Kulaots,K	2542	2019.02.26	B90	Aeroflot Open A 2019		2019.02.20			90	1/2-1/2	8.1	Moscow RUS		Sasikiran,K	2678		twic1269.pgn	B90
Sarana,A	2630	2019.02.26	B51	Aeroflot Open A 2019		2019.02.20			61	1/2-1/2	8.2	Moscow RUS		Martirosyan,Haik M.	2616		twic1269.pgn	B51
Petrosian,TL	2595	2019.02.26	D37	Aeroflot Open A 2019		2019.02.20			81	1/2-1/2	8.3	Moscow RUS		Tabatabaei,M	2590		twic1269.pgn	D37
Wei Yi	2733	2019.02.26	B23	Aeroflot Open A 2019		2019.02.20			58	1/2-1/2	8.4	Moscow RUS		Chigaev,M	2613		twic1269.pgn	B23
Firouzja,Alireza	2618	2019.02.26	E75	Aeroflot Open A 2019		2019.02.20			70	1-0	8.5	Moscow RUS		Wang Hao	2714		twic1269.pgn	E75
Lupulescu,C	2610	2019.02.26	C11	Aeroflot Open A 2019		2019.02.20			77	1/2-1/2	8.6	Moscow RUS		Inarkiev,E	2692		twic1269.pgn	C11
Deac,Bogdan-Daniel	2603	2019.02.26	D89	Aeroflot Open A 2019		2019.02.20			63	1/2-1/2	8.7	Moscow RUS		Korobov,A	2687		twic1269.pgn	D89
Maghsoodloo,Parham	2666	2019.02.26	E32	Aeroflot Open A 2019		2019.02.20			39	1/2-1/2	8.8	Moscow RUS		Zhou Jianchao	2615		twic1269.pgn	E32
Anton Guijarro,D	2642	2019.02.26	A21	Aeroflot Open A 2019		2019.02.20			52	1/2-1/2	8.9	Moscow RUS		Vaibhav,S	2575		twic1269.pgn	A21
Fier,A	2561	2019.02.26	A30	Aeroflot Open A 2019		2019.02.20			64	1-0	8.10	Moscow RUS		Khismatullin,D	2621		twic1269.pgn	A30
Fedoseev,Vl3	2715	2019.02.26	A13	Aeroflot Open A 2019		2019.02.20			130	1/2-1/2	8.11	Moscow RUS		Antipov,M2	2589		twic1269.pgn	A13
Nihal,Sarin	2578	2019.02.26	C65	Aeroflot Open A 2019		2019.02.20			78	1/2-1/2	8.12	Moscow RUS		Dubov,Daniil	2703		twic1269.pgn	C65
Nabaty,T	2688	2019.02.26	D44	Aeroflot Open A 2019		2019.02.20			112	1-0	8.13	Moscow RUS		Yuffa,D	2578		twic1269.pgn	D44
Xu,Yinglun	2512	2019.02.26	D37	Aeroflot Open A 2019		2019.02.20			64	1-0	8.14	Moscow RUS		Sjugirov,S	2663		twic1269.pgn	D37
Zvjaginsev,V	2642	2019.02.26	B52	Aeroflot Open A 2019		2019.02.20			66	1-0	8.15	Moscow RUS		Hakobyan,Aram	2545		twic1269.pgn	B52
Afanasiev,Nikita	2508	2019.02.26	C72	Aeroflot Open A 2019		2019.02.20			66	1-0	8.16	Moscow RUS		Paravyan,D	2627		twic1269.pgn	C72
Grachev,B	2626	2019.02.26	B46	Aeroflot Open A 2019		2019.02.20			25	1/2-1/2	8.17	Moscow RUS		Sadhwani,Raunak	2448		twic1269.pgn	B46
Aleksandrov,A	2574	2019.02.26	C53	Aeroflot Open A 2019		2019.02.20			88	1/2-1/2	8.18	Moscow RUS		Van Foreest,Jorden	2618		twic1269.pgn	C53
Sychev,K	2545	2019.02.26	C45	Aeroflot Open A 2019		2019.02.20			79	1/2-1/2	8.19	Moscow RUS		Idani,P	2604		twic1269.pgn	C45
Jumabayev,R	2604	2019.02.26	E73	Aeroflot Open A 2019		2019.02.20			56	1-0	8.20	Moscow RUS		Petrosyan,M	2564		twic1269.pgn	E73
Narayanan,SL	2593	2019.02.26	C47	Aeroflot Open A 2019		2019.02.20			22	1/2-1/2	8.21	Moscow RUS		Xu,Yi	2520		twic1269.pgn	C47
Kovalev,Vl	2703	2019.02.26	E71	Aeroflot Open A 2019		2019.02.20			97	0-1	8.22	Moscow RUS		Svane,R	2599		twic1269.pgn	E71
Mamedov,Rau	2703	2019.02.26	E81	Aeroflot Open A 2019		2019.02.20			68	1/2-1/2	8.23	Moscow RUS		Santos Ruiz,Miguel	2554		twic1269.pgn	E81
Safarli,E	2681	2019.02.26	B01	Aeroflot Open A 2019		2019.02.20			96	1-0	8.24	Moscow RUS		Abdusattorov,Nodirbek	2560		twic1269.pgn	B01
Yakubboev,Nodirbek	2569	2019.02.26	B91	Aeroflot Open A 2019		2019.02.20			79	0-1	8.25	Moscow RUS		Sethuraman,S	2651		twic1269.pgn	B91
Ganguly,S	2636	2019.02.26	C11	Aeroflot Open A 2019		2019.02.20			57	0-1	8.26	Moscow RUS		Aryan,C	2540		twic1269.pgn	C11
Kobalia,M	2627	2019.02.26	D15	Aeroflot Open A 2019		2019.02.20			79	0-1	8.27	Moscow RUS		Stupak,K	2537		twic1269.pgn	D15
Karthikeyan,M2	2560	2019.02.26	A13	Aeroflot Open A 2019		2019.02.20			79	0-1	8.28	Moscow RUS		Gordievsky,D	2603		twic1269.pgn	A13
Aravindh,Chithambaram VR.	2601	2019.02.26	D17	Aeroflot Open A 2019		2019.02.20			47	0-1	8.29	Moscow RUS		Sargsyan,Shant	2488		twic1269.pgn	D17
Donchenko,Alexa	2600	2019.02.26	A40	Aeroflot Open A 2019		2019.02.20			220	1/2-1/2	8.30	Moscow RUS		Iniyan,P	2480		twic1269.pgn	A40
Puranik,A	2538	2019.02.26	C50	Aeroflot Open A 2019		2019.02.20			100	1-0	8.31	Moscow RUS		Goganov,A	2612		twic1269.pgn	C50
Karthik,V4	2494	2019.02.26	A37	Aeroflot Open A 2019		2019.02.20			92	1-0	8.32	Moscow RUS		Iturrizaga,E	2640		twic1269.pgn	A37
Liu,Yan	2498	2019.02.26	C65	Aeroflot Open A 2019		2019.02.20			128	1-0	8.33	Moscow RUS		Alekseenko,K	2634		twic1269.pgn	C65
Indjic,A	2630	2019.02.26	A37	Aeroflot Open A 2019		2019.02.20			105	1/2-1/2	8.34	Moscow RUS		Gagare,Shar	2495		twic1269.pgn	A37
Esipenko,Andrey	2603	2019.02.26	C89	Aeroflot Open A 2019		2019.02.20			80	1/2-1/2	8.35	Moscow RUS		Lobanov,Sergei	2526		twic1269.pgn	C89
Kevlishvili,Robby	2463	2019.02.26	A29	Aeroflot Open A 2019		2019.02.20			94	1-0	8.36	Moscow RUS		Lalith,B	2556		twic1269.pgn	A29
Tsydypov,Z	2547	2019.02.26	B51	Aeroflot Open A 2019		2019.02.20			63	0-1	8.37	Moscow RUS		Murzin,Volodar	2337		twic1269.pgn	B51
Harika,D	2471	2019.02.26	E04	Aeroflot Open A 2019		2019.02.20			32	1/2-1/2	8.38	Moscow RUS		Ghaem Maghami,E	2540		twic1269.pgn	E04
