Polgar,Ju	2707	2008.01.15	E01	Corus A		2008.01.12			79	0-1	4	Wijk aan Zee NED		Gelfand,B	2737		twic689.pgn	E00
Ivanchuk,V	2751	2008.01.15	B17	Corus A		2008.01.12			82	1/2-1/2	4	Wijk aan Zee NED		Leko,P	2753		twic689.pgn	B17
Aronian,L	2739	2008.01.15	C84	Corus A		2008.01.12			70	1/2-1/2	4	Wijk aan Zee NED		Carlsen,M	2733		twic689.pgn	C84
Mamedyarov,S	2760	2008.01.15	D97	Corus A		2008.01.12			54	1/2-1/2	4	Wijk aan Zee NED		Radjabov,T	2735		twic689.pgn	D97
Adams,Mi	2726	2008.01.15	E15	Corus A		2008.01.12			111	1/2-1/2	4	Wijk aan Zee NED		Anand,V	2799		twic689.pgn	E15
Eljanov,P	2692	2008.01.15	A16	Corus A		2008.01.12			134	1-0	4	Wijk aan Zee NED		Kramnik,V	2799		twic689.pgn	A15
Topalov,V	2780	2008.01.15	A43	Corus A		2008.01.12			160	1-0	4	Wijk aan Zee NED		Van Wely,L	2681		twic689.pgn	A40
Radjabov,T	2735	2008.01.17	E70	Corus A		2008.01.12			65	0-1	5	Wijk aan Zee NED		Eljanov,P	2692		twic689.pgn	E70
Van Wely,L	2681	2008.01.17	B20	Corus A		2008.01.12			80	1-0	5	Wijk aan Zee NED		Mamedyarov,S	2760		twic689.pgn	B20
Kramnik,V	2799	2008.01.17	C42	Corus A		2008.01.12			49	1/2-1/2	5	Wijk aan Zee NED		Adams,Mi	2726		twic689.pgn	C42
Anand,V	2799	2008.01.17	D43	Corus A		2008.01.12			38	1/2-1/2	5	Wijk aan Zee NED		Aronian,L	2739		twic689.pgn	D43
Gelfand,B	2737	2008.01.17	C42	Corus A		2008.01.12			54	1-0	5	Wijk aan Zee NED		Topalov,V	2780		twic689.pgn	C42
Carlsen,M	2733	2008.01.17	C69	Corus A		2008.01.12			38	1/2-1/2	5	Wijk aan Zee NED		Ivanchuk,V	2751		twic689.pgn	C69
Leko,P	2753	2008.01.17	C89	Corus A		2008.01.12			68	1/2-1/2	5	Wijk aan Zee NED		Polgar,Ju	2707		twic689.pgn	C89
Topalov,V	2780	2008.01.18	B90	Corus A		2008.01.12			131	0-1	6	Wijk aan Zee NED		Leko,P	2753		twic689.pgn	B90
Adams,Mi	2726	2008.01.18	C69	Corus A		2008.01.12			48	1/2-1/2	6	Wijk aan Zee NED		Radjabov,T	2735		twic689.pgn	C69
Polgar,Ju	2707	2008.01.18	E37	Corus A		2008.01.12			102	1-0	6	Wijk aan Zee NED		Carlsen,M	2733		twic689.pgn	E37
Ivanchuk,V	2751	2008.01.18	B18	Corus A		2008.01.12			35	1/2-1/2	6	Wijk aan Zee NED		Anand,V	2799		twic689.pgn	B18
Gelfand,B	2737	2008.01.18	E15	Corus A		2008.01.12			30	1/2-1/2	6	Wijk aan Zee NED		Van Wely,L	2681		twic689.pgn	E15
Eljanov,P	2692	2008.01.18	C53	Corus A		2008.01.12			130	1/2-1/2	6	Wijk aan Zee NED		Mamedyarov,S	2760		twic689.pgn	C53
Aronian,L	2739	2008.01.18	D43	Corus A		2008.01.12			218	1-0	6	Wijk aan Zee NED		Kramnik,V	2799		twic689.pgn	D43
Van Wely,L	2681	2008.01.19	D11	Corus A		2008.01.12			143	1/2-1/2	7	Wijk aan Zee NED		Eljanov,P	2692		twic689.pgn	D11
Anand,V	2799	2008.01.19	B90	Corus A		2008.01.12			105	0-1	7	Wijk aan Zee NED		Polgar,Ju	2707		twic689.pgn	B90
Radjabov,T	2735	2008.01.19	E61	Corus A		2008.01.12			94	1-0	7	Wijk aan Zee NED		Aronian,L	2739		twic689.pgn	E61
Carlsen,M	2733	2008.01.19	C88	Corus A		2008.01.12			110	1/2-1/2	7	Wijk aan Zee NED		Topalov,V	2780		twic689.pgn	C88
Kramnik,V	2799	2008.01.19	C42	Corus A		2008.01.12			72	1/2-1/2	7	Wijk aan Zee NED		Ivanchuk,V	2751		twic689.pgn	C42
Mamedyarov,S	2760	2008.01.19	C76	Corus A		2008.01.12			123	1/2-1/2	7	Wijk aan Zee NED		Adams,Mi	2726		twic689.pgn	C76
Leko,P	2753	2008.01.19	E01	Corus A		2008.01.12			96	1/2-1/2	7	Wijk aan Zee NED		Gelfand,B	2737		twic689.pgn	E01
Polgar,Ju	2707	2008.01.20	A15	Corus A		2008.01.12			96	1/2-1/2	8	Wijk aan Zee NED		Kramnik,V	2799		twic689.pgn	A15
Gelfand,B	2737	2008.01.20	D45	Corus A		2008.01.12			133	1/2-1/2	8	Wijk aan Zee NED		Carlsen,M	2733		twic689.pgn	D45
Leko,P	2753	2008.01.20	E32	Corus A		2008.01.12			52	1/2-1/2	8	Wijk aan Zee NED		Van Wely,L	2681		twic689.pgn	E32
Topalov,V	2780	2008.01.20	B90	Corus A		2008.01.12			78	1-0	8	Wijk aan Zee NED		Anand,V	2799		twic689.pgn	B90
Aronian,L	2739	2008.01.20	D47	Corus A		2008.01.12			53	1/2-1/2	8	Wijk aan Zee NED		Mamedyarov,S	2760		twic689.pgn	D47
Ivanchuk,V	2751	2008.01.20	B19	Corus A		2008.01.12			54	1/2-1/2	8	Wijk aan Zee NED		Radjabov,T	2735		twic689.pgn	B19
Adams,Mi	2726	2008.01.20	E04	Corus A		2008.01.12			38	1/2-1/2	8	Wijk aan Zee NED		Eljanov,P	2692		twic689.pgn	E04
Smeets,J	2573	2008.01.15	D11	Corus B		2008.01.12			66	1/2-1/2	4	Wijk aan Zee NED		Krasenkow,M	2636		twic689.pgn	D02
Nepomniachtchi,I	2600	2008.01.15	D43	Corus B		2008.01.12			56	1-0	4	Wijk aan Zee NED		Cheparinov,I	2713		twic689.pgn	D43
L'Ami,E	2581	2008.01.15	A29	Corus B		2008.01.12			95	1/2-1/2	4	Wijk aan Zee NED		Sargissian,G	2676		twic689.pgn	A29
Koneru,H	2612	2008.01.15	C43	Corus B		2008.01.12			78	1/2-1/2	4	Wijk aan Zee NED		Short,N	2645		twic689.pgn	C43
Spoelman,W	2424	2008.01.15	A46	Corus B		2008.01.12			158	1-0	4	Wijk aan Zee NED		Harikrishna,P	2664		twic689.pgn	A46
Stellwagen,D	2625	2008.01.15	B85	Corus B		2008.01.12			94	1/2-1/2	4	Wijk aan Zee NED		Hou Yifan	2527		twic689.pgn	B47
Movsesian,S	2677	2008.01.15	D38	Corus B		2008.01.12			121	1/2-1/2	4	Wijk aan Zee NED		Bacrot,E	2700		twic689.pgn	D38
Sargissian,G	2676	2008.01.17	D47	Corus B		2008.01.12			117	1/2-1/2	5	Wijk aan Zee NED		Koneru,H	2612		twic689.pgn	D47
Hou Yifan	2527	2008.01.17	C18	Corus B		2008.01.12			64	1/2-1/2	5	Wijk aan Zee NED		Spoelman,W	2424		twic689.pgn	C18
Bacrot,E	2700	2008.01.17	C89	Corus B		2008.01.12			75	0-1	5	Wijk aan Zee NED		Smeets,J	2573		twic689.pgn	C89
Cheparinov,I	2713	2008.01.17	D43	Corus B		2008.01.12			56	1-0	5	Wijk aan Zee NED		L'Ami,E	2581		twic689.pgn	D43
Short,N	2645	2008.01.17	C72	Corus B		2008.01.12			71	1/2-1/2	5	Wijk aan Zee NED		Stellwagen,D	2625		twic689.pgn	C72
