Lenderman,A	2626	2015.12.29	A90	Qatar Masters Open 2015		2015.12.20			104	1-0	9.17	Doha QAT		Duda,J	2663		twic1104.pgn	A40
Aravindh,Chithambaram VR.	2486	2015.12.29	D58	Qatar Masters Open 2015		2015.12.20			90	1-0	9.18	Doha QAT		Korobov,A	2713		twic1104.pgn	D58
Wei Yi	2730	2015.12.29	B31	Qatar Masters Open 2015		2015.12.20			80	1-0	9.19	Doha QAT		Lu Shanglei	2618		twic1104.pgn	B31
Bok,B	2594	2015.12.29	A32	Qatar Masters Open 2015		2015.12.20			74	1-0	9.20	Doha QAT		Matlakov,M	2684		twic1104.pgn	A32
Hou Yifan	2683	2015.12.29	A50	Qatar Masters Open 2015		2015.12.20			105	0-1	9.21	Doha QAT		Li,Di	2389		twic1104.pgn	A50
Bluebaum,M	2590	2015.12.29	C11	Qatar Masters Open 2015		2015.12.20			122	1/2-1/2	9.22	Doha QAT		Adhiban,Baskaran	2669		twic1104.pgn	C11
Kosteniuk,A	2542	2015.12.29	C78	Qatar Masters Open 2015		2015.12.20			102	1-0	9.23	Doha QAT		Bologan,V	2654		twic1104.pgn	C78
Sasikiran,K	2638	2015.12.29	C07	Qatar Masters Open 2015		2015.12.20			107	0-1	9.24	Doha QAT		Goryachkina,A	2493		twic1104.pgn	C07
Al Sayed,Mohamad	2520	2015.12.29	C54	Qatar Masters Open 2015		2015.12.20			27	1/2-1/2	9.25	Doha QAT		Salem,AR	2622		twic1104.pgn	C54
Saduakassova,D	2407	2015.12.29	E21	Qatar Masters Open 2015		2015.12.20			70	1-0	9.26	Doha QAT		Ipatov,Alexander	2619		twic1104.pgn	E21
Karavade,E	2379	2015.12.29	D78	Qatar Masters Open 2015		2015.12.20			74	1-0	9.27	Doha QAT		Dubov,Daniil	2655		twic1104.pgn	D78
Zhukova,N	2488	2015.12.29	D47	Qatar Masters Open 2015		2015.12.20			64	1-0	9.28	Doha QAT		Moiseenko,A1	2689		twic1104.pgn	D47
Gagare,Shar	2470	2015.12.29	C11	Qatar Masters Open 2015		2015.12.20			113	0-1	9.29	Doha QAT		Khairullin,I	2647		twic1104.pgn	C11
Venkatesh,M	2451	2015.12.29	C60	Qatar Masters Open 2015		2015.12.20			78	1-0	9.30	Doha QAT		Bartel,Mat	2620		twic1104.pgn	C60
Hamdouchi,H	2597	2015.12.29	B31	Qatar Masters Open 2015		2015.12.20			96	1-0	9.31	Doha QAT		Ly,Mo	2462		twic1104.pgn	B31
Kashlinskaya,A	2448	2015.12.29	A05	Qatar Masters Open 2015		2015.12.20			111	0-1	9.32	Doha QAT		Vocaturo,D	2597		twic1104.pgn	A05
Basso,Pier Luigi	2438	2015.12.29	A11	Qatar Masters Open 2015		2015.12.20			162	1/2-1/2	9.33	Doha QAT		Tregubov,P	2589		twic1104.pgn	A11
Rambaldi,Francesco	2560	2015.12.29	E10	Qatar Masters Open 2015		2015.12.20			73	1/2-1/2	9.34	Doha QAT		Vignesh,N R	2422		twic1104.pgn	E10
Tissir,M	2346	2015.12.29	E94	Qatar Masters Open 2015		2015.12.20			94	1-0	9.35	Doha QAT		Xu Jun	2526		twic1104.pgn	E94
Bromberger,S	2521	2015.12.29	B90	Qatar Masters Open 2015		2015.12.20			62	1/2-1/2	9.36	Doha QAT		Aryan,C	2436		twic1104.pgn	B90
Rohan,A	2426	2015.12.29	D94	Qatar Masters Open 2015		2015.12.20			160	1/2-1/2	9.37	Doha QAT		Harika,D	2513		twic1104.pgn	D94
Yuffa,D	2504	2015.12.29	D20	Qatar Masters Open 2015		2015.12.20			24	1/2-1/2	9.38	Doha QAT		Saiyn,Z	2394		twic1104.pgn	D20
Raja,H	2325	2015.12.29	A23	Qatar Masters Open 2015		2015.12.20			34	1-0	9.39	Doha QAT		Khotenashvili,B	2496		twic1104.pgn	A23
Narayanan,SL	2494	2015.12.29	E46	Qatar Masters Open 2015		2015.12.20			59	1/2-1/2	9.40	Doha QAT		Roy,Pr	2370		twic1104.pgn	E46
Vaishali,R	2313	2015.12.29	A05	Qatar Masters Open 2015		2015.12.20			124	1-0	9.41	Doha QAT		Shoker,S	2489		twic1104.pgn	A05
Moroni,L	2466	2015.12.29	A40	Qatar Masters Open 2015		2015.12.20			91	1/2-1/2	9.42	Doha QAT		Esen,B	2562		twic1104.pgn	A40
Svane,R	2529	2015.12.29	E10	Qatar Masters Open 2015		2015.12.20			154	1/2-1/2	9.43	Doha QAT		Wang,Yiye	2438		twic1104.pgn	E10
Ma,Zhonghan	2463	2015.12.29	D05	Qatar Masters Open 2015		2015.12.20			52	1-0	9.44	Doha QAT		Stefanova,A	2521		twic1104.pgn	D05
Sundararajan,K	2513	2015.12.29	D69	Qatar Masters Open 2015		2015.12.20			120	1/2-1/2	9.45	Doha QAT		Khademalsharieh,S	2380		twic1104.pgn	D69
Carlsson,P	2433	2015.12.29	A46	Qatar Masters Open 2015		2015.12.20			191	1-0	9.46	Doha QAT		Schroeder,Ja	2511		twic1104.pgn	A46
Abhishek,K	2393	2015.12.29	B04	Qatar Masters Open 2015		2015.12.20			58	1-0	9.47	Doha QAT		Sanal,V	2487		twic1104.pgn	B04
Neelotpal,D	2475	2015.12.29	A08	Qatar Masters Open 2015		2015.12.20			116	1-0	9.48	Doha QAT		Firouzja,Alireza	2372		twic1104.pgn	A08
Mohammad,Nubairshah Shaikh	2414	2015.12.29	D10	Qatar Masters Open 2015		2015.12.20			92	1/2-1/2	9.49	Doha QAT		Krush,I	2468		twic1104.pgn	D10
Pham Le Thao Nguyen	2319	2015.12.29	A14	Qatar Masters Open 2015		2015.12.20			98	1-0	9.50	Doha QAT		Dzagnidze,N	2559		twic1104.pgn	A14
Abdusattorov,Nodirbek	2429	2015.12.29	D85	Qatar Masters Open 2015		2015.12.20			119	1/2-1/2	9.51	Doha QAT		Batsiashvili,N	2498		twic1104.pgn	D85
Nezad,H	2425	2015.12.29	C78	Qatar Masters Open 2015		2015.12.20			68	1-0	9.52	Doha QAT		Tabatabaei,M	2482		twic1104.pgn	C78
Seyb,A	2425	2015.12.29	A45	Qatar Masters Open 2015		2015.12.20			31	1/2-1/2	9.53	Doha QAT		Ali Marandi,C	2454		twic1104.pgn	A45
Lorparizangeneh,S	2454	2015.12.29	D78	Qatar Masters Open 2015		2015.12.20			107	0-1	9.54	Doha QAT		Haria,R	2416		twic1104.pgn	D78
Abdumalik,Z	2390	2015.12.29	C45	Qatar Masters Open 2015		2015.12.20			88	1-0	9.55	Doha QAT		Firat,B	2446		twic1104.pgn	C45
Guramishvili,S	2368	2015.12.29	B22	Qatar Masters Open 2015		2015.12.20			98	1-0	9.56	Doha QAT		Puranik,A	2442		twic1104.pgn	B22
Vogel,Roven	2439	2015.12.29	B43	Qatar Masters Open 2015		2015.12.20			41	0-1	9.57	Doha QAT		Derakhshani,D	2307		twic1104.pgn	B43
Dai,Changren	2328	2015.12.29	B23	Qatar Masters Open 2015		2015.12.20			65	0-1	9.58	Doha QAT		Sagar,S	2441		twic1104.pgn	B23
Li Ruofan	2372	2015.12.29	A13	Qatar Masters Open 2015		2015.12.20			125	1/2-1/2	9.59	Doha QAT		Fang,Yuxiang	2438		twic1104.pgn	A13
Bartel,Marta	2271	2015.12.29	B60	Qatar Masters Open 2015		2015.12.20			94	1-0	9.60	Doha QAT		Padmini,R	2437		twic1104.pgn	B60
Pourkashiyan,A	2322	2015.12.29	A15	Qatar Masters Open 2015		2015.12.20			49	0-1	9.61	Doha QAT		Slavin,A	2388		twic1104.pgn	A15
Ezat,M	2490	2015.12.29	E73	Qatar Masters Open 2015		2015.12.20			104	1-0	9.62	Doha QAT		Pratyusha,B	2260		twic1104.pgn	E73
Bivol,A	2344	2015.12.29	E60	Qatar Masters Open 2015		2015.12.20			103	0-1	9.63	Doha QAT		Siva,Mahadevan	2400		twic1104.pgn	A42
Konguvel,P	2377	2015.12.29	E90	Qatar Masters Open 2015		2015.12.20			59	1/2-1/2	9.64	Doha QAT		Piasetski,L	2287		twic1104.pgn	E90
Goriatchkin,J	2318	2015.12.29	E06	Qatar Masters Open 2015		2015.12.20			108	1-0	9.65	Doha QAT		Christiansen,Johan-Sebastian	2385		twic1104.pgn	E06
Yu Yangyi	2736	2015.12.29	A45	Qatar Masters TB 2015		2015.12.29			82	1-0	1	Doha QAT		Carlsen,M	2834		twic1104.pgn	A45
Carlsen,M	2834	2015.12.29	E21	Qatar Masters TB 2015		2015.12.29			31	0-1	2	Doha QAT		Yu Yangyi	2736		twic1104.pgn	E12
Bindrich,F	2583	2015.12.28	C95	39th Zurich Christmas		2015.12.26			108	1-0	4.9	Zurich SUI		Wyss,J	2289		twic1104.pgn	C95
Knoedler,D	2333	2015.12.28	A15	39th Zurich Christmas		2015.12.26			116	1-0	4.10	Zurich SUI		Pelletier,Y	2571		twic1104.pgn	A15
Fuchs,Ju	2324	2015.12.28	B59	39th Zurich Christmas		2015.12.26			68	1-0	4.11	Zurich SUI		Bogner,S	2546		twic1104.pgn	B59
Studer,N	2404	2015.12.28	C11	39th Zurich Christmas		2015.12.26			55	0-1	4.16	Zurich SUI		Gantner,M	2274		twic1104.pgn	C11
Riff,V	2372	2015.12.28	E91	39th Zurich Christmas		2015.12.26			97	0-1	4.19	Zurich SUI		Majer,D	2222		twic1104.pgn	E91
Naiditsch,A	2698	2015.12.29	A49	39th Zurich Christmas		2015.12.26			18	1/2-1/2	5.1	Zurich SUI		Kunin,V	2572		twic1104.pgn	A49
Bauer,Ch	2624	2015.12.29	C00	39th Zurich Christmas		2015.12.26			48	1/2-1/2	5.2	Zurich SUI		Georgiev,Ki	2627		twic1104.pgn	C00
Cvitan,O	2499	2015.12.29	B52	39th Zurich Christmas		2015.12.26			58	1-0	5.3	Zurich SUI		Gundavaa,B	2506		twic1104.pgn	B52
Vorobiov,E	2574	2015.12.29	B80	39th Zurich Christmas		2015.12.26			61	0-1	5.4	Zurich SUI		Studer,N	2404		twic1104.pgn	B90
Pelletier,Y	2571	2015.12.29	B40	39th Zurich Christmas		2015.12.26			159	0-1	5.5	Zurich SUI		Shvayger,Y	2383		twic1104.pgn	B28
Minko,V	2361	2015.12.29	E00	39th Zurich Christmas		2015.12.26			116	1/2-1/2	5.6	Zurich SUI		Burmakin,V	2556		twic1104.pgn	E00
Bogner,S	2546	2015.12.29	E90	39th Zurich Christmas		2015.12.26			30	1/2-1/2	5.7	Zurich SUI		Riff,V	2372		twic1104.pgn	E90
Kheit,Wahbi	2306	2015.12.29	D00	39th Zurich Christmas		2015.12.26			37	1/2-1/2	5.8	Zurich SUI		Gonda,L	2544		twic1104.pgn	D00
Kurmann,O	2435	2015.12.29	B23	39th Zurich Christmas		2015.12.26			59	0-1	5.13	Zurich SUI		Kamber,B	2295		twic1104.pgn	B23
Habu,Y	2398	2015.12.29	D43	39th Zurich Christmas		2015.12.26			115	0-1	5.14	Zurich SUI		Salzgeber,F	2208		twic1104.pgn	D43
Weindl,A	2336	2015.12.29	A57	39th Zurich Christmas		2015.12.26			59	0-1	5.15	Zurich SUI		Wuethrich,L	2139		twic1104.pgn	A57
Bindrich,F	2583	2015.12.29	D02	39th Zurich Christmas		2015.12.26			99	0-1	5.18	Zurich SUI		Solomonik,Edgar	1883		twic1104.pgn	D02
Hugentobler,P	2188	2015.12.29	B04	39th Zurich Christmas		2015.12.26			123	0-1	5.20	Zurich SUI		Klauser,M	2393		twic1104.pgn	B04
Kriste,V	2178	2015.12.29	A25	39th Zurich Christmas		2015.12.26			83	0-1	5.21	Zurich SUI		Knoedler,D	2333		twic1104.pgn	A25
Gundavaa,B	2506	2015.12.29	C48	39th Zurich Christmas		2015.12.26			38	1-0	6.1	Zurich SUI		Naiditsch,A	2698		twic1104.pgn	C48
Kunin,V	2572	2015.12.29	C48	39th Zurich Christmas		2015.12.26			74	1/2-1/2	6.2	Zurich SUI		Bauer,Ch	2624		twic1104.pgn	C48
Georgiev,Ki	2627	2015.12.29	E00	39th Zurich Christmas		2015.12.26			79	1/2-1/2	6.3	Zurich SUI		Pelletier,Y	2571		twic1104.pgn	E00
Sebenik,M	2523	2015.12.29	E06	39th Zurich Christmas		2015.12.26			26	1/2-1/2	6.4	Zurich SUI		Vorobiov,E	2574		twic1104.pgn	E06
Burmakin,V	2556	2015.12.29	B17	39th Zurich Christmas		2015.12.26			87	0-1	6.5	Zurich SUI		Pikula,D	2467		twic1104.pgn	B17
Minko,V	2361	2015.12.29	B48	39th Zurich Christmas		2015.12.26			134	1-0	6.6	Zurich SUI		Bogner,S	2546		twic1104.pgn	B48
Gonda,L	2544	2015.12.29	A07	39th Zurich Christmas		2015.12.26			65	0-1	6.7	Zurich SUI		Weindl,A	2336		twic1104.pgn	A07
Stojanovic,Mih	2510	2015.12.29	D37	39th Zurich Christmas		2015.12.26			28	1/2-1/2	6.8	Zurich SUI		Dimitrov,At	2331		twic1104.pgn	D37
Dragnev,Valentin	2356	2015.12.29	B47	39th Zurich Christmas		2015.12.26			76	1-0	6.11	Zurich SUI		Kurmann,O	2435		twic1104.pgn	B47
Balint,Vi	2268	2015.12.29	A15	39th Zurich Christmas		2015.12.26			92	1-0	6.12	Zurich SUI		Habu,Y	2398		twic1104.pgn	A15
Shvayger,Y	2383	2015.12.29	A48	39th Zurich Christmas		2015.12.26			112	1-0	6.16	Zurich SUI		Majer,D	2222		twic1104.pgn	A48
Fuchs,Ju	2324	2015.12.29	B27	39th Zurich Christmas		2015.12.26			43	1/2-1/2	6.17	Zurich SUI		Friedrich,N	2192		twic1104.pgn	B27
Wyss,J	2289	2015.12.29	A10	39th Zurich Christmas		2015.12.26			97	0-1	6.19	Zurich SUI		Kriste,V	2178		twic1104.pgn	A10
Duong,Yisam	1900	2015.12.29	C34	39th Zurich Christmas		2015.12.26			48	1-0	6.21	Zurich SUI		Gantner,M	2274		twic1104.pgn	C34
Naiditsch,A	2698	2015.12.30	A01	39th Zurich Christmas		2015.12.26			27	1/2-1/2	7.1	Zurich SUI		Bauer,Ch	2624		twic1104.pgn	A01
Vorobiov,E	2574	2015.12.30	D27	39th Zurich Christmas		2015.12.26			23	1/2-1/2	7.2	Zurich SUI		Kunin,V	2572		twic1104.pgn	D27
Kurmann,O	2435	2015.12.30	D15	39th Zurich Christmas		2015.12.26			44	1-0	7.3	Zurich SUI		Georgiev,Ki	2627		twic1104.pgn	D15
Pelletier,Y	2571	2015.12.30	A05	39th Zurich Christmas		2015.12.26			46	1-0	7.4	Zurich SUI		Gonda,L	2544		twic1104.pgn	A05
Habu,Y	2398	2015.12.30	A07	39th Zurich Christmas		2015.12.26			32	1/2-1/2	7.5	Zurich SUI		Burmakin,V	2556		twic1104.pgn	A07
Bogner,S	2546	2015.12.30	A07	39th Zurich Christmas		2015.12.26			30	1/2-1/2	7.6	Zurich SUI		Sebenik,M	2523		twic1104.pgn	A07
Pikula,D	2467	2015.12.30	D36	39th Zurich Christmas		2015.12.26			134	1-0	7.7	Zurich SUI		Gundavaa,B	2506		twic1104.pgn	D36
Bindrich,F	2583	2015.12.30	C53	39th Zurich Christmas		2015.12.26			174	1/2-1/2	7.8	Zurich SUI		Gretz,Denis	2287		twic1104.pgn	C53
Dimitrov,At	2331	2015.12.30	E00	39th Zurich Christmas		2015.12.26			86	1-0	7.11	Zurich SUI		Georgiadis,N	2485		twic1104.pgn	E00
Gantner,M	2274	2015.12.30	A28	39th Zurich Christmas		2015.12.26			79	0-1	7.13	Zurich SUI		Riff,V	2372		twic1104.pgn	A28
Hofer,Emilian	2212	2015.12.30	C45	39th Zurich Christmas		2015.12.26			82	1-0	7.14	Zurich SUI		Studer,N	2404		twic1104.pgn	C45
Hugentobler,P	2188	2015.12.30	A01	39th Zurich Christmas		2015.12.26			99	0-1	7.18	Zurich SUI		Fuchs,Ju	2324		twic1104.pgn	A01
Friedrich,N	2192	2015.12.30	B84	39th Zurich Christmas		2015.12.26			85	0-1	7.20	Zurich SUI		Todorovic,Nenad I	2314		twic1104.pgn	B84
Hammer,J	2695	2015.12.28	D02	45th Rilton Cup 2015-16		2015.12.27			57	0-1	2.1	Stockholm SWE		Akesson,R	2421		twic1104.pgn	D02
Lindgren,P	2418	2015.12.28	D43	45th Rilton Cup 2015-16		2015.12.27			60	1-0	2.2	Stockholm SWE		Rodshtein,M	2678		twic1104.pgn	D43
Alekseev,Evgeny	2642	2015.12.28	E46	45th Rilton Cup 2015-16		2015.12.27			100	1/2-1/2	2.3	Stockholm SWE		Sjodahl,P	2404		twic1104.pgn	E46
Hagen,Andr	2395	2015.12.28	D38	45th Rilton Cup 2015-16		2015.12.27			84	1-0	2.4	Stockholm SWE		Krasenkow,M	2610		twic1104.pgn	D38
Goganov,A	2597	2015.12.28	D45	45th Rilton Cup 2015-16		2015.12.27			145	1/2-1/2	2.5	Stockholm SWE		Wallace,JP	2383		twic1104.pgn	D45
Martynov,P2	2380	2015.12.28	A11	45th Rilton Cup 2015-16		2015.12.27			96	1/2-1/2	2.6	Stockholm SWE		Donchenko,Alexa	2588		twic1104.pgn	A11
Socko,B	2587	2015.12.28	A45	45th Rilton Cup 2015-16		2015.12.27			61	0-1	2.7	Stockholm SWE		Bellon Lopez,JuM	2376		twic1104.pgn	A45
Sagit,R	2375	2015.12.28	B50	45th Rilton Cup 2015-16		2015.12.27			95	1/2-1/2	2.8	Stockholm SWE		Sevian,Samuel	2578		twic1104.pgn	B50
Cramling,P	2523	2015.12.28	A04	45th Rilton Cup 2015-16		2015.12.27			51	1/2-1/2	2.9	Stockholm SWE		Martins,Dav	2372		twic1104.pgn	A30
Nyysti,S	2370	2015.12.28	A57	45th Rilton Cup 2015-16		2015.12.27			48	1-0	2.10	Stockholm SWE		Hillarp Persson,T	2521		twic1104.pgn	A57
Tikkanen,H	2515	2015.12.28	A12	45th Rilton Cup 2015-16		2015.12.27			59	0-1	2.11	Stockholm SWE		Engqvist,T	2358		twic1104.pgn	A12
Hejazipour,M	2357	2015.12.28	A04	45th Rilton Cup 2015-16		2015.12.27			49	0-1	2.12	Stockholm SWE		Meskovs,N	2511		twic1104.pgn	A30
Arman,D	2332	2015.12.28	B01	45th Rilton Cup 2015-16		2015.12.27			96	1/2-1/2	2.13	Stockholm SWE		Westerberg,J	2497		twic1104.pgn	B01
Blomqvist,E	2493	2015.12.28	A13	45th Rilton Cup 2015-16		2015.12.27			83	0-1	2.14	Stockholm SWE		Vuilleumier,A	2342		twic1104.pgn	A13
Andersen,Mad	2474	2015.12.28	C11	45th Rilton Cup 2015-16		2015.12.27			71	0-1	2.15	Stockholm SWE		Radionov,Timur	2321		twic1104.pgn	C11
Koykka,P	2326	2015.12.28	B50	45th Rilton Cup 2015-16		2015.12.27			112	1/2-1/2	2.16	Stockholm SWE		Zumsande,M	2442		twic1104.pgn	B50
Salomon,J	2438	2015.12.28	C46	45th Rilton Cup 2015-16		2015.12.27			115	0-1	2.17	Stockholm SWE		Dahl,Trygve	2139		twic1104.pgn	C47
Semcesen,D	2431	2015.12.28	A88	45th Rilton Cup 2015-16		2015.12.27			49	0-1	2.18	Stockholm SWE		Grove,P	2133		twic1104.pgn	A88
Lundin,J	2230	2015.12.28	C77	45th Rilton Cup 2015-16		2015.12.27			104	1-0	2.19	Stockholm SWE		Johansson,Linus	2423		twic1104.pgn	C77
Kolosowski,M	2423	2015.12.28	B48	45th Rilton Cup 2015-16		2015.12.27			132	1/2-1/2	2.20	Stockholm SWE		Storme,Isak	1864		twic1104.pgn	B48
Ivanov,Sergey1	2556	2015.12.28	B44	45th Rilton Cup 2015-16		2015.12.27			55	0-1	2.21	Stockholm SWE		Haug,J	2247		twic1104.pgn	B44
Eriksson,Jor	2206	2015.12.28	B36	45th Rilton Cup 2015-16		2015.12.27			169	0-1	2.22	Stockholm SWE		Tari,A	2556		twic1104.pgn	B36
Poetsch,H	2509	2015.12.28	A47	45th Rilton Cup 2015-16		2015.12.27			131	0-1	2.23	Stockholm SWE		Hakimifard,G	2169		twic1104.pgn	E12
Rydstrom,Tom	2266	2015.12.28	C69	45th Rilton Cup 2015-16		2015.12.27			97	1/2-1/2	2.24	Stockholm SWE		Socko,M	2437		twic1104.pgn	C69
Risting,Eivind Olav	1985	2015.12.28	C06	45th Rilton Cup 2015-16		2015.12.27			74	1/2-1/2	2.25	Stockholm SWE		Golubka,P	2406		twic1104.pgn	C06
Krupenski,Y	2406	2015.12.28	B90	45th Rilton Cup 2015-16		2015.12.27			55	0-1	2.26	Stockholm SWE		Olsarova,T	2278		twic1104.pgn	B90
Adler,B	2174	2015.12.28	D37	45th Rilton Cup 2015-16		2015.12.27			76	1-0	2.27	Stockholm SWE		Grandell,Anders	2330		twic1104.pgn	D37
Glimbrant,T	2192	2015.12.28	C00	45th Rilton Cup 2015-16		2015.12.27			126	1-0	2.28	Stockholm SWE		Miezis,N	2493		twic1104.pgn	C01
Nilsen,Jo	2382	2015.12.28	E92	45th Rilton Cup 2015-16		2015.12.27			115	0-1	2.29	Stockholm SWE		Schitco,Ivan	2210		twic1104.pgn	E92
Wiander,M	2187	2015.12.28	A84	45th Rilton Cup 2015-16		2015.12.27			70	1-0	2.30	Stockholm SWE		Schekachikhin,Maksim	2321		twic1104.pgn	A84
Cukrowski,F	2320	2015.12.28	B30	45th Rilton Cup 2015-16		2015.12.27			75	0-1	2.31	Stockholm SWE		Kosmo,S	2202		twic1104.pgn	B30
Martinsen,S	2162	2015.12.28	A20	45th Rilton Cup 2015-16		2015.12.27			78	1/2-1/2	2.32	Stockholm SWE		Kolbus,D	2315		twic1104.pgn	A20
Thorn,E	2140	2015.12.28	E94	45th Rilton Cup 2015-16		2015.12.27			157	0-1	2.34	Stockholm SWE		Rothen,H	2297		twic1104.pgn	E94
Goluch,P	2297	2015.12.28	B14	45th Rilton Cup 2015-16		2015.12.27			137	0-1	2.35	Stockholm SWE		Ask,J	2180		twic1104.pgn	B14
Kassani,Sam	2126	2015.12.28	D17	45th Rilton Cup 2015-16		2015.12.27			108	1-0	2.36	Stockholm SWE		Henriksson,Jo	2286		twic1104.pgn	D17
Sadeh,S	2284	2015.12.28	B06	45th Rilton Cup 2015-16		2015.12.27			87	0-1	2.37	Stockholm SWE		Jonsson,E	2156		twic1104.pgn	B06
Sarwer,Jeff	2263	2015.12.28	B00	45th Rilton Cup 2015-16		2015.12.27			84	1-0	2.38	Stockholm SWE		Kharmunova,N	2132		twic1104.pgn	B00
Pantzar,Milton	2103	2015.12.28	C00	45th Rilton Cup 2015-16		2015.12.27			115	0-1	2.39	Stockholm SWE		Zeier,K	2262		twic1104.pgn	C00
Percivaldi,Martin	2260	2015.12.28	A20	45th Rilton Cup 2015-16		2015.12.27			70	1-0	2.40	Stockholm SWE		Jogstad,Martin	2125		twic1104.pgn	A20
Nilsson,Joakim 2000	2091	2015.12.28	C43	45th Rilton Cup 2015-16		2015.12.27			84	1-0	2.41	Stockholm SWE		Low,Zhen Yu Cyrus	2256		twic1104.pgn	C43
Johansson,G1	2215	2015.12.28	B40	45th Rilton Cup 2015-16		2015.12.27			140	1/2-1/2	2.42	Stockholm SWE		Bit-Narva,David	2096		twic1104.pgn	B40
Brinck Claussen,B	2244	2015.12.28	D30	45th Rilton Cup 2015-16		2015.12.27			144	1/2-1/2	2.43	Stockholm SWE		Norlin,Egor	2084		twic1104.pgn	D30
Berglind,Axel	2023	2015.12.28	B50	45th Rilton Cup 2015-16		2015.12.27			128	1-0	2.44	Stockholm SWE		Ertan,C	2241		twic1104.pgn	B50
Petersson,Baldur Teodor	1870	2015.12.28	A45	45th Rilton Cup 2015-16		2015.12.27			179	1-0	2.45	Stockholm SWE		Krantz,C	2230		twic1104.pgn	A45
Hammar,B	2210	2015.12.28	E76	45th Rilton Cup 2015-16		2015.12.27			65	0-1	2.46	Stockholm SWE		Tuomainen,Felix	2022		twic1104.pgn	E76
Blomqvist,E	2493	2015.12.29	D20	45th Rilton Cup 2015-16		2015.12.27			42	1-0	3.1	Stockholm SWE		Hammer,J	2695		twic1104.pgn	D20
Rodshtein,M	2678	2015.12.29	D45	45th Rilton Cup 2015-16		2015.12.27			135	0-1	3.2	Stockholm SWE		Andersen,Mad	2474		twic1104.pgn	D45
Krasenkow,M	2610	2015.12.29	D30	45th Rilton Cup 2015-16		2015.12.27			95	0-1	3.3	Stockholm SWE		Salomon,J	2438		twic1104.pgn	D30
Semcesen,D	2431	2015.12.29	C45	45th Rilton Cup 2015-16		2015.12.27			128	1-0	3.4	Stockholm SWE		Socko,B	2587		twic1104.pgn	C45
Hillarp Persson,T	2521	2015.12.29	A61	45th Rilton Cup 2015-16		2015.12.27			87	0-1	3.5	Stockholm SWE		Hejazipour,M	2357		twic1104.pgn	A61
Johansson,Linus	2423	2015.12.29	B30	45th Rilton Cup 2015-16		2015.12.27			106	1-0	3.6	Stockholm SWE		Tikkanen,H	2515		twic1104.pgn	B30
Krupenski,Y	2406	2015.12.29	B91	45th Rilton Cup 2015-16		2015.12.27			100	1-0	3.7	Stockholm SWE		Alekseev,Evgeny	2642		twic1104.pgn	B91
