Guadamuro Torrente,A	2137	2020.08.31	A20	85th ch-ESP 2020		2020.08.31			85	1-0	1.1	Linares ESP		Anton Guijarro,D	2688		twic1348.pgn	A20
Shirov,A	2647	2020.08.31	A40	85th ch-ESP 2020		2020.08.31			53	0-1	1.2	Linares ESP		Guillo Longares,Cecilia	2134		twic1348.pgn	A40
Segura Santos,L	2118	2020.08.31	B20	85th ch-ESP 2020		2020.08.31			82	1-0	1.3	Linares ESP		Perez Candelario,Man	2612		twic1348.pgn	B20
Salgado Lopez,I	2584	2020.08.31	D43	85th ch-ESP 2020		2020.08.31			73	0-1	1.4	Linares ESP		Gomez Sanjuan,Hector Fernando	2117		twic1348.pgn	D43
Torcal Miguel,Oscar	2117	2020.08.31	E38	85th ch-ESP 2020		2020.08.31			50	1-0	1.5	Linares ESP		Santos Latasa,J	2575		twic1348.pgn	E38
Forcen Esteban,D	2556	2020.08.31	A04	85th ch-ESP 2020		2020.08.31			139	0-1	1.6	Linares ESP		Lin,Yingrui	2116		twic1348.pgn	A04
Represa Perez,Mireya	2115	2020.08.31	D37	85th ch-ESP 2020		2020.08.31			70	1-0	1.7	Linares ESP		Lopez Martinez,Josep	2545		twic1348.pgn	D37
Cuenca Jimenez,J	2535	2020.08.31	C95	85th ch-ESP 2020		2020.08.31			149	0-1	1.8	Linares ESP		Lagos Lejarraga,Jon	2108		twic1348.pgn	C95
Rodriguez Redondo,Adhara	2106	2020.08.31	C00	85th ch-ESP 2020		2020.08.31			92	1-0	1.9	Linares ESP		Espinosa Aranda,A	2506		twic1348.pgn	C01
Del Rio de Angelis,S	2503	2020.08.31	E20	85th ch-ESP 2020		2020.08.31			59	1/2-1/2	1.10	Linares ESP		Aguado Doncel,Pablo Luis	2105		twic1348.pgn	E20
Galvan Cipriani,Viviana	2104	2020.08.31	A43	85th ch-ESP 2020		2020.08.31			65	1/2-1/2	1.11	Linares ESP		Narciso Dublan,M	2502		twic1348.pgn	A43
Arizmendi Martinez,J	2499	2020.08.31	C00	85th ch-ESP 2020		2020.08.31			124	1/2-1/2	1.12	Linares ESP		Ruiz Gonzalez,Jorge	2102		twic1348.pgn	C00
