Sasikiran,K	2663	2013.04.10	A07	20th TCh-RUS 2013		2013.04.07			97	0-1	4	Loo RUS		Mamedov,Rau	2662	Belorechensk	twic962.pgn	A07
Tregubov,P	2611	2013.04.10	B45	20th TCh-RUS 2013		2013.04.07			127	1/2-1/2	4	Loo RUS		Safarli,E	2644	Navigator	twic962.pgn	B40
Yemelin,V	2588	2013.04.10	A05	20th TCh-RUS 2013		2013.04.07			158	1/2-1/2	4	Loo RUS		Savchenko,B	2604	Belorechensk	twic962.pgn	A05
Landa,K	2642	2013.04.10	B40	20th TCh-RUS 2013		2013.04.07			133	0-1	4	Loo RUS		Demidov,M	2462	Navigator	twic962.pgn	B40
Moskalenko,A	2459	2013.04.10	D11	20th TCh-RUS 2013		2013.04.07			104	1-0	4	Loo RUS		Aleksandrov,A	2604	Belorechensk	twic962.pgn	D11
Jakovenko,D	2734	2013.04.11	D31	20th TCh-RUS 2013		2013.04.07			74	1/2-1/2	5	Loo RUS		Svidler,P	2747	SPb Chess Fed	twic962.pgn	D31
Vitiugov,N	2712	2013.04.11	B48	20th TCh-RUS 2013		2013.04.07			76	1/2-1/2	5	Loo RUS		Leko,P	2744	Yugra	twic962.pgn	B48
Korobov,A	2698	2013.04.11	B90	20th TCh-RUS 2013		2013.04.07			61	1/2-1/2	5	Loo RUS		Dominguez Perez,L	2723	SPb Chess Fed	twic962.pgn	B90
Efimenko,Z	2697	2013.04.11	E32	20th TCh-RUS 2013		2013.04.07			89	0-1	5	Loo RUS		Dreev,A	2654	Yugra	twic962.pgn	E32
Rublevsky,S	2688	2013.04.11	B46	20th TCh-RUS 2013		2013.04.07			42	1/2-1/2	5	Loo RUS		Khairullin,I	2660	SPb Chess Fed	twic962.pgn	B46
Matlakov,M	2653	2013.04.11	D37	20th TCh-RUS 2013		2013.04.07			43	1/2-1/2	5	Loo RUS		Khismatullin,D	2640	Yugra	twic962.pgn	D37
Kamsky,G	2741	2013.04.11	C88	20th TCh-RUS 2013		2013.04.07			49	1/2-1/2	5	Loo RUS		Karjakin,Sergey	2786	Malakhit	twic962.pgn	C88
Grischuk,A	2764	2013.04.11	E53	20th TCh-RUS 2013		2013.04.07			143	0-1	5	Loo RUS		Timofeev,Arty	2616	Kazan	twic962.pgn	E53
Atalik,S	2593	2013.04.11	C72	20th TCh-RUS 2013		2013.04.07			109	1/2-1/2	5	Loo RUS		Bologan,V	2681	Malakhit	twic962.pgn	C72
Malakhov,V	2709	2013.04.11	D02	20th TCh-RUS 2013		2013.04.07			80	1/2-1/2	5	Loo RUS		Iljin,A	2538	Kazan	twic962.pgn	D02
Hasangatin,R	2496	2013.04.11	D20	20th TCh-RUS 2013		2013.04.07			56	1-0	5	Loo RUS		Riazantsev,A	2705	Malakhit	twic962.pgn	D20
Motylev,A	2676	2013.04.11	D10	20th TCh-RUS 2013		2013.04.07			80	1/2-1/2	5	Loo RUS		Sharafiev,A	2451	Kazan	twic962.pgn	D10
Ivanchuk,V	2757	2013.04.11	C88	20th TCh-RUS 2013		2013.04.07			106	1-0	5	Loo RUS		Caruana,F	2772	SHSM Nashe Nasledie Moskow	twic962.pgn	C88
Nepomniachtchi,I	2708	2013.04.11	D85	20th TCh-RUS 2013		2013.04.07			55	1/2-1/2	5	Loo RUS		Morozevich,A	2758	Economist-SGSEU	twic962.pgn	D85
Andreikin,D	2727	2013.04.11	D37	20th TCh-RUS 2013		2013.04.07			81	1/2-1/2	5	Loo RUS		Le Quang Liem	2717	SHSM Nashe Nasledie Moskow	twic962.pgn	D37
Wojtaszek,R	2700	2013.04.11	B90	20th TCh-RUS 2013		2013.04.07			76	1/2-1/2	5	Loo RUS		Volokitin,And	2702	Economist-SGSEU	twic962.pgn	B90
Alekseev,Evgeny	2695	2013.04.11	E06	20th TCh-RUS 2013		2013.04.07			48	1/2-1/2	5	Loo RUS		Grachev,B	2693	SHSM Nashe Nasledie Moskow	twic962.pgn	E06
Dubov,Danii	2614	2013.04.11	A11	20th TCh-RUS 2013		2013.04.07			112	1/2-1/2	5	Loo RUS		Eljanov,P	2703	Economist-SGSEU	twic962.pgn	A15
Makarov,M	2518	2013.04.11	B90	20th TCh-RUS 2013		2013.04.07			120	1/2-1/2	5	Loo RUS		Vachier Lagrave,M	2722	Belorechensk	twic962.pgn	B90
Mamedov,Rau	2662	2013.04.11	A45	20th TCh-RUS 2013		2013.04.07			134	1-0	5	Loo RUS		Ionov,S	2540	M.Chigorin Chess Club	twic962.pgn	A45
Levin,Ev	2521	2013.04.11	E14	20th TCh-RUS 2013		2013.04.07			90	1-0	5	Loo RUS		Tregubov,P	2611	Belorechensk	twic962.pgn	E14
Savchenko,B	2604	2013.04.11	C07	20th TCh-RUS 2013		2013.04.07			53	1/2-1/2	5	Loo RUS		Anisimov,P2	2541	M.Chigorin Chess Club	twic962.pgn	C07
Rozum,I	2473	2013.04.11	E17	20th TCh-RUS 2013		2013.04.07			134	1-0	5	Loo RUS		Landa,K	2642	Belorechensk	twic962.pgn	E17
Aleksandrov,A	2604	2013.04.11	A15	20th TCh-RUS 2013		2013.04.07			133	0-1	5	Loo RUS		Pakhomov,E	2454	M.Chigorin Chess Club	twic962.pgn	A15
Cheparinov,I	2702	2013.04.11	B50	20th TCh-RUS 2013		2013.04.07			133	0-1	5	Loo RUS		Ivanov,AA	2435	Rakita	twic962.pgn	B50
Eliseev,U	2541	2013.04.11	B66	20th TCh-RUS 2013		2013.04.07			85	1/2-1/2	5	Loo RUS		Zhigalko,S	2656	PGMB Rostov	twic962.pgn	B66
Sjugirov,S	2657	2013.04.11	E62	20th TCh-RUS 2013		2013.04.07			137	1/2-1/2	5	Loo RUS		Vorobiov,E	2580	Rakita	twic962.pgn	E62
Krylov,M RUS	2478	2013.04.11	C78	20th TCh-RUS 2013		2013.04.07			90	1-0	5	Loo RUS		Azarov,S	2626	PGMB Rostov	twic962.pgn	C78
Popov,Iv RUS	2627	2013.04.11	B53	20th TCh-RUS 2013		2013.04.07			78	1-0	5	Loo RUS		Efanov,N	2401	Rakita	twic962.pgn	B53
Khoroshilov,N	2290	2013.04.11	E94	20th TCh-RUS 2013		2013.04.07			80	1-0	5	Loo RUS		Kryakvin,D	2588	PGMB Rostov	twic962.pgn	E94
Karjakin,Sergey	2786	2013.04.12	C84	20th TCh-RUS 2013		2013.04.07			133	1/2-1/2	6	Loo RUS		Jakovenko,D	2734	Yugra	twic962.pgn	C84
Leko,P	2744	2013.04.12	E53	20th TCh-RUS 2013		2013.04.07			63	1/2-1/2	6	Loo RUS		Grischuk,A	2764	Malakhit	twic962.pgn	E53
Mamedyarov,S	2766	2013.04.12	D86	20th TCh-RUS 2013		2013.04.07			108	1/2-1/2	6	Loo RUS		Korobov,A	2698	Yugra	twic962.pgn	D86
Dreev,A	2654	2013.04.12	B12	20th TCh-RUS 2013		2013.04.07			88	1-0	6	Loo RUS		Shirov,A	2700	Malakhit	twic962.pgn	B12
Bologan,V	2681	2013.04.12	C45	20th TCh-RUS 2013		2013.04.07			74	1-0	6	Loo RUS		Rublevsky,S	2688	Yugra	twic962.pgn	C45
Khismatullin,D	2640	2013.04.12	A04	20th TCh-RUS 2013		2013.04.07			171	1/2-1/2	6	Loo RUS		Malakhov,V	2709	Malakhit	twic962.pgn	A30
Svidler,P	2747	2013.04.12	E81	20th TCh-RUS 2013		2013.04.07			81	0-1	6	Loo RUS		Caruana,F	2772	SHSM Nashe Nasledie Moskow	twic962.pgn	E81
Nepomniachtchi,I	2708	2013.04.12	A14	20th TCh-RUS 2013		2013.04.07			139	1/2-1/2	6	Loo RUS		Vitiugov,N	2712	SPb Chess Fed	twic962.pgn	A14
Dominguez Perez,L	2723	2013.04.12	E54	20th TCh-RUS 2013		2013.04.07			53	1/2-1/2	6	Loo RUS		Le Quang Liem	2717	SHSM Nashe Nasledie Moskow	twic962.pgn	E54
Wojtaszek,R	2700	2013.04.12	A18	20th TCh-RUS 2013		2013.04.07			54	1/2-1/2	6	Loo RUS		Movsesian,S	2695	SPb Chess Fed	twic962.pgn	A18
Efimenko,Z	2697	2013.04.12	A13	20th TCh-RUS 2013		2013.04.07			72	1/2-1/2	6	Loo RUS		Grachev,B	2693	SHSM Nashe Nasledie Moskow	twic962.pgn	A13
Dubov,Danii	2614	2013.04.12	D12	20th TCh-RUS 2013		2013.04.07			133	1-0	6	Loo RUS		Matlakov,M	2653	SPb Chess Fed	twic962.pgn	D12
Vachier Lagrave,M	2722	2013.04.12	B23	20th TCh-RUS 2013		2013.04.07			101	0-1	6	Loo RUS		Jobava,Ba	2702	PGMB Rostov	twic962.pgn	B23
Cheparinov,I	2702	2013.04.12	B50	20th TCh-RUS 2013		2013.04.07			157	0-1	6	Loo RUS		Mamedov,Rau	2662	Belorechensk	twic962.pgn	B50
Tregubov,P	2611	2013.04.12	D41	20th TCh-RUS 2013		2013.04.07			98	1/2-1/2	6	Loo RUS		Sjugirov,S	2657	PGMB Rostov	twic962.pgn	D41
Azarov,S	2626	2013.04.12	C48	20th TCh-RUS 2013		2013.04.07			87	0-1	6	Loo RUS		Savchenko,B	2604	Belorechensk	twic962.pgn	C48
Landa,K	2642	2013.04.12	E11	20th TCh-RUS 2013		2013.04.07			84	1-0	6	Loo RUS		Smirnov,P	2628	PGMB Rostov	twic962.pgn	E11
Kryakvin,D	2588	2013.04.12	E48	20th TCh-RUS 2013		2013.04.07			54	1-0	6	Loo RUS		Aleksandrov,A	2604	Belorechensk	twic962.pgn	E48
Ivanchuk,V	2757	2013.04.12	B10	20th TCh-RUS 2013		2013.04.07			52	1/2-1/2	6	Loo RUS		Kamsky,G	2741	Kazan	twic962.pgn	B10
Timofeev,Arty	2616	2013.04.12	D31	20th TCh-RUS 2013		2013.04.07			106	1-0	6	Loo RUS		Morozevich,A	2758	Economist-SGSEU	twic962.pgn	D31
Tomashevsky,E	2722	2013.04.12	E41	20th TCh-RUS 2013		2013.04.07			80	1/2-1/2	6	Loo RUS		Atalik,S	2593	Kazan	twic962.pgn	E41
Ibragimov,I	2567	2013.04.12	E00	20th TCh-RUS 2013		2013.04.07			34	1/2-1/2	6	Loo RUS		Andreikin,D	2727	Economist-SGSEU	twic962.pgn	E00
Eljanov,P	2703	2013.04.12	A04	20th TCh-RUS 2013		2013.04.07			87	1/2-1/2	6	Loo RUS		Iljin,A	2538	Kazan	twic962.pgn	A30
Sharafiev,A	2451	2013.04.12	E70	20th TCh-RUS 2013		2013.04.07			82	1-0	6	Loo RUS		Moiseenko,A1	2703	Economist-SGSEU	twic962.pgn	E70
Frolyanov,D	2561	2013.04.12	C42	20th TCh-RUS 2013		2013.04.07			114	1/2-1/2	6	Loo RUS		Kokarev,Dm	2648	Politekhnik	twic962.pgn	C42
Shomoev,A	2543	2013.04.12	B06	20th TCh-RUS 2013		2013.04.07			89	1/2-1/2	6	Loo RUS		Geller,J	2545	Zhiguli	twic962.pgn	B06
Yakovich,Yur	2517	2013.04.12	A13	20th TCh-RUS 2013		2013.04.07			100	1/2-1/2	6	Loo RUS		Yudin,S	2548	Politekhnik	twic962.pgn	A13
Vokarev,S	2454	2013.04.12	D90	20th TCh-RUS 2013		2013.04.07			79	0-1	6	Loo RUS		Skatchkov,P	2485	Zhiguli	twic962.pgn	D90
Predke,A	2481	2013.04.12	E00	20th TCh-RUS 2013		2013.04.07			99	0-1	6	Loo RUS		Pogromsky,M	2431	Politekhnik	twic962.pgn	E00
Ozgibcev,A	2379	2013.04.12	C60	20th TCh-RUS 2013		2013.04.07			163	1/2-1/2	6	Loo RUS		Mokshanov,A	2416	Zhiguli	twic962.pgn	C60
Jobava,Ba	2702	2013.04.13	E95	20th TCh-RUS 2013		2013.04.07			94	1/2-1/2	7	Loo RUS		Svidler,P	2747	SPb Chess Fed	twic962.pgn	E95
Dominguez Perez,L	2723	2013.04.13	E11	20th TCh-RUS 2013		2013.04.07			66	1/2-1/2	7	Loo RUS		Cheparinov,I	2702	PGMB Rostov	twic962.pgn	E11
Zhigalko,S	2656	2013.04.13	A20	20th TCh-RUS 2013		2013.04.07			99	1/2-1/2	7	Loo RUS		Movsesian,S	2695	SPb Chess Fed	twic962.pgn	A20
Efimenko,Z	2697	2013.04.13	C95	20th TCh-RUS 2013		2013.04.07			98	1/2-1/2	7	Loo RUS		Sjugirov,S	2657	PGMB Rostov	twic962.pgn	C95
Smirnov,P	2628	2013.04.13	A16	20th TCh-RUS 2013		2013.04.07			79	1/2-1/2	7	Loo RUS		Zvjaginsev,V	2658	SPb Chess Fed	twic962.pgn	A34
Matlakov,M	2653	2013.04.13	D22	20th TCh-RUS 2013		2013.04.07			58	1-0	7	Loo RUS		Popov,Iv RUS	2627	PGMB Rostov	twic962.pgn	D22
Caruana,F	2772	2013.04.13	C78	20th TCh-RUS 2013		2013.04.07			82	1/2-1/2	7	Loo RUS		Karjakin,Sergey	2786	Malakhit	twic962.pgn	C78
Grischuk,A	2764	2013.04.13	C65	20th TCh-RUS 2013		2013.04.07			123	0-1	7	Loo RUS		Nepomniachtchi,I	2708	SHSM Nashe Nasledie Moskow	twic962.pgn	C65
Le Quang Liem	2717	2013.04.13	D10	20th TCh-RUS 2013		2013.04.07			57	1/2-1/2	7	Loo RUS		Mamedyarov,S	2766	Malakhit	twic962.pgn	D10
Shirov,A	2700	2013.04.13	E12	20th TCh-RUS 2013		2013.04.07			140	1/2-1/2	7	Loo RUS		Wojtaszek,R	2700	SHSM Nashe Nasledie Moskow	twic962.pgn	E12
Dubov,Danii	2614	2013.04.13	B60	20th TCh-RUS 2013		2013.04.07			63	0-1	7	Loo RUS		Bologan,V	2681	Malakhit	twic962.pgn	B60
Riazantsev,A	2705	2013.04.13	B12	20th TCh-RUS 2013		2013.04.07			67	1/2-1/2	7	Loo RUS		Najer,E	2634	SHSM Nashe Nasledie Moskow	twic962.pgn	B12
Jakovenko,D	2734	2013.04.13	D37	20th TCh-RUS 2013		2013.04.07			110	1/2-1/2	7	Loo RUS		Vachier Lagrave,M	2722	Belorechensk	twic962.pgn	D37
Tregubov,P	2611	2013.04.13	B47	20th TCh-RUS 2013		2013.04.07			84	1/2-1/2	7	Loo RUS		Leko,P	2744	Yugra	twic962.pgn	B47
Korobov,A	2698	2013.04.13	B94	20th TCh-RUS 2013		2013.04.07			67	0-1	7	Loo RUS		Savchenko,B	2604	Belorechensk	twic962.pgn	B94
Landa,K	2642	2013.04.13	E35	20th TCh-RUS 2013		2013.04.07			216	1-0	7	Loo RUS		Dreev,A	2654	Yugra	twic962.pgn	E35
Rublevsky,S	2688	2013.04.13	D45	20th TCh-RUS 2013		2013.04.07			80	1/2-1/2	7	Loo RUS		Aleksandrov,A	2604	Belorechensk	twic962.pgn	D45
Korneev,O	2609	2013.04.13	D31	20th TCh-RUS 2013		2013.04.07			106	1-0	7	Loo RUS		Khismatullin,D	2640	Yugra	twic962.pgn	D31
Kokarev,Dm	2648	2013.04.13	A36	20th TCh-RUS 2013		2013.04.07			76	1-0	7	Loo RUS		Ivanchuk,V	2757	Economist-SGSEU	twic962.pgn	A36
Morozevich,A	2758	2013.04.13	B47	20th TCh-RUS 2013		2013.04.07			93	1/2-1/2	7	Loo RUS		Shomoev,A	2543	Politekhnik	twic962.pgn	B47
Yudin,S	2548	2013.04.13	D31	20th TCh-RUS 2013		2013.04.07			58	1-0	7	Loo RUS		Tomashevsky,E	2722	Economist-SGSEU	twic962.pgn	D31
Andreikin,D	2727	2013.04.13	B44	20th TCh-RUS 2013		2013.04.07			91	1/2-1/2	7	Loo RUS		Vokarev,S	2454	Politekhnik	twic962.pgn	B44
Pogromsky,M	2431	2013.04.13	E00	20th TCh-RUS 2013		2013.04.07			148	1-0	7	Loo RUS		Volokitin,And	2702	Economist-SGSEU	twic962.pgn	E00
Moiseenko,A1	2703	2013.04.13	B22	20th TCh-RUS 2013		2013.04.07			101	0-1	7	Loo RUS		Ozgibcev,A	2379	Politekhnik	twic962.pgn	B22
Kamsky,G	2741	2013.04.13	C49	20th TCh-RUS 2013		2013.04.07			42	1/2-1/2	7	Loo RUS		Sutovsky,E	2671	Navigator	twic962.pgn	C49
Sasikiran,K	2663	2013.04.13	D15	20th TCh-RUS 2013		2013.04.07			89	1-0	7	Loo RUS		Timofeev,Arty	2616	Kazan	twic962.pgn	D15
Ibragimov,I	2567	2013.04.13	B00	20th TCh-RUS 2013		2013.04.07			105	1/2-1/2	7	Loo RUS		Safarli,E	2644	Navigator	twic962.pgn	B06
Chadaev,N	2582	2013.04.13	E46	20th TCh-RUS 2013		2013.04.07			75	0-1	7	Loo RUS		Iljin,A	2538	Kazan	twic962.pgn	E46
Hasangatin,R	2496	2013.04.13	B29	20th TCh-RUS 2013		2013.04.07			60	1-0	7	Loo RUS		Yemelin,V	2588	Navigator	twic962.pgn	B29
Mozharov,M	2523	2013.04.13	D45	20th TCh-RUS 2013		2013.04.07			68	1/2-1/2	7	Loo RUS		Makhmutov,R	2362	Kazan	twic962.pgn	D45
Bodnaruk,A	2443	2013.04.10	E10	14th TCh-RUS w 2013		2013.04.07			78	1-0	3	Loo RUS		Iljushina,O	2325	Economist Saratov	twic962.pgn	E10
Tarasova,Viktoriy	2298	2013.04.10	C45	14th TCh-RUS w 2013		2013.04.07			99	1/2-1/2	3	Loo RUS		Mammadova,G	2322	M.Chigorin Chess Club	twic962.pgn	C45
Bronnikova,E	2245	2013.04.10	B23	14th TCh-RUS w 2013		2013.04.07			141	1/2-1/2	3	Loo RUS		Rjanova,V	2170	Economist Saratov	twic962.pgn	B23
Tomnikova,L	2173	2013.04.10	C99	14th TCh-RUS w 2013		2013.04.07			74	1-0	3	Loo RUS		Ivkina,O	2269	M.Chigorin Chess Club	twic962.pgn	C99
Kosteniuk,A	2496	2013.04.10	E15	14th TCh-RUS w 2013		2013.04.07			78	1/2-1/2	3	Loo RUS		Lahno,Kateri	2550	Belorechensk	twic962.pgn	E15
