Akopian,Vl	2694	2010.05.14	C99	FIDE GP		2010.05.10			64	1/2-1/2	5	Astrakhan RUS		Gashimov,V	2734		twic810.pgn	C99
Ivanchuk,V	2741	2010.05.14	D45	FIDE GP		2010.05.10			99	0-1	5	Astrakhan RUS		Ponomariov,R	2733		twic810.pgn	D45
Jakovenko,D	2725	2010.05.14	C67	FIDE GP		2010.05.10			118	1/2-1/2	5	Astrakhan RUS		Inarkiev,E	2669		twic810.pgn	C67
Alekseev,Evgeny	2700	2010.05.16	E17	FIDE GP		2010.05.10			129	0-1	6	Astrakhan RUS		Eljanov,P	2751		twic810.pgn	E17
Wang Yue	2752	2010.05.16	C42	FIDE GP		2010.05.10			147	0-1	6	Astrakhan RUS		Akopian,Vl	2694		twic810.pgn	C42
Gashimov,V	2734	2010.05.16	D15	FIDE GP		2010.05.10			84	1/2-1/2	6	Astrakhan RUS		Mamedyarov,S	2763		twic810.pgn	D15
Leko,P	2735	2010.05.16	C67	FIDE GP		2010.05.10			55	1/2-1/2	6	Astrakhan RUS		Svidler,P	2735		twic810.pgn	C67
Inarkiev,E	2669	2010.05.16	D45	FIDE GP		2010.05.10			97	0-1	6	Astrakhan RUS		Gelfand,B	2741		twic810.pgn	D45
Ponomariov,R	2733	2010.05.16	D85	FIDE GP		2010.05.10			124	1-0	6	Astrakhan RUS		Jakovenko,D	2725		twic810.pgn	D85
Radjabov,T	2740	2010.05.16	A16	FIDE GP		2010.05.10			114	1/2-1/2	6	Astrakhan RUS		Ivanchuk,V	2741		twic810.pgn	A16
Ivanchuk,V	2741	2010.05.17	C60	FIDE GP		2010.05.10			132	1/2-1/2	7	Astrakhan RUS		Leko,P	2735		twic810.pgn	C60
Akopian,Vl	2694	2010.05.17	C97	FIDE GP		2010.05.10			78	1-0	7	Astrakhan RUS		Alekseev,Evgeny	2700		twic810.pgn	C97
Jakovenko,D	2725	2010.05.17	E10	FIDE GP		2010.05.10			130	1/2-1/2	7	Astrakhan RUS		Radjabov,T	2740		twic810.pgn	E10
Gelfand,B	2741	2010.05.17	D12	FIDE GP		2010.05.10			73	1/2-1/2	7	Astrakhan RUS		Ponomariov,R	2733		twic810.pgn	D12
Mamedyarov,S	2763	2010.05.17	E68	FIDE GP		2010.05.10			96	1/2-1/2	7	Astrakhan RUS		Wang Yue	2752		twic810.pgn	E68
Svidler,P	2735	2010.05.17	C95	FIDE GP		2010.05.10			122	1/2-1/2	7	Astrakhan RUS		Gashimov,V	2734		twic810.pgn	C95
Eljanov,P	2751	2010.05.17	B12	FIDE GP		2010.05.10			99	0-1	7	Astrakhan RUS		Inarkiev,E	2669		twic810.pgn	B12
Nakamura,Hi	2733	2010.05.14	C00	ch-USA		2010.05.14			89	0-1	1	Saint Louis USA		Stripunsky,A	2570		twic810.pgn	C00
Robson,R	2569	2010.05.14	A07	ch-USA		2010.05.14			122	1-0	1	Saint Louis USA		Kamsky,G	2702		twic810.pgn	A07
Onischuk,Al	2699	2010.05.14	C85	ch-USA		2010.05.14			127	0-1	1	Saint Louis USA		Benjamin,Joe	2565		twic810.pgn	C85
Bhat,V	2547	2010.05.14	D37	ch-USA		2010.05.14			100	1/2-1/2	1	Saint Louis USA		Shulman,Y	2613		twic810.pgn	D37
Akobian,V	2599	2010.05.14	E35	ch-USA		2010.05.14			58	1/2-1/2	1	Saint Louis USA		Finegold,B	2539		twic810.pgn	E35
Khachiyan,M	2539	2010.05.14	B39	ch-USA		2010.05.14			142	0-1	1	Saint Louis USA		Lenderman,A	2598		twic810.pgn	B39
Ehlvest,J	2591	2010.05.14	A59	ch-USA		2010.05.14			77	0-1	1	Saint Louis USA		Yermolinsky,A	2528		twic810.pgn	A59
Shankland,S	2507	2010.05.14	B84	ch-USA		2010.05.14			58	1-0	1	Saint Louis USA		Hess,Ro	2590		twic810.pgn	B84
Shabalov,A	2585	2010.05.14	E99	ch-USA		2010.05.14			59	1/2-1/2	1	Saint Louis USA		Kraai,J	2492		twic810.pgn	E99
Gurevich,D	2488	2010.05.14	B60	ch-USA		2010.05.14			74	1-0	1	Saint Louis USA		Christiansen,L	2578		twic810.pgn	B60
Kaidanov,G	2577	2010.05.14	D31	ch-USA		2010.05.14			80	1-0	1	Saint Louis USA		Krush,I	2455		twic810.pgn	D31
Altounian,L	2454	2010.05.14	C24	ch-USA		2010.05.14			59	1/2-1/2	1	Saint Louis USA		Kudrin,S	2571		twic810.pgn	C24
Hess,Ro	2590	2010.05.15	A17	ch-USA		2010.05.14			80	1-0	2	Saint Louis USA		Nakamura,Hi	2733		twic810.pgn	A17
Kamsky,G	2702	2010.05.15	E94	ch-USA		2010.05.14			74	0-1	2	Saint Louis USA		Khachiyan,M	2539		twic810.pgn	E94
Christiansen,L	2578	2010.05.15	E92	ch-USA		2010.05.14			142	1/2-1/2	2	Saint Louis USA		Onischuk,Al	2699		twic810.pgn	E92
Krush,I	2455	2010.05.15	A22	ch-USA		2010.05.14			59	1/2-1/2	2	Saint Louis USA		Ehlvest,J	2591		twic810.pgn	A22
Shulman,Y	2613	2010.05.15	C01	ch-USA		2010.05.14			58	1/2-1/2	2	Saint Louis USA		Altounian,L	2454		twic810.pgn	C01
Kraai,J	2492	2010.05.15	A64	ch-USA		2010.05.14			62	1-0	2	Saint Louis USA		Akobian,V	2599		twic810.pgn	A64
Finegold,B	2539	2010.05.15	D10	ch-USA		2010.05.14			89	1-0	2	Saint Louis USA		Shabalov,A	2585		twic810.pgn	D10
Kudrin,S	2571	2010.05.15	D89	ch-USA		2010.05.14			131	0-1	2	Saint Louis USA		Bhat,V	2547		twic810.pgn	D89
Lenderman,A	2598	2010.05.15	D56	ch-USA		2010.05.14			136	1/2-1/2	2	Saint Louis USA		Shankland,S	2507		twic810.pgn	D56
Benjamin,Joe	2565	2010.05.15	A62	ch-USA		2010.05.14			91	1/2-1/2	2	Saint Louis USA		Kaidanov,G	2577		twic810.pgn	A62
Stripunsky,A	2570	2010.05.15	D07	ch-USA		2010.05.14			81	0-1	2	Saint Louis USA		Gurevich,D	2488		twic810.pgn	D07
Yermolinsky,A	2528	2010.05.15	B32	ch-USA		2010.05.14			57	0-1	2	Saint Louis USA		Robson,R	2569		twic810.pgn	B32
Nakamura,Hi	2733	2010.05.16	E97	ch-USA		2010.05.14			73	1/2-1/2	3	Saint Louis USA		Kamsky,G	2702		twic810.pgn	E97
Onischuk,Al	2699	2010.05.16	B06	ch-USA		2010.05.14			85	0-1	3	Saint Louis USA		Kudrin,S	2571		twic810.pgn	B06
Akobian,V	2599	2010.05.16	B07	ch-USA		2010.05.14			225	0-1	3	Saint Louis USA		Krush,I	2455		twic810.pgn	B07
Ehlvest,J	2591	2010.05.16	C77	ch-USA		2010.05.14			105	1/2-1/2	3	Saint Louis USA		Christiansen,L	2578		twic810.pgn	C77
Shabalov,A	2585	2010.05.16	E92	ch-USA		2010.05.14			121	1-0	3	Saint Louis USA		Shulman,Y	2613		twic810.pgn	E92
Khachiyan,M	2539	2010.05.16	C63	ch-USA		2010.05.14			74	1-0	3	Saint Louis USA		Hess,Ro	2590		twic810.pgn	C63
Altounian,L	2454	2010.05.16	C41	ch-USA		2010.05.14			78	1-0	3	Saint Louis USA		Stripunsky,A	2570		twic810.pgn	C41
Lenderman,A	2598	2010.05.16	D37	ch-USA		2010.05.14			65	1/2-1/2	3	Saint Louis USA		Yermolinsky,A	2528		twic810.pgn	D37
Kaidanov,G	2577	2010.05.16	D05	ch-USA		2010.05.14			53	1/2-1/2	3	Saint Louis USA		Finegold,B	2539		twic810.pgn	D05
Shankland,S	2507	2010.05.16	B52	ch-USA		2010.05.14			171	1-0	3	Saint Louis USA		Benjamin,Joe	2565		twic810.pgn	B52
Bhat,V	2547	2010.05.16	D45	ch-USA		2010.05.14			117	1-0	3	Saint Louis USA		Kraai,J	2492		twic810.pgn	D45
Robson,R	2569	2010.05.16	A13	ch-USA		2010.05.14			47	0-1	3	Saint Louis USA		Gurevich,D	2488		twic810.pgn	A13
Giri,A	2642	2010.05.13	C34	Max Euwe Match		2010.05.13			113	1/2-1/2	1	Amsterdam NED		Short,N	2685		twic810.pgn	C34
Van Kampen,R	2481	2010.05.13	D17	Max Euwe Match		2010.05.13			59	1/2-1/2	1	Amsterdam NED		Ftacnik,L	2543		twic810.pgn	D17
Bok,B	2430	2010.05.13	A29	Max Euwe Match		2010.05.13			60	1/2-1/2	1	Amsterdam NED		Seirawan,Y	2644		twic810.pgn	A29
Schut,L	2267	2010.05.13	A15	Max Euwe Match		2010.05.13			55	1-0	1	Amsterdam NED		Siebrecht,S	2419		twic810.pgn	A15
Haast,A	2220	2010.05.13	C87	Max Euwe Match		2010.05.13			75	1-0	1	Amsterdam NED		De Vreugt,D	2423		twic810.pgn	C87
Short,N	2685	2010.05.14	A63	Max Euwe Match		2010.05.13			83	1/2-1/2	2	Amsterdam NED		Giri,A	2642		twic810.pgn	A63
Ftacnik,L	2543	2010.05.14	B98	Max Euwe Match		2010.05.13			145	0-1	2	Amsterdam NED		Van Kampen,R	2481		twic810.pgn	B98
Seirawan,Y	2644	2010.05.14	B19	Max Euwe Match		2010.05.13			63	1/2-1/2	2	Amsterdam NED		Bok,B	2430		twic810.pgn	B19
Siebrecht,S	2419	2010.05.14	B41	Max Euwe Match		2010.05.13			68	1-0	2	Amsterdam NED		Schut,L	2267		twic810.pgn	B41
De Vreugt,D	2423	2010.05.14	C50	Max Euwe Match		2010.05.13			132	0-1	2	Amsterdam NED		Haast,A	2220		twic810.pgn	C53
Giri,A	2642	2010.05.15	D01	Max Euwe Match		2010.05.13			44	1-0	3	Amsterdam NED		Short,N	2685		twic810.pgn	D01
Van Kampen,R	2481	2010.05.15	A22	Max Euwe Match		2010.05.13			121	1/2-1/2	3	Amsterdam NED		Ftacnik,L	2543		twic810.pgn	A22
Bok,B	2430	2010.05.15	A48	Max Euwe Match		2010.05.13			76	1-0	3	Amsterdam NED		Seirawan,Y	2644		twic810.pgn	A48
Schut,L	2267	2010.05.15	A34	Max Euwe Match		2010.05.13			68	1-0	3	Amsterdam NED		Siebrecht,S	2419		twic810.pgn	A34
Haast,A	2220	2010.05.15	C78	Max Euwe Match		2010.05.13			142	1-0	3	Amsterdam NED		De Vreugt,D	2423		twic810.pgn	C78
Short,N	2685	2010.05.16	D02	Max Euwe Match		2010.05.13			80	1-0	4	Amsterdam NED		Giri,A	2642		twic810.pgn	D07
Ftacnik,L	2543	2010.05.16	B90	Max Euwe Match		2010.05.13			117	0-1	4	Amsterdam NED		Van Kampen,R	2481		twic810.pgn	B90
Seirawan,Y	2644	2010.05.16	B17	Max Euwe Match		2010.05.13			121	1/2-1/2	4	Amsterdam NED		Bok,B	2430		twic810.pgn	B17
Siebrecht,S	2419	2010.05.16	B06	Max Euwe Match		2010.05.13			133	1/2-1/2	4	Amsterdam NED		Schut,L	2267		twic810.pgn	B06
De Vreugt,D	2423	2010.05.16	C50	Max Euwe Match		2010.05.13			61	0-1	4	Amsterdam NED		Haast,A	2220		twic810.pgn	C53
Bartel,Mat	2609	2010.05.11	E04	2nd GM		2010.05.09			57	0-1	3	Lublin POL		Swiercz,D	2501		twic810.pgn	E04
Dziuba,M	2576	2010.05.11	B90	2nd GM		2010.05.09			75	0-1	3	Lublin POL		Baklan,V	2633		twic810.pgn	B90
Meier,Geo	2638	2010.05.11	C10	2nd GM		2010.05.09			90	1/2-1/2	3	Lublin POL		Socko,B	2644		twic810.pgn	C10
Macieja,B	2618	2010.05.11	A48	2nd GM		2010.05.09			80	1/2-1/2	3	Lublin POL		Grachev,B	2667		twic810.pgn	A48
Kurnosov,I	2680	2010.05.11	B23	2nd GM		2010.05.09			78	1-0	3	Lublin POL		Tiviakov,S	2634		twic810.pgn	B23
Baklan,V	2633	2010.05.12	B69	2nd GM		2010.05.09			105	0-1	4	Lublin POL		Tiviakov,S	2634		twic810.pgn	B69
Swiercz,D	2501	2010.05.12	A15	2nd GM		2010.05.09			76	1-0	4	Lublin POL		Meier,Geo	2638		twic810.pgn	A15
Grachev,B	2667	2010.05.12	D11	2nd GM		2010.05.09			55	1/2-1/2	4	Lublin POL		Dziuba,M	2576		twic810.pgn	D11
Bartel,Mat	2609	2010.05.12	C65	2nd GM		2010.05.09			119	0-1	4	Lublin POL		Kurnosov,I	2680		twic810.pgn	C65
Socko,B	2644	2010.05.12	E12	2nd GM		2010.05.09			60	1/2-1/2	4	Lublin POL		Macieja,B	2618		twic810.pgn	E12
Meier,Geo	2638	2010.05.13	C10	2nd GM		2010.05.09			42	1/2-1/2	5	Lublin POL		Bartel,Mat	2609		twic810.pgn	C10
Macieja,B	2618	2010.05.13	D19	2nd GM		2010.05.09			71	1/2-1/2	5	Lublin POL		Swiercz,D	2501		twic810.pgn	D19
Dziuba,M	2576	2010.05.13	B90	2nd GM		2010.05.09			61	1/2-1/2	5	Lublin POL		Socko,B	2644		twic810.pgn	B90
Tiviakov,S	2634	2010.05.13	E00	2nd GM		2010.05.09			88	1-0	5	Lublin POL		Grachev,B	2667		twic810.pgn	E00
Kurnosov,I	2680	2010.05.13	C67	2nd GM		2010.05.09			59	1/2-1/2	5	Lublin POL		Baklan,V	2633		twic810.pgn	C67
Socko,B	2644	2010.05.14	C43	2nd GM		2010.05.09			92	1/2-1/2	6	Lublin POL		Tiviakov,S	2634		twic810.pgn	C43
Swiercz,D	2501	2010.05.14	E60	2nd GM		2010.05.09			101	1/2-1/2	6	Lublin POL		Dziuba,M	2576		twic810.pgn	E60
Bartel,Mat	2609	2010.05.14	A04	2nd GM		2010.05.09			98	1/2-1/2	6	Lublin POL		Macieja,B	2618		twic810.pgn	A04
Meier,Geo	2638	2010.05.14	C10	2nd GM		2010.05.09			67	1/2-1/2	6	Lublin POL		Kurnosov,I	2680		twic810.pgn	C10
Grachev,B	2667	2010.05.14	C11	2nd GM		2010.05.09			103	1/2-1/2	6	Lublin POL		Baklan,V	2633		twic810.pgn	C11
Macieja,B	2618	2010.05.16	D11	2nd GM		2010.05.09			55	1/2-1/2	7	Lublin POL		Meier,Geo	2638		twic810.pgn	D11
Baklan,V	2633	2010.05.16	E17	2nd GM		2010.05.09			106	1-0	7	Lublin POL		Socko,B	2644		twic810.pgn	E17
Dziuba,M	2576	2010.05.16	B23	2nd GM		2010.05.09			78	1/2-1/2	7	Lublin POL		Bartel,Mat	2609		twic810.pgn	B23
Tiviakov,S	2634	2010.05.16	E59	2nd GM		2010.05.09			133	0-1	7	Lublin POL		Swiercz,D	2501		twic810.pgn	E59
Kurnosov,I	2680	2010.05.16	A48	2nd GM		2010.05.09			144	1-0	7	Lublin POL		Grachev,B	2667		twic810.pgn	A48
Swiercz,D	2501	2010.05.17	C01	2nd GM		2010.05.09			150	1-0	8	Lublin POL		Baklan,V	2633		twic810.pgn	C01
Meier,Geo	2638	2010.05.17	E04	2nd GM		2010.05.09			60	1/2-1/2	8	Lublin POL		Dziuba,M	2576		twic810.pgn	E04
Socko,B	2644	2010.05.17	D27	2nd GM		2010.05.09			87	1/2-1/2	8	Lublin POL		Grachev,B	2667		twic810.pgn	D27
Bartel,Mat	2609	2010.05.17	B18	2nd GM		2010.05.09			115	1/2-1/2	8	Lublin POL		Tiviakov,S	2634		twic810.pgn	B18
Macieja,B	2618	2010.05.17	B35	2nd GM		2010.05.09			74	1/2-1/2	8	Lublin POL		Kurnosov,I	2680		twic810.pgn	B35
Wang Hao	2722	2010.05.05	B50	40th Bosna Open		2010.05.05			71	0-1	1	Sarajevo BIH		Lejlic,S	2362		twic810.pgn	B50
Kislik,E	2353	2010.05.05	B63	40th Bosna Open		2010.05.05			56	1-0	1	Sarajevo BIH		Efimenko,Z	2677		twic810.pgn	B63
Timofeev,Arty	2677	2010.05.05	B88	40th Bosna Open		2010.05.05			53	0-1	1	Sarajevo BIH		Van Eijk,S	2353		twic810.pgn	B88
Vuilleumier,A	2352	2010.05.05	C63	40th Bosna Open		2010.05.05			78	1-0	1	Sarajevo BIH		Nisipeanu,LD	2672		twic810.pgn	C63
Bologan,V	2668	2010.05.05	B20	40th Bosna Open		2010.05.05			59	0-1	1	Sarajevo BIH		Burovic,I	2352		twic810.pgn	B20
Rasidovic,S	2348	2010.05.05	A90	40th Bosna Open		2010.05.05			64	1-0	1	Sarajevo BIH		Sokolov,Ivan	2654		twic810.pgn	A90
Mamedov,Rau	2653	2010.05.05	A10	40th Bosna Open		2010.05.05			73	0-1	1	Sarajevo BIH		Galic,Z	2346		twic810.pgn	A10
Trkulja,G	2343	2010.05.05	A31	40th Bosna Open		2010.05.05			52	1-0	1	Sarajevo BIH		Gustafsson,J	2640		twic810.pgn	A31
Sandipan,C	2640	2010.05.05	D11	40th Bosna Open		2010.05.05			68	1-0	1	Sarajevo BIH		Djurovic,G	2318		twic810.pgn	D11
Bosnjak,D	2314	2010.05.05	C41	40th Bosna Open		2010.05.05			59	1-0	1	Sarajevo BIH		Vuckovic,Bo	2640		twic810.pgn	C41
Ivanisevic,I	2630	2010.05.05	A48	40th Bosna Open		2010.05.05			77	0-1	1	Sarajevo BIH		Mufic,Go	2312		twic810.pgn	A48
Konjicanin,M	2312	2010.05.05	C19	40th Bosna Open		2010.05.05			48	1-0	1	Sarajevo BIH		Predojevic,B	2628		twic810.pgn	C19
Berg,E	2616	2010.05.05	A04	40th Bosna Open		2010.05.05			44	1/2-1/2	1	Sarajevo BIH		De Verdier,M	2310		twic810.pgn	A04
Stojanovic,Andj	2305	2010.05.05	B56	40th Bosna Open		2010.05.05			74	1-0	1	Sarajevo BIH		Mamedov,Nid	2614		twic810.pgn	B56
Nikolic,Pr	2602	2010.05.05	C03	40th Bosna Open		2010.05.05			72	1/2-1/2	1	Sarajevo BIH		Estrada Nieto,J	2304		twic810.pgn	C03
Sutkovic,D	2304	2010.05.05	B15	40th Bosna Open		2010.05.05			46	1-0	1	Sarajevo BIH		Geetha,Narayanan Gopal	2604		twic810.pgn	B15
Lenic,L	2592	2010.05.05	E28	40th Bosna Open		2010.05.05			57	0-1	1	Sarajevo BIH		Ganaus,H	2297		twic810.pgn	E28
Hirneise,J	2294	2010.05.05	E63	40th Bosna Open		2010.05.05			68	1-0	1	Sarajevo BIH		Stefansson,H	2588		twic810.pgn	E63
Fier,A	2581	2010.05.05	E21	40th Bosna Open		2010.05.05			65	0-1	1	Sarajevo BIH		Hodzic,N	2294		twic810.pgn	E12
Kanmazalp,O	2287	2010.05.05	B78	40th Bosna Open		2010.05.05			65	1/2-1/2	1	Sarajevo BIH		Saric,Iv	2580		twic810.pgn	B78
Dimitrijevic,A	2286	2010.05.05	C00	40th Bosna Open		2010.05.05			58	1-0	1	Sarajevo BIH		Brkic,A	2573		twic810.pgn	C00
Kovacevic,A	2573	2010.05.05	E10	40th Bosna Open		2010.05.05			79	0-1	1	Sarajevo BIH		Ozturk,Ku	2273		twic810.pgn	E10
Inants,A	2259	2010.05.05	B29	40th Bosna Open		2010.05.05			84	1-0	1	Sarajevo BIH		Bosiocic,Mari	2562		twic810.pgn	B29
Nevednichy,V	2560	2010.05.05	B06	40th Bosna Open		2010.05.05			53	0-1	1	Sarajevo BIH		Voiteanu,G	2257		twic810.pgn	B06
Kruskic,M	2250	2010.05.05	E94	40th Bosna Open		2010.05.05			114	1-0	1	Sarajevo BIH		Jankovic,A	2559		twic810.pgn	E94
Godena,M	2554	2010.05.05	C78	40th Bosna Open		2010.05.05			77	0-1	1	Sarajevo BIH		Feher,Ad	2247		twic810.pgn	C78
Tate,A	2244	2010.05.05	B96	40th Bosna Open		2010.05.05			41	1-0	1	Sarajevo BIH		Kosintseva,N	2553		twic810.pgn	B96
Kurajica,B	2548	2010.05.05	E12	40th Bosna Open		2010.05.05			41	0-1	1	Sarajevo BIH		Terzic,I	2241		twic810.pgn	E12
Urosevic,A	2240	2010.05.05	C07	40th Bosna Open		2010.05.05			44	1-0	1	Sarajevo BIH		Solak,D	2547		twic810.pgn	C07
Svetushkin,D	2547	2010.05.05	D00	40th Bosna Open		2010.05.05			121	0-1	1	Sarajevo BIH		Kamberovic,S	2239		twic810.pgn	D00
Bindrich,F	2539	2010.05.05	A09	40th Bosna Open		2010.05.05			110	1/2-1/2	1	Sarajevo BIH		Yagiz,Y	2234		twic810.pgn	A09
Topak,E	2230	2010.05.05	E90	40th Bosna Open		2010.05.05			88	1-0	1	Sarajevo BIH		Damljanovic,B	2539		twic810.pgn	E90
Jovanic,O	2530	2010.05.05	C50	40th Bosna Open		2010.05.05			93	1/2-1/2	1	Sarajevo BIH		Kadric,D	2227		twic810.pgn	C53
Solic,K	2222	2010.05.05	A36	40th Bosna Open		2010.05.05			56	1-0	1	Sarajevo BIH		Abasov,N	2525		twic810.pgn	A36
Panarin,M	2521	2010.05.05	B30	40th Bosna Open		2010.05.05			129	0-1	1	Sarajevo BIH		Drljevic,L	2218		twic810.pgn	B30
Zlobec,S	2215	2010.05.05	A57	40th Bosna Open		2010.05.05			62	1-0	1	Sarajevo BIH		Berczes,D	2519		twic810.pgn	A57
Martinovic,Sa	2515	2010.05.05	C15	40th Bosna Open		2010.05.05			59	0-1	1	Sarajevo BIH		Tutic,R	2195		twic810.pgn	C15
Mrndjic,M	2184	2010.05.05	D11	40th Bosna Open		2010.05.05			56	1-0	1	Sarajevo BIH		Sebenik,M	2515		twic810.pgn	D11
Prohaszka,P2	2510	2010.05.05	B12	40th Bosna Open		2010.05.05			115	0-1	1	Sarajevo BIH		Sadikovic,S	2177		twic810.pgn	B12
Malachi,A	2166	2010.05.05	E92	40th Bosna Open		2010.05.05			55	1-0	1	Sarajevo BIH		Rapport,R	2509		twic810.pgn	E92
Sengupta,D	2508	2010.05.05	C01	40th Bosna Open		2010.05.05			103	0-1	1	Sarajevo BIH		Bandic,A	2164		twic810.pgn	C01
Banduka,Z	2159	2010.05.05	D45	40th Bosna Open		2010.05.05			58	1-0	1	Sarajevo BIH		Tratar,M	2507		twic810.pgn	D45
Szabo,Krisz1	2506	2010.05.05	B90	40th Bosna Open		2010.05.05			61	0-1	1	Sarajevo BIH		Rindlisbacher,L	2147		twic810.pgn	B90
Plass,M	2142	2010.05.05	B22	40th Bosna Open		2010.05.05			68	1-0	1	Sarajevo BIH		Brandenburg,D	2503		twic810.pgn	B22
Dizdarevic,E	2498	2010.05.05	E00	40th Bosna Open		2010.05.05			75	0-1	1	Sarajevo BIH		Bjelopoljak,S	2139		twic810.pgn	E00
Hajdarevic,S	2131	2010.05.05	C97	40th Bosna Open		2010.05.05			74	1-0	1	Sarajevo BIH		Djukic,Ni	2495		twic810.pgn	C97
Brandenburg,D	2503	2010.05.06	B67	40th Bosna Open		2010.05.05			90	1-0	2	Sarajevo BIH		Wang Hao	2722		twic810.pgn	B67
Efimenko,Z	2677	2010.05.06	C48	40th Bosna Open		2010.05.05			119	1/2-1/2	2	Sarajevo BIH		Szabo,Krisz1	2506		twic810.pgn	C48
Djukic,Ni	2495	2010.05.06	B01	40th Bosna Open		2010.05.05			70	1-0	2	Sarajevo BIH		Timofeev,Arty	2677		twic810.pgn	B01
Nisipeanu,LD	2672	2010.05.06	B48	40th Bosna Open		2010.05.05			110	1-0	2	Sarajevo BIH		Petrosian,DG	2490		twic810.pgn	B48
Krivoborodov,E	2490	2010.05.06	B66	40th Bosna Open		2010.05.05			95	1/2-1/2	2	Sarajevo BIH		Bologan,V	2668		twic810.pgn	B63
Sokolov,Ivan	2654	2010.05.06	D25	40th Bosna Open		2010.05.05			45	1/2-1/2	2	Sarajevo BIH		Saric,A	2489		twic810.pgn	D25
Durarbeyli,V	2487	2010.05.06	B53	40th Bosna Open		2010.05.05			34	1/2-1/2	2	Sarajevo BIH		Mamedov,Rau	2653		twic810.pgn	B53
