Kasparov,G	2804	2005.02.23	B90	XXII SuperGM		2005.02.23			50	1/2-1/2	1	Linares ESP		Leko,P	2749		twic538.pgn	B90
Vallejo Pons,F	2686	2005.02.23	E52	XXII SuperGM		2005.02.23			51	1/2-1/2	1	Linares ESP		Kasimdzhanov,R	2678		twic538.pgn	E52
Adams,Mi	2741	2005.02.23	E37	XXII SuperGM		2005.02.23			80	1-0	1	Linares ESP		Topalov,V	2757		twic538.pgn	E37
Leko,P	2749	2005.02.24	C88	XXII SuperGM		2005.02.23			35	1/2-1/2	2	Linares ESP		Adams,Mi	2741		twic538.pgn	C88
Topalov,V	2757	2005.02.24	B90	XXII SuperGM		2005.02.23			116	1-0	2	Linares ESP		Anand,V	2786		twic538.pgn	B90
Kasimdzhanov,R	2678	2005.02.24	C42	XXII SuperGM		2005.02.23			101	1/2-1/2	2	Linares ESP		Kasparov,G	2804		twic538.pgn	C42
Adams,Mi	2741	2005.02.25	C89	XXII SuperGM		2005.02.23			52	1/2-1/2	3	Linares ESP		Kasimdzhanov,R	2678		twic538.pgn	C89
Anand,V	2786	2005.02.25	C42	XXII SuperGM		2005.02.23			46	1/2-1/2	3	Linares ESP		Leko,P	2749		twic538.pgn	C42
Kasparov,G	2804	2005.02.25	D02	XXII SuperGM		2005.02.23			57	0-1	3	Linares ESP		Vallejo Pons,F	2686		twic538.pgn	D21
Vallejo Pons,F	2686	2005.02.26	B90	XXII SuperGM		2005.02.23			66	1-0	4	Linares ESP		Adams,Mi	2741		twic538.pgn	B90
Kasimdzhanov,R	2678	2005.02.26	C88	XXII SuperGM		2005.02.23			64	1/2-1/2	4	Linares ESP		Anand,V	2786		twic538.pgn	C88
Leko,P	2749	2005.02.26	B33	XXII SuperGM		2005.02.23			112	1/2-1/2	4	Linares ESP		Topalov,V	2757		twic538.pgn	B33
Topalov,V	2757	2005.02.27	E94	XXII SuperGM		2005.02.23			79	1/2-1/2	5	Linares ESP		Kasimdzhanov,R	2678		twic538.pgn	E94
Anand,V	2786	2005.02.27	E15	XXII SuperGM		2005.02.23			81	1/2-1/2	5	Linares ESP		Vallejo Pons,F	2686		twic538.pgn	E15
Adams,Mi	2741	2005.02.27	E37	XXII SuperGM		2005.02.23			106	1-0	5	Linares ESP		Kasparov,G	2804		twic538.pgn	E37
Vallejo Pons,F	2686	2005.02.28	B90	XXII SuperGM		2005.02.23			62	1-0	6	Linares ESP		Topalov,V	2757		twic538.pgn	B90
Kasparov,G	2804	2005.02.28	B33	XXII SuperGM		2005.02.23			87	1/2-1/2	6	Linares ESP		Anand,V	2786		twic538.pgn	B33
Kasimdzhanov,R	2678	2005.02.28	C89	XXII SuperGM		2005.02.23			150	1/2-1/2	6	Linares ESP		Leko,P	2749		twic538.pgn	C89
Grischuk,A	2710	2005.02.26	E20	6th Karpov		2005.02.26			120	1-0	1	Poikovsky RUS		Bacrot,E	2715		twic538.pgn	E20
Onischuk,Al	2652	2005.02.26	C45	6th Karpov		2005.02.26			89	1/2-1/2	1	Poikovsky RUS		Rublevsky,S	2650		twic538.pgn	C45
Dominguez,L	2661	2005.02.26	A07	6th Karpov		2005.02.26			74	1/2-1/2	1	Poikovsky RUS		Vaganian,R	2670		twic538.pgn	A07
Sadvakasov,D	2635	2005.02.26	E34	6th Karpov		2005.02.26			88	1-0	1	Poikovsky RUS		Dreev,A	2704		twic538.pgn	E34
Bologan,V	2683	2005.02.26	B17	6th Karpov		2005.02.26			43	1/2-1/2	1	Poikovsky RUS		Svidler,P	2735		twic538.pgn	B17
Svidler,P	2735	2005.02.27	C96	6th Karpov		2005.02.26			72	1/2-1/2	2	Poikovsky RUS		Sadvakasov,D	2635		twic538.pgn	C96
Dreev,A	2704	2005.02.27	D52	6th Karpov		2005.02.26			68	1-0	2	Poikovsky RUS		Grischuk,A	2710		twic538.pgn	D52
Bacrot,E	2715	2005.02.27	D15	6th Karpov		2005.02.26			84	1/2-1/2	2	Poikovsky RUS		Vaganian,R	2670		twic538.pgn	D15
Onischuk,Al	2652	2005.02.27	C78	6th Karpov		2005.02.26			45	1/2-1/2	2	Poikovsky RUS		Dominguez,L	2661		twic538.pgn	C78
Rublevsky,S	2650	2005.02.27	D27	6th Karpov		2005.02.26			136	1-0	2	Poikovsky RUS		Bologan,V	2683		twic538.pgn	D27
Bologan,V	2683	2005.02.28	B13	6th Karpov		2005.02.26			45	1/2-1/2	3	Poikovsky RUS		Onischuk,Al	2652		twic538.pgn	B13
Grischuk,A	2710	2005.02.28	B92	6th Karpov		2005.02.26			34	1/2-1/2	3	Poikovsky RUS		Svidler,P	2735		twic538.pgn	B92
Sadvakasov,D	2635	2005.02.28	B52	6th Karpov		2005.02.26			82	1-0	3	Poikovsky RUS		Rublevsky,S	2650		twic538.pgn	B52
Dominguez,L	2661	2005.02.28	B80	6th Karpov		2005.02.26			102	1/2-1/2	3	Poikovsky RUS		Bacrot,E	2715		twic538.pgn	B90
Vaganian,R	2670	2005.02.28	D31	6th Karpov		2005.02.26			136	1/2-1/2	3	Poikovsky RUS		Dreev,A	2704		twic538.pgn	D31
Sutovsky,E	2669	2005.02.21	C67	Aeroflot Open		2005.02.15			90	1/2-1/2	7	Moscow RUS		Motylev,A	2665		twic538.pgn	C67
Malakhov,V	2664	2005.02.21	D43	Aeroflot Open		2005.02.15			72	1-0	7	Moscow RUS		Kharlov,A	2614		twic538.pgn	D43
Bologan,V	2683	2005.02.21	A16	Aeroflot Open		2005.02.15			83	1/2-1/2	7	Moscow RUS		Khalifman,A	2662		twic538.pgn	A15
Filippov,Va	2621	2005.02.21	E46	Aeroflot Open		2005.02.15			154	1-0	7	Moscow RUS		Volkov,S1	2612		twic538.pgn	E46
Bacrot,E	2715	2005.02.21	C65	Aeroflot Open		2005.02.15			100	1/2-1/2	7	Moscow RUS		Kobalia,M	2634		twic538.pgn	C65
Ni Hua	2625	2005.02.21	B33	Aeroflot Open		2005.02.15			64	1-0	7	Moscow RUS		Ivanchuk,V	2711		twic538.pgn	B33
Riazantsev,A	2596	2005.02.21	D45	Aeroflot Open		2005.02.15			79	1/2-1/2	7	Moscow RUS		Akopian,Vl	2693		twic538.pgn	D45
Van Wely,L	2679	2005.02.21	D46	Aeroflot Open		2005.02.15			118	1/2-1/2	7	Moscow RUS		Postny,E	2557		twic538.pgn	D45
Lugovoi,A	2552	2005.02.21	B63	Aeroflot Open		2005.02.15			24	1/2-1/2	7	Moscow RUS		Radjabov,T	2667		twic538.pgn	B63
Wang Yue	2549	2005.02.21	D11	Aeroflot Open		2005.02.15			56	1-0	7	Moscow RUS		Eljanov,P	2643		twic538.pgn	D11
Aronian,L	2684	2005.02.21	C88	Aeroflot Open		2005.02.15			42	1/2-1/2	7	Moscow RUS		Efimenko,Z	2601		twic538.pgn	C88
Fedorov,Alex	2603	2005.02.21	E97	Aeroflot Open		2005.02.15			154	1-0	7	Moscow RUS		Sakaev,K	2677		twic538.pgn	E97
Nisipeanu,LD	2673	2005.02.21	E44	Aeroflot Open		2005.02.15			78	1/2-1/2	7	Moscow RUS		Belov,Vl	2582		twic538.pgn	E44
Petrosian,TL	2568	2005.02.21	C42	Aeroflot Open		2005.02.15			45	1/2-1/2	7	Moscow RUS		Zvjaginsev,V	2653		twic538.pgn	C42
Smirnov,P	2645	2005.02.21	B93	Aeroflot Open		2005.02.15			60	1-0	7	Moscow RUS		Tseshkovsky,V	2581		twic538.pgn	B93
Sorokin,M	2578	2005.02.21	D27	Aeroflot Open		2005.02.15			45	1/2-1/2	7	Moscow RUS		Kaidanov,G	2629		twic538.pgn	D27
Tregubov,P	2629	2005.02.21	D30	Aeroflot Open		2005.02.15			68	1/2-1/2	7	Moscow RUS		Bu Xiangzhi	2607		twic538.pgn	D30
Timofeev,Arty	2619	2005.02.21	B82	Aeroflot Open		2005.02.15			152	1-0	7	Moscow RUS		Areshchenko,A	2570		twic538.pgn	B80
Karjakin,Sergey	2599	2005.02.21	A09	Aeroflot Open		2005.02.15			84	1/2-1/2	7	Moscow RUS		Berkes,F	2610		twic538.pgn	A09
Anastasian,A	2568	2005.02.21	E31	Aeroflot Open		2005.02.15			70	1-0	7	Moscow RUS		Sasikiran,K	2657		twic538.pgn	E30
Sargissian,G	2602	2005.02.21	E09	Aeroflot Open		2005.02.15			79	0-1	7	Moscow RUS		Vaganian,R	2670		twic538.pgn	E06
Galkin,A	2593	2005.02.21	D47	Aeroflot Open		2005.02.15			112	1/2-1/2	7	Moscow RUS		Mamedyarov,S	2657		twic538.pgn	D47
Kempinski,R	2624	2005.02.21	D71	Aeroflot Open		2005.02.15			129	0-1	7	Moscow RUS		Kotsur,P	2598		twic538.pgn	D71
Lastin,A	2588	2005.02.21	E34	Aeroflot Open		2005.02.15			162	1/2-1/2	7	Moscow RUS		Najer,E	2624		twic538.pgn	E34
Ghaem Maghami,E	2623	2005.02.21	E10	Aeroflot Open		2005.02.15			65	0-1	7	Moscow RUS		Bocharov,D	2585		twic538.pgn	E10
Minasian,Art	2586	2005.02.21	B15	Aeroflot Open		2005.02.15			36	1/2-1/2	7	Moscow RUS		Naiditsch,A	2623		twic538.pgn	B15
Ehlvest,J	2622	2005.02.21	D47	Aeroflot Open		2005.02.15			87	0-1	7	Moscow RUS		Atalik,S	2560		twic538.pgn	D47
Epishin,V	2614	2005.02.21	B12	Aeroflot Open		2005.02.15			48	1/2-1/2	7	Moscow RUS		Nataf,IA	2557		twic538.pgn	B12
Tkachiev,V	2609	2005.02.21	D31	Aeroflot Open		2005.02.15			90	1-0	7	Moscow RUS		Yermolinsky,A	2570		twic538.pgn	D16
Volkov,S1	2612	2005.02.22	D23	Aeroflot Open		2005.02.15			18	1/2-1/2	8	Moscow RUS		Kharlov,A	2614		twic538.pgn	D11
Ivanchuk,V	2711	2005.02.22	B43	Aeroflot Open		2005.02.15			67	0-1	8	Moscow RUS		Sutovsky,E	2669		twic538.pgn	B43
Eljanov,P	2643	2005.02.22	D98	Aeroflot Open		2005.02.15			83	1/2-1/2	8	Moscow RUS		Bologan,V	2683		twic538.pgn	D97
Motylev,A	2665	2005.02.22	D43	Aeroflot Open		2005.02.15			70	1/2-1/2	8	Moscow RUS		Khalifman,A	2662		twic538.pgn	D43
Filippov,Va	2621	2005.02.22	D31	Aeroflot Open		2005.02.15			34	1-0	8	Moscow RUS		Bacrot,E	2715		twic538.pgn	D31
Akopian,Vl	2693	2005.02.22	B92	Aeroflot Open		2005.02.15			79	0-1	8	Moscow RUS		Tseshkovsky,V	2581		twic538.pgn	B92
Kobalia,M	2634	2005.02.22	D43	Aeroflot Open		2005.02.15			69	1/2-1/2	8	Moscow RUS		Van Wely,L	2679		twic538.pgn	D43
Sakaev,K	2677	2005.02.22	D15	Aeroflot Open		2005.02.15			44	1/2-1/2	8	Moscow RUS		Riazantsev,A	2596		twic538.pgn	D10
Areshchenko,A	2570	2005.02.22	A45	Aeroflot Open		2005.02.15			60	1-0	8	Moscow RUS		Radjabov,T	2667		twic538.pgn	A45
Malakhov,V	2664	2005.02.22	D15	Aeroflot Open		2005.02.15			128	0-1	8	Moscow RUS		Lugovoi,A	2552		twic538.pgn	D15
Postny,E	2557	2005.02.22	E16	Aeroflot Open		2005.02.15			96	1-0	8	Moscow RUS		Aronian,L	2684		twic538.pgn	E11
Asrian,K	2602	2005.02.22	C15	Aeroflot Open		2005.02.15			79	1/2-1/2	8	Moscow RUS		Nisipeanu,LD	2673		twic538.pgn	C15
Bu Xiangzhi	2607	2005.02.22	D45	Aeroflot Open		2005.02.15			149	0-1	8	Moscow RUS		Sasikiran,K	2657		twic538.pgn	D45
Zvjaginsev,V	2653	2005.02.22	D37	Aeroflot Open		2005.02.15			26	1/2-1/2	8	Moscow RUS		Wang Yue	2549		twic538.pgn	D37
Kaidanov,G	2629	2005.02.22	D20	Aeroflot Open		2005.02.15			80	1-0	8	Moscow RUS		Sargissian,G	2602		twic538.pgn	D20
