Anand,V	2786	2017.06.06	B12	5th Norway Chess 2017		2017.06.06			86	1/2-1/2	1.1	Stavanger NOR		Vachier Lagrave,M	2796		twic1179.pgn	B12
Karjakin,Sergey	2781	2017.06.06	C50	5th Norway Chess 2017		2017.06.06			87	1/2-1/2	1.2	Stavanger NOR		Kramnik,V	2808		twic1179.pgn	C50
So,W	2812	2017.06.06	C50	5th Norway Chess 2017		2017.06.06			125	1/2-1/2	1.3	Stavanger NOR		Carlsen,M	2832		twic1179.pgn	C50
Caruana,F	2808	2017.06.06	D27	5th Norway Chess 2017		2017.06.06			114	1/2-1/2	1.4	Stavanger NOR		Aronian,L	2793		twic1179.pgn	D27
Giri,A	2771	2017.06.06	D80	5th Norway Chess 2017		2017.06.06			132	1-0	1.5	Stavanger NOR		Nakamura,Hi	2785		twic1179.pgn	D80
Karjakin,Sergey	2781	2017.06.07	D37	5th Norway Chess 2017		2017.06.06			150	1/2-1/2	2.1	Stavanger NOR		Giri,A	2771		twic1179.pgn	D37
Aronian,L	2793	2017.06.07	D38	5th Norway Chess 2017		2017.06.06			118	1/2-1/2	2.2	Stavanger NOR		Nakamura,Hi	2785		twic1179.pgn	D38
Kramnik,V	2808	2017.06.07	C78	5th Norway Chess 2017		2017.06.06			119	0-1	2.3	Stavanger NOR		Anand,V	2786		twic1179.pgn	C78
Carlsen,M	2832	2017.06.07	C88	5th Norway Chess 2017		2017.06.06			83	1/2-1/2	2.4	Stavanger NOR		Caruana,F	2808		twic1179.pgn	C88
Vachier Lagrave,M	2796	2017.06.07	E60	5th Norway Chess 2017		2017.06.06			84	1/2-1/2	2.5	Stavanger NOR		So,W	2812		twic1179.pgn	E60
Nakamura,Hi	2785	2017.06.08	B90	5th Norway Chess 2017		2017.06.06			79	1/2-1/2	3.1	Stavanger NOR		Carlsen,M	2832		twic1179.pgn	B90
Caruana,F	2808	2017.06.08	C42	5th Norway Chess 2017		2017.06.06			101	1/2-1/2	3.2	Stavanger NOR		Vachier Lagrave,M	2796		twic1179.pgn	C42
Anand,V	2786	2017.06.08	C67	5th Norway Chess 2017		2017.06.06			65	1/2-1/2	3.3	Stavanger NOR		Karjakin,Sergey	2781		twic1179.pgn	C67
So,W	2812	2017.06.08	C50	5th Norway Chess 2017		2017.06.06			140	1/2-1/2	3.4	Stavanger NOR		Kramnik,V	2808		twic1179.pgn	C53
Giri,A	2771	2017.06.08	D38	5th Norway Chess 2017		2017.06.06			105	1/2-1/2	3.5	Stavanger NOR		Aronian,L	2793		twic1179.pgn	D38
Kramnik,V	2808	2017.06.10	C65	5th Norway Chess 2017		2017.06.06			104	1/2-1/2	4.1	Stavanger NOR		Caruana,F	2808		twic1179.pgn	C65
Carlsen,M	2832	2017.06.10	D45	5th Norway Chess 2017		2017.06.06			68	1-0	4.2	Stavanger NOR		Aronian,L	2793		twic1179.pgn	D45
Vachier Lagrave,M	2796	2017.06.10	B90	5th Norway Chess 2017		2017.06.06			64	1-0	4.3	Stavanger NOR		Nakamura,Hi	2785		twic1179.pgn	B90
Anand,V	2786	2017.06.10	A21	5th Norway Chess 2017		2017.06.06			64	1-0	4.4	Stavanger NOR		Giri,A	2771		twic1179.pgn	A21
Karjakin,Sergey	2781	2017.06.10	C50	5th Norway Chess 2017		2017.06.06			140	1/2-1/2	4.5	Stavanger NOR		So,W	2812		twic1179.pgn	C50
Caruana,F	2808	2017.06.11	C42	5th Norway Chess 2017		2017.06.06			145	1/2-1/2	5.1	Stavanger NOR		Karjakin,Sergey	2781		twic1179.pgn	C42
So,W	2812	2017.06.11	C50	5th Norway Chess 2017		2017.06.06			64	1/2-1/2	5.2	Stavanger NOR		Anand,V	2786		twic1179.pgn	C50
Giri,A	2771	2017.06.11	C50	5th Norway Chess 2017		2017.06.06			80	1/2-1/2	5.3	Stavanger NOR		Carlsen,M	2832		twic1179.pgn	C50
Aronian,L	2793	2017.06.11	C89	5th Norway Chess 2017		2017.06.06			75	1/2-1/2	5.4	Stavanger NOR		Vachier Lagrave,M	2796		twic1179.pgn	C89
Nakamura,Hi	2785	2017.06.11	B50	5th Norway Chess 2017		2017.06.06			97	1/2-1/2	5.5	Stavanger NOR		Kramnik,V	2808		twic1179.pgn	B50
Vachier Lagrave,M	2796	2017.06.12	A48	5th Norway Chess 2017		2017.06.06			86	1/2-1/2	6.1	Stavanger NOR		Carlsen,M	2832		twic1179.pgn	A48
