Zhukova,N	2432	2006.01.24	C18	Gibtelecom Masters		2006.01.24			59	1/2-1/2	1	Gibraltar ENG		Shirov,A	2709		twic587.pgn	C19
Akopian,Vl	2704	2006.01.24	B15	Gibtelecom Masters		2006.01.24			119	0-1	1	Gibraltar ENG		Carlsson,P	2430		twic587.pgn	B06
Arakhamia,K	2426	2006.01.24	B33	Gibtelecom Masters		2006.01.24			60	1-0	1	Gibraltar ENG		Short,N	2676		twic587.pgn	B33
Bologan,V	2661	2006.01.24	A41	Gibtelecom Masters		2006.01.24			72	0-1	1	Gibraltar ENG		Bellon Lopez,JuM	2415		twic587.pgn	A40
Welling,G	2405	2006.01.24	B06	Gibtelecom Masters		2006.01.24			58	1-0	1	Gibraltar ENG		Kobalia,M	2654		twic587.pgn	B06
Georgiev,Ki	2645	2006.01.24	B87	Gibtelecom Masters		2006.01.24			46	1/2-1/2	1	Gibraltar ENG		Kobese,W	2397		twic587.pgn	B87
Lagowski,P	2393	2006.01.24	D36	Gibtelecom Masters		2006.01.24			58	1-0	1	Gibraltar ENG		Gurevich,M	2633		twic587.pgn	D30
Volkov,S1	2629	2006.01.24	A84	Gibtelecom Masters		2006.01.24			65	0-1	1	Gibraltar ENG		Roy Chowdhury,S	2393		twic587.pgn	D31
Aaberg,A	2383	2006.01.24	B17	Gibtelecom Masters		2006.01.24			59	1/2-1/2	1	Gibraltar ENG		Sutovsky,E	2624		twic587.pgn	B17
Korchnoi,V	2608	2006.01.24	D38	Gibtelecom Masters		2006.01.24			116	1/2-1/2	1	Gibraltar ENG		Peek,Mar	2375		twic587.pgn	D38
Speck,N	2371	2006.01.24	E94	Gibtelecom Masters		2006.01.24			84	1-0	1	Gibraltar ENG		Gyimesi,Z	2602		twic587.pgn	E94
Agrest,E	2591	2006.01.24	E12	Gibtelecom Masters		2006.01.24			75	1/2-1/2	1	Gibraltar ENG		Grooten,H	2365		twic587.pgn	E12
Quillan,G	2356	2006.01.24	C19	Gibtelecom Masters		2006.01.24			84	1-0	1	Gibraltar ENG		Spraggett,K	2581		twic587.pgn	C18
Al Modiahki,M	2579	2006.01.24	B50	Gibtelecom Masters		2006.01.24			47	0-1	1	Gibraltar ENG		Houska,Jo	2355		twic587.pgn	B50
Klinova,M	2353	2006.01.24	C41	Gibtelecom Masters		2006.01.24			54	1-0	1	Gibraltar ENG		Ganguly,S	2579		twic587.pgn	C41
