Yilmaz,M	2521	2012.02.14	D10	11th Aeroflot Open A		2012.02.07			114	1/2-1/2	8	Moscow RUS		Khairullin,I	2638		twic902.pgn	D10
Dubov,Danii	2498	2012.02.14	B53	11th Aeroflot Open A		2012.02.07			57	1/2-1/2	8	Moscow RUS		Mamedov,Rau	2636		twic902.pgn	B53
Sandipan,C	2628	2012.02.14	B90	11th Aeroflot Open A		2012.02.07			68	1-0	8	Moscow RUS		Zhigalko,A	2576		twic902.pgn	B90
Sjugirov,S	2622	2012.02.14	A16	11th Aeroflot Open A		2012.02.07			85	0-1	8	Moscow RUS		Pap,G	2533		twic902.pgn	A16
Yu Yangyi	2631	2012.02.14	A30	11th Aeroflot Open A		2012.02.07			58	1/2-1/2	8	Moscow RUS		Grigoriants,S RUS	2570		twic902.pgn	A30
Negi,P	2641	2012.02.14	B10	11th Aeroflot Open A		2012.02.07			43	1/2-1/2	8	Moscow RUS		Ghaem Maghami,E	2570		twic902.pgn	B10
Morovic Fernandez,I	2582	2012.02.14	B65	11th Aeroflot Open A		2012.02.07			34	1/2-1/2	8	Moscow RUS		Solak,D	2613		twic902.pgn	B65
Adhiban,Baskaran	2561	2012.02.14	C55	11th Aeroflot Open A		2012.02.07			106	1-0	8	Moscow RUS		Ponkratov,P	2611		twic902.pgn	C55
Gundavaa,B	2493	2012.02.14	E29	11th Aeroflot Open A		2012.02.07			66	1/2-1/2	8	Moscow RUS		Ipatov,Alexander	2586		twic902.pgn	E29
Le Quang Liem	2714	2012.02.14	B94	11th Aeroflot Open A		2012.02.07			53	0-1	8	Moscow RUS		Lu Shanglei	2516		twic902.pgn	B94
Szabo,Krisz1	2547	2012.02.14	C69	11th Aeroflot Open A		2012.02.07			70	1-0	8	Moscow RUS		Guseinov,G	2634		twic902.pgn	C69
Bukavshin,I	2517	2012.02.14	E98	11th Aeroflot Open A		2012.02.07			129	1/2-1/2	8	Moscow RUS		Jankovic,A	2568		twic902.pgn	E98
Gopal,G	2566	2012.02.14	B20	11th Aeroflot Open A		2012.02.07			53	0-1	8	Moscow RUS		Venkatesh,M	2499		twic902.pgn	B20
Shyam,SM	2462	2012.02.14	D85	11th Aeroflot Open A		2012.02.07			84	1/2-1/2	8	Moscow RUS		Ulibin,M	2587		twic902.pgn	D85
Bosiocic,Mari	2580	2012.02.14	C47	11th Aeroflot Open A		2012.02.07			75	1/2-1/2	8	Moscow RUS		Pridorozhni,A	2555		twic902.pgn	C47
Bartel,Mat	2658	2012.02.15	E11	11th Aeroflot Open A		2012.02.07			82	1/2-1/2	9	Moscow RUS		Korobov,A	2660		twic902.pgn	E11
Eljanov,P	2690	2012.02.15	B10	11th Aeroflot Open A		2012.02.07			91	1/2-1/2	9	Moscow RUS		Andreikin,D	2688		twic902.pgn	B10
Khalifman,A	2632	2012.02.15	D85	11th Aeroflot Open A		2012.02.07			59	1/2-1/2	9	Moscow RUS		Melkumyan,H	2620		twic902.pgn	D85
Caruana,F	2736	2012.02.15	D70	11th Aeroflot Open A		2012.02.07			73	1/2-1/2	9	Moscow RUS		Jobava,Ba	2704		twic902.pgn	D70
Tomashevsky,E	2740	2012.02.15	C89	11th Aeroflot Open A		2012.02.07			48	1/2-1/2	9	Moscow RUS		Safarli,E	2638		twic902.pgn	C89
Rodshtein,M	2634	2012.02.15	C00	11th Aeroflot Open A		2012.02.07			49	0-1	9	Moscow RUS		Zvjaginsev,V	2688		twic902.pgn	C00
Shomoev,A	2570	2012.02.15	A05	11th Aeroflot Open A		2012.02.07			36	1/2-1/2	9	Moscow RUS		Alekseev,Evgeny	2670		twic902.pgn	A05
Bu Xiangzhi	2670	2012.02.15	C43	11th Aeroflot Open A		2012.02.07			28	1/2-1/2	9	Moscow RUS		Popov,Iv RUS	2599		twic902.pgn	C43
Ragger,M	2655	2012.02.15	D16	11th Aeroflot Open A		2012.02.07			52	1/2-1/2	9	Moscow RUS		Zhou Jianchao	2619		twic902.pgn	D16
Iordachescu,V	2651	2012.02.15	E15	11th Aeroflot Open A		2012.02.07			132	1/2-1/2	9	Moscow RUS		Fedoseev,Vl3	2525		twic902.pgn	E15
Grigoryan,K2	2482	2012.02.15	E61	11th Aeroflot Open A		2012.02.07			174	1/2-1/2	9	Moscow RUS		Sokolov,Ivan	2641		twic902.pgn	E61
Sasikiran,K	2700	2012.02.15	C45	11th Aeroflot Open A		2012.02.07			113	0-1	9	Moscow RUS		Sjugirov,S	2622		twic902.pgn	C45
Gajewski,G	2616	2012.02.15	B42	11th Aeroflot Open A		2012.02.07			86	1-0	9	Moscow RUS		Akopian,Vl	2685		twic902.pgn	B42
Khismatullin,D	2664	2012.02.15	E43	11th Aeroflot Open A		2012.02.07			192	1/2-1/2	9	Moscow RUS		Rakhmanov,Ale	2593		twic902.pgn	E43
Zherebukh,Y	2594	2012.02.15	C02	11th Aeroflot Open A		2012.02.07			55	0-1	9	Moscow RUS		Zhigalko,S	2658		twic902.pgn	C02
Zhigalko,A	2576	2012.02.15	D27	11th Aeroflot Open A		2012.02.07			105	1/2-1/2	9	Moscow RUS		Gupta,Ab	2652		twic902.pgn	D27
Tukhaev,A	2537	2012.02.15	A13	11th Aeroflot Open A		2012.02.07			79	0-1	9	Moscow RUS		Iturrizaga,E	2649		twic902.pgn	A13
Ni Hua	2641	2012.02.15	A20	11th Aeroflot Open A		2012.02.07			118	1/2-1/2	9	Moscow RUS		Socko,B	2636		twic902.pgn	A20
Nepomniachtchi,I	2735	2012.02.15	A30	11th Aeroflot Open A		2012.02.07			23	1/2-1/2	9	Moscow RUS		Bocharov,D	2611		twic902.pgn	A30
Vallejo Pons,F	2705	2012.02.15	E10	11th Aeroflot Open A		2012.02.07			92	1-0	9	Moscow RUS		Esen,B	2534		twic902.pgn	E10
Kobalia,M	2673	2012.02.15	D10	11th Aeroflot Open A		2012.02.07			119	0-1	9	Moscow RUS		Yilmaz,M	2521		twic902.pgn	D10
Ponkratov,P	2611	2012.02.15	C63	11th Aeroflot Open A		2012.02.07			50	1-0	9	Moscow RUS		Balogh,C	2665		twic902.pgn	C63
Grigoriants,S RUS	2570	2012.02.15	E56	11th Aeroflot Open A		2012.02.07			86	1/2-1/2	9	Moscow RUS		Nisipeanu,LD	2647		twic902.pgn	E56
Khairullin,I	2638	2012.02.15	D16	11th Aeroflot Open A		2012.02.07			30	1/2-1/2	9	Moscow RUS		Dubov,Danii	2498		twic902.pgn	D16
Mamedov,Rau	2636	2012.02.15	B30	11th Aeroflot Open A		2012.02.07			120	1/2-1/2	9	Moscow RUS		Robson,R	2596		twic902.pgn	B30
Jumabayev,R	2573	2012.02.15	D43	11th Aeroflot Open A		2012.02.07			88	1-0	9	Moscow RUS		Salgado Lopez,I	2618		twic902.pgn	D43
Le Quang Liem	2714	2012.02.15	D71	11th Aeroflot Open A		2012.02.07			92	1/2-1/2	9	Moscow RUS		Sethuraman,S	2529		twic902.pgn	D71
Negi,P	2641	2012.02.15	C77	11th Aeroflot Open A		2012.02.07			63	1/2-1/2	9	Moscow RUS		Gopal,G	2566		twic902.pgn	C77
Guseinov,G	2634	2012.02.15	E60	11th Aeroflot Open A		2012.02.07			37	1/2-1/2	9	Moscow RUS		Ju Wenjun	2552		twic902.pgn	E60
Ghaem Maghami,E	2570	2012.02.15	B12	11th Aeroflot Open A		2012.02.07			24	1/2-1/2	9	Moscow RUS		Yu Yangyi	2631		twic902.pgn	B12
Alsina Leal,D	2535	2012.02.15	A48	11th Aeroflot Open A		2012.02.07			152	1/2-1/2	9	Moscow RUS		Sandipan,C	2628		twic902.pgn	A48
Solak,D	2613	2012.02.15	D11	11th Aeroflot Open A		2012.02.07			106	1/2-1/2	9	Moscow RUS		Gundavaa,B	2493		twic902.pgn	D11
Ipatov,Alexander	2586	2012.02.15	D10	11th Aeroflot Open A		2012.02.07			108	1/2-1/2	9	Moscow RUS		Vidit,S	2513		twic902.pgn	D10
Pap,G	2533	2012.02.15	A10	11th Aeroflot Open A		2012.02.07			132	1/2-1/2	9	Moscow RUS		Morovic Fernandez,I	2582		twic902.pgn	A10
Jankovic,A	2568	2012.02.15	E83	11th Aeroflot Open A		2012.02.07			125	1/2-1/2	9	Moscow RUS		Adhiban,Baskaran	2561		twic902.pgn	E83
Shyam,SM	2462	2012.02.15	D59	11th Aeroflot Open A		2012.02.07			28	1/2-1/2	9	Moscow RUS		Bukavshin,I	2517		twic902.pgn	D59
Lu Shanglei	2516	2012.02.15		11th Aeroflot Open A		2012.02.07			0	0-1	9	Moscow RUS		Savchenko,B	2609		twic902.pgn	?
Ulibin,M	2587	2012.02.15	A90	11th Aeroflot Open A		2012.02.07			29	1/2-1/2	9	Moscow RUS		Shen Yang	2447		twic902.pgn	A90
Harika,D	2516	2012.02.15	E04	11th Aeroflot Open A		2012.02.07			45	0-1	9	Moscow RUS		Bosiocic,Mari	2580		twic902.pgn	E04
Grigoryan,K2	2482	2012.02.07	A20	11th Aeroflot Open A		2012.02.07			118	1-0	1	Moscow RUS		Zhou Jianchao	2619		twic902.pgn	A20
Salgado Lopez,I	2618	2012.02.07	B48	11th Aeroflot Open A		2012.02.07			95	0-1	1	Moscow RUS		Shyam,SM	2462		twic902.pgn	B48
Shen Yang	2447	2012.02.07	A07	11th Aeroflot Open A		2012.02.07			52	1-0	1	Moscow RUS		Gajewski,G	2616		twic902.pgn	A07
Solak,D	2613	2012.02.07	C41	11th Aeroflot Open A		2012.02.07			102	1/2-1/2	1	Moscow RUS		Paikidze,N	2411		twic902.pgn	C41
Shomoev,A	2570	2012.02.08	A04	11th Aeroflot Open A		2012.02.07			112	1-0	2	Moscow RUS		Venkatesh,M	2499		twic902.pgn	A30
Shyam,SM	2462	2012.02.08	A13	11th Aeroflot Open A		2012.02.07			173	1/2-1/2	2	Moscow RUS		Jankovic,A	2568		twic902.pgn	A13
Al Modiahki,M	2567	2012.02.08	A48	11th Aeroflot Open A		2012.02.07			78	1-0	2	Moscow RUS		Grigoryan,K2	2482		twic902.pgn	A48
Savchenko,B	2609	2012.02.09	D30	11th Aeroflot Open A		2012.02.07			125	0-1	3	Moscow RUS		Gopal,G	2566		twic902.pgn	E04
Shomoev,A	2570	2012.02.09	B90	11th Aeroflot Open A		2012.02.07			97	0-1	3	Moscow RUS		Szabo,Krisz1	2547		twic902.pgn	B90
Tukhaev,A	2537	2012.02.09	B23	11th Aeroflot Open A		2012.02.07			103	1/2-1/2	3	Moscow RUS		Al Modiahki,M	2567		twic902.pgn	B23
Dubov,Danii	2498	2012.02.10	B57	11th Aeroflot Open A		2012.02.07			50	1/2-1/2	4	Moscow RUS		Tukhaev,A	2537		twic902.pgn	B57
Paikidze,N	2411	2012.02.10	B90	11th Aeroflot Open A		2012.02.07			94	1-0	4	Moscow RUS		Alsina Leal,D	2535		twic902.pgn	B90
Gopal,G	2566	2012.02.10	B54	11th Aeroflot Open A		2012.02.07			71	1/2-1/2	4	Moscow RUS		Lu Shanglei	2516		twic902.pgn	B54
Shomoev,A	2570	2012.02.11	E39	11th Aeroflot Open A		2012.02.07			79	0-1	5	Moscow RUS		Shen Yang	2447		twic902.pgn	E39
Tukhaev,A	2537	2012.02.11	D89	11th Aeroflot Open A		2012.02.07			97	0-1	5	Moscow RUS		Paikidze,N	2411		twic902.pgn	D89
Pridorozhni,A	2555	2012.02.11	B51	11th Aeroflot Open A		2012.02.07			63	1/2-1/2	5	Moscow RUS		Al Modiahki,M	2567		twic902.pgn	B51
Shen Yang	2447	2012.02.12	D10	11th Aeroflot Open A		2012.02.07			86	1/2-1/2	6	Moscow RUS		Cori,J	2489		twic902.pgn	D10
Al Modiahki,M	2567	2012.02.12	B35	11th Aeroflot Open A		2012.02.07			64	1-0	6	Moscow RUS		Guseinov,G	2634		twic902.pgn	B35
Paikidze,N	2411	2012.02.12	B11	11th Aeroflot Open A		2012.02.07			60	1/2-1/2	6	Moscow RUS		Pridorozhni,A	2555		twic902.pgn	B11
Harika,D	2516	2012.02.13	C70	11th Aeroflot Open A		2012.02.07			100	1/2-1/2	7	Moscow RUS		Ulibin,M	2587		twic902.pgn	C70
Pridorozhni,A	2555	2012.02.13	D11	11th Aeroflot Open A		2012.02.07			39	1/2-1/2	7	Moscow RUS		Shen Yang	2447		twic902.pgn	D11
Paikidze,N	2411	2012.02.13	B19	11th Aeroflot Open A		2012.02.07			114	1-0	7	Moscow RUS		Al Modiahki,M	2567		twic902.pgn	B19
Al Modiahki,M	2567	2012.02.14	E63	11th Aeroflot Open A		2012.02.07			98	1/2-1/2	8	Moscow RUS		Cori,J	2489		twic902.pgn	E63
Shen Yang	2447	2012.02.14	A07	11th Aeroflot Open A		2012.02.07			20	1/2-1/2	8	Moscow RUS		Harika,D	2516		twic902.pgn	A05
Savchenko,B	2609	2012.02.14	E41	11th Aeroflot Open A		2012.02.07			61	0-1	8	Moscow RUS		Paikidze,N	2411		twic902.pgn	E41
Venkatesh,M	2499	2012.02.15	B30	11th Aeroflot Open A		2012.02.07			117	0-1	9	Moscow RUS		Al Modiahki,M	2567		twic902.pgn	B30
Pridorozhni,A	2555	2012.02.15	C41	11th Aeroflot Open A		2012.02.07			90	1-0	9	Moscow RUS		Szabo,Krisz1	2547		twic902.pgn	C41
Cori,J	2489	2012.02.15	D10	11th Aeroflot Open A		2012.02.07			59	1/2-1/2	9	Moscow RUS		Paikidze,N	2411		twic902.pgn	D10
Shimanov,A	2549	2012.02.07	E92	11th Aeroflot Open B		2012.02.07		swiss	82	1-0	1	Moscow RUS		Tunik,G	2406		twic902.pgn	E92
Hayrapetian,O	2406	2012.02.07	B42	11th Aeroflot Open B		2012.02.07		swiss	95	0-1	1	Moscow RUS		Guliyev,N	2545		twic902.pgn	B42
Wen Yang	2543	2012.02.07	E62	11th Aeroflot Open B		2012.02.07		swiss	60	1/2-1/2	1	Moscow RUS		Kreisl,R	2406		twic902.pgn	E62
Gabuzyan,H	2402	2012.02.07	D11	11th Aeroflot Open B		2012.02.07		swiss	67	1/2-1/2	1	Moscow RUS		Rychagov,A	2542		twic902.pgn	D11
Rogozenco,D	2539	2012.02.07	B76	11th Aeroflot Open B		2012.02.07		swiss	86	1-0	1	Moscow RUS		Nitin,S	2399		twic902.pgn	B76
Firat,B	2396	2012.02.07	B45	11th Aeroflot Open B		2012.02.07		swiss	65	0-1	1	Moscow RUS		Lastin,A	2538		twic902.pgn	B45
Kunin,V	2537	2012.02.07	B00	11th Aeroflot Open B		2012.02.07		swiss	73	0-1	1	Moscow RUS		Baghdasaryan,V	2393		twic902.pgn	B00
Debashis,D	2389	2012.02.07	B10	11th Aeroflot Open B		2012.02.07		swiss	67	1/2-1/2	1	Moscow RUS		Kislinsky,A	2535		twic902.pgn	B10
Kotanjian,T	2533	2012.02.07	D20	11th Aeroflot Open B		2012.02.07		swiss	83	0-1	1	Moscow RUS		Romanko,M	2389		twic902.pgn	D20
Huang Qian	2389	2012.02.07	B07	11th Aeroflot Open B		2012.02.07		swiss	154	1/2-1/2	1	Moscow RUS		Grover,S	2532		twic902.pgn	B00
Arun Prasad,S	2530	2012.02.07	B90	11th Aeroflot Open B		2012.02.07		swiss	78	1/2-1/2	1	Moscow RUS		Wang Jue	2388		twic902.pgn	B90
Akshayraj,K	2386	2012.02.07	A00	11th Aeroflot Open B		2012.02.07		swiss	135	0-1	1	Moscow RUS		Minasian,Art	2525		twic902.pgn	A00
Iljushin,A	2523	2012.02.07	D15	11th Aeroflot Open B		2012.02.07		swiss	73	0-1	1	Moscow RUS		Swayams,M	2386		twic902.pgn	D15
Blanco,Cr	2385	2012.02.07	B23	11th Aeroflot Open B		2012.02.07		swiss	72	1-0	1	Moscow RUS		Kabanov,N	2522		twic902.pgn	B23
Reshetnikov,Al	2514	2012.02.07	B40	11th Aeroflot Open B		2012.02.07		swiss	90	1/2-1/2	1	Moscow RUS		Alavkin,A	2383		twic902.pgn	B40
Padmini,R	2383	2012.02.07	B90	11th Aeroflot Open B		2012.02.07		swiss	98	1-0	1	Moscow RUS		Bogdanovich,S	2513		twic902.pgn	B90
Nakhapetiane,P	2511	2012.02.07	A13	11th Aeroflot Open B		2012.02.07		swiss	100	1-0	1	Moscow RUS		Gomes,Mary	2377		twic902.pgn	A13
Aldokhin,I	2376	2012.02.07	B48	11th Aeroflot Open B		2012.02.07		swiss	63	0-1	1	Moscow RUS		Obolenskikh,D	2510		twic902.pgn	B48
Bakre,T	2509	2012.02.07	B50	11th Aeroflot Open B		2012.02.07		swiss	115	0-1	1	Moscow RUS		Belyakov,B	2375		twic902.pgn	B50
Illner,A	2375	2012.02.07	C42	11th Aeroflot Open B		2012.02.07		swiss	104	1/2-1/2	1	Moscow RUS		Ovetchkin,R	2507		twic902.pgn	C42
Tonoian,A	2374	2012.02.07	D20	11th Aeroflot Open B		2012.02.07		swiss	116	1-0	1	Moscow RUS		Gavrilov,Al1	2498		twic902.pgn	D20
Dobrov,V	2496	2012.02.07	A31	11th Aeroflot Open B		2012.02.07		swiss	165	1/2-1/2	1	Moscow RUS		Ghosh,D	2372		twic902.pgn	A31
Sychev,K	2362	2012.02.07	B90	11th Aeroflot Open B		2012.02.07		swiss	66	1-0	1	Moscow RUS		Deepan,C	2495		twic902.pgn	B90
Grishchenko,S1	2489	2012.02.07	E10	11th Aeroflot Open B		2012.02.07		swiss	65	0-1	1	Moscow RUS		Arabidze,M	2358		twic902.pgn	E10
Karavade,E	2354	2012.02.07	A30	11th Aeroflot Open B		2012.02.07		swiss	92	1-0	1	Moscow RUS		Lalith,B	2484		twic902.pgn	A30
Shyam,N	2482	2012.02.07	B91	11th Aeroflot Open B		2012.02.07		swiss	73	0-1	1	Moscow RUS		Filipenko,A	2351		twic902.pgn	B91
Ankit,R	2349	2012.02.07	D45	11th Aeroflot Open B		2012.02.07		swiss	129	0-1	1	Moscow RUS		Atalik,E	2481		twic902.pgn	D45
Byelopolskiy,V	2478	2012.02.07	C05	11th Aeroflot Open B		2012.02.07		swiss	76	1-0	1	Moscow RUS		Zhang Xiaowen	2348		twic902.pgn	C05
Inants,A	2347	2012.02.07	E10	11th Aeroflot Open B		2012.02.07		swiss	82	1-0	1	Moscow RUS		Mozharov,M	2478		twic902.pgn	E10
Pavlov,S2	2477	2012.02.07	A61	11th Aeroflot Open B		2012.02.07		swiss	74	1-0	1	Moscow RUS		Munkhgal,G	2340		twic902.pgn	A61
Zenzera,A	2337	2012.02.07	E00	11th Aeroflot Open B		2012.02.07		swiss	91	0-1	1	Moscow RUS		Ismagambetov,An	2476		twic902.pgn	E00
Petrosian,DG	2476	2012.02.07	E92	11th Aeroflot Open B		2012.02.07		swiss	67	1-0	1	Moscow RUS		Goryachkina,A	2333		twic902.pgn	E92
Wei Yi	2331	2012.02.07	A14	11th Aeroflot Open B		2012.02.07		swiss	130	1-0	1	Moscow RUS		Sundararajan,K	2474		twic902.pgn	A14
Nguyen Van Huy	2473	2012.02.07	D38	11th Aeroflot Open B		2012.02.07		swiss	107	1/2-1/2	1	Moscow RUS		Szabo,Ben	2330		twic902.pgn	D38
Ynojosa,F	2327	2012.02.07	B22	11th Aeroflot Open B		2012.02.07		swiss	106	1-0	1	Moscow RUS		Potapov,P	2468		twic902.pgn	B22
Karpatchev,A	2466	2012.02.07	B00	11th Aeroflot Open B		2012.02.07		swiss	139	0-1	1	Moscow RUS		Mohota,N	2323		twic902.pgn	B00
Yuffa,D	2323	2012.02.07	B60	11th Aeroflot Open B		2012.02.07		swiss	114	1-0	1	Moscow RUS		Oparin,G	2466		twic902.pgn	B60
Can,E	2462	2012.02.07	B63	11th Aeroflot Open B		2012.02.07		swiss	65	0-1	1	Moscow RUS		Tsydypov,Z	2321		twic902.pgn	B63
Palacios,A	2320	2012.02.07	B43	11th Aeroflot Open B		2012.02.07		swiss	60	1/2-1/2	1	Moscow RUS		Kalegin,E	2462		twic902.pgn	B43
Stukopin,A	2460	2012.02.07	B48	11th Aeroflot Open B		2012.02.07		swiss	109	1/2-1/2	1	Moscow RUS		Narayanan,SL	2320		twic902.pgn	B48
Shevelev,A	2317	2012.02.07	A05	11th Aeroflot Open B		2012.02.07		swiss	72	1-0	1	Moscow RUS		Sivuk,V	2459		twic902.pgn	A05
Gladyszev,O	2458	2012.02.07	E99	11th Aeroflot Open B		2012.02.07		swiss	80	1-0	1	Moscow RUS		Le Quang Long	2316		twic902.pgn	E99
Pasiev,R	2312	2012.02.07	A81	11th Aeroflot Open B		2012.02.07		swiss	84	1-0	1	Moscow RUS		Munguntuul,B	2452		twic902.pgn	A81
Vaibhav,S	2448	2012.02.07	E02	11th Aeroflot Open B		2012.02.07		swiss	117	0-1	1	Moscow RUS		Goriatchkin,J	2311		twic902.pgn	E02
Savitskiy,S	2301	2012.02.07	B23	11th Aeroflot Open B		2012.02.07		swiss	54	1-0	1	Moscow RUS		Krapivin,A	2445		twic902.pgn	B23
Badmatsyrenov,O	2445	2012.02.07	B43	11th Aeroflot Open B		2012.02.07		swiss	87	0-1	1	Moscow RUS		Soumya,Sw	2280		twic902.pgn	B43
Byambaa,Z	2279	2012.02.07	E69	11th Aeroflot Open B		2012.02.07		swiss	106	1-0	1	Moscow RUS		Kopylov,Al2	2440		twic902.pgn	E69
Artemiev,V	2439	2012.02.07	B91	11th Aeroflot Open B		2012.02.07		swiss	183	0-1	1	Moscow RUS		Hernandez,Alex	2270		twic902.pgn	B91
Papp,Petra	2269	2012.02.07	A11	11th Aeroflot Open B		2012.02.07		swiss	86	1-0	1	Moscow RUS		Mikhalevski,V	2525		twic902.pgn	A11
Matinian,N	2438	2012.02.07	A25	11th Aeroflot Open B		2012.02.07		swiss	49	0-1	1	Moscow RUS		Gagare,Shar	2268		twic902.pgn	A25
Korchmar,V	2263	2012.02.07	B12	11th Aeroflot Open B		2012.02.07		swiss	80	1-0	1	Moscow RUS		Antipov,M2	2436		twic902.pgn	B12
Kharmunova,N	2215	2012.02.07	A35	11th Aeroflot Open B		2012.02.07		swiss	85	1/2-1/2	1	Moscow RUS		Diermair,A	2429		twic902.pgn	A35
Wan Yunguo	2428	2012.02.07	E60	11th Aeroflot Open B		2012.02.07		swiss	65	1/2-1/2	1	Moscow RUS		Petrosyan,M	2205		twic902.pgn	E60
Zhai Mo	2191	2012.02.07	B96	11th Aeroflot Open B		2012.02.07		swiss	51	0-1	1	Moscow RUS		Arslanov,S	2424		twic902.pgn	B96
Froewis,G	2424	2012.02.07	D43	11th Aeroflot Open B		2012.02.07		swiss	126	1/2-1/2	1	Moscow RUS		Severina,M	2185		twic902.pgn	D43
Kerigan,D	2184	2012.02.07	B08	11th Aeroflot Open B		2012.02.07		swiss	60	1-0	1	Moscow RUS		Iljiushenok,I	2422		twic902.pgn	B08
Gagarin,V	2417	2012.02.07	B22	11th Aeroflot Open B		2012.02.07		swiss	36	1/2-1/2	1	Moscow RUS		Lavrov,Ma1	2397		twic902.pgn	B22
Zhelesny,S	2161	2012.02.07	B12	11th Aeroflot Open B		2012.02.07		swiss	100	1/2-1/2	1	Moscow RUS		Kurukin,D	2417		twic902.pgn	B12
Cori T.,D	2415	2012.02.07	C15	11th Aeroflot Open B		2012.02.07		swiss	112	1-0	1	Moscow RUS		Pratyusha,B	2142		twic902.pgn	C15
Xu Huahua	2134	2012.02.07	E92	11th Aeroflot Open B		2012.02.07		swiss	63	1/2-1/2	1	Moscow RUS		Kanter,E	2414		twic902.pgn	E92
Ovod,E	2412	2012.02.07	D02	11th Aeroflot Open B		2012.02.07		swiss	141	0-1	1	Moscow RUS		Chubar,V	2078		twic902.pgn	D02
Javakhadze,Z	2413	2012.02.07	A30	11th Aeroflot Open B		2012.02.07		swiss	79	1/2-1/2	1	Moscow RUS		Tari,A	2206		twic902.pgn	A30
Kopylov,Al2	2440	2012.02.08	E15	11th Aeroflot Open B		2012.02.07		swiss	137	0-1	2	Moscow RUS		Kunin,V	2537		twic902.pgn	E15
