Svidler,P	2672	2000.02.09	B42	KasparovChess GP g/60		2000.02.09			88	1/2-1/2	1.1	Internet		DeFirmian,N	2570		twic275.pgn	B42
DeFirmian,N	2570	2000.02.09	B04	KasparovChess GP g/60		2000.02.10			100	1-0	1.2	Internet		Svidler,P	2672		twic275.pgn	B04
Gulko,B	2644	2000.02.10	B63	KasparovChess GP g/60		2000.02.10			109	1/2-1/2	1.1	Internet		Adams,Mi	2715		twic275.pgn	B63
Adams,Mi	2715	2000.02.10	E53	KasparovChess GP g/60		2000.02.10			75	0-1	1.2	Internet		Gulko,B	2644		twic275.pgn	E49
Seirawan,Y	2647	2000.02.10	E15	KasparovChess GP g/60		2000.02.10			146	1-0	1.1	Internet		Piket,Je	2633		twic275.pgn	E15
Piket,Je	2633	2000.02.10	A65	KasparovChess GP g/60		2000.02.09			96	1/2-1/2	1.2	Internet		Seirawan,Y	2647		twic275.pgn	E81
Van Wely,L	2646	2000.02.11	D03	KasparovChess GP g/60		2000.02.09			44	1/2-1/2	1.1	Internet		Sokolov,I	2637		twic275.pgn	D03
Sokolov,I	2637	2000.02.11	D06	KasparovChess GP g/60		2000.02.09			56	1-0	1.2	Internet		Van Wely,L	2646		twic275.pgn	D06
Morozevich,A	2748	2000.02.11	B32	KasparovChess GP g/60		2000.02.09			101	0-1	1.1	Internet		Milos,G	2620		twic275.pgn	B32
Milos,G	2620	2000.02.11	B56	KasparovChess GP g/60		2000.02.09			66	1-0	1.2	Internet		Morozevich,A	2748		twic275.pgn	B56
Barua,D	2555	2000.02.12	D36	KasparovChess GP g/60		2000.02.09			146	1-0	1.1	Internet		Kasparov,G	2851		twic275.pgn	D36
Kasparov,G	2851	2000.02.12	B43	KasparovChess GP g/60		2000.02.09			113	0-1	1.2	Internet		Barua,D	2555		twic275.pgn	B43
Short,N	0	2000.02.12	E05	KasparovChess GP g/60		2000.02.09			122	1-0	1.1	Internet		Adianto,U	0		twic275.pgn	E06
Adianto,U	0	2000.02.12	B11	KasparovChess GP g/60		2000.02.09			150	1-0	1.2	Internet		Short,N	0		twic275.pgn	B11
Short,N	2683	2000.02.12	D37	KasparovChess GP g/5		2000.02.09			40	1/2-1/2	1.3	Internet		Adianto,U	2584		twic275.pgn	D37
Adianto,U	2584	2000.02.12	B11	KasparovChess GP g/5		2000.02.09			96	1-0	1.4	Internet		Short,N	2683		twic275.pgn	B11
Illescas Cordoba,M	2581	2000.02.13	C16	KasparovChess GP g/60		2000.02.09			76	1-0	1.1	Internet		Deep Junior	0		twic275.pgn	C16
Deep Junior	0	2000.02.13	B20	KasparovChess GP g/60		2000.02.09			79	0-1	1.2	Internet		Illescas Cordoba,M	2581		twic275.pgn	B20
Van Wely,L	2646	2000.02.13	B90	KasparovChess GP g/60		2000.02.09			85	1/2-1/2	2.1	Internet		Kasparov,G	2851		twic275.pgn	B90
Kasparov,G	2851	2000.02.13	D45	KasparovChess GP g/60		2000.02.09			111	0-1	2.2	Internet		Van Wely,L	2646		twic275.pgn	D45
Short,N	2683	2000.02.14	C12	KasparovChess GP g/60		2000.02.09			90	1-0	2.1	Internet		Svidler,P	2672		twic275.pgn	C12
Svidler,P	2672	2000.02.14	C51	KasparovChess GP g/60		2000.02.09			66	1/2-1/2	2.2	Internet		Short,N	2683		twic275.pgn	C51
Seirawan,Y	2647	2000.02.08	C03	Match		2000.02.08			96	1-0	1	Bermuda BER		Adams,Mi	2715		twic275.pgn	C03
Adams,Mi	2715	2000.02.09	A17	Match		2000.02.08			24	1/2-1/2	2	Bermuda BER		Seirawan,Y	2647		twic275.pgn	A17
Seirawan,Y	2647	2000.02.10	C07	Match		2000.02.08			128	1-0	3	Bermuda BER		Adams,Mi	2715		twic275.pgn	C07
Adams,Mi	2715	2000.02.11	A17	Match		2000.02.08			60	1/2-1/2	4	Bermuda BER		Seirawan,Y	2647		twic275.pgn	A17
Seirawan,Y	2647	2000.02.12	C07	Match		2000.02.08			26	1/2-1/2	5	Bermuda BER		Adams,Mi	2715		twic275.pgn	C07
Paramonov,D	2279	2000.02.07	B22	Petroff Mem Open		2000.02.05			64	1-0	1	St Petersburg RUS		Alekseev,E	2475		twic275.pgn	B22
Kachar,V	2383	2000.02.07	D97	Petroff Mem Open		2000.02.05			99	1-0	1	St Petersburg RUS		Aleksandrov,A	2606		twic275.pgn	D97
Bezgodov,A	2576	2000.02.07	C90	Petroff Mem Open		2000.02.05			81	0-1	1	St Petersburg RUS		Loskutov,O	2380		twic275.pgn	C88
Feoktistov,A	2373	2000.02.07	D26	Petroff Mem Open		2000.02.05			172	1-0	1	St Petersburg RUS		Moiseenko,A	2573		twic275.pgn	D20
Malaniuk,V	2572	2000.02.07	C68	Petroff Mem Open		2000.02.05			48	1/2-1/2	1	St Petersburg RUS		Kokorev,D	2370		twic275.pgn	C68
Hachatrian,V	2370	2000.02.07	D47	Petroff Mem Open		2000.02.05			148	1-0	1	St Petersburg RUS		Najer,E	2572		twic275.pgn	D47
Burmakin,V	2567	2000.02.07	B19	Petroff Mem Open		2000.02.05			60	1/2-1/2	1	St Petersburg RUS		Polovnikova,E	2356		twic275.pgn	B19
Loginov,A	2356	2000.02.07	D36	Petroff Mem Open		2000.02.05			57	0-1	1	St Petersburg RUS		Ionov,S	2558		twic275.pgn	D35
Fominyh,A	2551	2000.02.07	B44	Petroff Mem Open		2000.02.05			45	0-1	1	St Petersburg RUS		Pridorozhni,A	2348		twic275.pgn	B44
Karasev,V	2347	2000.02.07	B22	Petroff Mem Open		2000.02.05			128	1-0	1	St Petersburg RUS		Chernyshov,K	2544		twic275.pgn	B40
Neverov,V	2541	2000.02.07	B91	Petroff Mem Open		2000.02.05			84	1-0	1	St Petersburg RUS		Rodin,D	2343		twic275.pgn	B91
Achang,A	2332	2000.02.07	E69	Petroff Mem Open		2000.02.05			92	1-0	1	St Petersburg RUS		Vaulin,A	2540		twic275.pgn	E67
Yemelin,V	2540	2000.02.07	C25	Petroff Mem Open		2000.02.05			86	1-0	1	St Petersburg RUS		Kabanov,N	2330		twic275.pgn	C25
Novitzkij,D	2328	2000.02.07	B15	Petroff Mem Open		2000.02.05			63	1/2-1/2	1	St Petersburg RUS		Balashov,Y	2534		twic275.pgn	B10
Popov,Val	2534	2000.02.07	B90	Petroff Mem Open		2000.02.05			75	0-1	1	St Petersburg RUS		Kashtanov,R	2325		twic275.pgn	B90
Eliseev,A	2325	2000.02.07	E11	Petroff Mem Open		2000.02.05			225	1/2-1/2	1	St Petersburg RUS		Rashkovsky,N	2523		twic275.pgn	E11
Aseev,K	2517	2000.02.07	B25	Petroff Mem Open		2000.02.05			71	0-1	1	St Petersburg RUS		Stjazhkina,O	2319		twic275.pgn	B25
Ovod,E	2318	2000.02.07	E41	Petroff Mem Open		2000.02.05			126	1-0	1	St Petersburg RUS		Lugovoi,A	2515		twic275.pgn	E41
Iljushin,A	2515	2000.02.07	C02	Petroff Mem Open		2000.02.05			131	0-1	1	St Petersburg RUS		Veliev,G	2318		twic275.pgn	C02
Nikolaev,N	2315	2000.02.07	E63	Petroff Mem Open		2000.02.05			56	1-0	1	St Petersburg RUS		Loginov,Va	2512		twic275.pgn	E63
Lastin,A	2510	2000.02.07	D30	Petroff Mem Open		2000.02.05			65	0-1	1	St Petersburg RUS		Chetverik,M	2314		twic275.pgn	D30
Pavlov,Al	2311	2000.02.07	B55	Petroff Mem Open		2000.02.05			50	1-0	1	St Petersburg RUS		Shaposhnikov,E	2503		twic275.pgn	B55
Vorobiov,E	2500	2000.02.07	D94	Petroff Mem Open		2000.02.05			105	0-1	1	St Petersburg RUS		Grishin,E	2309		twic275.pgn	D94
Pakhomov,A	2298	2000.02.07	B01	Petroff Mem Open		2000.02.05			56	1-0	1	St Petersburg RUS		Kalygin,S	2497		twic275.pgn	B01
Yevseev,D	2496	2000.02.07	E20	Petroff Mem Open		2000.02.05			66	1/2-1/2	1	St Petersburg RUS		Kryschilovskij,A	2296		twic275.pgn	E21
Sinkevich,P	2293	2000.02.07	D12	Petroff Mem Open		2000.02.05			37	1/2-1/2	1	St Petersburg RUS		Lunev,A	2491		twic275.pgn	D12
Belozerov,A	2487	2000.02.07	E39	Petroff Mem Open		2000.02.05			212	1/2-1/2	1	St Petersburg RUS		Kyprijanov,I	2290		twic275.pgn	E32
Kondenko,A	2286	2000.02.07	E73	Petroff Mem Open		2000.02.05			57	1/2-1/2	1	St Petersburg RUS		Zakharevich,I	2486		twic275.pgn	E73
Kupreichik,V	2480	2000.02.07	B56	Petroff Mem Open		2000.02.05			59	1/2-1/2	1	St Petersburg RUS		Barbitskij,A	2284		twic275.pgn	B56
