Carlsson,P	2506	2007.04.18	E55	15th Sigeman & Co		2007.04.18			76	1-0	1	Malmo SWE		Hillarp Persson,T	2552		twic650.pgn	E55
Berg,E	2574	2007.04.18	A38	15th Sigeman & Co		2007.04.18			68	1-0	1	Malmo SWE		Cheparinov,I	2646		twic650.pgn	A15
Timman,J	2545	2007.04.18	B80	15th Sigeman & Co		2007.04.18			71	0-1	1	Malmo SWE		Hermansson,E	2475		twic650.pgn	B66
Negi,P	2515	2007.04.18	B96	15th Sigeman & Co		2007.04.18			149	0-1	1	Malmo SWE		Hector,J	2537		twic650.pgn	B96
L'Ami,E	2617	2007.04.18	C96	15th Sigeman & Co		2007.04.18			80	1-0	1	Malmo SWE		Kotronias,V	2570		twic650.pgn	C96
Cheparinov,I	2646	2007.04.19	D12	15th Sigeman & Co		2007.04.18			79	1/2-1/2	2	Malmo SWE		Hillarp Persson,T	2552		twic650.pgn	D12
Kotronias,V	2570	2007.04.19	B65	15th Sigeman & Co		2007.04.18			105	1/2-1/2	2	Malmo SWE		Negi,P	2515		twic650.pgn	B65
Hector,J	2537	2007.04.19	D10	15th Sigeman & Co		2007.04.18			55	0-1	2	Malmo SWE		Timman,J	2545		twic650.pgn	D10
Hermansson,E	2475	2007.04.19	B96	15th Sigeman & Co		2007.04.18			64	1-0	2	Malmo SWE		Berg,E	2574		twic650.pgn	B96
L'Ami,E	2617	2007.04.19	C67	15th Sigeman & Co		2007.04.18			36	1/2-1/2	2	Malmo SWE		Carlsson,P	2506		twic650.pgn	C67
Carlsson,P	2506	2007.04.20	E15	15th Sigeman & Co		2007.04.18			124	1/2-1/2	3	Malmo SWE		Cheparinov,I	2646		twic650.pgn	E15
Hillarp Persson,T	2552	2007.04.20	B80	15th Sigeman & Co		2007.04.18			30	1/2-1/2	3	Malmo SWE		Hermansson,E	2475		twic650.pgn	B90
Negi,P	2515	2007.04.20	E04	15th Sigeman & Co		2007.04.18			132	1-0	3	Malmo SWE		L'Ami,E	2617		twic650.pgn	D30
Berg,E	2574	2007.04.20	C15	15th Sigeman & Co		2007.04.18			141	0-1	3	Malmo SWE		Hector,J	2537		twic650.pgn	C15
Timman,J	2545	2007.04.20	B09	15th Sigeman & Co		2007.04.18			106	1/2-1/2	3	Malmo SWE		Kotronias,V	2570		twic650.pgn	B09
Hector,J	2537	2007.04.21	D17	15th Sigeman & Co		2007.04.18			92	1-0	4	Malmo SWE		Hillarp Persson,T	2552		twic650.pgn	D17
Hermansson,E	2475	2007.04.21	C67	15th Sigeman & Co		2007.04.18			48	1-0	4	Malmo SWE		Cheparinov,I	2646		twic650.pgn	C67
L'Ami,E	2617	2007.04.21	C45	15th Sigeman & Co		2007.04.18			32	1/2-1/2	4	Malmo SWE		Timman,J	2545		twic650.pgn	C45
Kotronias,V	2570	2007.04.21	B65	15th Sigeman & Co		2007.04.18			70	1-0	4	Malmo SWE		Berg,E	2574		twic650.pgn	B65
Negi,P	2515	2007.04.21	B52	15th Sigeman & Co		2007.04.18			76	1-0	4	Malmo SWE		Carlsson,P	2506		twic650.pgn	B52
Carlsson,P	2506	2007.04.22	C11	15th Sigeman & Co		2007.04.18			31	1/2-1/2	5	Malmo SWE		Hermansson,E	2475		twic650.pgn	C11
Cheparinov,I	2646	2007.04.22	B90	15th Sigeman & Co		2007.04.18			75	0-1	5	Malmo SWE		Hector,J	2537		twic650.pgn	B90
Hillarp Persson,T	2552	2007.04.22	B09	15th Sigeman & Co		2007.04.18			140	1/2-1/2	5	Malmo SWE		Kotronias,V	2570		twic650.pgn	B09
Berg,E	2574	2007.04.22	E15	15th Sigeman & Co		2007.04.18			74	1/2-1/2	5	Malmo SWE		L'Ami,E	2617		twic650.pgn	E15
Timman,J	2545	2007.04.22	C88	15th Sigeman & Co		2007.04.18			78	1-0	5	Malmo SWE		Negi,P	2515		twic650.pgn	C88
L'Ami,E	2617	2007.04.23	D45	15th Sigeman & Co		2007.04.18			88	1-0	6	Malmo SWE		Hillarp Persson,T	2552		twic650.pgn	D45
Negi,P	2515	2007.04.23	B96	15th Sigeman & Co		2007.04.18			84	1-0	6	Malmo SWE		Berg,E	2574		twic650.pgn	B96
Hector,J	2537	2007.04.23	C64	15th Sigeman & Co		2007.04.18			81	0-1	6	Malmo SWE		Hermansson,E	2475		twic650.pgn	C64
Timman,J	2545	2007.04.23	C06	15th Sigeman & Co		2007.04.18			51	0-1	6	Malmo SWE		Carlsson,P	2506		twic650.pgn	C06
Kotronias,V	2570	2007.04.23	B65	15th Sigeman & Co		2007.04.18			82	1-0	6	Malmo SWE		Cheparinov,I	2646		twic650.pgn	B65
Carlsen,M	2693	2007.04.18	C54	Chess Classic GM		2007.04.18			76	1/2-1/2	1	Gausdal NOR		Kulaots,K	2525		twic650.pgn	C53
Moskow,E	2260	2007.04.18	A61	Chess Classic GM		2007.04.18			80	1-0	1	Gausdal NOR		Krasenkow,M	2661		twic650.pgn	A61
Lie,K	2529	2007.04.18	B27	Chess Classic GM		2007.04.18			56	1-0	1	Gausdal NOR		Rozentalis,E	2578		twic650.pgn	B27
Dreev,A	2633	2007.04.18	D23	Chess Classic GM		2007.04.18			24	1/2-1/2	1	Gausdal NOR		Portisch,L	2512		twic650.pgn	D11
Jones,G	2518	2007.04.18	A57	Chess Classic GM		2007.04.18			102	1-0	1	Gausdal NOR		Krush,I	2464		twic650.pgn	A57
Krasenkow,M	2661	2007.04.19	B15	Chess Classic GM		2007.04.18			51	0-1	2	Gausdal NOR		Jones,G	2518		twic650.pgn	B06
Portisch,L	2512	2007.04.19	C26	Chess Classic GM		2007.04.18			84	1/2-1/2	2	Gausdal NOR		Rozentalis,E	2578		twic650.pgn	C26
Carlsen,M	2693	2007.04.19	B21	Chess Classic GM		2007.04.18			61	0-1	2	Gausdal NOR		Lie,K	2529		twic650.pgn	A02
Kulaots,K	2525	2007.04.19	A30	Chess Classic GM		2007.04.18			71	0-1	2	Gausdal NOR		Moskow,E	2260		twic650.pgn	A34
Krush,I	2464	2007.04.19	D23	Chess Classic GM		2007.04.18			72	0-1	2	Gausdal NOR		Dreev,A	2633		twic650.pgn	D23
Moskow,E	2260	2007.04.20	A33	Chess Classic GM		2007.04.18			62	1-0	3	Gausdal NOR		Carlsen,M	2693		twic650.pgn	E10
Lie,K	2529	2007.04.20	A43	Chess Classic GM		2007.04.18			90	1-0	3	Gausdal NOR		Portisch,L	2512		twic650.pgn	A43
Rozentalis,E	2578	2007.04.20	E27	Chess Classic GM		2007.04.18			91	1/2-1/2	3	Gausdal NOR		Krush,I	2464		twic650.pgn	E20
Dreev,A	2633	2007.04.20	D45	Chess Classic GM		2007.04.18			64	1/2-1/2	3	Gausdal NOR		Krasenkow,M	2661		twic650.pgn	D45
Jones,G	2518	2007.04.20	A31	Chess Classic GM		2007.04.18			90	1/2-1/2	3	Gausdal NOR		Kulaots,K	2525		twic650.pgn	E60
Krasenkow,M	2661	2007.04.21	B04	Chess Classic GM		2007.04.18			44	1/2-1/2	4	Gausdal NOR		Rozentalis,E	2578		twic650.pgn	B04
Carlsen,M	2693	2007.04.21	B45	Chess Classic GM		2007.04.18			101	0-1	4	Gausdal NOR		Jones,G	2518		twic650.pgn	B40
Krush,I	2464	2007.04.21	D48	Chess Classic GM		2007.04.18			78	1/2-1/2	4	Gausdal NOR		Portisch,L	2512		twic650.pgn	D27
Moskow,E	2260	2007.04.21	D01	Chess Classic GM		2007.04.18			76	1-0	4	Gausdal NOR		Lie,K	2529		twic650.pgn	D01
Kulaots,K	2525	2007.04.21	D23	Chess Classic GM		2007.04.18			98	1-0	4	Gausdal NOR		Dreev,A	2633		twic650.pgn	D37
Rozentalis,E	2578	2007.04.22	B15	Chess Classic GM		2007.04.18			70	1/2-1/2	5	Gausdal NOR		Kulaots,K	2525		twic650.pgn	B06
Jones,G	2518	2007.04.22	A25	Chess Classic GM		2007.04.18			93	1/2-1/2	5	Gausdal NOR		Moskow,E	2260		twic650.pgn	A00
Dreev,A	2633	2007.04.22	B61	Chess Classic GM		2007.04.18			94	1/2-1/2	5	Gausdal NOR		Carlsen,M	2693		twic650.pgn	B61
Portisch,L	2512	2007.04.22	D21	Chess Classic GM		2007.04.18			91	0-1	5	Gausdal NOR		Krasenkow,M	2661		twic650.pgn	D21
Lie,K	2529	2007.04.22	E91	Chess Classic GM		2007.04.18			111	0-1	5	Gausdal NOR		Krush,I	2464		twic650.pgn	A60
Krasenkow,M	2661	2007.04.23	D70	Chess Classic GM		2007.04.18			97	0-1	6	Gausdal NOR		Krush,I	2464		twic650.pgn	D70
Kulaots,K	2525	2007.04.23	E06	Chess Classic GM		2007.04.18			28	1/2-1/2	6	Gausdal NOR		Portisch,L	2512		twic650.pgn	E10
Carlsen,M	2693	2007.04.23	B30	Chess Classic GM		2007.04.18			45	1/2-1/2	6	Gausdal NOR		Rozentalis,E	2578		twic650.pgn	B30
Moskow,E	2260	2007.04.23	A70	Chess Classic GM		2007.04.18			62	1-0	6	Gausdal NOR		Dreev,A	2633		twic650.pgn	A70
Jones,G	2518	2007.04.23	B00	Chess Classic GM		2007.04.18			113	1/2-1/2	6	Gausdal NOR		Lie,K	2529		twic650.pgn	A40
White,Mi	2260	2007.04.18	C63	Chess Classic Open		2007.04.18			68	1-0	1	Gausdal NOR		Rausis,I	2537		twic650.pgn	C63
Royset,P	2238	2007.04.18	D37	Chess Classic Open		2007.04.18			44	1-0	1	Gausdal NOR		Bromberger,S	2495		twic650.pgn	D37
Saevareid,O	2198	2007.04.18	C65	Chess Classic Open		2007.04.18			160	1-0	1	Gausdal NOR		Greet,A	2428		twic650.pgn	C65
Mikkelsen,N	2294	2007.04.18	B52	Chess Classic Open		2007.04.18			82	1-0	1	Gausdal NOR		Oral,T	2543		twic650.pgn	B52
Porper,E	2492	2007.04.18	C18	Chess Classic Open		2007.04.18			93	0-1	1	Gausdal NOR		Stubberud,O	2217		twic650.pgn	C18
Reinderman,D	2516	2007.04.18	A81	Chess Classic Open		2007.04.18			61	0-1	1	Gausdal NOR		Tolhuizen,L	2255		twic650.pgn	A81
