Anand,V	2800	2010.10.09	C67	Grand Slam Final Masters		2010.10.09		DRR	80	1/2-1/2	1	Bilbao ESP		Shirov,A	2749		twic831.pgn	C67
Carlsen,M	2826	2010.10.09	E15	Grand Slam Final Masters		2010.10.09		DRR	88	1-0	1	Bilbao ESP		Kramnik,V	2780		twic831.pgn	E15
Shirov,A	2749	2010.10.10	D16	Grand Slam Final Masters		2010.10.09		DRR	80	1-0	2	Bilbao ESP		Kramnik,V	2780		twic831.pgn	D16
Anand,V	2800	2010.10.10	C65	Grand Slam Final Masters		2010.10.09		DRR	89	0-1	2	Bilbao ESP		Carlsen,M	2826		twic831.pgn	C65
Carlsen,M	2826	2010.10.11	C95	Grand Slam Final Masters		2010.10.09		DRR	347	1/2-1/2	3	Bilbao ESP		Shirov,A	2749		twic831.pgn	C95
Kramnik,V	2780	2010.10.11	E04	Grand Slam Final Masters		2010.10.09		DRR	66	1/2-1/2	3	Bilbao ESP		Anand,V	2800		twic831.pgn	E04
Efimenko,Z	2683	2010.10.08	C53	Schachbundesliga 2010-11		2010.10.08		team	53	1/2-1/2	7	Bremen GER		Heberla,B	2534	Delmenhorster SK	twic831.pgn	C53
Warakomski,T	2468	2010.10.08	A40	Schachbundesliga 2010-11		2010.10.08		team	188	1-0	7	Bremen GER		Fressinet,L	2718	Werder Bremen	twic831.pgn	A40
McShane,L	2657	2010.10.08	A45	Schachbundesliga 2010-11		2010.10.08		team	82	1-0	7	Bremen GER		Jugelt,T	2409	Delmenhorster SK	twic831.pgn	A45
Lammers,M	2395	2010.10.08	B85	Schachbundesliga 2010-11		2010.10.08		team	62	1-0	7	Bremen GER		Areshchenko,A	2664	Werder Bremen	twic831.pgn	B85
Nyback,T	2635	2010.10.08	D30	Schachbundesliga 2010-11		2010.10.08		team	50	1-0	7	Bremen GER		Luch,M	2385	Delmenhorster SK	twic831.pgn	D30
Meyer,Mal	2348	2010.10.08	D30	Schachbundesliga 2010-11		2010.10.08		team	142	1-0	7	Bremen GER		Hracek,Z	2633	Werder Bremen	twic831.pgn	D30
Feller,S	2649	2010.10.08	B18	Schachbundesliga 2010-11		2010.10.08		team	79	0-1	7	Bremen GER		Margraf,D	2264	Delmenhorster SK	twic831.pgn	B18
Ohse,A	2133	2010.10.08	D81	Schachbundesliga 2010-11		2010.10.08		team	48	1-0	7	Bremen GER		Babula,V	2515	Werder Bremen	twic831.pgn	D81
Najer,E	2657	2010.10.08	E17	Schachbundesliga 2010-11		2010.10.08		team	73	1/2-1/2	7	Wattenscheid GER		Giri,A	2677	SK Turm Emsdetten	twic831.pgn	E17
Mchedlishvili,M	2628	2010.10.08	D94	Schachbundesliga 2010-11		2010.10.08		team	112	1-0	7	Wattenscheid GER		Macieja,B	2651	SV Wattenscheid	twic831.pgn	D94
Bartel,Mat	2599	2010.10.08	C02	Schachbundesliga 2010-11		2010.10.08		team	104	1/2-1/2	7	Wattenscheid GER		Hector,J	2592	SK Turm Emsdetten	twic831.pgn	C02
Janssen,Ru	2498	2010.10.08	E00	Schachbundesliga 2010-11		2010.10.08		team	69	1/2-1/2	7	Wattenscheid GER		Bogner,S	2549	SV Wattenscheid	twic831.pgn	E00
Rustemov,A	2541	2010.10.08	A42	Schachbundesliga 2010-11		2010.10.08		team	197	0-1	7	Wattenscheid GER		Cramling,P	2509	SK Turm Emsdetten	twic831.pgn	A42
Fiebig,T	2453	2010.10.08	A07	Schachbundesliga 2010-11		2010.10.08		team	114	1/2-1/2	7	Wattenscheid GER		Appel,R	2547	SV Wattenscheid	twic831.pgn	A07
Handke,F	2494	2010.10.08	D15	Schachbundesliga 2010-11		2010.10.08		team	162	1/2-1/2	7	Wattenscheid GER		Bellon Lopez,JuM	2394	SK Turm Emsdetten	twic831.pgn	D15
Zumsande,M	2414	2010.10.08	D15	Schachbundesliga 2010-11		2010.10.08		team	183	1/2-1/2	7	Wattenscheid GER		Hirneise,T	2436	SV Wattenscheid	twic831.pgn	D15
Onischuk,Al	2688	2010.10.08	E00	Schachbundesliga 2010-11		2010.10.08		team	93	1/2-1/2	7	Aue GER		Bromberger,S	2530	FC Bayern Muenchen	twic831.pgn	E00
Schenk,An	2519	2010.10.08	D04	Schachbundesliga 2010-11		2010.10.08		team	112	1-0	7	Aue GER		Meijers,V	2502	SV Nickelhuette Aue	twic831.pgn	D04
Slobodjan,R	2556	2010.10.08	D35	Schachbundesliga 2010-11		2010.10.08		team	73	1/2-1/2	7	Aue GER		Boensch,U	2520	FC Bayern Muenchen	twic831.pgn	D35
Renner,Christo	2420	2010.10.08	C03	Schachbundesliga 2010-11		2010.10.08		team	72	1-0	7	Aue GER		Oral,T	2533	SV Nickelhuette Aue	twic831.pgn	C03
Petr,Ma	2468	2010.10.08	D71	Schachbundesliga 2010-11		2010.10.08		team	44	1/2-1/2	7	Aue GER		Belezky,A	2454	FC Bayern Muenchen	twic831.pgn	D71
Meister,P	2446	2010.10.08	C01	Schachbundesliga 2010-11		2010.10.08		team	96	1-0	7	Aue GER		Gaponenko,I	2469	SV Nickelhuette Aue	twic831.pgn	C01
Spiess,Gu	2429	2010.10.08	D43	Schachbundesliga 2010-11		2010.10.08		team	57	1/2-1/2	7	Aue GER		Meissner,B	2401	FC Bayern Muenchen	twic831.pgn	D43
Deglmann,L	2397	2010.10.08	A81	Schachbundesliga 2010-11		2010.10.08		team	52	1-0	7	Aue GER		Wichmann,C	2341	SV Nickelhuette Aue	twic831.pgn	A81
Svidler,P	2731	2010.10.09	D97	Schachbundesliga 2010-11		2010.10.08		team	52	1/2-1/2	1	Baden-Baden GER		Sandipan,C	2641	SG Solingen	twic831.pgn	D97
Werle,J	2574	2010.10.09	C02	Schachbundesliga 2010-11		2010.10.08		team	67	1-0	1	Baden-Baden GER		Movsesian,S	2723	OSG Baden-Baden	twic831.pgn	C02
Bacrot,E	2716	2010.10.09	E15	Schachbundesliga 2010-11		2010.10.08		team	81	1/2-1/2	1	Baden-Baden GER		Nikolic,Pr	2597	SG Solingen	twic831.pgn	E15
