Kasimdzhanov,R	2652	2004.07.13	B51	FIDE WCh KO		2004.07.06			119	0-1	7.7	Tripoli LBA		Adams,Mi	2731		twic506.pgn	B30
Adams,Mi	2731	2004.07.13	C68	FIDE WCh KO		2004.07.06			94	1/2-1/2	7.8	Tripoli LBA		Kasimdzhanov,R	2652		twic506.pgn	C69
Zhang Zhong	2603	2004.07.17	A31	Sanjin Hotel Cup		2004.07.17			61	1/2-1/2	1	Taiyuan CHN		Bu Xiangzhi	2620		twic506.pgn	A30
Xie Jun	2564	2004.07.17	E97	Sanjin Hotel Cup		2004.07.17			125	1/2-1/2	1	Taiyuan CHN		Lputian,S	2634		twic506.pgn	E97
Xu Jun	2617	2004.07.17	B92	Sanjin Hotel Cup		2004.07.17			108	1-0	1	Taiyuan CHN		Short,N	2684		twic506.pgn	B92
Ye Jiangchuan	2681	2004.07.17	E84	Sanjin Hotel Cup		2004.07.17			96	1-0	1	Taiyuan CHN		Dreev,A	2690		twic506.pgn	E84
Lautier,J	2666	2004.07.17	B46	Sanjin Hotel Cup		2004.07.17			56	1/2-1/2	1	Taiyuan CHN		Ni Hua	2583		twic506.pgn	B46
Bu Xiangzhi	2620	2004.07.18	B25	Sanjin Hotel Cup		2004.07.17			61	0-1	2	Taiyuan CHN		Ye Jiangchuan	2681		twic506.pgn	B25
Lputian,S	2634	2004.07.18	C18	Sanjin Hotel Cup		2004.07.17			78	1-0	2	Taiyuan CHN		Short,N	2684		twic506.pgn	C19
Dreev,A	2690	2004.07.18	B61	Sanjin Hotel Cup		2004.07.17			40	1/2-1/2	2	Taiyuan CHN		Xie Jun	2564		twic506.pgn	B61
Ni Hua	2583	2004.07.18	A29	Sanjin Hotel Cup		2004.07.17			96	1/2-1/2	2	Taiyuan CHN		Zhang Zhong	2603		twic506.pgn	A29
Lautier,J	2666	2004.07.18	D17	Sanjin Hotel Cup		2004.07.17			61	1/2-1/2	2	Taiyuan CHN		Xu Jun	2617		twic506.pgn	D17
Xu Jun	2617	2004.07.19	D28	Sanjin Hotel Cup		2004.07.17			42	1/2-1/2	3	Taiyuan CHN		Lputian,S	2634		twic506.pgn	D28
Xie Jun	2564	2004.07.19	E84	Sanjin Hotel Cup		2004.07.17			97	1/2-1/2	3	Taiyuan CHN		Bu Xiangzhi	2620		twic506.pgn	E84
Short,N	2684	2004.07.19	E35	Sanjin Hotel Cup		2004.07.17			26	1/2-1/2	3	Taiyuan CHN		Dreev,A	2690		twic506.pgn	E35
Ye Jiangchuan	2681	2004.07.19	B42	Sanjin Hotel Cup		2004.07.17			34	1/2-1/2	3	Taiyuan CHN		Ni Hua	2583		twic506.pgn	B42
Zhang Zhong	2603	2004.07.19	E37	Sanjin Hotel Cup		2004.07.17			49	1/2-1/2	3	Taiyuan CHN		Lautier,J	2666		twic506.pgn	E37
Ponomariov,R	2722	2004.07.19	C18	It		2004.07.19			29	1/2-1/2	1	Biel SUI		Bacrot,E	2712		twic506.pgn	C19
Pelletier,Y	2597	2004.07.19	D12	It		2004.07.19			80	1-0	1	Biel SUI		Sasikiran,K	2666		twic506.pgn	D12
McShane,L	2643	2004.07.19	B25	It		2004.07.19			82	1-0	1	Biel SUI		Morozevich,A	2743		twic506.pgn	B30
Buckley,Si	2314	2004.07.17	C06	ACT Open		2004.07.17			89	0-1	1	Amsterdam NED		Burg,T	2062		twic506.pgn	C05
Sokolov,I	2679	2004.07.17	C96	ACT Open		2004.07.17			103	0-1	1	Amsterdam NED		Nezad,H	2312		twic506.pgn	C96
Strating,S	2307	2004.07.17	A07	ACT Open		2004.07.17			56	1-0	1	Amsterdam NED		Nikolic,Pr	2671		twic506.pgn	A07
Vonthron,H	2313	2004.07.17	E39	ACT Open		2004.07.17			84	1-0	1	Amsterdam NED		Van Wely,L	2680		twic506.pgn	E39
Spaan,T	2305	2004.07.17	E62	ACT Open		2004.07.17			54	1-0	1	Amsterdam NED		Tregubov,P	2628		twic506.pgn	E60
Timman,J	2596	2004.07.17	A07	ACT Open		2004.07.17			97	1/2-1/2	1	Amsterdam NED		Hartoch,R	2300		twic506.pgn	A07
Krasenkow,M	2632	2004.07.17	A42	ACT Open		2004.07.17			110	0-1	1	Amsterdam NED		Lahaye,R	2306		twic506.pgn	A42
Gagunashvili,M	2580	2004.07.17	A00	ACT Open		2004.07.17			105	0-1	1	Amsterdam NED		Duijker,R	2288		twic506.pgn	A00
Witt,Rob	2287	2004.07.17	D93	ACT Open		2004.07.17			88	1/2-1/2	1	Amsterdam NED		Chuchelov,V	2574		twic506.pgn	A15
Bitalzadeh,A	2291	2004.07.17	B50	ACT Open		2004.07.17			138	1-0	1	Amsterdam NED		Van den Doel,E	2586		twic506.pgn	B50
Van Kooten,L	2284	2004.07.17	C92	ACT Open		2004.07.17			82	1-0	1	Amsterdam NED		Nijboer,F	2568		twic506.pgn	C92
Sandipan,C	2555	2004.07.17	A49	ACT Open		2004.07.17			51	0-1	1	Amsterdam NED		Vogel,Ja	2282		twic506.pgn	A05
Ganguly,S	2574	2004.07.17	C77	ACT Open		2004.07.17			67	0-1	1	Amsterdam NED		Van den Berg,Ad	2286		twic506.pgn	C77
Acs,P	2545	2004.07.17	B56	ACT Open		2004.07.17			49	0-1	1	Amsterdam NED		Van Wissen,M	2278		twic506.pgn	B56
Spoelman,W	2277	2004.07.17	B92	ACT Open		2004.07.17			116	1-0	1	Amsterdam NED		Smeets,J	2545		twic506.pgn	B92
Koster,R	2279	2004.07.17	D70	ACT Open		2004.07.17			50	1-0	1	Amsterdam NED		Kuzmin,A	2567		twic506.pgn	D70
Van Veen,O	2269	2004.07.17	C78	ACT Open		2004.07.17			44	1-0	1	Amsterdam NED		Stellwagen,D	2509		twic506.pgn	C78
Pavlovic,Mi	2545	2004.07.17	B51	ACT Open		2004.07.17			109	1/2-1/2	1	Amsterdam NED		Tan,Mat	2264		twic506.pgn	B30
Mchedlishvili,M	2518	2004.07.17	B40	ACT Open		2004.07.17			51	1/2-1/2	1	Amsterdam NED		Gazic,J	2248		twic506.pgn	B40
L'Ami,E	2486	2004.07.17	B84	ACT Open		2004.07.17			77	0-1	1	Amsterdam NED		Dogge,M	2248		twic506.pgn	B84
Doggers,P	2246	2004.07.17	B78	ACT Open		2004.07.17			66	1-0	1	Amsterdam NED		Solleveld,Maa	2486		twic506.pgn	B78
Slingerland,F	2252	2004.07.17	D30	ACT Open		2004.07.17			54	1-0	1	Amsterdam NED		Lobron,E	2493		twic506.pgn	D30
Happel,Hen	2243	2004.07.17	C12	ACT Open		2004.07.17			40	1-0	1	Amsterdam NED		Al Sayed,Mohamad	2443		twic506.pgn	C12
Martens,M	2430	2004.07.17	E11	ACT Open		2004.07.17			64	0-1	1	Amsterdam NED		Visser,HJ	2243		twic506.pgn	E11
Michiels,B	2450	2004.07.17	D28	ACT Open		2004.07.17			81	0-1	1	Amsterdam NED		Wunnink,M	2245		twic506.pgn	D26
Willemze,J	2422	2004.07.17	D00	ACT Open		2004.07.17			82	0-1	1	Amsterdam NED		Blanchard,Ja	2236		twic506.pgn	D00
Monteban,M	2234	2004.07.17	C42	ACT Open		2004.07.17			92	1-0	1	Amsterdam NED		Wiersma,E	2421		twic506.pgn	C42
Bensdorp,M	2238	2004.07.17	D17	ACT Open		2004.07.17			112	1-0	1	Amsterdam NED		Bosboom,M	2425		twic506.pgn	D17
Gavin Roche,E	2227	2004.07.17	D36	ACT Open		2004.07.17			58	1-0	1	Amsterdam NED		Dambacher,M	2405		twic506.pgn	D35
Blees,A	2400	2004.07.17	A59	ACT Open		2004.07.17			73	0-1	1	Amsterdam NED		Ahlers,B	2226		twic506.pgn	A59
Peek,Mar	2406	2004.07.17	C17	ACT Open		2004.07.17			41	1/2-1/2	1	Amsterdam NED		Swinkels,R	2228		twic506.pgn	C17
Pliester,L	2389	2004.07.17	A25	ACT Open		2004.07.17			45	0-1	1	Amsterdam NED		Van der Elburg,F	2223		twic506.pgn	A20
Van Gelder,B	2221	2004.07.17	B15	ACT Open		2004.07.17			84	1-0	1	Amsterdam NED		Van Delft,M	2389		twic506.pgn	B15
Schoorl,R	2225	2004.07.17	C44	ACT Open		2004.07.17			60	1-0	1	Amsterdam NED		Bertholee,R	2398		twic506.pgn	C44
Hamelink,D	2219	2004.07.17	B26	ACT Open		2004.07.17			66	1-0	1	Amsterdam NED		Houska,Jo	2375		twic506.pgn	B26
Bezemer,A	2375	2004.07.17	D70	ACT Open		2004.07.17			62	0-1	1	Amsterdam NED		Bakker,S	2213		twic506.pgn	D70
Moor,O	2389	2004.07.17	C02	ACT Open		2004.07.17			35	0-1	1	Amsterdam NED		Ramondino,R	2221		twic506.pgn	C02
D'Costa,L	2354	2004.07.17	B43	ACT Open		2004.07.17			99	0-1	1	Amsterdam NED		Widmer,S	2209		twic506.pgn	B43
Royakkers,Guido	0	2004.07.17	A35	ACT Open		2004.07.17			90	1-0	1	Amsterdam NED		Wintzer,J	2341		twic506.pgn	A35
Krasenkova,I	2210	2004.07.17	B22	ACT Open		2004.07.17			78	1-0	1	Amsterdam NED		Van de Oudeweetering,A	2369		twic506.pgn	B22
Markus,J	2201	2004.07.17	C78	ACT Open		2004.07.17			66	1-0	1	Amsterdam NED		Ris,R	2336		twic506.pgn	C78
Steinbacher,M	2326	2004.07.17	A00	ACT Open		2004.07.17			0	1-0	1	Amsterdam NED		Bark,E	2198		twic506.pgn	A00
Van Beek,L	2321	2004.07.17	C47	ACT Open		2004.07.17			75	0-1	1	Amsterdam NED		Van Gool,H	2180		twic506.pgn	C47
Al Tamimi,H	2169	2004.07.17	B10	ACT Open		2004.07.17			110	1/2-1/2	1	Amsterdam NED		De Jong,M	2319		twic506.pgn	B10
Siebrecht,S	2340	2004.07.17	A44	ACT Open		2004.07.17			54	1/2-1/2	1	Amsterdam NED		Oei,HI	2207		twic506.pgn	A44
Leuw,M	2193	2004.07.17	B22	ACT Open		2004.07.17			128	1-0	1	Amsterdam NED		Afek,Y	2325		twic506.pgn	B22
Tregubov,P	2628	2004.07.18	D94	ACT Open		2004.07.17			106	1/2-1/2	2	Amsterdam NED		Dambacher,M	2405		twic506.pgn	A56
Bosboom,M	2425	2004.07.18	D85	ACT Open		2004.07.17			80	1/2-1/2	2	Amsterdam NED		Sokolov,I	2679		twic506.pgn	D85
