Motylev,A	2647	2007.01.13	D12	Corus A		2007.01.13			47	1/2-1/2	1	Wijk aan Zee NED		Topalov,V	2783		twic636.pgn	D12
Radjabov,T	2729	2007.01.13	E97	Corus A		2007.01.13			79	0-1	1	Wijk aan Zee NED		Van Wely,L	2683		twic636.pgn	E97
Kramnik,V	2766	2007.01.13	C42	Corus A		2007.01.13			64	1/2-1/2	1	Wijk aan Zee NED		Karjakin,Sergey	2678		twic636.pgn	C42
Svidler,P	2728	2007.01.13	D87	Corus A		2007.01.13			51	1/2-1/2	1	Wijk aan Zee NED		Shirov,A	2715		twic636.pgn	D86
Carlsen,M	2690	2007.01.13	B22	Corus A		2007.01.13			46	1/2-1/2	1	Wijk aan Zee NED		Tiviakov,S	2667		twic636.pgn	B22
Aronian,L	2744	2007.01.13	D38	Corus A		2007.01.13			42	1/2-1/2	1	Wijk aan Zee NED		Navara,D	2719		twic636.pgn	D38
Anand,V	2779	2007.01.13	E05	Corus A		2007.01.13			42	1/2-1/2	1	Wijk aan Zee NED		Ponomariov,R	2723		twic636.pgn	E06
Tiviakov,S	2667	2007.01.14	B01	Corus A		2007.01.13			128	1-0	2	Wijk aan Zee NED		Svidler,P	2728		twic636.pgn	B01
Ponomariov,R	2723	2007.01.14	E32	Corus A		2007.01.13			76	1-0	2	Wijk aan Zee NED		Aronian,L	2744		twic636.pgn	E21
Van Wely,L	2683	2007.01.14	B90	Corus A		2007.01.13			68	1-0	2	Wijk aan Zee NED		Topalov,V	2783		twic636.pgn	B90
Karjakin,Sergey	2678	2007.01.14	E15	Corus A		2007.01.13			154	1/2-1/2	2	Wijk aan Zee NED		Radjabov,T	2729		twic636.pgn	E15
Shirov,A	2715	2007.01.14	A16	Corus A		2007.01.13			67	1-0	2	Wijk aan Zee NED		Kramnik,V	2766		twic636.pgn	A15
Anand,V	2779	2007.01.14	B97	Corus A		2007.01.13			61	0-1	2	Wijk aan Zee NED		Motylev,A	2647		twic636.pgn	B97
Navara,D	2719	2007.01.14	D87	Corus A		2007.01.13			99	0-1	2	Wijk aan Zee NED		Carlsen,M	2690		twic636.pgn	D86
Radjabov,T	2729	2007.01.15	E97	Corus A		2007.01.13			93	0-1	3	Wijk aan Zee NED		Shirov,A	2715		twic636.pgn	E97
Kramnik,V	2766	2007.01.15	C43	Corus A		2007.01.13			55	1/2-1/2	3	Wijk aan Zee NED		Tiviakov,S	2667		twic636.pgn	C43
Svidler,P	2728	2007.01.15	A16	Corus A		2007.01.13			53	1/2-1/2	3	Wijk aan Zee NED		Navara,D	2719		twic636.pgn	A15
Aronian,L	2744	2007.01.15	C89	Corus A		2007.01.13			62	1/2-1/2	3	Wijk aan Zee NED		Anand,V	2779		twic636.pgn	C89
Topalov,V	2783	2007.01.15	B90	Corus A		2007.01.13			106	1/2-1/2	3	Wijk aan Zee NED		Karjakin,Sergey	2678		twic636.pgn	B90
Carlsen,M	2690	2007.01.15	D10	Corus A		2007.01.13			58	1-0	3	Wijk aan Zee NED		Ponomariov,R	2723		twic636.pgn	D10
Motylev,A	2647	2007.01.15	A29	Corus A		2007.01.13			105	1/2-1/2	3	Wijk aan Zee NED		Van Wely,L	2683		twic636.pgn	A20
Jakovenko,D	2691	2007.01.13	C65	Corus B		2007.01.13			79	1/2-1/2	1	Wijk aan Zee NED		Kosintseva,T	2474		twic636.pgn	C65
Eljanov,P	2675	2007.01.13	D91	Corus B		2007.01.13			89	0-1	1	Wijk aan Zee NED		Georgiev,Vl	2525		twic636.pgn	D91
Vachier Lagrave,M	2573	2007.01.13	B92	Corus B		2007.01.13			62	1/2-1/2	1	Wijk aan Zee NED		Nijboer,F	2638		twic636.pgn	B92
Smeets,J	2538	2007.01.13	D45	Corus B		2007.01.13			75	0-1	1	Wijk aan Zee NED		Sargissian,G	2658		twic636.pgn	D45
L'Ami,E	2594	2007.01.13	B10	Corus B		2007.01.13			75	1-0	1	Wijk aan Zee NED		Bu Xiangzhi	2644		twic636.pgn	B10
Stellwagen,D	2585	2007.01.13	D47	Corus B		2007.01.13			67	1/2-1/2	1	Wijk aan Zee NED		Atalik,S	2586		twic636.pgn	D47
Bologan,V	2658	2007.01.13	E97	Corus B		2007.01.13			105	0-1	1	Wijk aan Zee NED		Werle,J	2566		twic636.pgn	E97
Sargissian,G	2658	2007.01.14	C69	Corus B		2007.01.13			60	1/2-1/2	2	Wijk aan Zee NED		Vachier Lagrave,M	2573		twic636.pgn	C69
Bologan,V	2658	2007.01.14	B19	Corus B		2007.01.13			39	1/2-1/2	2	Wijk aan Zee NED		Jakovenko,D	2691		twic636.pgn	B19
Bu Xiangzhi	2644	2007.01.14	B90	Corus B		2007.01.13			75	1/2-1/2	2	Wijk aan Zee NED		Smeets,J	2538		twic636.pgn	B90
Nijboer,F	2638	2007.01.14	B09	Corus B		2007.01.13			46	1/2-1/2	2	Wijk aan Zee NED		Eljanov,P	2675		twic636.pgn	B09
Werle,J	2566	2007.01.14	C97	Corus B		2007.01.13			101	1/2-1/2	2	Wijk aan Zee NED		Stellwagen,D	2585		twic636.pgn	C97
Georgiev,Vl	2525	2007.01.14	C78	Corus B		2007.01.13			97	1/2-1/2	2	Wijk aan Zee NED		Kosintseva,T	2474		twic636.pgn	C78
Atalik,S	2586	2007.01.14	E81	Corus B		2007.01.13			64	1/2-1/2	2	Wijk aan Zee NED		L'Ami,E	2594		twic636.pgn	E81
L'Ami,E	2594	2007.01.15	D17	Corus B		2007.01.13			80	1-0	3	Wijk aan Zee NED		Werle,J	2566		twic636.pgn	D17
Vachier Lagrave,M	2573	2007.01.15	A16	Corus B		2007.01.13			102	1-0	3	Wijk aan Zee NED		Bu Xiangzhi	2644		twic636.pgn	A15
Jakovenko,D	2691	2007.01.15	D27	Corus B		2007.01.13			99	0-1	3	Wijk aan Zee NED		Georgiev,Vl	2525		twic636.pgn	D27
Stellwagen,D	2585	2007.01.15	B92	Corus B		2007.01.13			108	1/2-1/2	3	Wijk aan Zee NED		Bologan,V	2658		twic636.pgn	B45
Smeets,J	2538	2007.01.15	D00	Corus B		2007.01.13			75	0-1	3	Wijk aan Zee NED		Atalik,S	2586		twic636.pgn	D00
Eljanov,P	2675	2007.01.15	D78	Corus B		2007.01.13			82	1-0	3	Wijk aan Zee NED		Sargissian,G	2658		twic636.pgn	D78
Kosintseva,T	2474	2007.01.15	B63	Corus B		2007.01.13			174	1-0	3	Wijk aan Zee NED		Nijboer,F	2638		twic636.pgn	B63
Willemze,T	2393	2007.01.13	D53	Corus C		2007.01.13			180	1/2-1/2	1	Wijk aan Zee NED		Brynell,S	2501		twic636.pgn	E21
Spoelman,W	2414	2007.01.13	C78	Corus C		2007.01.13			52	1-0	1	Wijk aan Zee NED		Negi,P	2538		twic636.pgn	C78
Hou Yifan	2509	2007.01.13	C11	Corus C		2007.01.13			77	0-1	1	Wijk aan Zee NED		Kosintseva,N	2496		twic636.pgn	C11
Nepomniachtchi,I	2587	2007.01.13	D43	Corus C		2007.01.13			87	0-1	1	Wijk aan Zee NED		Krasenkow,M	2651		twic636.pgn	D43
Peng Zhaoqin	2431	2007.01.13	C08	Corus C		2007.01.13			70	1/2-1/2	1	Wijk aan Zee NED		Van der Wiel,J	2511		twic636.pgn	C08
Van Haastert,E	2391	2007.01.13	B78	Corus C		2007.01.13			66	1-0	1	Wijk aan Zee NED		Berg,E	2586		twic636.pgn	B77
Jonkman,H	2425	2007.01.13	A07	Corus C		2007.01.13			67	1/2-1/2	1	Wijk aan Zee NED		Bosboom,M	2375		twic636.pgn	A07
Berg,E	2586	2007.01.14	D46	Corus C		2007.01.13			85	1/2-1/2	2	Wijk aan Zee NED		Peng Zhaoqin	2431		twic636.pgn	D45
Krasenkow,M	2651	2007.01.14	B08	Corus C		2007.01.13			91	0-1	2	Wijk aan Zee NED		Hou Yifan	2509		twic636.pgn	B06
Negi,P	2538	2007.01.14	E12	Corus C		2007.01.13			70	1/2-1/2	2	Wijk aan Zee NED		Brynell,S	2501		twic636.pgn	E12
Bosboom,M	2375	2007.01.14	B80	Corus C		2007.01.13			81	0-1	2	Wijk aan Zee NED		Van Haastert,E	2391		twic636.pgn	B90
Jonkman,H	2425	2007.01.14	C45	Corus C		2007.01.13			87	0-1	2	Wijk aan Zee NED		Willemze,T	2393		twic636.pgn	C45
Kosintseva,N	2496	2007.01.14	B62	Corus C		2007.01.13			54	1-0	2	Wijk aan Zee NED		Spoelman,W	2414		twic636.pgn	B62
Van der Wiel,J	2511	2007.01.14	C90	Corus C		2007.01.13			120	1-0	2	Wijk aan Zee NED		Nepomniachtchi,I	2587		twic636.pgn	C78
Hou Yifan	2509	2007.01.15	B96	Corus C		2007.01.13			73	0-1	3	Wijk aan Zee NED		Van der Wiel,J	2511		twic636.pgn	B96
Van Haastert,E	2391	2007.01.15	B22	Corus C		2007.01.13			76	0-1	3	Wijk aan Zee NED		Jonkman,H	2425		twic636.pgn	B22
Nepomniachtchi,I	2587	2007.01.15	C12	Corus C		2007.01.13			80	1/2-1/2	3	Wijk aan Zee NED		Berg,E	2586		twic636.pgn	C12
Willemze,T	2393	2007.01.15	B19	Corus C		2007.01.13			64	1-0	3	Wijk aan Zee NED		Negi,P	2538		twic636.pgn	B18
Spoelman,W	2414	2007.01.15	A17	Corus C		2007.01.13			54	1-0	3	Wijk aan Zee NED		Krasenkow,M	2651		twic636.pgn	A17
Peng Zhaoqin	2431	2007.01.15	A25	Corus C		2007.01.13			102	1-0	3	Wijk aan Zee NED		Bosboom,M	2375		twic636.pgn	A20
Brynell,S	2501	2007.01.15	C11	Corus C		2007.01.13			132	1-0	3	Wijk aan Zee NED		Kosintseva,N	2496		twic636.pgn	C11
Podolchenko,E	2429	2007.01.10	C26	ch-BLR		2007.01.10			106	1-0	1	Minsk BLR		Novitzkij,D	2350		twic636.pgn	C26
Mihajlovskij,S	2451	2007.01.10	B52	ch-BLR		2007.01.10			38	1/2-1/2	1	Minsk BLR		Teterev,V	2516		twic636.pgn	B52
Zhigalko,S	2539	2007.01.10	E37	ch-BLR		2007.01.10			49	1/2-1/2	1	Minsk BLR		Maiorov,N	2516		twic636.pgn	E37
Kutsankov,V	2361	2007.01.10	A56	ch-BLR		2007.01.10			74	1-0	1	Minsk BLR		Tihonov,J	2501		twic636.pgn	A56
Aleksandrov,A	2601	2007.01.10	D38	ch-BLR		2007.01.10			108	1-0	1	Minsk BLR		Dydyshko,V	2574		twic636.pgn	D38
Zhigalko,A	2538	2007.01.10	A46	ch-BLR		2007.01.10			84	1/2-1/2	1	Minsk BLR		Lomako,P	2406		twic636.pgn	A46
Kutsankov,V	2361	2007.01.11	B40	ch-BLR		2007.01.10			22	1-0	2	Minsk BLR		Mihajlovskij,S	2451		twic636.pgn	B40
Dydyshko,V	2574	2007.01.11	E39	ch-BLR		2007.01.10			31	1/2-1/2	2	Minsk BLR		Podolchenko,E	2429		twic636.pgn	E39
Lomako,P	2406	2007.01.11	B01	ch-BLR		2007.01.10			31	1/2-1/2	2	Minsk BLR		Teterev,V	2516		twic636.pgn	B01
Maiorov,N	2516	2007.01.11	C95	ch-BLR		2007.01.10			86	1-0	2	Minsk BLR		Zhigalko,A	2538		twic636.pgn	C95
Novitzkij,D	2350	2007.01.11	B12	ch-BLR		2007.01.10			78	1-0	2	Minsk BLR		Zhigalko,S	2539		twic636.pgn	B12
Tihonov,J	2501	2007.01.11	E73	ch-BLR		2007.01.10			101	1/2-1/2	2	Minsk BLR		Aleksandrov,A	2601		twic636.pgn	E73
Aleksandrov,A	2601	2007.01.12	D38	ch-BLR		2007.01.10			60	0-1	3	Minsk BLR		Kutsankov,V	2361		twic636.pgn	D38
Zhigalko,S	2539	2007.01.12	E15	ch-BLR		2007.01.10			48	1/2-1/2	3	Minsk BLR		Dydyshko,V	2574		twic636.pgn	E15
Zhigalko,A	2538	2007.01.12	D11	ch-BLR		2007.01.10			72	1-0	3	Minsk BLR		Novitzkij,D	2350		twic636.pgn	D02
Mihajlovskij,S	2451	2007.01.12	A46	ch-BLR		2007.01.10			57	1/2-1/2	3	Minsk BLR		Lomako,P	2406		twic636.pgn	A46
Teterev,V	2516	2007.01.12	E63	ch-BLR		2007.01.10			101	1-0	3	Minsk BLR		Maiorov,N	2516		twic636.pgn	E63
Podolchenko,E	2429	2007.01.12	E12	ch-BLR		2007.01.10			141	1/2-1/2	3	Minsk BLR		Tihonov,J	2501		twic636.pgn	E12
Novitzkij,D	2350	2007.01.13	A07	ch-BLR		2007.01.10			176	1-0	4	Minsk BLR		Teterev,V	2516		twic636.pgn	A07
Maiorov,N	2516	2007.01.13	A46	ch-BLR		2007.01.10			40	1/2-1/2	4	Minsk BLR		Lomako,P	2406		twic636.pgn	A46
Dydyshko,V	2574	2007.01.13	B90	ch-BLR		2007.01.10			135	0-1	4	Minsk BLR		Zhigalko,A	2538		twic636.pgn	B90
Tihonov,J	2501	2007.01.13	B90	ch-BLR		2007.01.10			52	1/2-1/2	4	Minsk BLR		Zhigalko,S	2539		twic636.pgn	B90
Kutsankov,V	2361	2007.01.13	A56	ch-BLR		2007.01.10			76	1-0	4	Minsk BLR		Podolchenko,E	2429		twic636.pgn	A56
Aleksandrov,A	2601	2007.01.13	A46	ch-BLR		2007.01.10			144	1/2-1/2	4	Minsk BLR		Mihajlovskij,S	2451		twic636.pgn	A46
Siebrecht,S	2457	2007.01.07	A43	XXXII Open		2007.01.07			57	0-1	1	Seville ESP		Prieto Velasco,R	1553		twic636.pgn	A40
Hernandez Garcia,Man	1877	2007.01.07	C14	XXXII Open		2007.01.07			54	1-0	1	Seville ESP		Spraggett,K	2633		twic636.pgn	C14
Korneev,O	2606	2007.01.07	A06	XXXII Open		2007.01.07			25	0-1	1	Seville ESP		Fernandez Gomez,J	1870		twic636.pgn	A06
Blanco Blanco,J	1860	2007.01.07	D02	XXXII Open		2007.01.07			66	1-0	1	Seville ESP		Burmakin,V	2568		twic636.pgn	D02
Romero Siria,S	1845	2007.01.07	B34	XXXII Open		2007.01.07			32	1-0	1	Seville ESP		Lopez Martinez,J	2550		twic636.pgn	B32
Dizdar,G	2541	2007.01.07	B40	XXXII Open		2007.01.07			47	0-1	1	Seville ESP		Cohen Gomez,D	1841		twic636.pgn	B40
Sanchez Sotomayor,A	1839	2007.01.07	A57	XXXII Open		2007.01.07			52	1-0	1	Seville ESP		Matamoros Franco,C	2540		twic636.pgn	E60
Narciso Dublan,M	2537	2007.01.07	B06	XXXII Open		2007.01.07			45	0-1	1	Seville ESP		Ales Garcia,J	1834		twic636.pgn	B06
Cilleros Rodriguez,M	1830	2007.01.07	A24	XXXII Open		2007.01.07			56	1-0	1	Seville ESP		Lalic,B	2522		twic636.pgn	A22
Paunovic,D	2516	2007.01.07	A41	XXXII Open		2007.01.07			75	0-1	1	Seville ESP		Paez Moguer,F	1796		twic636.pgn	A41
Mena Castillo,L	1780	2007.01.07	A45	XXXII Open		2007.01.07			48	1-0	1	Seville ESP		Campora,D	2510		twic636.pgn	A45
Krivoshey,S	2496	2007.01.07	B01	XXXII Open		2007.01.07			47	0-1	1	Seville ESP		Herrera Tudela,J	1771		twic636.pgn	B01
Lucenilla Tirado,J	1762	2007.01.07	C10	XXXII Open		2007.01.07			20	1-0	1	Seville ESP		Parligras,M	2494		twic636.pgn	C03
Tissir,M	2482	2007.01.07	A43	XXXII Open		2007.01.07			57	0-1	1	Seville ESP		Rodriguez Solis,M	1710		twic636.pgn	A40
Ladron de Guevara Pinto,P	1685	2007.01.07	E81	XXXII Open		2007.01.07			58	1-0	1	Seville ESP		Komljenovic,D	2481		twic636.pgn	E81
Van der Weide,K	2476	2007.01.07	A24	XXXII Open		2007.01.07			59	0-1	1	Seville ESP		Aranaz Murillo,A	1672		twic636.pgn	A16
Cafferatta Llorens,J	1628	2007.01.07	E92	XXXII Open		2007.01.07			52	1-0	1	Seville ESP		Gavrilov,Al1	2465		twic636.pgn	E92
Fernandez Borrachero,Enrique	0	2007.01.07	B06	XXXII Open		2007.01.07			46	1-0	1	Seville ESP		Rizouk,A	2455		twic636.pgn	B06
Epishin,V	2554	2007.01.07	A85	XXXII Open		2007.01.07			52	0-1	1	Seville ESP		Diaz Castro,I	1860		twic636.pgn	A40
Larino Nieto,D	2450	2007.01.07	C01	XXXII Open		2007.01.07			111	0-1	1	Seville ESP		Prados Barrios,Antonio	0		twic636.pgn	C01
Rizouk,A	2455	2007.01.08	A46	XXXII Open		2007.01.07			55	0-1	2	Seville ESP		Gavira Galocha,A	2038		twic636.pgn	A46
Burmakin,V	2568	2007.01.08	B15	XXXII Open		2007.01.07			81	0-1	2	Seville ESP		Ramos Suria,F	2098		twic636.pgn	B12
Robles Garcia,C	2089	2007.01.08	A57	XXXII Open		2007.01.07			34	1-0	2	Seville ESP		Epishin,V	2554		twic636.pgn	A57
Matamoros Franco,C	2540	2007.01.08	C00	XXXII Open		2007.01.07			39	0-1	2	Seville ESP		Ortega Valle,J	2074		twic636.pgn	A08
Lazaro Porta,A	2073	2007.01.08	B33	XXXII Open		2007.01.07			34	1-0	2	Seville ESP		Narciso Dublan,M	2537		twic636.pgn	B33
