Ivanchuk,V	2740	2008.06.08	E97	Aerosvit		2008.06.08			90	1-0	1	Foros UKR		Carlsen,M	2765		twic709.pgn	E97
Jakovenko,D	2711	2008.06.08	D47	Aerosvit		2008.06.08			60	1/2-1/2	1	Foros UKR		Onischuk,Al	2664		twic709.pgn	D47
Svidler,P	2746	2008.06.08	A15	Aerosvit		2008.06.08			78	1/2-1/2	1	Foros UKR		Eljanov,P	2687		twic709.pgn	A15
Karjakin,Sergey	2732	2008.06.08	B91	Aerosvit		2008.06.08			90	1/2-1/2	1	Foros UKR		Alekseev,Evgeny	2711		twic709.pgn	B91
Volokitin,And	2684	2008.06.08	C42	Aerosvit		2008.06.08			77	1/2-1/2	1	Foros UKR		Nisipeanu,LD	2684		twic709.pgn	C42
Shirov,A	2740	2008.06.08	D86	Aerosvit		2008.06.08			81	0-1	1	Foros UKR		Van Wely,L	2677		twic709.pgn	D86
Eljanov,P	2687	2008.06.09	D86	Aerosvit		2008.06.08			42	1/2-1/2	2	Foros UKR		Van Wely,L	2677		twic709.pgn	D86
Carlsen,M	2765	2008.06.09	E15	Aerosvit		2008.06.08			42	1/2-1/2	2	Foros UKR		Svidler,P	2746		twic709.pgn	E15
Onischuk,Al	2664	2008.06.09	E06	Aerosvit		2008.06.08			60	1-0	2	Foros UKR		Volokitin,And	2684		twic709.pgn	E06
Nisipeanu,LD	2684	2008.06.09	B48	Aerosvit		2008.06.08			78	1-0	2	Foros UKR		Karjakin,Sergey	2732		twic709.pgn	B48
Alekseev,Evgeny	2711	2008.06.09	E04	Aerosvit		2008.06.08			104	1-0	2	Foros UKR		Ivanchuk,V	2740		twic709.pgn	E04
Jakovenko,D	2711	2008.06.09	E15	Aerosvit		2008.06.08			90	1-0	2	Foros UKR		Shirov,A	2740		twic709.pgn	E15
Adams,Mi	2729	2008.06.09	E19	Giants Rapid		2008.06.09			16	1/2-1/2	1	Yerevan ARM		Sargissian,G	2643		twic709.pgn	E19
