Rublevsky,S	2678	2011.04.12	B40	TCh-RUS Premier		2011.04.12			95	1/2-1/2	1	Olginka RUS		Chadaev,N	2573	Atom	twic858.pgn	B40
Grishchenko,S1	2475	2011.04.12	D32	TCh-RUS Premier		2011.04.12			46	1-0	1	Olginka RUS		Dreev,A	2697	Ugra	twic858.pgn	D32
Zhigalko,S	2680	2011.04.12	B90	TCh-RUS Premier		2011.04.12			83	1/2-1/2	1	Olginka RUS		Nakhapetiane,P	2495	Atom	twic858.pgn	B90
Manukyan,SaV	2272	2011.04.12	C03	TCh-RUS Premier		2011.04.12			110	1-0	1	Olginka RUS		Sjugirov,S	2643	Ugra	twic858.pgn	C03
Pridorozhni,A	2542	2011.04.12	B07	TCh-RUS Premier		2011.04.12			96	1/2-1/2	1	Olginka RUS		Kalugin,Sergey	2390	Atom	twic858.pgn	B00
Rodin,D	2442	2011.04.12	B40	TCh-RUS Premier		2011.04.12			88	1-0	1	Olginka RUS		Kabanov,N	2524	Ugra	twic858.pgn	B40
Savchenko,B	2616	2011.04.12	D11	TCh-RUS Premier		2011.04.12			70	1-0	1	Olginka RUS		Ivanchuk,V	2779	SPbShF	twic858.pgn	D11
Vitiugov,N	2720	2011.04.12	D38	TCh-RUS Premier		2011.04.12			81	1/2-1/2	1	Olginka RUS		Malaniuk,V	2494	NIU BSU	twic858.pgn	D38
Danin,A	2543	2011.04.12	C00	TCh-RUS Premier		2011.04.12			66	1-0	1	Olginka RUS		Movsesian,S	2716	SPbShF	twic858.pgn	C00
Zvjaginsev,V	2663	2011.04.12	E06	TCh-RUS Premier		2011.04.12			166	1/2-1/2	1	Olginka RUS		Smirnov,P	2539	NIU BSU	twic858.pgn	E06
Ivanov,AA	2460	2011.04.12	A88	TCh-RUS Premier		2011.04.12			96	1-0	1	Olginka RUS		Khairullin,I	2634	SPbShF	twic858.pgn	A88
Matlakov,M	2625	2011.04.12	C92	TCh-RUS Premier		2011.04.12			203	1/2-1/2	1	Olginka RUS		Bogdanovich,S	2512	NIU BSU	twic858.pgn	C92
Nepomniachtchi,I	2729	2011.04.12	A40	TCh-RUS Premier		2011.04.12			118	1/2-1/2	1	Olginka RUS		Shimanov,A	2550	MI Chigorin CC	twic858.pgn	A40
Popov,Val	2565	2011.04.12	D45	TCh-RUS Premier		2011.04.12			58	1-0	1	Olginka RUS		Eljanov,P	2724	Economist-SSSEU	twic858.pgn	D45
Tomashevsky,E	2707	2011.04.12	E10	TCh-RUS Premier		2011.04.12			71	1/2-1/2	1	Olginka RUS		Ionov,S	2541	MI Chigorin CC	twic858.pgn	E10
Lintchevski,D	2539	2011.04.12	B76	TCh-RUS Premier		2011.04.12			60	1/2-1/2	1	Olginka RUS		Alekseev,Evgeny	2688	Economist-SSSEU	twic858.pgn	B76
Andreikin,D	2686	2011.04.12	B42	TCh-RUS Premier		2011.04.12			68	1/2-1/2	1	Olginka RUS		Anisimov,P2	2532	MI Chigorin CC	twic858.pgn	B42
Levin,Ev	2472	2011.04.12	E17	TCh-RUS Premier		2011.04.12			98	1-0	1	Olginka RUS		Moiseenko,A1	2673	Economist-SSSEU	twic858.pgn	E17
Bocharov,D	2595	2011.04.12	C41	TCh-RUS Premier		2011.04.12			66	1-0	1	Olginka RUS		Caruana,F	2716	ShSM-64	twic858.pgn	C41
Giri,A	2690	2011.04.12	E32	TCh-RUS Premier		2011.04.12			136	1/2-1/2	1	Olginka RUS		Maletin,P	2584	Polytechnic	twic858.pgn	E32
