Fressinet,L	2606	2002.06.29	C42	Grand Prix du Senat		2002.06.29			58	1/2-1/2	1.1	Paris FRA		Lautier,J	2675		twic399.pgn	C42
Lautier,J	2675	2002.06.29	B82	Grand Prix du Senat		2002.06.29			82	1/2-1/2	1.2	Paris FRA		Fressinet,L	2606		twic399.pgn	B45
Lautier,J	2675	2002.06.29	B82	Grand Prix du Senat		2002.06.29			81	0-1	1.3	Paris FRA		Fressinet,L	2606		twic399.pgn	B82
Fressinet,L	2606	2002.06.29	E91	Grand Prix du Senat		2002.06.29			75	0-1	1.4	Paris FRA		Lautier,J	2675		twic399.pgn	E91
Lautier,J	2675	2002.06.29	C65	Grand Prix du Senat		2002.06.29			118	1-0	1.5	Paris FRA		Fressinet,L	2606		twic399.pgn	C65
Bacrot,E	2653	2002.06.29	D15	Grand Prix du Senat		2002.06.29			47	1/2-1/2	1.1	Paris FRA		Kramnik,V	2809		twic399.pgn	D15
Kramnik,V	2809	2002.06.29	E15	Grand Prix du Senat		2002.06.29			59	0-1	1.2	Paris FRA		Bacrot,E	2653		twic399.pgn	E15
Lautier,J	2675	2002.06.30	E11	Grand Prix du Senat		2002.06.29			52	1-0	2.1	Paris FRA		Bacrot,E	2653		twic399.pgn	E15
Bacrot,E	2653	2002.06.30	B80	Grand Prix du Senat		2002.06.29			102	1-0	2.2	Paris FRA		Lautier,J	2675		twic399.pgn	B45
Bacrot,E	2653	2002.06.30	B80	Grand Prix du Senat		2002.06.29			106	1-0	2.3	Paris FRA		Lautier,J	2675		twic399.pgn	B82
Lautier,J	2675	2002.06.30	D21	Grand Prix du Senat		2002.06.29			129	0-1	2.4	Paris FRA		Bacrot,E	2653		twic399.pgn	D21
Kramnik,V	2809	2002.06.30	C84	Grand Prix du Senat		2002.06.29			135	0-1	2.1	Paris FRA		Fressinet,L	2606		twic399.pgn	C65
Fressinet,L	2606	2002.06.30	E91	Grand Prix du Senat		2002.06.29			98	1-0	2.2	Paris FRA		Kramnik,V	2809		twic399.pgn	E91
Van den Doel,E	2583	2002.06.25	D27	Essent ch-NED		2002.06.20			74	1/2-1/2	5	Leeuwarden NED		Sokolov,I	2647		twic399.pgn	D27
Van Wely,L	2642	2002.06.25	B22	Essent ch-NED		2002.06.20			63	0-1	5	Leeuwarden NED		Jonkman,H	2520		twic399.pgn	B22
Nijboer,F	2578	2002.06.25	B67	Essent ch-NED		2002.06.20			113	1-0	5	Leeuwarden NED		Tiviakov,S	2625		twic399.pgn	B67
Janssen,R	2469	2002.06.25	B30	Essent ch-NED		2002.06.20			54	1/2-1/2	5	Leeuwarden NED		Reinderman,D	2537		twic399.pgn	B40
Ernst,S	2462	2002.06.25	C43	Essent ch-NED		2002.06.20			61	1/2-1/2	5	Leeuwarden NED		Van der Wiel,J	2509		twic399.pgn	C43
Sokolov,I	2647	2002.06.26	D17	Essent ch-NED		2002.06.20			45	0-1	6	Leeuwarden NED		Janssen,R	2469		twic399.pgn	D17
Tiviakov,S	2625	2002.06.26	E59	Essent ch-NED		2002.06.20			77	1/2-1/2	6	Leeuwarden NED		Van Wely,L	2642		twic399.pgn	E59
