Kasparov,G	2849	2000.10.24	E54	Braingames WCC		2000.10.08			48	1-0	10	London ENG		Kramnik,V	2770		twic312.pgn	E53
Kramnik,V	2770	2000.10.26	C78	Braingames WCC		2000.10.08			81	1/2-1/2	11	London ENG		Kasparov,G	2849		twic312.pgn	C78
Kasparov,G	2849	2000.10.28	E55	Braingames WCC		2000.10.08			65	1/2-1/2	12	London ENG		Kramnik,V	2770		twic312.pgn	E55
Kramnik,V	2770	2000.10.29	C67	Braingames WCC		2000.10.08			26	1/2-1/2	13	London ENG		Kasparov,G	2849		twic312.pgn	C67
Bintafrit,S	2285	2000.10.28	E11	34th Olympiad		2000.10.28			94	1-0	1	Istanbul TUR		Sakaev,K	2627		twic312.pgn	E11
Grischuk,A	2606	2000.10.28	C54	34th Olympiad		2000.10.28			85	0-1	1	Istanbul TUR		Mokhils,E	0		twic312.pgn	C50
Tissir,M	2342	2000.10.28	B49	34th Olympiad		2000.10.28			54	1-0	1	Istanbul TUR		Svidler,P	2689		twic312.pgn	B47
Rama,L	2316	2000.10.28	B06	34th Olympiad		2000.10.28			101	1-0	1	Istanbul TUR		Short,N	2677		twic312.pgn	B06
Hodgson,Ju	2640	2000.10.28	B08	34th Olympiad		2000.10.28			89	0-1	1	Istanbul TUR		Pustina,Y	2286		twic312.pgn	B08
Adams,Mi	2755	2000.10.28	C78	34th Olympiad		2000.10.28			93	0-1	1	Istanbul TUR		Adhami,V	2310		twic312.pgn	C78
Moussa,O	0	2000.10.28	B07	34th Olympiad		2000.10.28			65	1-0	1	Istanbul TUR		Almasi,Z	2668		twic312.pgn	B07
Polgar,Ju	2656	2000.10.28	B20	34th Olympiad		2000.10.28			53	0-1	1	Istanbul TUR		Abdul,M	2291		twic312.pgn	B20
Sula,Z	2348	2000.10.28	A14	34th Olympiad		2000.10.28			59	1/2-1/2	1	Istanbul TUR		Miles,A	2584		twic312.pgn	A14
Martin,Be	2377	2000.10.28	C02	34th Olympiad		2000.10.28			74	1-0	1	Istanbul TUR		Peng Xiaomin	2657		twic312.pgn	C02
Wu Wenjin	2601	2000.10.28	A45	34th Olympiad		2000.10.28			85	0-1	1	Istanbul TUR		Ker,A	2348		twic312.pgn	A45
Xu Jun	2668	2000.10.28	E32	34th Olympiad		2000.10.28			97	1/2-1/2	1	Istanbul TUR		Dive,RJ	2414		twic312.pgn	E32
Ivanchuk,V	2719	2000.10.28	B42	34th Olympiad		2000.10.28			45	1/2-1/2	1	Istanbul TUR		De la Riva Aguado,O	2462		twic312.pgn	B42
