Caruana,F	2818	2019.08.26	D37	7th Sinquefield Cup 2019		2019.08.17			112	1-0	9.1	Saint Louis USA		Ding Liren	2805		twic1295.pgn	D37
Mamedyarov,S	2764	2019.08.26	C53	7th Sinquefield Cup 2019		2019.08.17			92	1/2-1/2	9.2	Saint Louis USA		Anand,V	2756		twic1295.pgn	C53
Nepomniachtchi,I	2774	2019.08.26	A04	7th Sinquefield Cup 2019		2019.08.17			263	0-1	9.3	Saint Louis USA		So,W	2776		twic1295.pgn	A30
Karjakin,Sergey	2750	2019.08.26	A29	7th Sinquefield Cup 2019		2019.08.17			87	1/2-1/2	9.4	Saint Louis USA		Giri,A	2779		twic1295.pgn	A29
Carlsen,M	2882	2019.08.26	B31	7th Sinquefield Cup 2019		2019.08.17			80	1/2-1/2	9.5	Saint Louis USA		Aronian,L	2765		twic1295.pgn	B31
Nakamura,Hi	2743	2019.08.26	B10	7th Sinquefield Cup 2019		2019.08.17			116	1/2-1/2	9.6	Saint Louis USA		Vachier Lagrave,M	2778		twic1295.pgn	B10
Ding Liren	2805	2019.08.27	C58	7th Sinquefield Cup 2019		2019.08.17			84	1/2-1/2	10.1	Saint Louis USA		Aronian,L	2765		twic1295.pgn	C58
Vachier Lagrave,M	2778	2019.08.27	A34	7th Sinquefield Cup 2019		2019.08.17			91	0-1	10.2	Saint Louis USA		Nepomniachtchi,I	2774		twic1295.pgn	A34
Anand,V	2756	2019.08.27	D37	7th Sinquefield Cup 2019		2019.08.17			69	1/2-1/2	10.3	Saint Louis USA		Karjakin,Sergey	2750		twic1295.pgn	D37
So,W	2776	2019.08.27	C50	7th Sinquefield Cup 2019		2019.08.17			84	1-0	10.4	Saint Louis USA		Carlsen,M	2882		twic1295.pgn	C50
Caruana,F	2818	2019.08.27	E32	7th Sinquefield Cup 2019		2019.08.17			73	1/2-1/2	10.5	Saint Louis USA		Mamedyarov,S	2764		twic1295.pgn	E32
Giri,A	2779	2019.08.27	D38	7th Sinquefield Cup 2019		2019.08.17			44	1/2-1/2	10.6	Saint Louis USA		Nakamura,Hi	2743		twic1295.pgn	D38
