Matsuura,E	2421	2001.12.17	B33	ch-BRA		2001.12.17			85	0-1	1	Sao Paolo BRA		Bouwman,M	2268		twic372.pgn	B33
Lima,Da	2543	2001.12.17	B89	ch-BRA		2001.12.17			63	0-1	1	Sao Paolo BRA		Guimaraes,W	2283		twic372.pgn	B89
Vescovi,G	2585	2001.12.17	A06	ch-BRA		2001.12.17			45	0-1	1	Sao Paolo BRA		Mercadante,R	2318		twic372.pgn	A05
Caldeira,A	2285	2001.12.17	B85	ch-BRA		2001.12.17			79	0-1	1	Sao Paolo BRA		Leitao,R	2581		twic372.pgn	B83
Coelho,L	2272	2001.12.17	A20	ch-BRA		2001.12.17			106	1-0	1	Sao Paolo BRA		Braga,C	2444		twic372.pgn	A00
Bastos,Werton	0	2001.12.17	B39	ch-BRA		2001.12.17			92	1-0	1	Sao Paolo BRA		Tsuboi,E	2341		twic372.pgn	B39
Bittencourt,J	2264	2001.12.17	B50	ch-BRA		2001.12.17			71	1/2-1/2	1	Sao Paolo BRA		Pelikian,J	2410		twic372.pgn	B50
Disconzi da Silva,R	2410	2001.12.17	B43	ch-BRA		2001.12.17			53	0-1	1	Sao Paolo BRA		Di Berardino,D	2207		twic372.pgn	B43
Campuano Neto,F	2205	2001.12.17	B25	ch-BRA		2001.12.17			86	0-1	1	Sao Paolo BRA		Dumont,S	2404		twic372.pgn	B25
Loureiro,L	2353	2001.12.17	D15	ch-BRA		2001.12.17			86	1-0	1	Sao Paolo BRA		Morais,P	2121		twic372.pgn	D15
Pelikian,J	2410	2001.12.18	B11	ch-BRA		2001.12.17			168	1/2-1/2	2	Sao Paolo BRA		Campuano Neto,F	2205		twic372.pgn	B11
Disconzi da Silva,R	2410	2001.12.18	B08	ch-BRA		2001.12.17			60	1-0	2	Sao Paolo BRA		Vescovi,G	2585		twic372.pgn	B08
Tsuboi,E	2341	2001.12.18	E20	ch-BRA		2001.12.17			54	1-0	2	Sao Paolo BRA		Lima,Da	2543		twic372.pgn	E21
Braga,C	2444	2001.12.18	B77	ch-BRA		2001.12.17			26	1/2-1/2	2	Sao Paolo BRA		Caldeira,A	2285		twic372.pgn	B35
Morais,P	2121	2001.12.18	B60	ch-BRA		2001.12.17			52	1-0	2	Sao Paolo BRA		Matsuura,E	2421		twic372.pgn	B94
Leitao,R	2581	2001.12.18	B85	ch-BRA		2001.12.17			73	0-1	2	Sao Paolo BRA		Bittencourt,J	2264		twic372.pgn	B47
Dumont,S	2404	2001.12.18	B01	ch-BRA		2001.12.17			58	1-0	2	Sao Paolo BRA		Coelho,L	2272		twic372.pgn	B01
Bouwman,M	2268	2001.12.18	E97	ch-BRA		2001.12.17			44	1/2-1/2	2	Sao Paolo BRA		Loureiro,L	2353		twic372.pgn	E97
Mercadante,R	2318	2001.12.18	B43	ch-BRA		2001.12.17			64	1-0	2	Sao Paolo BRA		Di Berardino,D	2207		twic372.pgn	B43
Guimaraes,W	2283	2001.12.18	A10	ch-BRA		2001.12.17			55	0-1	2	Sao Paolo BRA		Bastos,Werton	0		twic372.pgn	A10
