Van Wely,L	2667	2015.01.10	B09	77th Tata Steel GpA		2015.01.10			69	1/2-1/2	1.1	Wijk aan Zee NED		Radjabov,T	2734		twic1053.pgn	B09
Jobava,Ba	2727	2015.01.10	B32	77th Tata Steel GpA		2015.01.10			84	1-0	1.2	Wijk aan Zee NED		Ivanchuk,V	2715		twic1053.pgn	B32
Hou Yifan	2673	2015.01.10	C13	77th Tata Steel GpA		2015.01.10			114	1-0	1.3	Wijk aan Zee NED		Vachier Lagrave,M	2757		twic1053.pgn	C13
Carlsen,M	2862	2015.01.10	A40	77th Tata Steel GpA		2015.01.10			59	1/2-1/2	1.4	Wijk aan Zee NED		Giri,A	2784		twic1053.pgn	A40
Caruana,F	2820	2015.01.10	D78	77th Tata Steel GpA		2015.01.10			79	0-1	1.5	Wijk aan Zee NED		Ding Liren	2732		twic1053.pgn	D78
Aronian,L	2797	2015.01.10	C50	77th Tata Steel GpA		2015.01.10			62	1/2-1/2	1.6	Wijk aan Zee NED		Saric,Iv	2666		twic1053.pgn	C50
Wojtaszek,R	2744	2015.01.10	B90	77th Tata Steel GpA		2015.01.10			138	1/2-1/2	1.7	Wijk aan Zee NED		So,W	2762		twic1053.pgn	B90
Wojtaszek,R	2744	2015.01.11	A08	77th Tata Steel GpA		2015.01.10			159	1/2-1/2	2.1	Wijk aan Zee NED		Van Wely,L	2667		twic1053.pgn	A08
Giri,A	2784	2015.01.11	D97	77th Tata Steel GpA		2015.01.10			95	1/2-1/2	2.2	Wijk aan Zee NED		Aronian,L	2797		twic1053.pgn	D97
Saric,Iv	2666	2015.01.11	C92	77th Tata Steel GpA		2015.01.10			84	1-0	2.3	Wijk aan Zee NED		Caruana,F	2820		twic1053.pgn	C92
So,W	2762	2015.01.11	E46	77th Tata Steel GpA		2015.01.10			67	1/2-1/2	2.4	Wijk aan Zee NED		Carlsen,M	2862		twic1053.pgn	E46
Vachier Lagrave,M	2757	2015.01.11	B34	77th Tata Steel GpA		2015.01.10			43	1/2-1/2	2.5	Wijk aan Zee NED		Jobava,Ba	2727		twic1053.pgn	B34
Ivanchuk,V	2715	2015.01.11	A05	77th Tata Steel GpA		2015.01.10			104	1/2-1/2	2.6	Wijk aan Zee NED		Radjabov,T	2734		twic1053.pgn	A05
Ding Liren	2732	2015.01.11	B13	77th Tata Steel GpA		2015.01.10			115	0-1	2.7	Wijk aan Zee NED		Hou Yifan	2673		twic1053.pgn	B13
Jobava,Ba	2727	2015.01.12	A41	77th Tata Steel GpA		2015.01.10			42	1-0	3.1	Wijk aan Zee NED		Ding Liren	2732		twic1053.pgn	A46
Van Wely,L	2667	2015.01.12	B45	77th Tata Steel GpA		2015.01.10			74	1-0	3.2	Wijk aan Zee NED		Ivanchuk,V	2715		twic1053.pgn	B45
Caruana,F	2820	2015.01.12	D37	77th Tata Steel GpA		2015.01.10			193	1/2-1/2	3.3	Wijk aan Zee NED		Giri,A	2784		twic1053.pgn	D37
Carlsen,M	2862	2015.01.12	A41	77th Tata Steel GpA		2015.01.10			102	1-0	3.4	Wijk aan Zee NED		Wojtaszek,R	2744		twic1053.pgn	A41
Radjabov,T	2734	2015.01.12	D37	77th Tata Steel GpA		2015.01.10			80	1/2-1/2	3.5	Wijk aan Zee NED		Vachier Lagrave,M	2757		twic1053.pgn	D37
Aronian,L	2797	2015.01.12	C45	77th Tata Steel GpA		2015.01.10			106	1-0	3.6	Wijk aan Zee NED		So,W	2762		twic1053.pgn	C45
Hou Yifan	2673	2015.01.12	B27	77th Tata Steel GpA		2015.01.10			59	1/2-1/2	3.7	Wijk aan Zee NED		Saric,Iv	2666		twic1053.pgn	B27
Wei Yi	2675	2015.01.10	D78	77th Tata Steel GpB		2015.01.10			59	1/2-1/2	1.1	Wijk aan Zee NED		Shankland,S	2652		twic1053.pgn	D78
Haast,A	2352	2015.01.10	A65	77th Tata Steel GpB		2015.01.10			99	1/2-1/2	1.2	Wijk aan Zee NED		Dale,Ari	2291		twic1053.pgn	A65
L'Ami,E	2613	2015.01.10	A35	77th Tata Steel GpB		2015.01.10			96	1/2-1/2	1.3	Wijk aan Zee NED		Navara,D	2729		twic1053.pgn	A35
Klein,Da	2517	2015.01.10	E70	77th Tata Steel GpB		2015.01.10			109	1/2-1/2	1.4	Wijk aan Zee NED		Timman,J	2593		twic1053.pgn	E70
Sevian,Samuel	2511	2015.01.10	C65	77th Tata Steel GpB		2015.01.10			117	1-0	1.5	Wijk aan Zee NED		Van Kampen,R	2615		twic1053.pgn	C65
Gunina,V	2538	2015.01.10	D12	77th Tata Steel GpB		2015.01.10			125	1/2-1/2	1.6	Wijk aan Zee NED		Michiels,B	2563		twic1053.pgn	D12
Potkin,V	2608	2015.01.10	E12	77th Tata Steel GpB		2015.01.10			96	1/2-1/2	1.7	Wijk aan Zee NED		Salem,AR	2603		twic1053.pgn	E12
Navara,D	2729	2015.01.11	B90	77th Tata Steel GpB		2015.01.10			83	0-1	2.1	Wijk aan Zee NED		Haast,A	2352		twic1053.pgn	B90
Michiels,B	2563	2015.01.11	C11	77th Tata Steel GpB		2015.01.10			181	0-1	2.2	Wijk aan Zee NED		Sevian,Samuel	2511		twic1053.pgn	C11
Van Kampen,R	2615	2015.01.11	C45	77th Tata Steel GpB		2015.01.10			43	1/2-1/2	2.3	Wijk aan Zee NED		Klein,Da	2517		twic1053.pgn	C45
Salem,AR	2603	2015.01.11	E81	77th Tata Steel GpB		2015.01.10			90	1-0	2.4	Wijk aan Zee NED		Gunina,V	2538		twic1053.pgn	E81
Timman,J	2593	2015.01.11	E32	77th Tata Steel GpB		2015.01.10			72	1/2-1/2	2.5	Wijk aan Zee NED		L'Ami,E	2613		twic1053.pgn	E32
Potkin,V	2608	2015.01.11	C11	77th Tata Steel GpB		2015.01.10			70	1-0	2.6	Wijk aan Zee NED		Wei Yi	2675		twic1053.pgn	C11
Dale,Ari	2291	2015.01.11	B12	77th Tata Steel GpB		2015.01.10			92	1/2-1/2	2.7	Wijk aan Zee NED		Shankland,S	2652		twic1053.pgn	B12
Klein,Da	2517	2015.01.12	E32	77th Tata Steel GpB		2015.01.10			101	0-1	3.1	Wijk aan Zee NED		Michiels,B	2563		twic1053.pgn	E32
Gunina,V	2538	2015.01.12	A27	77th Tata Steel GpB		2015.01.10			52	1-0	3.2	Wijk aan Zee NED		Potkin,V	2608		twic1053.pgn	A27
Wei Yi	2675	2015.01.12	E52	77th Tata Steel GpB		2015.01.10			59	1/2-1/2	3.3	Wijk aan Zee NED		Dale,Ari	2291		twic1053.pgn	E52
L'Ami,E	2613	2015.01.12	C64	77th Tata Steel GpB		2015.01.10			132	1/2-1/2	3.4	Wijk aan Zee NED		Van Kampen,R	2615		twic1053.pgn	C64
Shankland,S	2652	2015.01.12	C11	77th Tata Steel GpB		2015.01.10			62	1/2-1/2	3.5	Wijk aan Zee NED		Navara,D	2729		twic1053.pgn	C11
Sevian,Samuel	2511	2015.01.12	D44	77th Tata Steel GpB		2015.01.10			88	1/2-1/2	3.6	Wijk aan Zee NED		Salem,AR	2603		twic1053.pgn	D44
Haast,A	2352	2015.01.12	D20	77th Tata Steel GpB		2015.01.10			59	0-1	3.7	Wijk aan Zee NED		Timman,J	2593		twic1053.pgn	D20
Zhao Jun	2585	2015.01.04	A48	90th Hastings Masters 2014-15		2014.12.29			61	1/2-1/2	7.1	Hastings ENG		Hebden,M	2523		twic1053.pgn	A48
Arkell,K	2489	2015.01.04	C02	90th Hastings Masters 2014-15		2014.12.29			147	0-1	7.2	Hastings ENG		Rodshtein,M	2676		twic1053.pgn	C02
Gledura,B	2450	2015.01.04	E60	90th Hastings Masters 2014-15		2014.12.29			92	1-0	7.3	Hastings ENG		Edouard,R	2659		twic1053.pgn	E60
Kjartansson,G	2451	2015.01.04	C77	90th Hastings Masters 2014-15		2014.12.29			111	1/2-1/2	7.4	Hastings ENG		Mista,A	2614		twic1053.pgn	C77
Fier,A	2592	2015.01.04	A45	90th Hastings Masters 2014-15		2014.12.29			93	0-1	7.5	Hastings ENG		Sengupta,D	2566		twic1053.pgn	A45
Hunt,A	2437	2015.01.04	E92	90th Hastings Masters 2014-15		2014.12.29			79	1/2-1/2	7.6	Hastings ENG		Bogner,S	2586		twic1053.pgn	E92
Olsarova,T	2302	2015.01.04	A22	90th Hastings Masters 2014-15		2014.12.29			98	1-0	7.7	Hastings ENG		Lagarde,Max	2576		twic1053.pgn	A22
Wallner,J	2340	2015.01.04	D29	90th Hastings Masters 2014-15		2014.12.29			62	1-0	7.8	Hastings ENG		Vakhidov,J	2502		twic1053.pgn	D29
Kirk,Ez	2308	2015.01.04	E63	90th Hastings Masters 2014-15		2014.12.29			46	1-0	7.9	Hastings ENG		Hawkins,Jo	2552		twic1053.pgn	E63
Gormally,D	2499	2015.01.04	A62	90th Hastings Masters 2014-15		2014.12.29			105	0-1	7.10	Hastings ENG		Liang,Jake Z	1953		twic1053.pgn	A62
Constantinou,Pe	2276	2015.01.04	A07	90th Hastings Masters 2014-15		2014.12.29			92	1/2-1/2	7.11	Hastings ENG		Galyas,M	2428		twic1053.pgn	A07
Webb,L	2272	2015.01.04	A43	90th Hastings Masters 2014-15		2014.12.29			74	1-0	7.12	Hastings ENG		Kheit,Wahbi	2223		twic1053.pgn	A43
Flear,G	2460	2015.01.04	C55	90th Hastings Masters 2014-15		2014.12.29			87	0-1	7.13	Hastings ENG		Prosviriakov,V	2271		twic1053.pgn	C55
Sowray,P	2365	2015.01.04	B08	90th Hastings Masters 2014-15		2014.12.29			163	0-1	7.14	Hastings ENG		Britton,R	2230		twic1053.pgn	B08
Jackson,J	2356	2015.01.04	A16	90th Hastings Masters 2014-15		2014.12.29			99	0-1	7.15	Hastings ENG		Rolvag,M	2191		twic1053.pgn	A16
Bates,Ri	2349	2015.01.04	E61	90th Hastings Masters 2014-15		2014.12.29			91	1/2-1/2	7.16	Hastings ENG		Jaunooby,A	2175		twic1053.pgn	E61
Mannion,Stephen R	2345	2015.01.04	D27	90th Hastings Masters 2014-15		2014.12.29			120	1-0	7.17	Hastings ENG		Talsma,P	2186		twic1053.pgn	D27
Longson,A	2339	2015.01.04	E92	90th Hastings Masters 2014-15		2014.12.29			128	1/2-1/2	7.18	Hastings ENG		Mann,Johannes	2080		twic1053.pgn	E92
Bellin,R	2338	2015.01.04	B21	90th Hastings Masters 2014-15		2014.12.29			30	1/2-1/2	7.19	Hastings ENG		Reinwald,P	2144		twic1053.pgn	B21
Maisuradze,N	2323	2015.01.04	B32	90th Hastings Masters 2014-15		2014.12.29			91	0-1	7.20	Hastings ENG		Baterdene,Tsogbayar	1981		twic1053.pgn	B32
Burrows,M	2128	2015.01.04	C00	90th Hastings Masters 2014-15		2014.12.29			92	1-0	7.21	Hastings ENG		Ashton,A	2398		twic1053.pgn	C00
Ledger,D	2244	2015.01.04	E97	90th Hastings Masters 2014-15		2014.12.29			68	1/2-1/2	7.22	Hastings ENG		Van Heirzeele,D	2081		twic1053.pgn	E97
Ter Steeg,M	2000	2015.01.04	B40	90th Hastings Masters 2014-15		2014.12.29			84	1-0	7.23	Hastings ENG		Eames,R	2237		twic1053.pgn	B40
