Shirov,A	2699	2007.05.29	C78	WCh Candidates s/f		2007.05.27			50	1/2-1/2	3	Elista RUS		Adams,Mi	2734		twic656.pgn	C78
Aronian,L	2759	2007.05.29	A30	WCh Candidates s/f		2007.05.27			80	1-0	3	Elista RUS		Carlsen,M	2693		twic656.pgn	A30
Bacrot,E	2709	2007.05.29	C88	WCh Candidates s/f		2007.05.27			70	1-0	3	Elista RUS		Kamsky,G	2705		twic656.pgn	C88
Kasimdzhanov,R	2677	2007.05.29	D43	WCh Candidates s/f		2007.05.27			75	1/2-1/2	3	Elista RUS		Gelfand,B	2733		twic656.pgn	D43
Bareev,E	2643	2007.05.29	B13	WCh Candidates s/f		2007.05.27			111	1/2-1/2	3	Elista RUS		Polgar,Ju	2727		twic656.pgn	B13
Malakhov,V	2679	2007.05.29	C67	WCh Candidates s/f		2007.05.27			69	1/2-1/2	3	Elista RUS		Grischuk,A	2717		twic656.pgn	C67
Gurevich,M	2635	2007.05.29	C11	WCh Candidates s/f		2007.05.27			98	1-0	3	Elista RUS		Leko,P	2738		twic656.pgn	C11
Rublevsky,S	2680	2007.05.29	B46	WCh Candidates s/f		2007.05.27			183	0-1	3	Elista RUS		Ponomariov,R	2717		twic656.pgn	B46
Ponomariov,R	2717	2007.05.31	B87	WCh Candidates s/f		2007.05.27			110	1/2-1/2	4	Elista RUS		Rublevsky,S	2680		twic656.pgn	B87
Kamsky,G	2705	2007.05.31	E08	WCh Candidates s/f		2007.05.27			77	0-1	4	Elista RUS		Bacrot,E	2709		twic656.pgn	E00
Carlsen,M	2693	2007.05.31	E14	WCh Candidates s/f		2007.05.27			78	1-0	4	Elista RUS		Aronian,L	2759		twic656.pgn	E11
Polgar,Ju	2727	2007.05.31	E19	WCh Candidates s/f		2007.05.27			106	1-0	4	Elista RUS		Bareev,E	2643		twic656.pgn	E19
Adams,Mi	2734	2007.05.31	E17	WCh Candidates s/f		2007.05.27			79	0-1	4	Elista RUS		Shirov,A	2699		twic656.pgn	E17
Grischuk,A	2717	2007.05.31	D43	WCh Candidates s/f		2007.05.27			73	0-1	4	Elista RUS		Malakhov,V	2679		twic656.pgn	D37
Leko,P	2738	2007.05.31	E32	WCh Candidates s/f		2007.05.27			79	0-1	4	Elista RUS		Gurevich,M	2635		twic656.pgn	E32
