Najer,E	2654	2021.11.03	C43	FIDE Grand Swiss 2021		2021.10.27			116	1-0	7.1	Riga LAT		Firouzja,Alireza	2770		twic1409.pgn	C43
Vachier Lagrave,M	2763	2021.11.03	B90	FIDE Grand Swiss 2021		2021.10.27			59	1/2-1/2	7.2	Riga LAT		Sasikiran,K	2640		twic1409.pgn	B90
Shirov,A	2659	2021.11.03	C78	FIDE Grand Swiss 2021		2021.10.27			108	1/2-1/2	7.3	Riga LAT		Esipenko,Andrey	2720		twic1409.pgn	C78
Sevian,Samuel	2654	2021.11.03	E20	FIDE Grand Swiss 2021		2021.10.27			71	1/2-1/2	7.4	Riga LAT		Caruana,F	2800		twic1409.pgn	E20
Dubov,Daniil	2714	2021.11.03	E60	FIDE Grand Swiss 2021		2021.10.27			45	1/2-1/2	7.5	Riga LAT		Anton Guijarro,D	2658		twic1409.pgn	E60
Deac,Bogdan-Daniel	2643	2021.11.03	C65	FIDE Grand Swiss 2021		2021.10.27			62	1/2-1/2	7.6	Riga LAT		Yu Yangyi	2704		twic1409.pgn	C65
Sarana,A	2649	2021.11.03	B51	FIDE Grand Swiss 2021		2021.10.27			180	1/2-1/2	7.7	Riga LAT		Navara,D	2691		twic1409.pgn	B51
Korobov,A	2690	2021.11.03	A46	FIDE Grand Swiss 2021		2021.10.27			75	1/2-1/2	7.8	Riga LAT		Petrosyan,M	2605		twic1409.pgn	A46
Nihal,Sarin	2652	2021.11.03	D79	FIDE Grand Swiss 2021		2021.10.27			59	1/2-1/2	7.9	Riga LAT		Sargissian,G	2664		twic1409.pgn	D79
Sjugirov,S	2663	2021.11.03	B52	FIDE Grand Swiss 2021		2021.10.27			96	1/2-1/2	7.10	Riga LAT		Tari,A	2646		twic1409.pgn	B52
Aronian,L	2782	2021.11.03	C78	FIDE Grand Swiss 2021		2021.10.27			76	1-0	7.11	Riga LAT		Volokitin,And	2652		twic1409.pgn	C78
Vitiugov,N	2727	2021.11.03	A28	FIDE Grand Swiss 2021		2021.10.27			109	0-1	7.12	Riga LAT		Donchenko,Alexa	2648		twic1409.pgn	A28
Chigaev,M	2639	2021.11.03	D85	FIDE Grand Swiss 2021		2021.10.27			60	1-0	7.13	Riga LAT		Harikrishna,P	2719		twic1409.pgn	D85
Fedoseev,Vl3	2704	2021.11.03	B96	FIDE Grand Swiss 2021		2021.10.27			123	0-1	7.14	Riga LAT		Swiercz,D	2647		twic1409.pgn	B96
Maghsoodloo,Parham	2701	2021.11.03	D31	FIDE Grand Swiss 2021		2021.10.27			117	0-1	7.15	Riga LAT		Bluebaum,M	2640		twic1409.pgn	D31
Shevchenko,Kirill	2632	2021.11.03	A48	FIDE Grand Swiss 2021		2021.10.27			83	0-1	7.16	Riga LAT		Xiong,Jeffery	2700		twic1409.pgn	A48
Artemiev,V	2699	2021.11.03	B12	FIDE Grand Swiss 2021		2021.10.27			59	1/2-1/2	7.17	Riga LAT		Hovhannisyan,R	2622		twic1409.pgn	B12
Eljanov,P	2691	2021.11.03	C67	FIDE Grand Swiss 2021		2021.10.27			86	1/2-1/2	7.18	Riga LAT		Tabatabaei,M	2639		twic1409.pgn	C67
Kuzubov,Y	2624	2021.11.03	D37	FIDE Grand Swiss 2021		2021.10.27			113	1/2-1/2	7.19	Riga LAT		Wojtaszek,R	2691		twic1409.pgn	D37
Jobava,Ba	2582	2021.11.03	B40	FIDE Grand Swiss 2021		2021.10.27			62	1-0	7.20	Riga LAT		Kryvoruchko,Y	2686		twic1409.pgn	B40
Predke,A	2666	2021.11.03	C88	FIDE Grand Swiss 2021		2021.10.27			79	0-1	7.21	Riga LAT		Sadhwani,Raunak	2609		twic1409.pgn	C88
Keymer,Vincent	2630	2021.11.03	B12	FIDE Grand Swiss 2021		2021.10.27			118	1-0	7.22	Riga LAT		Grandelius,N	2662		twic1409.pgn	B12
Onischuk,V	2622	2021.11.03	B06	FIDE Grand Swiss 2021		2021.10.27			68	1-0	7.23	Riga LAT		Ponkratov,P	2659		twic1409.pgn	B06
Howell,D	2658	2021.11.03	C65	FIDE Grand Swiss 2021		2021.10.27			151	0-1	7.24	Riga LAT		Ponomariov,R	2631		twic1409.pgn	C65
Kollars,Dmitrij	2621	2021.11.03	C77	FIDE Grand Swiss 2021		2021.10.27			102	1-0	7.25	Riga LAT		Oparin,G	2654		twic1409.pgn	C77
Kravtsiv,M	2625	2021.11.03	C77	FIDE Grand Swiss 2021		2021.10.27			84	1-0	7.26	Riga LAT		Alekseenko,K	2710		twic1409.pgn	C77
Movsesian,S	2627	2021.11.03	B48	FIDE Grand Swiss 2021		2021.10.27			118	1-0	7.27	Riga LAT		Demchenko,A	2651		twic1409.pgn	B48
Indjic,A	2612	2021.11.03	C43	FIDE Grand Swiss 2021		2021.10.27			66	1/2-1/2	7.28	Riga LAT		Abdusattorov,Nodirbek	2646		twic1409.pgn	C43
Ter Sahakyan,S	2607	2021.11.03	B90	FIDE Grand Swiss 2021		2021.10.27			83	0-1	7.29	Riga LAT		Saric,Iv	2644		twic1409.pgn	B90
Sindarov,Javokhir	2587	2021.11.03	A15	FIDE Grand Swiss 2021		2021.10.27			78	1-0	7.30	Riga LAT		Niemann,Hans Moke	2638		twic1409.pgn	A15
Dreev,A	2635	2021.11.03	D37	FIDE Grand Swiss 2021		2021.10.27			76	1-0	7.31	Riga LAT		Yilmaz,M	2626		twic1409.pgn	D37
Zhou Jianchao	2629	2021.11.03	B90	FIDE Grand Swiss 2021		2021.10.27			136	1/2-1/2	7.32	Riga LAT		Ivic,Velimir	2606		twic1409.pgn	B90
Praggnanandhaa,R	2618	2021.11.03	B31	FIDE Grand Swiss 2021		2021.10.27			60	1/2-1/2	7.33	Riga LAT		Svidler,P	2694		twic1409.pgn	B31
Van Foreest,Jorden	2691	2021.11.03	B99	FIDE Grand Swiss 2021		2021.10.27			76	1-0	7.34	Riga LAT		Brkic,A	2621		twic1409.pgn	B99
Matlakov,M	2682	2021.11.03	D17	FIDE Grand Swiss 2021		2021.10.27			20	1/2-1/2	7.35	Riga LAT		Yakubboev,Nodirbek	2621		twic1409.pgn	D16
Mamedov,Rau	2673	2021.11.03	B31	FIDE Grand Swiss 2021		2021.10.27			100	1/2-1/2	7.36	Riga LAT		Henriquez Villagra,C	2608		twic1409.pgn	B31
Martirosyan,Haik M.	2624	2021.11.03	D37	FIDE Grand Swiss 2021		2021.10.27			204	1-0	7.37	Riga LAT		Cori,J	2655		twic1409.pgn	D37
Gukesh,D	2640	2021.11.03	B30	FIDE Grand Swiss 2021		2021.10.27			128	1/2-1/2	7.38	Riga LAT		Antipov,M2	2619		twic1409.pgn	B30
Abasov,N	2638	2021.11.03	E04	FIDE Grand Swiss 2021		2021.10.27			65	1/2-1/2	7.39	Riga LAT		Ganguly,S	2617		twic1409.pgn	E04
Zvjaginsev,V	2609	2021.11.03	E60	FIDE Grand Swiss 2021		2021.10.27			86	1-0	7.40	Riga LAT		Erigaisi,Arjun	2634		twic1409.pgn	E60
