Shirov,A	2715	2002.02.26	B30	SuperGM		2002.02.22			53	1/2-1/2	4	Linares ESP		Ponomariov,R	2727		twic382.pgn	B30
Vallejo Pons,F	2629	2002.02.26	C67	SuperGM		2002.02.22			46	1/2-1/2	4	Linares ESP		Adams,Mi	2742		twic382.pgn	C67
Kasparov,G	2838	2002.02.26	A04	SuperGM		2002.02.22			66	1/2-1/2	4	Linares ESP		Ivanchuk,V	2717		twic382.pgn	A04
Adams,Mi	2742	2002.02.28	C42	SuperGM		2002.02.22			92	1-0	5	Linares ESP		Kasparov,G	2838		twic382.pgn	C42
Ivanchuk,V	2717	2002.02.28	B33	SuperGM		2002.02.22			97	1/2-1/2	5	Linares ESP		Anand,V	2757		twic382.pgn	B33
Ponomariov,R	2727	2002.02.28	A29	SuperGM		2002.02.22			129	1/2-1/2	5	Linares ESP		Vallejo Pons,F	2629		twic382.pgn	A29
Anand,V	2757	2002.03.01	C10	SuperGM		2002.02.22			86	1-0	6	Linares ESP		Adams,Mi	2742		twic382.pgn	C10
Vallejo Pons,F	2629	2002.03.01	C67	SuperGM		2002.02.22			65	1/2-1/2	6	Linares ESP		Shirov,A	2715		twic382.pgn	C67
Kasparov,G	2838	2002.03.01	B80	SuperGM		2002.02.22			87	1/2-1/2	6	Linares ESP		Ponomariov,R	2727		twic382.pgn	B90
Shirov,A	2715	2002.03.02	B31	SuperGM		2002.02.22			50	1/2-1/2	7	Linares ESP		Kasparov,G	2838		twic382.pgn	B31
Ponomariov,R	2727	2002.03.02	B32	SuperGM		2002.02.22			38	1/2-1/2	7	Linares ESP		Anand,V	2757		twic382.pgn	B32
Adams,Mi	2742	2002.03.02	C88	SuperGM		2002.02.22			98	1-0	7	Linares ESP		Ivanchuk,V	2717		twic382.pgn	C88
Shirov,A	2715	2002.03.03	B32	SuperGM		2002.02.22			60	1-0	8	Linares ESP		Anand,V	2757		twic382.pgn	B32
Ponomariov,R	2727	2002.03.03	D23	SuperGM		2002.02.22			38	1/2-1/2	8	Linares ESP		Ivanchuk,V	2717		twic382.pgn	D23
Vallejo Pons,F	2629	2002.03.03	B41	SuperGM		2002.02.22			98	1-0	8	Linares ESP		Kasparov,G	2838		twic382.pgn	B41
Adams,Mi	2742	2002.03.04	C89	SuperGM		2002.02.22			88	1-0	9	Linares ESP		Ponomariov,R	2727		twic382.pgn	C89
Ivanchuk,V	2717	2002.03.04	C88	SuperGM		2002.02.22			70	1-0	9	Linares ESP		Shirov,A	2715		twic382.pgn	C88
Anand,V	2757	2002.03.04	A29	SuperGM		2002.02.22			41	1/2-1/2	9	Linares ESP		Vallejo Pons,F	2629		twic382.pgn	A29
Rasch,H	2256	2002.03.01	D45	Anibal Open		2002.03.01			50	1-0	1	Linares ESP		Kempinski,R	2576		twic382.pgn	D45
Beliavsky,A	2649	2002.03.01	E94	Anibal Open		2002.03.01			67	0-1	1	Linares ESP		Cheng Xinkai	2308		twic382.pgn	E94
