Ivanchuk,V	2740	2008.05.08	E15	4th M-Tel Masters		2008.05.08			95	0-1	1	Sofia BUL		Radjabov,T	2751		twic705.pgn	E15
Topalov,V	2767	2008.05.08	E00	4th M-Tel Masters		2008.05.08			119	0-1	1	Sofia BUL		Aronian,L	2763		twic705.pgn	E00
Bu Xiangzhi	2708	2008.05.08	B90	4th M-Tel Masters		2008.05.08			108	1-0	1	Sofia BUL		Cheparinov,I	2696		twic705.pgn	B90
Ivanchuk,V	2740	2008.05.09	C11	4th M-Tel Masters		2008.05.08			85	0-1	2	Sofia BUL		Topalov,V	2767		twic705.pgn	C11
Cheparinov,I	2696	2008.05.09	D11	4th M-Tel Masters		2008.05.08			91	1/2-1/2	2	Sofia BUL		Aronian,L	2763		twic705.pgn	D11
Radjabov,T	2751	2008.05.09	D78	4th M-Tel Masters		2008.05.08			89	1/2-1/2	2	Sofia BUL		Bu Xiangzhi	2708		twic705.pgn	A15
Bu Xiangzhi	2708	2008.05.10	A11	4th M-Tel Masters		2008.05.08			63	1-0	3	Sofia BUL		Ivanchuk,V	2740		twic705.pgn	A15
Topalov,V	2767	2008.05.10	C11	4th M-Tel Masters		2008.05.08			74	0-1	3	Sofia BUL		Cheparinov,I	2696		twic705.pgn	C11
Aronian,L	2763	2008.05.10	D43	4th M-Tel Masters		2008.05.08			111	1/2-1/2	3	Sofia BUL		Radjabov,T	2751		twic705.pgn	D43
Cheparinov,I	2696	2008.05.11	E99	4th M-Tel Masters		2008.05.08			78	1-0	4	Sofia BUL		Ivanchuk,V	2740		twic705.pgn	E98
Topalov,V	2767	2008.05.11	A17	4th M-Tel Masters		2008.05.08			51	1/2-1/2	4	Sofia BUL		Radjabov,T	2751		twic705.pgn	E10
Aronian,L	2763	2008.05.11	D11	4th M-Tel Masters		2008.05.08			70	1/2-1/2	4	Sofia BUL		Bu Xiangzhi	2708		twic705.pgn	D11
Bu Xiangzhi	2708	2008.05.12	D19	4th M-Tel Masters		2008.05.08			60	1-0	5	Sofia BUL		Topalov,V	2767		twic705.pgn	D19
Ivanchuk,V	2740	2008.05.12	D12	4th M-Tel Masters		2008.05.08			87	0-1	5	Sofia BUL		Aronian,L	2763		twic705.pgn	D12
Radjabov,T	2751	2008.05.12	E97	4th M-Tel Masters		2008.05.08			90	1/2-1/2	5	Sofia BUL		Cheparinov,I	2696		twic705.pgn	E97
Berend,E	2303	2008.05.10	B46	Kaupthing Open		2008.05.10			58	1-0	1	Differdange LUX		Stefansson,H	2583		twic705.pgn	B46
Leniart,A	2324	2008.05.10	E04	Kaupthing Open		2008.05.10			110	1/2-1/2	1	Differdange LUX		Bauer,Ch	2619		twic705.pgn	E04
Drozdovskij,Y	2581	2008.05.10	C09	Kaupthing Open		2008.05.10			49	0-1	1	Differdange LUX		Rudolf,An	2302		twic705.pgn	C08
Kritz,L	2609	2008.05.10	E11	Kaupthing Open		2008.05.10			128	0-1	1	Differdange LUX		Lasinskas,P	2307		twic705.pgn	E11
Grover,S	2300	2008.05.10	D36	Kaupthing Open		2008.05.10			80	1-0	1	Differdange LUX		Schlosser,P	2563		twic705.pgn	D36
Macak,S	2342	2008.05.10	E15	Kaupthing Open		2008.05.10			134	1-0	1	Differdange LUX		Socko,B	2644		twic705.pgn	E15
Istratescu,A	2628	2008.05.10	B96	Kaupthing Open		2008.05.10			107	0-1	1	Differdange LUX		Vatter,H	2325		twic705.pgn	B96
Stefansson,H	2583	2008.05.11	C88	Kaupthing Open		2008.05.10			31	1/2-1/2	2	Differdange LUX		Papadopoulos,I	2471		twic705.pgn	C78
