Markowski,T	2524	2002.02.05	B43	Aeroflot Open		2002.02.04			102	0-1	1	Moscow RUS		Smirin,I	2702		twic379.pgn	B40
Van Wely,L	2697	2002.02.05	B53	Aeroflot Open		2002.02.04			62	1-0	1	Moscow RUS		Vasiukov,E	2524		twic379.pgn	B53
Yemelin,V	2522	2002.02.05	E12	Aeroflot Open		2002.02.04			102	0-1	1	Moscow RUS		Dreev,A	2683		twic379.pgn	E12
Akopian,V	2680	2002.02.05	E45	Aeroflot Open		2002.02.04			68	0-1	1	Moscow RUS		Mamedyarov,S	2522		twic379.pgn	E45
Miton,K	2521	2002.02.05	B51	Aeroflot Open		2002.02.04			59	1-0	1	Moscow RUS		Grischuk,A	2671		twic379.pgn	B30
Vaganian,R	2662	2002.02.05	D58	Aeroflot Open		2002.02.04			62	0-1	1	Moscow RUS		Kantsler,B	2519		twic379.pgn	D58
Sargissian,G	2515	2002.02.05	B12	Aeroflot Open		2002.02.04			80	1/2-1/2	1	Moscow RUS		Zvjaginsev,V	2656		twic379.pgn	B12
Onischuk,Al	2655	2002.02.05	A81	Aeroflot Open		2002.02.04			120	0-1	1	Moscow RUS		Galliamova,A	2514		twic379.pgn	A04
Kalinin,Al	2512	2002.02.05	B52	Aeroflot Open		2002.02.04			56	1-0	1	Moscow RUS		Rublevsky,S	2655		twic379.pgn	B52
Bologan,V	2651	2002.02.05	D15	Aeroflot Open		2002.02.04			65	1/2-1/2	1	Moscow RUS		Riazantsev,A	2511		twic379.pgn	D15
Lugovoi,A	2510	2002.02.05	A29	Aeroflot Open		2002.02.04			61	1-0	1	Moscow RUS		Aleksandrov,A	2645		twic379.pgn	A29
Motylev,A	2639	2002.02.05	B54	Aeroflot Open		2002.02.04			103	1/2-1/2	1	Moscow RUS		Prokopchuk,E	2508		twic379.pgn	B54
Roiz,M	2507	2002.02.05		Aeroflot Open		2002.02.04			0	1-0	1	Moscow RUS		Kharlov,A	2638		twic379.pgn	A10
Tkachiev,V	2634	2002.02.05	B07	Aeroflot Open		2002.02.04			41	0-1	1	Moscow RUS		Vokarev,S	2507		twic379.pgn	B06
Rashkovsky,N	2505	2002.02.05	E32	Aeroflot Open		2002.02.04			72	1/2-1/2	1	Moscow RUS		Shipov,S	2630		twic379.pgn	E32
Tregubov,P	2626	2002.02.05	D31	Aeroflot Open		2002.02.04			107	0-1	1	Moscow RUS		Inarkiev,E	2500		twic379.pgn	D31
