Topalov,V	2813	2006.09.23	E04	WCh		2006.09.23			148	1-0	1	Elista RUS		Kramnik,V	2743		twic620.pgn	E04
Kramnik,V	2743	2006.09.24	D19	WCh		2006.09.23			125	0-1	2	Elista RUS		Topalov,V	2813		twic620.pgn	D19
Agdestein,S	2575	2006.09.19	D27	ch-NOR Playoff		2006.09.19			78	1/2-1/2	1	Oslo NOR		Carlsen,M	2675		twic620.pgn	D27
Carlsen,M	2675	2006.09.20	A31	ch-NOR Playoff		2006.09.19			92	1/2-1/2	2	Oslo NOR		Agdestein,S	2575		twic620.pgn	A35
Carlsen,M	2675	2006.09.21	A28	ch-NOR Playoff		2006.09.19			65	0-1	3	Oslo NOR		Agdestein,S	2575		twic620.pgn	A28
Agdestein,S	2575	2006.09.21	C76	ch-NOR Playoff		2006.09.19			56	1-0	4	Oslo NOR		Carlsen,M	2675		twic620.pgn	C76
Roy Chowdhury,S	2394	2006.09.23	B30	Monarch Assurance Isle of Man		2006.09.23			122	1-0	1	Port Erin IOM		Akopian,Vl	2713		twic620.pgn	B30
Kobalia,M	2647	2006.09.23	B51	Monarch Assurance Isle of Man		2006.09.23			172	1/2-1/2	1	Port Erin IOM		Ferguson,M	2389		twic620.pgn	B51
Devereaux,M	2377	2006.09.23	B33	Monarch Assurance Isle of Man		2006.09.23			116	1/2-1/2	1	Port Erin IOM		Korneev,O	2638		twic620.pgn	B33
Krasenkow,M	2635	2006.09.23	A80	Monarch Assurance Isle of Man		2006.09.23			121	0-1	1	Port Erin IOM		Kononenko,T	2392		twic620.pgn	A80
Peek,Mar	2367	2006.09.23	D02	Monarch Assurance Isle of Man		2006.09.23			56	1-0	1	Port Erin IOM		Volkov,Sergei	2159		twic620.pgn	D02
Socko,B	2621	2006.09.23	E11	Monarch Assurance Isle of Man		2006.09.23			85	0-1	1	Port Erin IOM		Zimmerman,Y	2374		twic620.pgn	E11
Sahl,Bj	2364	2006.09.23	D10	Monarch Assurance Isle of Man		2006.09.23			42	1-0	1	Port Erin IOM		Kazhgaleyev,M	2606		twic620.pgn	D10
Shabalov,A	2604	2006.09.23	B33	Monarch Assurance Isle of Man		2006.09.23			53	0-1	1	Port Erin IOM		Dworakowska,J	2359		twic620.pgn	B33
