Anand,V	2791	2012.05.30	D45	WCh Rapid Tiebreak		2012.05.11			63	1/2-1/2	1	Moscow RUS		Gelfand,B	2727		twic917.pgn	D45
Gelfand,B	2727	2012.05.30	B30	WCh Rapid Tiebreak		2012.05.11			152	1-0	2	Moscow RUS		Anand,V	2791		twic917.pgn	B30
Anand,V	2791	2012.05.30	D12	WCh Rapid Tiebreak		2012.05.11			125	1/2-1/2	3	Moscow RUS		Gelfand,B	2727		twic917.pgn	D12
Gelfand,B	2727	2012.05.30	B51	WCh Rapid Tiebreak		2012.05.11			110	1/2-1/2	4	Moscow RUS		Anand,V	2791		twic917.pgn	B51
Ragger,M	2670	2012.05.31	A11	TCh-FRA Top 12 2012		2012.05.31			49	1/2-1/2	1.1	Belfort FRA		Bacrot,E	2695	MARSEILLE Echecs	twic917.pgn	A11
Delchev,A	2622	2012.05.31	A30	TCh-FRA Top 12 2012		2012.05.31			31	1/2-1/2	1.2	Belfort FRA		Buhmann,R	2567	BISCHWILLER	twic917.pgn	A30
Schlosser,P	2596	2012.05.31	D22	TCh-FRA Top 12 2012		2012.05.31			42	1-0	1.3	Belfort FRA		Naiditsch,A	2698	MARSEILLE Echecs	twic917.pgn	D22
Miton,K	2622	2012.05.31	A10	TCh-FRA Top 12 2012		2012.05.31			52	1/2-1/2	1.4	Belfort FRA		Kosten,A	2493	BISCHWILLER	twic917.pgn	A10
Marcelin,C	2477	2012.05.31	A41	TCh-FRA Top 12 2012		2012.05.31			79	1-0	1.5	Belfort FRA		Istratescu,A	2636	MARSEILLE Echecs	twic917.pgn	A41
Gozzoli,Y	2551	2012.05.31	C54	TCh-FRA Top 12 2012		2012.05.31			45	1/2-1/2	1.6	Belfort FRA		Netzer,Je	2396	BISCHWILLER	twic917.pgn	C54
Bellahcene,B	2347	2012.05.31	D02	TCh-FRA Top 12 2012		2012.05.31			60	1-0	1.7	Belfort FRA		Maze,S	2594	MARSEILLE Echecs	twic917.pgn	D02
Delorme,L	2236	2012.05.31	D27	TCh-FRA Top 12 2012		2012.05.31			43	0-1	1.8	Belfort FRA		Maisuradze,N	2302	BISCHWILLER	twic917.pgn	D27
Gharamian,T	2672	2012.05.31	E32	TCh-FRA Top 12 2012		2012.05.31			44	1/2-1/2	1.1	Belfort FRA		Mista,A	2538	Echiquier Guingampais	twic917.pgn	E32
Jakubowski,K	2525	2012.05.31	B47	TCh-FRA Top 12 2012		2012.05.31			56	1/2-1/2	1.2	Belfort FRA		Kulaots,K	2574	L'Echiquier Deauvillais	twic917.pgn	B47
Cornette,M	2552	2012.05.31	D38	TCh-FRA Top 12 2012		2012.05.31			41	1/2-1/2	1.3	Belfort FRA		Le Roux,JP	2551	Echiquier Guingampais	twic917.pgn	D38
Terrieux,K	2372	2012.05.31	B45	TCh-FRA Top 12 2012		2012.05.31			103	0-1	1.4	Belfort FRA		Tirard,H	2478	L'Echiquier Deauvillais	twic917.pgn	B33
Battaglini,G	2412	2012.05.31	C02	TCh-FRA Top 12 2012		2012.05.31			108	1/2-1/2	1.5	Belfort FRA		Brochet,P	2383	Echiquier Guingampais	twic917.pgn	C02
Migot,T	2257	2012.05.31	E62	TCh-FRA Top 12 2012		2012.05.31			114	1-0	1.6	Belfort FRA		Houska,Jo	2411	L'Echiquier Deauvillais	twic917.pgn	E62
Godard,M	2363	2012.05.31	B90	TCh-FRA Top 12 2012		2012.05.31			49	1/2-1/2	1.7	Belfort FRA		Bodenez,V	2213	Echiquier Guingampais	twic917.pgn	B90
Le Diouron,A	1954	2012.05.31	B27	TCh-FRA Top 12 2012		2012.05.31			109	1/2-1/2	1.8	Belfort FRA		Fruteau,S	2127	L'Echiquier Deauvillais	twic917.pgn	B27
Le Quang Liem	2703	2012.05.31	E15	TCh-FRA Top 12 2012					97	1/2-1/2	1.1	Belfort FRA		Nanu,C	2520	GRASSE Echecs	twic917.pgn	E15
Apicella,M	2548	2012.05.31	E06	TCh-FRA Top 12 2012		2012.05.31			117	1-0	1.2	Belfort FRA		Feller,S	2640	EVRY Grand Roque	twic917.pgn	E06
Tkachiev,V	2641	2012.05.31	A41	TCh-FRA Top 12 2012		2012.05.31			20	1/2-1/2	1.3	Belfort FRA		Llanes Hurtado,M	2480	GRASSE Echecs	twic917.pgn	A41
Sanchez,Joseph	2531	2012.05.31	B01	TCh-FRA Top 12 2012		2012.05.31			87	1-0	1.4	Belfort FRA		Nataf,IA	2544	EVRY Grand Roque	twic917.pgn	B01
Fedorchuk,S	2634	2012.05.31	C67	TCh-FRA Top 12 2012		2012.05.31			32	1/2-1/2	1.5	Belfort FRA		Fargere,Fr	2467	GRASSE Echecs	twic917.pgn	C67
Colovic,A	2433	2012.05.31	D37	TCh-FRA Top 12 2012		2012.05.31			26	1/2-1/2	1.6	Belfort FRA		Relange,E	2472	EVRY Grand Roque	twic917.pgn	D37
Sochacki,C	2412	2012.05.31	B51	TCh-FRA Top 12 2012		2012.05.31			62	1-0	1.7	Belfort FRA		Karim,I	0	GRASSE Echecs	twic917.pgn	B51
