Koneru,H	2610	2012.12.19	D00	SportAccord Blindfold Women 2012		2012.12.18			129	0-1	7.3	Beijing CHN		Zhu Chen	2491		twic946.pgn	D00
Danielian,E	2476	2012.12.19	D20	SportAccord Blindfold Women 2012		2012.12.18			26	1/2-1/2	7.4	Beijing CHN		Lahno,Kateri	2553		twic946.pgn	D20
Zhao Xue	2565	2012.12.19	C95	SportAccord Blindfold Women 2012		2012.12.18			139	0-1	7.5	Beijing CHN		Kosteniuk,A	2501		twic946.pgn	C95
Muzychuk,A	2586	2012.12.19	A80	SportAccord Blindfold Women 2012		2012.12.18			93	0-1	7.6	Beijing CHN		Socko,M	2445		twic946.pgn	A80
Cramling,P	2516	2012.12.19	A37	SportAccord Blindfold Women 2012		2012.12.18			78	1-0	7.7	Beijing CHN		Stefanova,A	2491		twic946.pgn	A37
Khotenashvili,B	2504	2012.12.19	B10	SportAccord Blindfold Women 2012		2012.12.18			100	1-0	7.8	Beijing CHN		Paehtz,E	2482		twic946.pgn	B10
Murshed,N	2464	2012.12.22	E56	World Cities Team GpA		2012.12.22			52	1/2-1/2	1.1	Al-Ain UAE		Salem,AR	2536	Al Ain	twic946.pgn	E56
Hassan,Ab	2378	2012.12.22	D02	World Cities Team GpA		2012.12.22			72	1-0	1.2	Al-Ain UAE		Rahman,Zia	2518	Dhaka	twic946.pgn	D02
Minhazuddin,A	2401	2012.12.22	E11	World Cities Team GpA		2012.12.22			67	1/2-1/2	1.3	Al-Ain UAE		Omar,Noa	2316	Al Ain	twic946.pgn	E11
Faisal,Ab	2255	2012.12.22	B00	World Cities Team GpA		2012.12.22			0	1-0	1.4	Al-Ain UAE		Abu Sufian,S	2364	Dhaka	twic946.pgn	B00
Short,N	2692	2012.12.22	C76	World Cities Team GpA		2012.12.22			67	1/2-1/2	1.5	Al-Ain UAE		Grandelius,N	2583	Lund-Linkoping	twic946.pgn	C76
Tikkanen,H	2575	2012.12.22	D17	World Cities Team GpA		2012.12.22			152	1-0	1.6	Al-Ain UAE		Howell,D	2634	London	twic946.pgn	D17
Williams,Si1	2515	2012.12.22	B40	World Cities Team GpA		2012.12.22			106	1-0	1.7	Al-Ain UAE		Carlsson,P	2518	Lund-Linkoping	twic946.pgn	B40
Smith,Ax	2484	2012.12.22	B90	World Cities Team GpA		2012.12.22			105	0-1	1.8	Al-Ain UAE		Zhou,Y	2419	London	twic946.pgn	B90
Dzhumaev,M	2530	2012.12.22	B51	World Cities Team GpB		2012.12.22			79	0-1	1.1	Al-Ain UAE		Shyam,N	2431	Chennai	twic946.pgn	B51
Rajesh,VA	2370	2012.12.22	D94	World Cities Team GpB		2012.12.22			72	1-0	1.2	Al-Ain UAE		Kvon,A	2501	Tashkent	twic946.pgn	D94
Barsov,A	2510	2012.12.22	D38	World Cities Team GpB		2012.12.22			129	0-1	1.3	Al-Ain UAE		Navalgund,N	2169	Chennai	twic946.pgn	D38
Karthikeyan,M2	2315	2012.12.22	B43	World Cities Team GpB		2012.12.22			122	1/2-1/2	1.4	Al-Ain UAE		Iuldachev,S	2455	Tashkent	twic946.pgn	B43
Lenic,L	2637	2012.12.22	D17	World Cities Team GpB		2012.12.22			64	1/2-1/2	1.5	Al-Ain UAE		Tomashevsky,E	2725	Saratov	twic946.pgn	D17
Lysyj,I	2617	2012.12.22	E06	World Cities Team GpB		2012.12.22			66	1/2-1/2	1.6	Al-Ain UAE		Beliavsky,A	2630	Ptuj	twic946.pgn	E06
Borisek,J	2560	2012.12.22	A30	World Cities Team GpB		2012.12.22			70	1/2-1/2	1.7	Al-Ain UAE		Romanov,E	2616	Saratov	twic946.pgn	A30
Shaposhnikov,E	2544	2012.12.22	A07	World Cities Team GpB		2012.12.22			73	0-1	1.8	Al-Ain UAE		Skoberne,J	2549	Ptuj	twic946.pgn	A07
Miezis,N	2596	2012.12.22	E00	World Cities Team GpC		2012.12.22			72	1-0	1.1	Al-Ain UAE		Papaioannou,I	2618	Athens	twic946.pgn	E00
Banikas,H	2620	2012.12.22	B51	World Cities Team GpC		2012.12.22			100	1-0	1.2	Al-Ain UAE		Neiksans,A	2534	Riga	twic946.pgn	B51
Sveshnikov,E	2514	2012.12.22	E04	World Cities Team GpC		2012.12.22			111	0-1	1.3	Al-Ain UAE		Halkias,S	2561	Athens	twic946.pgn	E04
Tzermiadianos,An	2434	2012.12.22	B01	World Cities Team GpC		2012.12.22			124	1/2-1/2	1.4	Al-Ain UAE		Starostits,I	2468	Riga	twic946.pgn	B01
Wallis,C	2283	2012.12.22	D43	World Cities Team GpC		2012.12.22			88	1-0	1.5	Al-Ain UAE		Moiseenko,A1	2710	Lviv	twic946.pgn	D43
Kryvoruchko,Y	2671	2012.12.22	A64	World Cities Team GpC		2012.12.22			77	0-1	1.6	Al-Ain UAE		Feldman,V	2230	Canberra	twic946.pgn	A64
Schon,E	2175	2012.12.22	C05	World Cities Team GpC		2012.12.22			88	1-0	1.7	Al-Ain UAE		Fedorchuk,S	2661	Lviv	twic946.pgn	C05
Kravtsiv,M	2593	2012.12.22	E46	World Cities Team GpC		2012.12.22			85	0-1	1.8	Al-Ain UAE		Zelesco,Karl	2154	Canberra	twic946.pgn	E46
Esen,B	2576	2012.12.22	B51	World Cities Team GpD		2012.12.22			80	1-0	1.1	Al-Ain UAE		Safarli,E	2626	Baku	twic946.pgn	B51
Guseinov,G	2628	2012.12.22	E90	World Cities Team GpD		2012.12.22			58	1/2-1/2	1.2	Al-Ain UAE		Can,E	2448	Istanbul	twic946.pgn	E90
Sanal,V	2382	2012.12.22	A18	World Cities Team GpD		2012.12.22			72	1/2-1/2	1.3	Al-Ain UAE		Mamedov,Rau	2647	Baku	twic946.pgn	A18
Durarbayli,V	2587	2012.12.22	C41	World Cities Team GpD		2012.12.22			87	0-1	1.4	Al-Ain UAE		Ali Marandi,C	2354	Istanbul	twic946.pgn	C41
Lupulescu,C	2618	2012.12.22	E15	World Cities Team GpD		2012.12.22			109	1/2-1/2	1.5	Al-Ain UAE		Kazhgaleyev,M	2596	Astana	twic946.pgn	E15
Jumabayev,R	2567	2012.12.22	D47	World Cities Team GpD		2012.12.22			106	1-0	1.6	Al-Ain UAE		Parligras,M	2628	Timisoara	twic946.pgn	D47
Marin,Mi	2564	2012.12.22	A13	World Cities Team GpD		2012.12.22			72	1-0	1.7	Al-Ain UAE		Kotsur,P	2550	Astana	twic946.pgn	A13
Ismagambetov,An	2463	2012.12.22	C53	World Cities Team GpD		2012.12.22			115	0-1	1.8	Al-Ain UAE		Nevednichy,V	2545	Timisoara	twic946.pgn	C53
Kawuma,Patrick	2245	2012.12.22	D80	World Cities Team GpE		2012.12.22			49	1-0	1.1	Al-Ain UAE		Akobian,V	2622	Chicago	twic946.pgn	D80
Ehlvest,J	2603	2012.12.22	A62	World Cities Team GpE		2012.12.22			100	1/2-1/2	1.2	Al-Ain UAE		Wanyama,Harold	2252	Kampala	twic946.pgn	A62
Bibasa,B	2218	2012.12.22	E90	World Cities Team GpE		2012.12.22			60	1-0	1.3	Al-Ain UAE		Hungaski,R	2469	Chicago	twic946.pgn	E90
Finegold,B	2498	2012.12.22	A10	World Cities Team GpE		2012.12.22			70	0-1	1.4	Al-Ain UAE		Kisuze,S	2150	Kampala	twic946.pgn	A10
Vachier Lagrave,M	2711	2012.12.22	B52	World Cities Team GpE		2012.12.22			60	1/2-1/2	1.5	Al-Ain UAE		Ghaem Maghami,E	2572	Tehran	twic946.pgn	B52
Darini,P	2522	2012.12.22	D85	World Cities Team GpE		2012.12.22			164	1-0	1.6	Al-Ain UAE		Fressinet,L	2700	Paris	twic946.pgn	D85
Edouard,R	2686	2012.12.22	B57	World Cities Team GpE		2012.12.22			59	0-1	1.7	Al-Ain UAE		Golizadeh,A	2476	Tehran	twic946.pgn	B57
Mahjoob,M	2426	2012.12.22	B32	World Cities Team GpE		2012.12.22			70	1/2-1/2	1.8	Al-Ain UAE		Hamdouchi,H	2610	Paris	twic946.pgn	B32
Wang Yue	2696	2012.12.22	D10	World Cities Team GpF		2012.12.22			67	1/2-1/2	1.1	Al-Ain UAE		Ivanisevic,I	2633	Novi Sad	twic946.pgn	D10
Markus,Rob	2619	2012.12.22	B42	World Cities Team GpF		2012.12.22			76	1-0	1.2	Al-Ain UAE		Ji Dan	2341	Wu Xi	twic946.pgn	B42
Li Wenliang	2424	2012.12.22	C48	World Cities Team GpF		2012.12.22			70	1-0	1.3	Al-Ain UAE		Perunovic,Mil	2614	Novi Sad	twic946.pgn	C48
Sedlak,N	2572	2012.12.22	A40	World Cities Team GpF		2012.12.22			89	0-1	1.4	Al-Ain UAE		Fang,Yuxiang	2103	Wu Xi	twic946.pgn	A40
El Gindy,E	2486	2012.12.22	A04	World Cities Team GpF		2012.12.22			138	1-0	1.5	Al-Ain UAE		Giri,A	2720	Hoogeveen	twic946.pgn	A34
Sokolov,Ivan	2667	2012.12.22	A09	World Cities Team GpF		2012.12.22			39	0-1	1.6	Al-Ain UAE		Shoker,S	2490	Cairo	twic946.pgn	A09
Ezat,M	2450	2012.12.22	B06	World Cities Team GpF		2012.12.22			88	1-0	1.7	Al-Ain UAE		Tiviakov,S	2663	Hoogeveen	twic946.pgn	B06
Smeets,J	2614	2012.12.22	D30	World Cities Team GpF		2012.12.22			57	0-1	1.8	Al-Ain UAE		Labib,I	2432	Cairo	twic946.pgn	D30
Short,N	2692	2012.12.23	A40	World Cities Team GpA		2012.12.22			57	0-1	2.1	Al-Ain UAE		Murshed,N	2464	Dhaka	twic946.pgn	A40
Rahman,Zia	2518	2012.12.23	B40	World Cities Team GpA		2012.12.22			75	1/2-1/2	2.2	Al-Ain UAE		Howell,D	2634	London	twic946.pgn	B40
