Kosteniuk,A	2532	2019.02.06	A62	1st Cairns Cup 2019		2019.02.06			71	0-1	1.1	Saint Louis USA		Paehtz,E	2466		twic1266.pgn	A62
Krush,I	2435	2019.02.06	A37	1st Cairns Cup 2019		2019.02.06			137	0-1	1.2	Saint Louis USA		Dzagnidze,N	2513		twic1266.pgn	A37
Khotenashvili,B	2491	2019.02.06	C84	1st Cairns Cup 2019		2019.02.06			94	1-0	1.3	Saint Louis USA		Gunina,V	2501		twic1266.pgn	C84
Sebag,M	2476	2019.02.06	B51	1st Cairns Cup 2019		2019.02.06			88	1/2-1/2	1.4	Saint Louis USA		Harika,D	2471		twic1266.pgn	B51
Abdumalik,Z	2468	2019.02.06	D84	1st Cairns Cup 2019		2019.02.06			71	0-1	1.5	Saint Louis USA		Zatonskih,A	2428		twic1266.pgn	D84
Gunina,V	2501	2019.02.07	A07	1st Cairns Cup 2019		2019.02.06			135	1/2-1/2	2.1	Saint Louis USA		Krush,I	2435		twic1266.pgn	A07
Zatonskih,A	2428	2019.02.07	C42	1st Cairns Cup 2019		2019.02.06			81	1/2-1/2	2.2	Saint Louis USA		Kosteniuk,A	2532		twic1266.pgn	C42
Abdumalik,Z	2468	2019.02.07	C84	1st Cairns Cup 2019		2019.02.06			73	1/2-1/2	2.3	Saint Louis USA		Sebag,M	2476		twic1266.pgn	C84
Dzagnidze,N	2513	2019.02.07	D20	1st Cairns Cup 2019		2019.02.06			64	1/2-1/2	2.4	Saint Louis USA		Harika,D	2471		twic1266.pgn	D20
Paehtz,E	2466	2019.02.07	A11	1st Cairns Cup 2019		2019.02.06			108	1-0	2.5	Saint Louis USA		Khotenashvili,B	2491		twic1266.pgn	A11
Kosteniuk,A	2532	2019.02.08	C78	1st Cairns Cup 2019		2019.02.06			75	0-1	3.1	Saint Louis USA		Abdumalik,Z	2468		twic1266.pgn	C78
Harika,D	2471	2019.02.08	C42	1st Cairns Cup 2019		2019.02.06			60	1/2-1/2	3.2	Saint Louis USA		Gunina,V	2501		twic1266.pgn	C42
Krush,I	2435	2019.02.08	B67	1st Cairns Cup 2019		2019.02.06			48	1/2-1/2	3.3	Saint Louis USA		Paehtz,E	2466		twic1266.pgn	B67
Khotenashvili,B	2491	2019.02.08	A56	1st Cairns Cup 2019		2019.02.06			102	1-0	3.4	Saint Louis USA		Zatonskih,A	2428		twic1266.pgn	A56
Sebag,M	2476	2019.02.08	B51	1st Cairns Cup 2019		2019.02.06			138	1-0	3.5	Saint Louis USA		Dzagnidze,N	2513		twic1266.pgn	B51
Kosteniuk,A	2532	2019.02.09	C47	1st Cairns Cup 2019		2019.02.06			93	0-1	4.1	Saint Louis USA		Sebag,M	2476		twic1266.pgn	C47
Zatonskih,A	2428	2019.02.09	D31	1st Cairns Cup 2019		2019.02.06			116	1-0	4.2	Saint Louis USA		Krush,I	2435		twic1266.pgn	D31
Gunina,V	2501	2019.02.09	B11	1st Cairns Cup 2019		2019.02.06			101	0-1	4.3	Saint Louis USA		Dzagnidze,N	2513		twic1266.pgn	B11
Abdumalik,Z	2468	2019.02.09	A45	1st Cairns Cup 2019		2019.02.06			103	0-1	4.4	Saint Louis USA		Khotenashvili,B	2491		twic1266.pgn	A45
Paehtz,E	2466	2019.02.09	E73	1st Cairns Cup 2019		2019.02.06			61	1/2-1/2	4.5	Saint Louis USA		Harika,D	2471		twic1266.pgn	E73
Khotenashvili,B	2491	2019.02.10	D94	1st Cairns Cup 2019		2019.02.06			106	1-0	5.1	Saint Louis USA		Kosteniuk,A	2532		twic1266.pgn	D94
Krush,I	2435	2019.02.10	B13	1st Cairns Cup 2019		2019.02.06			89	0-1	5.2	Saint Louis USA		Abdumalik,Z	2468		twic1266.pgn	B13
Sebag,M	2476	2019.02.10	B90	1st Cairns Cup 2019		2019.02.06			58	1-0	5.3	Saint Louis USA		Gunina,V	2501		twic1266.pgn	B90
Harika,D	2471	2019.02.10	D31	1st Cairns Cup 2019		2019.02.06			96	1/2-1/2	5.4	Saint Louis USA		Zatonskih,A	2428		twic1266.pgn	D31
Dzagnidze,N	2513	2019.02.10	B90	1st Cairns Cup 2019		2019.02.06			81	1/2-1/2	5.5	Saint Louis USA		Paehtz,E	2466		twic1266.pgn	B90
Solodovnichenko,Y	2574	2019.02.09	B45	20th Lienz Open 2019		2019.02.09			111	0-1	1.1	Lienz AUT		Mohite,Ranveer	2238		twic1266.pgn	B45
Mohota,N	2233	2019.02.09	C69	20th Lienz Open 2019		2019.02.09			118	1-0	1.2	Lienz AUT		Istratescu,A	2555		twic1266.pgn	C69
Kunin,V	2531	2019.02.09	A05	20th Lienz Open 2019		2019.02.09			91	0-1	1.3	Lienz AUT		Lumachi,Gabriele	2231		twic1266.pgn	A05
Yakimenko,Alex	2196	2019.02.09	E32	20th Lienz Open 2019		2019.02.09			136	1-0	1.4	Lienz AUT		Maiorov,N1	2523		twic1266.pgn	E32
Prusikin,M	2517	2019.02.09	A48	20th Lienz Open 2019		2019.02.09			93	0-1	1.5	Lienz AUT		Kunz,K	2176		twic1266.pgn	A48
Schnabel,R	2175	2019.02.09	B03	20th Lienz Open 2019		2019.02.09			72	1-0	1.6	Lienz AUT		Sanal,V	2497		twic1266.pgn	B03
Studer,N	2494	2019.02.09	A85	20th Lienz Open 2019		2019.02.09			157	1/2-1/2	1.7	Lienz AUT		Srienz,C	2165		twic1266.pgn	A85
Ng,Jen Sheng	2153	2019.02.09	A45	20th Lienz Open 2019		2019.02.09			57	0-1	1.8	Lienz AUT		Goh Weiming	2477		twic1266.pgn	A45
Schreiner,Pe	2476	2019.02.09	A48	20th Lienz Open 2019		2019.02.09			49	0-1	1.9	Lienz AUT		Haase,Pavel	2137		twic1266.pgn	A48
Poenisch,Ec	2135	2019.02.09	A86	20th Lienz Open 2019		2019.02.09			92	1-0	1.10	Lienz AUT		Ankit,R	2451		twic1266.pgn	A86
Perske,Thore	2451	2019.02.09	E60	20th Lienz Open 2019		2019.02.09			127	0-1	1.11	Lienz AUT		Piotraschke,J	2131		twic1266.pgn	E61
Vergeiner,F	2130	2019.02.09	D11	20th Lienz Open 2019		2019.02.09			62	1-0	1.12	Lienz AUT		Mesaros,Florian	2449		twic1266.pgn	D11
Sadhwani,Raunak	2448	2019.02.09	A41	20th Lienz Open 2019		2019.02.09			69	0-1	1.13	Lienz AUT		Hafner,R	2117		twic1266.pgn	A41
Thrish,Karthik	2117	2019.02.09	D20	20th Lienz Open 2019		2019.02.09			61	1/2-1/2	1.14	Lienz AUT		Xiang,Zeyu	2436		twic1266.pgn	D20
Gaehwiler,G	2433	2019.02.09	B22	20th Lienz Open 2019		2019.02.09			66	1/2-1/2	1.15	Lienz AUT		Nehyba,Martin	2114		twic1266.pgn	B22
Bachlechner,Julian	2112	2019.02.09	E21	20th Lienz Open 2019		2019.02.09			67	1/2-1/2	1.16	Lienz AUT		Zhang,Ziji	2406		twic1266.pgn	E12
Ertan,C	2405	2019.02.09	C50	20th Lienz Open 2019		2019.02.09			155	1/2-1/2	1.17	Lienz AUT		Makhija,Aashna	2091		twic1266.pgn	C50
Zoernpfenning,S	2082	2019.02.09	D63	20th Lienz Open 2019		2019.02.09			38	1-0	1.18	Lienz AUT		Feige,M	2392		twic1266.pgn	D63
Ziogas,M	2067	2019.02.09	A06	20th Lienz Open 2019		2019.02.09			76	1-0	1.20	Lienz AUT		Gaprindashvili,V	2387		twic1266.pgn	A06
Fenil,S	2384	2019.02.09	B85	20th Lienz Open 2019		2019.02.09			64	1-0	1.21	Lienz AUT		Thipsay,B	2062		twic1266.pgn	B85
Giese,Tilman	2049	2019.02.09	B40	20th Lienz Open 2019		2019.02.09			66	1-0	1.22	Lienz AUT		Gschnitzer,Adrian	2382		twic1266.pgn	B40
Navalgund,N	2359	2019.02.10	C95	20th Lienz Open 2019		2019.02.09			71	1/2-1/2	2.1	Lienz AUT		Solodovnichenko,Y	2574		twic1266.pgn	C95
Istratescu,A	2555	2019.02.10	A41	20th Lienz Open 2019		2019.02.09			36	1/2-1/2	2.2	Lienz AUT		Lin,Yi	2345		twic1266.pgn	A41
Fecker,Noah	2340	2019.02.10	A48	20th Lienz Open 2019		2019.02.09			88	1-0	2.3	Lienz AUT		Kunin,V	2531		twic1266.pgn	A48
Maiorov,N1	2523	2019.02.10	C53	20th Lienz Open 2019		2019.02.09			98	1/2-1/2	2.4	Lienz AUT		Singer,C	2338		twic1266.pgn	C53
