Zhigalko,S	2656	2015.09.15	E15	FIDE World Cup 2015		2015.09.11			134	1-0	2.2	Baku AZE		Topalov,V	2816		twic1089.pgn	E15
Nakamura,Hi	2814	2015.09.15	E63	FIDE World Cup 2015		2015.09.11			38	1/2-1/2	2.2	Baku AZE		Shankland,S	2656		twic1089.pgn	E63
Mamedov,Rau	2657	2015.09.15	B33	FIDE World Cup 2015		2015.09.11			78	1/2-1/2	2.2	Baku AZE		Caruana,F	2808		twic1089.pgn	B33
Giri,A	2793	2015.09.15	C78	FIDE World Cup 2015		2015.09.11			43	1/2-1/2	2.2	Baku AZE		Motylev,A	2649		twic1089.pgn	C78
Balogh,C	2659	2015.09.15	A21	FIDE World Cup 2015		2015.09.11			66	1-0	2.2	Baku AZE		So,W	2773		twic1089.pgn	A21
Kramnik,V	2777	2015.09.15	C65	FIDE World Cup 2015		2015.09.11			87	1/2-1/2	2.2	Baku AZE		Bruzon Batista,L	2659		twic1089.pgn	C65
Fedoseev,Vl3	2659	2015.09.15	E15	FIDE World Cup 2015		2015.09.11			83	1/2-1/2	2.2	Baku AZE		Grischuk,A	2771		twic1089.pgn	E15
Ding Liren	2782	2015.09.15	E10	FIDE World Cup 2015		2015.09.11			142	1/2-1/2	2.2	Baku AZE		Inarkiev,E	2660		twic1089.pgn	E10
Eljanov,P	2717	2015.09.15	D15	FIDE World Cup 2015		2015.09.11			107	0-1	2.2	Baku AZE		Ipatov,Alexander	2625		twic1089.pgn	D15
Jakovenko,D	2748	2015.09.15	C67	FIDE World Cup 2015		2015.09.11			125	1/2-1/2	2.2	Baku AZE		Amin,B	2636		twic1089.pgn	C67
Onischuk,Al	2662	2015.09.15	C65	FIDE World Cup 2015		2015.09.11			80	1-0	2.2	Baku AZE		Karjakin,Sergey	2762		twic1089.pgn	C65
Tomashevsky,E	2758	2015.09.15	C91	FIDE World Cup 2015		2015.09.11			53	1/2-1/2	2.2	Baku AZE		Nguyen Ngoc Truong Son	2634		twic1089.pgn	C91
Granda Zuniga,J	2667	2015.09.15	E17	FIDE World Cup 2015		2015.09.11			67	0-1	2.2	Baku AZE		Henriquez Villagra,C	2511		twic1089.pgn	E17
Harikrishna,P	2737	2015.09.15	C67	FIDE World Cup 2015		2015.09.11			90	1-0	2.2	Baku AZE		Sethuraman,S	2640		twic1089.pgn	C67
Laznicka,V	2676	2015.09.15	B46	FIDE World Cup 2015		2015.09.11			56	1-0	2.2	Baku AZE		Adams,Mi	2742		twic1089.pgn	B46
Svidler,P	2727	2015.09.15	C53	FIDE World Cup 2015		2015.09.11			32	1/2-1/2	2.2	Baku AZE		Nisipeanu,LD	2678		twic1089.pgn	C53
Smirin,I	2655	2015.09.15	B90	FIDE World Cup 2015		2015.09.11			65	1/2-1/2	2.2	Baku AZE		Radjabov,T	2738		twic1089.pgn	B90
Nepomniachtchi,I	2705	2015.09.15	D85	FIDE World Cup 2015		2015.09.11			57	1/2-1/2	2.2	Baku AZE		Fressinet,L	2702		twic1089.pgn	D85
Hou Yifan	2671	2015.09.15	A46	FIDE World Cup 2015		2015.09.11			62	1/2-1/2	2.2	Baku AZE		Mamedyarov,S	2736		twic1089.pgn	A46
Wojtaszek,R	2741	2015.09.15	B10	FIDE World Cup 2015		2015.09.11			60	1/2-1/2	2.2	Baku AZE		Artemiev,V	2675		twic1089.pgn	B10
Wen Yang	2620	2015.09.15	C78	FIDE World Cup 2015		2015.09.11			136	1-0	2.2	Baku AZE		Leko,P	2707		twic1089.pgn	C78
Yu Yangyi	2721	2015.09.15	D38	FIDE World Cup 2015		2015.09.11			137	1/2-1/2	2.2	Baku AZE		Lysyj,I	2671		twic1089.pgn	D38
Rodshtein,M	2673	2015.09.15	A25	FIDE World Cup 2015		2015.09.11			70	1/2-1/2	2.2	Baku AZE		Ivanchuk,V	2726		twic1089.pgn	A25
Wei Yi	2734	2015.09.15	E60	FIDE World Cup 2015		2015.09.11			126	1-0	2.2	Baku AZE		Vovk,Y	2628		twic1089.pgn	E60
Guseinov,G	2634	2015.09.15	E90	FIDE World Cup 2015		2015.09.11			57	1/2-1/2	2.2	Baku AZE		Navara,D	2728		twic1089.pgn	E90
Areshchenko,A	2661	2015.09.15	D97	FIDE World Cup 2015		2015.09.11			79	1/2-1/2	2.2	Baku AZE		Aronian,L	2765		twic1089.pgn	D97
Korobov,A	2700	2015.09.15	B22	FIDE World Cup 2015		2015.09.11			90	1/2-1/2	2.2	Baku AZE		Andreikin,D	2720		twic1089.pgn	B22
Vitiugov,N	2725	2015.09.15	E54	FIDE World Cup 2015		2015.09.11			133	1/2-1/2	2.2	Baku AZE		Le Quang Liem	2697		twic1089.pgn	E54
Sargissian,G	2679	2015.09.15	C67	FIDE World Cup 2015		2015.09.11			84	1-0	2.2	Baku AZE		Vachier Lagrave,M	2744		twic1089.pgn	C67
Mareco,S	2599	2015.09.15	E17	FIDE World Cup 2015		2015.09.11			60	1-0	2.2	Baku AZE		Kovalyov,A	2616		twic1089.pgn	E17
Dominguez Perez,L	2732	2015.09.15	E06	FIDE World Cup 2015		2015.09.11			62	1/2-1/2	2.2	Baku AZE		Melkumyan,H	2622		twic1089.pgn	E06
Lu Shanglei	2599	2015.09.15	D45	FIDE World Cup 2015		2015.09.11			101	1/2-1/2	2.2	Baku AZE		Wang Hao	2712		twic1089.pgn	D45
Nakamura,Hi	2814	2015.09.16	C53	FIDE World Cup 2015		2015.09.11			49	1/2-1/2	2.3	Baku AZE		Shankland,S	2656		twic1089.pgn	C53
Motylev,A	2649	2015.09.16	A07	FIDE World Cup 2015		2015.09.11			66	1-0	2.3	Baku AZE		Giri,A	2793		twic1089.pgn	A07
Fedoseev,Vl3	2659	2015.09.16	A15	FIDE World Cup 2015		2015.09.11			110	1/2-1/2	2.3	Baku AZE		Grischuk,A	2771		twic1089.pgn	A15
Jakovenko,D	2748	2015.09.16	A00	FIDE World Cup 2015		2015.09.11			217	1/2-1/2	2.3	Baku AZE		Amin,B	2636		twic1089.pgn	A00
Onischuk,Al	2662	2015.09.16	C65	FIDE World Cup 2015		2015.09.11			134	1/2-1/2	2.3	Baku AZE		Karjakin,Sergey	2762		twic1089.pgn	C65
Tomashevsky,E	2758	2015.09.16	A45	FIDE World Cup 2015		2015.09.11			133	1/2-1/2	2.3	Baku AZE		Nguyen Ngoc Truong Son	2634		twic1089.pgn	A45
Laznicka,V	2676	2015.09.16	B45	FIDE World Cup 2015		2015.09.11			116	1-0	2.3	Baku AZE		Adams,Mi	2742		twic1089.pgn	B45
Nisipeanu,LD	2678	2015.09.16	D36	FIDE World Cup 2015		2015.09.11			151	1-0	2.3	Baku AZE		Svidler,P	2727		twic1089.pgn	D36
Radjabov,T	2738	2015.09.16	D37	FIDE World Cup 2015		2015.09.11			73	0-1	2.3	Baku AZE		Smirin,I	2655		twic1089.pgn	D37
Nepomniachtchi,I	2705	2015.09.16	A34	FIDE World Cup 2015		2015.09.11			42	1/2-1/2	2.3	Baku AZE		Fressinet,L	2702		twic1089.pgn	A34
Hou Yifan	2671	2015.09.16	E54	FIDE World Cup 2015		2015.09.11			148	1-0	2.3	Baku AZE		Mamedyarov,S	2736		twic1089.pgn	E54
Yu Yangyi	2721	2015.09.16	D38	FIDE World Cup 2015		2015.09.11			321	1/2-1/2	2.3	Baku AZE		Lysyj,I	2671		twic1089.pgn	D38
Vovk,Y	2628	2015.09.16	C11	FIDE World Cup 2015		2015.09.11			112	1/2-1/2	2.3	Baku AZE		Wei Yi	2734		twic1089.pgn	C11
Areshchenko,A	2661	2015.09.16	D86	FIDE World Cup 2015		2015.09.11			201	0-1	2.3	Baku AZE		Aronian,L	2765		twic1089.pgn	D86
