Grandelius,N	2655	2018.09.24	B15	43rd Olympiad 2018		2018.09.24			73	0-1	1.31	Batumi GEO		Teerapabpaisit,W	2154	Thailand	twic1246.pgn	B15
Saeheng,B	2163	2018.09.24	A80	43rd Olympiad 2018		2018.09.24			68	1-0	1.31	Batumi GEO		Tikkanen,H	2520	Sweden	twic1246.pgn	A80
Blomqvist,E	2499	2018.09.24	B46	43rd Olympiad 2018		2018.09.24			55	0-1	1.31	Batumi GEO		Prasitsoonthorn,Teerachoti	1830	Thailand	twic1246.pgn	B46
Pheephacharakan,Pinatpong	1836	2018.09.24	C00	43rd Olympiad 2018		2018.09.24			68	1-0	1.31	Batumi GEO		Westerberg,J	2504	Sweden	twic1246.pgn	C00
Michaelides,Konstantinos	2209	2018.09.24	B51	43rd Olympiad 2018		2018.09.24			84	1-0	1.32	Batumi GEO		Bacallao Alonso,Y	2588	Cuba	twic1246.pgn	B51
Ortiz Suarez,I	2527	2018.09.24	B51	43rd Olympiad 2018		2018.09.24			75	0-1	1.32	Batumi GEO		Constantinou,Pa	2114	Cyprus	twic1246.pgn	B51
Savva,P	2062	2018.09.24	D80	43rd Olympiad 2018		2018.09.24			56	1-0	1.32	Batumi GEO		Almeida Quintana,O	2540	Cuba	twic1246.pgn	D80
Quesada Perez,Ya	2523	2018.09.24	A26	43rd Olympiad 2018		2018.09.24			110	1/2-1/2	1.32	Batumi GEO		Damianou,Ioannis	2008	Cyprus	twic1246.pgn	A26
Vocaturo,D	2615	2018.09.24	A37	43rd Olympiad 2018		2018.09.24			59	0-1	1.33	Batumi GEO		Gavarrete,Nahun	2249	Honduras	twic1246.pgn	A37
Miliam Escobar,David Isaac	1787	2018.09.24	A18	43rd Olympiad 2018		2018.09.24			84	1-0	1.33	Batumi GEO		Moroni,L	2547	Italy	twic1246.pgn	A18
Brunello,S	2552	2018.09.24	A21	43rd Olympiad 2018		2018.09.24			57	0-1	1.33	Batumi GEO		Miller,Marlon	2028	Honduras	twic1246.pgn	A21
Huguet,S	2053	2018.09.24	E73	43rd Olympiad 2018		2018.09.24			48	1-0	1.33	Batumi GEO		Valsecchi,A	2500	Italy	twic1246.pgn	E73
Radjabov,T	2751	2018.09.24	A48	43rd Olympiad 2018		2018.09.24			48	1/2-1/2	1.34	Batumi GEO		Yarmonov,I	2376	IPCA	twic1246.pgn	A48
Gurbanov,A	2305	2018.09.24	C48	43rd Olympiad 2018		2018.09.24			64	1-0	1.34	Batumi GEO		Naiditsch,A	2721	Azerbaijan	twic1246.pgn	C48
Mamedov,Rau	2699	2018.09.24	B50	43rd Olympiad 2018		2018.09.24			77	0-1	1.34	Batumi GEO		Scerbin,D	2264	IPCA	twic1246.pgn	B50
Tersinsev,Andrey	2194	2018.09.24	B30	43rd Olympiad 2018		2018.09.24			52	1-0	1.34	Batumi GEO		Safarli,E	2676	Azerbaijan	twic1246.pgn	B30
Weldegebriel Beraki,Kibrom	1723	2018.09.24	A45	43rd Olympiad 2018		2018.09.24			48	1-0	1.35	Batumi GEO		Babarykin,S	2396	IBCA	twic1246.pgn	A45
Meshkov,Y	2313	2018.09.24	A54	43rd Olympiad 2018		2018.09.24			65	0-1	1.35	Batumi GEO		Thomas Araya Fessihaye	0	Eritrea	twic1246.pgn	A54
Biniam,Araya Zego	0	2018.09.24	A04	43rd Olympiad 2018		2018.09.24			91	0-1	1.35	Batumi GEO		Dukaczewski,P	2259	IBCA	twic1246.pgn	A04
Palacios Perez,M	2151	2018.09.24	C02	43rd Olympiad 2018		2018.09.24			67	0-1	1.35	Batumi GEO		Asante Debesai Zerabruk	0	Eritrea	twic1246.pgn	C02
Ayyad,H	2243	2018.09.24	E17	43rd Olympiad 2018		2018.09.24			76	1-0	1.36	Batumi GEO		Dragnev,Valentin	2508	Austria	twic1246.pgn	E17
Diermair,A	2501	2018.09.24	D02	43rd Olympiad 2018		2018.09.24			90	0-1	1.36	Batumi GEO		Ayyad,M	2106	Bahrain	twic1246.pgn	D02
Al Ghasra,A	2096	2018.09.24	A45	43rd Olympiad 2018		2018.09.24			50	1-0	1.36	Batumi GEO		Shengelia,D	2512	Austria	twic1246.pgn	D01
Schreiner,Pe	2463	2018.09.24	A36	43rd Olympiad 2018		2018.09.24			67	0-1	1.36	Batumi GEO		Bukhalaf,Khalil	1914	Bahrain	twic1246.pgn	A36
Abdusattorov,Nodirbek	2558	2018.09.24	A13	43rd Olympiad 2018		2018.09.24			75	0-1	1.37	Batumi GEO		Bemmelen van,Ursus	2152	Netherlands Antilles	twic1246.pgn	A13
Capella,Rurik	1979	2018.09.24	B07	43rd Olympiad 2018		2018.09.24			56	1-0	1.37	Batumi GEO		Yakubboev,Nodirbek	2521	Uzbekistan	twic1246.pgn	B07
Khoroshev,N	2416	2018.09.24	E62	43rd Olympiad 2018		2018.09.24			97	0-1	1.37	Batumi GEO		Izijk,J	1995	Netherlands Antilles	twic1246.pgn	E62
Pietersz,David	1831	2018.09.24	B13	43rd Olympiad 2018		2018.09.24			54	1-0	1.37	Batumi GEO		Iuldachev,S	2445	Uzbekistan	twic1246.pgn	B13
Almedina Ortiz,E	2216	2018.09.24	C42	43rd Olympiad 2018		2018.09.24			112	1-0	1.38	Batumi GEO		Ismagambetov,An	2538	Kazakhstan	twic1246.pgn	C42
Kazhgaleyev,M	2582	2018.09.24	C69	43rd Olympiad 2018		2018.09.24			47	0-1	1.38	Batumi GEO		Sosa Trani,L	2054	Puerto Rico	twic1246.pgn	C69
Mejias Nunez,Rafael E.	1943	2018.09.24	A45	43rd Olympiad 2018		2018.09.24			96	1-0	1.38	Batumi GEO		Kostenko,P	2459	Kazakhstan	twic1246.pgn	A45
Makhnev,Denis	2449	2018.09.24	A01	43rd Olympiad 2018		2018.09.24			59	0-1	1.38	Batumi GEO		Freyre,J	2016	Puerto Rico	twic1246.pgn	A01
Tari,A	2618	2018.09.24	D00	43rd Olympiad 2018		2018.09.24			65	0-1	1.39	Batumi GEO		Handjaba,Mclean	1956	Namibia	twic1246.pgn	D00
Beukes,Dante M	2155	2018.09.24	E90	43rd Olympiad 2018		2018.09.24			78	1-0	1.39	Batumi GEO		Urkedal,F	2535	Norway	twic1246.pgn	E90
Christiansen,Johan-Sebastian	2525	2018.09.24	A57	43rd Olympiad 2018		2018.09.24			49	0-1	1.39	Batumi GEO		Mueller,Le	2190	Namibia	twic1246.pgn	A57
Gariseb,Immanuel	1820	2018.09.24	D63	43rd Olympiad 2018		2018.09.24			78	1-0	1.39	Batumi GEO		Arvola,B	2493	Norway	twic1246.pgn	D63
