Nakamura,Hi	2814	2015.08.24	C65	3rd Sinquefield Cup 2015		2015.08.23			144	1-0	2.1	Saint Louis USA		Topalov,V	2816		twic1086.pgn	C65
Aronian,L	2765	2015.08.24	D38	3rd Sinquefield Cup 2015		2015.08.23			62	1/2-1/2	2.2	Saint Louis USA		Vachier Lagrave,M	2731		twic1086.pgn	D38
So,W	2779	2015.08.24	A30	3rd Sinquefield Cup 2015		2015.08.23			59	1/2-1/2	2.3	Saint Louis USA		Giri,A	2793		twic1086.pgn	A30
Carlsen,M	2853	2015.08.24	C78	3rd Sinquefield Cup 2015		2015.08.23			79	0-1	2.4	Saint Louis USA		Caruana,F	2808		twic1086.pgn	C78
Anand,V	2816	2015.08.24	A45	3rd Sinquefield Cup 2015		2015.08.23			68	1-0	2.5	Saint Louis USA		Grischuk,A	2771		twic1086.pgn	A45
Topalov,V	2816	2015.08.25	B51	3rd Sinquefield Cup 2015		2015.08.23			61	1/2-1/2	3.1	Saint Louis USA		Anand,V	2816		twic1086.pgn	B51
Giri,A	2793	2015.08.25	A29	3rd Sinquefield Cup 2015		2015.08.23			83	1/2-1/2	3.2	Saint Louis USA		Aronian,L	2765		twic1086.pgn	A29
Vachier Lagrave,M	2731	2015.08.25	A15	3rd Sinquefield Cup 2015		2015.08.23			84	1-0	3.3	Saint Louis USA		Carlsen,M	2853		twic1086.pgn	A15
Grischuk,A	2771	2015.08.25	A35	3rd Sinquefield Cup 2015		2015.08.23			80	1-0	3.4	Saint Louis USA		So,W	2779		twic1086.pgn	A35
Caruana,F	2808	2015.08.25	D81	3rd Sinquefield Cup 2015		2015.08.23			150	1/2-1/2	3.5	Saint Louis USA		Nakamura,Hi	2814		twic1086.pgn	D81
Topalov,V	2816	2015.08.26	B90	3rd Sinquefield Cup 2015		2015.08.23			60	1/2-1/2	4.1	Saint Louis USA		Grischuk,A	2771		twic1086.pgn	B90
Carlsen,M	2853	2015.08.26	B33	3rd Sinquefield Cup 2015		2015.08.23			60	1/2-1/2	4.2	Saint Louis USA		Giri,A	2793		twic1086.pgn	B33
Aronian,L	2765	2015.08.26	E20	3rd Sinquefield Cup 2015		2015.08.23			55	0-1	4.3	Saint Louis USA		So,W	2779		twic1086.pgn	E20
Nakamura,Hi	2814	2015.08.26	E81	3rd Sinquefield Cup 2015		2015.08.23			100	1/2-1/2	4.4	Saint Louis USA		Vachier Lagrave,M	2731		twic1086.pgn	E81
Anand,V	2816	2015.08.26	D43	3rd Sinquefield Cup 2015		2015.08.23			83	1/2-1/2	4.5	Saint Louis USA		Caruana,F	2808		twic1086.pgn	D43
Caruana,F	2808	2015.08.27	C65	3rd Sinquefield Cup 2015		2015.08.23			105	0-1	5.1	Saint Louis USA		Topalov,V	2816		twic1086.pgn	C65
Grischuk,A	2771	2015.08.27	A30	3rd Sinquefield Cup 2015		2015.08.23			59	1/2-1/2	5.2	Saint Louis USA		Aronian,L	2765		twic1086.pgn	B13
Giri,A	2793	2015.08.27	B48	3rd Sinquefield Cup 2015		2015.08.23			76	1/2-1/2	5.3	Saint Louis USA		Nakamura,Hi	2814		twic1086.pgn	B48
So,W	2779	2015.08.27	B90	3rd Sinquefield Cup 2015		2015.08.23			110	1-0	5.4	Saint Louis USA		Carlsen,M	2853		twic1086.pgn	B90
Vachier Lagrave,M	2731	2015.08.27	B92	3rd Sinquefield Cup 2015		2015.08.23			83	1/2-1/2	5.5	Saint Louis USA		Anand,V	2816		twic1086.pgn	B92
Carlsen,M	2853	2015.08.29	A29	3rd Sinquefield Cup 2015		2015.08.23			63	1/2-1/2	6.1	Saint Louis USA		Aronian,L	2765		twic1086.pgn	A29
Topalov,V	2816	2015.08.29	C67	3rd Sinquefield Cup 2015		2015.08.23			72	1-0	6.2	Saint Louis USA		Vachier Lagrave,M	2731		twic1086.pgn	C67
Anand,V	2816	2015.08.29	D11	3rd Sinquefield Cup 2015		2015.08.23			62	1/2-1/2	6.3	Saint Louis USA		Giri,A	2793		twic1086.pgn	D11
Nakamura,Hi	2814	2015.08.29	E99	3rd Sinquefield Cup 2015		2015.08.23			77	0-1	6.4	Saint Louis USA		So,W	2779		twic1086.pgn	E99
Caruana,F	2808	2015.08.29	D37	3rd Sinquefield Cup 2015		2015.08.23			79	1-0	6.5	Saint Louis USA		Grischuk,A	2771		twic1086.pgn	D37
Aronian,L	2765	2015.08.30	C88	3rd Sinquefield Cup 2015		2015.08.23			101	0-1	7.1	Saint Louis USA		Nakamura,Hi	2814		twic1086.pgn	C88
Grischuk,A	2771	2015.08.30	B92	3rd Sinquefield Cup 2015		2015.08.23			131	0-1	7.2	Saint Louis USA		Carlsen,M	2853		twic1086.pgn	B92
Giri,A	2793	2015.08.30	A15	3rd Sinquefield Cup 2015		2015.08.23			64	1/2-1/2	7.3	Saint Louis USA		Topalov,V	2816		twic1086.pgn	A15
Vachier Lagrave,M	2731	2015.08.30	B51	3rd Sinquefield Cup 2015		2015.08.23			59	1/2-1/2	7.4	Saint Louis USA		Caruana,F	2808		twic1086.pgn	B51
So,W	2779	2015.08.30	C65	3rd Sinquefield Cup 2015		2015.08.23			77	1/2-1/2	7.5	Saint Louis USA		Anand,V	2816		twic1086.pgn	C65
Kryvoruchko,Y	2697	2015.08.25	E12	22nd Abu Dhabi Masters		2015.08.23			58	1-0	3.1	Abu Dhabi UAE		Salem,AR	2595		twic1086.pgn	E12
Jobava,Ba	2664	2015.08.25	A20	22nd Abu Dhabi Masters		2015.08.23			75	0-1	3.2	Abu Dhabi UAE		Gabuzyan,H	2593		twic1086.pgn	A20
Sandipan,C	2585	2015.08.25	C46	22nd Abu Dhabi Masters		2015.08.23			114	1-0	3.3	Abu Dhabi UAE		Grandelius,N	2628		twic1086.pgn	C46
Vovk,Y	2624	2015.08.25	A29	22nd Abu Dhabi Masters		2015.08.23			88	1/2-1/2	3.4	Abu Dhabi UAE		Romanov,E	2586		twic1086.pgn	A29
Rakhmanov,Ale	2620	2015.08.25	B29	22nd Abu Dhabi Masters		2015.08.23			60	1-0	3.5	Abu Dhabi UAE		Kulaots,K	2573		twic1086.pgn	B29
Belous,V	2566	2015.08.25	E81	22nd Abu Dhabi Masters		2015.08.23			61	0-1	3.6	Abu Dhabi UAE		Gupta,Ab	2619		twic1086.pgn	E81
Timofeev,Arty	2542	2015.08.25	D28	22nd Abu Dhabi Masters		2015.08.23			68	1/2-1/2	3.7	Abu Dhabi UAE		Swiercz,D	2617		twic1086.pgn	D28
Vakhidov,J	2525	2015.08.25	B01	22nd Abu Dhabi Masters		2015.08.23			159	1/2-1/2	3.8	Abu Dhabi UAE		Papp,Ga	2601		twic1086.pgn	B01
Kravtsiv,M	2599	2015.08.25	D31	22nd Abu Dhabi Masters		2015.08.23			188	1/2-1/2	3.9	Abu Dhabi UAE		Esen,B	2567		twic1086.pgn	D31
Pascua,H	2447	2015.08.25	D85	22nd Abu Dhabi Masters		2015.08.23			146	1/2-1/2	3.10	Abu Dhabi UAE		Rapport,R	2671		twic1086.pgn	D85
Areshchenko,A	2661	2015.08.25	B90	22nd Abu Dhabi Masters		2015.08.23			52	1/2-1/2	3.11	Abu Dhabi UAE		Predke,A	2548		twic1086.pgn	B90
Akopian,Vl	2647	2015.08.25	E00	22nd Abu Dhabi Masters		2015.08.23			47	1/2-1/2	3.12	Abu Dhabi UAE		Stopa,Ja	2544		twic1086.pgn	E00
Sagar,S	2456	2015.08.25	C15	22nd Abu Dhabi Masters		2015.08.23			94	1-0	3.13	Abu Dhabi UAE		Jones,G	2647		twic1086.pgn	C15
Kuzubov,Y	2638	2015.08.25	A88	22nd Abu Dhabi Masters		2015.08.23			83	0-1	3.14	Abu Dhabi UAE		Pakleza,Z	2520		twic1086.pgn	A88
Iturrizaga,E	2625	2015.08.25	B19	22nd Abu Dhabi Masters		2015.08.23			77	0-1	3.15	Abu Dhabi UAE		Debashis,D	2489		twic1086.pgn	B19
Harika,D	2509	2015.08.25	C00	22nd Abu Dhabi Masters		2015.08.23			60	1-0	3.16	Abu Dhabi UAE		Onischuk,V	2618		twic1086.pgn	C00
Ghaem Maghami,E	2609	2015.08.25	E15	22nd Abu Dhabi Masters		2015.08.23			69	1/2-1/2	3.17	Abu Dhabi UAE		Ris,R	2449		twic1086.pgn	E15
Abhishek,K	2400	2015.08.25	C15	22nd Abu Dhabi Masters		2015.08.23			86	1/2-1/2	3.18	Abu Dhabi UAE		Kovchan,A	2605		twic1086.pgn	C15
Prohaszka,P2	2602	2015.08.25	D11	22nd Abu Dhabi Masters		2015.08.23			139	0-1	3.19	Abu Dhabi UAE		Vignesh,N R	2430		twic1086.pgn	D11
Visakh,N R	2411	2015.08.25	E11	22nd Abu Dhabi Masters		2015.08.23			99	1/2-1/2	3.20	Abu Dhabi UAE		Sumets,A	2596		twic1086.pgn	E11
Nevednichy,V	2549	2015.08.25	A15	22nd Abu Dhabi Masters		2015.08.23			83	1/2-1/2	3.21	Abu Dhabi UAE		Karavade,E	2409		twic1086.pgn	A15
Raetsky,A	2402	2015.08.25	A07	22nd Abu Dhabi Masters		2015.08.23			64	1-0	3.22	Abu Dhabi UAE		Almasi,Z	2700		twic1086.pgn	A07
Severina,M	2276	2015.08.25	C84	22nd Abu Dhabi Masters		2015.08.23			72	1-0	3.23	Abu Dhabi UAE		Sjugirov,S	2664		twic1086.pgn	C84
Fendereski,Nima	2268	2015.08.25	A04	22nd Abu Dhabi Masters		2015.08.23			102	1-0	3.24	Abu Dhabi UAE		Shankland,S	2655		twic1086.pgn	A04
Antonio,V	2255	2015.08.25	A04	22nd Abu Dhabi Masters		2015.08.23			79	1-0	3.25	Abu Dhabi UAE		Petrosian,TL	2623		twic1086.pgn	A04
Bashirli,Nail	2235	2015.08.25	B90	22nd Abu Dhabi Masters		2015.08.23			40	1/2-1/2	3.26	Abu Dhabi UAE		Gopal,G	2562		twic1086.pgn	B90
Kryvoruchko,Vita	2210	2015.08.25	D58	22nd Abu Dhabi Masters		2015.08.23			106	1-0	3.27	Abu Dhabi UAE		Vaibhav,S	2552		twic1086.pgn	D58
Derakhshani,D	2192	2015.08.25	C78	22nd Abu Dhabi Masters		2015.08.23			96	1-0	3.28	Abu Dhabi UAE		Horvath,Ad1	2540		twic1086.pgn	C78
Sadzikowski,D	2480	2015.08.25	C53	22nd Abu Dhabi Masters		2015.08.23			75	1/2-1/2	3.29	Abu Dhabi UAE		Asadli,Vugar	2324		twic1086.pgn	C53
Patil,Pr2	2186	2015.08.25	A48	22nd Abu Dhabi Masters		2015.08.23			129	0-1	3.30	Abu Dhabi UAE		Ezat,M	2476		twic1086.pgn	A48
Voiteanu,G	2182	2015.08.25	A38	22nd Abu Dhabi Masters		2015.08.23			52	1/2-1/2	3.31	Abu Dhabi UAE		Berescu,A	2464		twic1086.pgn	A38
Namer,N	2158	2015.08.25	B39	22nd Abu Dhabi Masters		2015.08.23			75	1/2-1/2	3.32	Abu Dhabi UAE		Padmini,R	2444		twic1086.pgn	B39
Czebe,A	2439	2015.08.25	A05	22nd Abu Dhabi Masters		2015.08.23			104	1-0	3.33	Abu Dhabi UAE		Firouzja,Alireza	2309		twic1086.pgn	A05
Yagubi,Asif	2431	2015.08.25	D02	22nd Abu Dhabi Masters		2015.08.23			100	1-0	3.34	Abu Dhabi UAE		Saleh,Nab	2249		twic1086.pgn	D02
Asgarizadeh,A	2407	2015.08.25	B43	22nd Abu Dhabi Masters		2015.08.23			75	0-1	3.35	Abu Dhabi UAE		Haussernot,C	2087		twic1086.pgn	B43
Godbole,A	2061	2015.08.25	C81	22nd Abu Dhabi Masters		2015.08.23			53	1-0	3.37	Abu Dhabi UAE		Gaponenko,I	2402		twic1086.pgn	C81
Siva,Mahadevan	2401	2015.08.25	D43	22nd Abu Dhabi Masters		2015.08.23			62	1/2-1/2	3.38	Abu Dhabi UAE		Muradli,Mahammad	2027		twic1086.pgn	D43
Rohan,A	2389	2015.08.25	D85	22nd Abu Dhabi Masters		2015.08.23			73	0-1	3.39	Abu Dhabi UAE		Anand,N	2025		twic1086.pgn	D85
Tissir,M	2351	2015.08.25	B01	22nd Abu Dhabi Masters		2015.08.23			75	0-1	3.40	Abu Dhabi UAE		Zayed,A	2006		twic1086.pgn	B01
Kowsarinia,A	2332	2015.08.25	D32	22nd Abu Dhabi Masters		2015.08.23			185	1/2-1/2	3.41	Abu Dhabi UAE		Sultan,I	1983		twic1086.pgn	D32
Derakhshani,Borna	2016	2015.08.25	C70	22nd Abu Dhabi Masters		2015.08.23			116	1-0	3.42	Abu Dhabi UAE		Bulmaga,I	2393		twic1086.pgn	C70
Kulkarni,R	2368	2015.08.25	A05	22nd Abu Dhabi Masters		2015.08.23			79	0-1	3.43	Abu Dhabi UAE		Ahmad,Al Khatib	2138		twic1086.pgn	A05
Sindarov,Javokhir	2198	2015.08.25	B00	22nd Abu Dhabi Masters		2015.08.23			77	0-1	3.44	Abu Dhabi UAE		Nuber,B	2339		twic1086.pgn	B00
Ayyad,H	2162	2015.08.25	D37	22nd Abu Dhabi Masters		2015.08.23			66	1-0	3.45	Abu Dhabi UAE		Oganisjn,R	2328		twic1086.pgn	D37
Soumya,Sw	2325	2015.08.25	D77	22nd Abu Dhabi Masters		2015.08.23			76	1/2-1/2	3.46	Abu Dhabi UAE		Ayyad,M	2122		twic1086.pgn	D77
Yashas,D	2135	2015.08.25	D37	22nd Abu Dhabi Masters		2015.08.23			83	0-1	3.47	Abu Dhabi UAE		Hernandez,Alex	2302		twic1086.pgn	D37
Mansour,Sam	2292	2015.08.25	E75	22nd Abu Dhabi Masters		2015.08.23			75	0-1	3.48	Abu Dhabi UAE		Laabi Chian,M	2087		twic1086.pgn	E75
Mokal,Amruta Sunil	2123	2015.08.25	A46	22nd Abu Dhabi Masters		2015.08.23			176	1/2-1/2	3.49	Abu Dhabi UAE		Heydarli,K	2256		twic1086.pgn	D05
Salem,AR	2595	2015.08.25	A37	22nd Abu Dhabi Masters		2015.08.23			100	1/2-1/2	4.1	Abu Dhabi UAE		Jobava,Ba	2664		twic1086.pgn	A37
Grandelius,N	2628	2015.08.25	E10	22nd Abu Dhabi Masters		2015.08.23			177	0-1	4.2	Abu Dhabi UAE		Belous,V	2566		twic1086.pgn	E10
Kulaots,K	2573	2015.08.25	A62	22nd Abu Dhabi Masters		2015.08.23			84	1-0	4.3	Abu Dhabi UAE		Kuzubov,Y	2638		twic1086.pgn	A62
Jones,G	2647	2015.08.25	B78	22nd Abu Dhabi Masters		2015.08.23			88	1-0	4.4	Abu Dhabi UAE		Kravtsiv,M	2599		twic1086.pgn	B78
Papp,Ga	2601	2015.08.25	A15	22nd Abu Dhabi Masters		2015.08.23			122	1-0	4.5	Abu Dhabi UAE		Iturrizaga,E	2625		twic1086.pgn	A15
Esen,B	2567	2015.08.25	A79	22nd Abu Dhabi Masters		2015.08.23			140	1/2-1/2	4.6	Abu Dhabi UAE		Vovk,Y	2624		twic1086.pgn	A79
Onischuk,V	2618	2015.08.25	A10	22nd Abu Dhabi Masters		2015.08.23			97	1/2-1/2	4.7	Abu Dhabi UAE		Timofeev,Arty	2542		twic1086.pgn	A10
Swiercz,D	2617	2015.08.25	A64	22nd Abu Dhabi Masters		2015.08.23			66	1/2-1/2	4.8	Abu Dhabi UAE		Pascua,H	2447		twic1086.pgn	A64
Romanov,E	2586	2015.08.25	E15	22nd Abu Dhabi Masters		2015.08.23			52	1/2-1/2	4.9	Abu Dhabi UAE		Prohaszka,P2	2602		twic1086.pgn	E15
Sjugirov,S	2664	2015.08.25	A04	22nd Abu Dhabi Masters		2015.08.23			68	1/2-1/2	4.10	Abu Dhabi UAE		Vakhidov,J	2525		twic1086.pgn	A30
Almasi,Z	2700	2015.08.25	B51	22nd Abu Dhabi Masters		2015.08.23			70	1-0	4.11	Abu Dhabi UAE		Nevednichy,V	2549		twic1086.pgn	B51
Predke,A	2548	2015.08.25	A15	22nd Abu Dhabi Masters		2015.08.23			78	1-0	4.12	Abu Dhabi UAE		Kryvoruchko,Y	2697		twic1086.pgn	A15
