Kristjansson,St	2482	2015.03.16	B40	Reykjavik Open 2015		2015.03.10			117	1/2-1/2	8.23	Reykjavik ISL		Bisby,D	2321		twic1063.pgn	B40
Antal,T	2317	2015.03.16	E48	Reykjavik Open 2015		2015.03.10			158	1/2-1/2	8.24	Reykjavik ISL		Akesson,R	2456		twic1063.pgn	E48
Hitzler,P	2315	2015.03.16	D45	Reykjavik Open 2015		2015.03.10			82	1-0	8.25	Reykjavik ISL		Hamitevici,V	2450		twic1063.pgn	D45
Wang,Yiye	2433	2015.03.16	C05	Reykjavik Open 2015		2015.03.10			155	0-1	8.26	Reykjavik ISL		Kochetkova,J	2288		twic1063.pgn	C05
Thorhallsson,T	2428	2015.03.16	B23	Reykjavik Open 2015		2015.03.10			76	1-0	8.27	Reykjavik ISL		Ptacnikova,L	2242		twic1063.pgn	B23
Cummings,D	2345	2015.03.16	D36	Reykjavik Open 2015		2015.03.10			124	1/2-1/2	8.28	Reykjavik ISL		Bekker Jensen,S	2462		twic1063.pgn	D36
Hagen,Andr	2412	2015.03.16	C37	Reykjavik Open 2015		2015.03.10			58	1-0	8.29	Reykjavik ISL		Morshedi,A	2221		twic1063.pgn	C37
Petrov,N	2435	2015.03.16	D14	Reykjavik Open 2015		2015.03.10			95	0-1	8.30	Reykjavik ISL		Maisuradze,N	2302		twic1063.pgn	D14
Mihajlov,Seb	2308	2015.03.16	D02	Reykjavik Open 2015		2015.03.10			104	1-0	8.31	Reykjavik ISL		Sequera Paolini,J	2408		twic1063.pgn	D02
Wahedi,A	2287	2015.03.16	C03	Reykjavik Open 2015		2015.03.10			60	1-0	8.32	Reykjavik ISL		Soors,S	2408		twic1063.pgn	C03
Sachdev,T	2404	2015.03.16	A30	Reykjavik Open 2015		2015.03.10			107	0-1	8.33	Reykjavik ISL		Edvardsson,K	2176		twic1063.pgn	A30
Foisor,C	2394	2015.03.16	A04	Reykjavik Open 2015		2015.03.10			91	0-1	8.34	Reykjavik ISL		Stray,G	2065		twic1063.pgn	A04
Thorfinnsson,Bj	2403	2015.03.16	A46	Reykjavik Open 2015		2015.03.10			67	0-1	8.35	Reykjavik ISL		Sigeman,J	2123		twic1063.pgn	A46
Georgiadis,N	2468	2015.03.16	C47	Reykjavik Open 2015		2015.03.10			83	1/2-1/2	8.36	Reykjavik ISL		Ni,Shiqun	2315		twic1063.pgn	C47
Karason,A	2274	2015.03.16	B09	Reykjavik Open 2015		2015.03.10			151	0-1	8.37	Reykjavik ISL		Ahlander,B	2380		twic1063.pgn	B09
Einarsson,H	2166	2015.03.16	E62	Reykjavik Open 2015		2015.03.10			72	1-0	8.38	Reykjavik ISL		Brunello,S	2540		twic1063.pgn	E62
Tari,A	2509	2015.03.16	B41	Reykjavik Open 2015		2015.03.10			87	0-1	8.39	Reykjavik ISL		Thorgeirsson,Jon Kristinn	2177		twic1063.pgn	B41
Rueger,E	2133	2015.03.16	A43	Reykjavik Open 2015		2015.03.10			30	1-0	8.40	Reykjavik ISL		Kjartansson,G	2491		twic1063.pgn	A43
Thorfinnsson,Br	2429	2015.03.16	A97	Reykjavik Open 2015		2015.03.10			65	0-1	8.41	Reykjavik ISL		Hardarson,Jon Trausti	2170		twic1063.pgn	A97
Shen,V	2401	2015.03.16	E20	Reykjavik Open 2015		2015.03.10			79	0-1	8.42	Reykjavik ISL		Halldorsson,Br	2140		twic1063.pgn	E20
Jensson,E	2390	2015.03.16	B32	Reykjavik Open 2015		2015.03.10			161	1/2-1/2	8.43	Reykjavik ISL		Ingvason,J	2135		twic1063.pgn	B32
Welling,G	2355	2015.03.16	C10	Reykjavik Open 2015		2015.03.10			77	0-1	8.44	Reykjavik ISL		Gonzalez Pruneda,A	2131		twic1063.pgn	C10
Gulamali,K	2350	2015.03.16	A85	Reykjavik Open 2015		2015.03.10			101	1/2-1/2	8.45	Reykjavik ISL		Tolhuizen,L	2123		twic1063.pgn	A85
Gulbrandsen,T	2095	2015.03.16	A14	Reykjavik Open 2015		2015.03.10			80	1-0	8.46	Reykjavik ISL		Vuilleumier,A	2349		twic1063.pgn	A14
Thorhallsson,G	2084	2015.03.16	B05	Reykjavik Open 2015		2015.03.10			59	0-1	8.47	Reykjavik ISL		Haug,J	2339		twic1063.pgn	B05
Rosner,J	2324	2015.03.16	A11	Reykjavik Open 2015		2015.03.10			79	0-1	8.48	Reykjavik ISL		Kenney,J	2104		twic1063.pgn	A11
Gislason,G	2321	2015.03.16	A30	Reykjavik Open 2015		2015.03.10			87	0-1	8.49	Reykjavik ISL		Djurhuus,Eivind X	2077		twic1063.pgn	A30
Bucher,G	2087	2015.03.16	A15	Reykjavik Open 2015		2015.03.10			63	1/2-1/2	8.50	Reykjavik ISL		Haldorsen,Benjamin	2307		twic1063.pgn	A15
Wahlbom,M	2278	2015.03.16	B51	Reykjavik Open 2015		2015.03.10			72	0-1	8.51	Reykjavik ISL		Hald,J	2069		twic1063.pgn	B51
Wege,J	2277	2015.03.16	A61	Reykjavik Open 2015		2015.03.10			77	0-1	8.52	Reykjavik ISL		Eijk,Yuri	2062		twic1063.pgn	A61
Miller,David	2066	2015.03.16	E68	Reykjavik Open 2015		2015.03.10			61	0-1	8.53	Reykjavik ISL		Kristinsson,J	2251		twic1063.pgn	E68
Haugli,P	2247	2015.03.16	E84	Reykjavik Open 2015		2015.03.10			145	0-1	8.54	Reykjavik ISL		Thorhallsson,Simon	2009		twic1063.pgn	E84
Mehringer,Joerg	1955	2015.03.16	C57	Reykjavik Open 2015		2015.03.10			70	1-0	8.55	Reykjavik ISL		Barthel,A	2230		twic1063.pgn	C57
Heimisson,Hilmir Freyr	1861	2015.03.16	C45	Reykjavik Open 2015		2015.03.10			160	1-0	8.56	Reykjavik ISL		Olafsson,Thorv	2230		twic1063.pgn	C45
Johannesson,Oliver	2212	2015.03.16	A09	Reykjavik Open 2015		2015.03.10			95	0-1	8.57	Reykjavik ISL		Haraldsson,Haraldur	1948		twic1063.pgn	A09
Quillien,E	2202	2015.03.16	C04	Reykjavik Open 2015		2015.03.10			95	1/2-1/2	8.58	Reykjavik ISL		Birkisson,Bardur Orn	1839		twic1063.pgn	C04
Baldvinsson,Loftur	1945	2015.03.16	E70	Reykjavik Open 2015		2015.03.10			72	1-0	8.59	Reykjavik ISL		Loos,Ro	2337		twic1063.pgn	E70
Ragnarsson,Dagur	2347	2015.03.16	E17	Reykjavik Open 2015		2015.03.10			68	0-1	8.60	Reykjavik ISL		Martinez Lopez,J	2044		twic1063.pgn	E17
Mamedjarova,Z	2303	2015.03.16	D20	Reykjavik Open 2015		2015.03.10			64	0-1	8.61	Reykjavik ISL		Cabello Aguilar,E	2015		twic1063.pgn	D20
Tjomsland,S	2300	2015.03.16	A22	Reykjavik Open 2015		2015.03.10			55	0-1	8.62	Reykjavik ISL		Gschwendtner,S	2009		twic1063.pgn	A22
Benet Morant,D	2044	2015.03.16	E92	Reykjavik Open 2015		2015.03.10			184	1/2-1/2	8.63	Reykjavik ISL		Foisor,S	2279		twic1063.pgn	E92
Niemann,Hans M	2275	2015.03.16	A48	Reykjavik Open 2015		2015.03.10			107	0-1	8.64	Reykjavik ISL		Valtysson,T	1974		twic1063.pgn	A48
Lunn,M	2034	2015.03.16	A05	Reykjavik Open 2015		2015.03.10			52	1-0	8.65	Reykjavik ISL		Poley,V	2269		twic1063.pgn	A05
Arnold,Max	2189	2015.03.16	C45	Reykjavik Open 2015		2015.03.10			57	0-1	8.66	Reykjavik ISL		Hansen,LH	1994		twic1063.pgn	C45
Bjerke,R	2180	2015.03.16	D47	Reykjavik Open 2015		2015.03.10			59	1/2-1/2	8.67	Reykjavik ISL		Gyldenas,O	1969		twic1063.pgn	D47
Skovgaard,T	2042	2015.03.16	B03	Reykjavik Open 2015		2015.03.10			118	1-0	8.68	Reykjavik ISL		Byron,A	2172		twic1063.pgn	B03
Loftsson,H	2171	2015.03.16	B23	Reykjavik Open 2015		2015.03.10			57	0-1	8.69	Reykjavik ISL		Fivelstad,Jon Olav	1929		twic1063.pgn	B23
Babijczuk,P	1950	2015.03.16	A41	Reykjavik Open 2015		2015.03.10			58	1-0	8.70	Reykjavik ISL		Brzezinski,A	2150		twic1063.pgn	A41
Hauksson,Ho	1853	2015.03.16	E00	Reykjavik Open 2015		2015.03.10			78	1-0	8.71	Reykjavik ISL		Halldorsson,J	2150		twic1063.pgn	E00
Bjarnason,Vignir	1895	2015.03.16	A00	Reykjavik Open 2015		2015.03.10			70	1-0	8.72	Reykjavik ISL		Karlsson,MiJ	2138		twic1063.pgn	A00
Simpson,Ben	1843	2015.03.16	B51	Reykjavik Open 2015		2015.03.10			78	1-0	8.73	Reykjavik ISL		Johannsson,O	2107		twic1063.pgn	B51
Machado,Eduardo Ribeiro	1818	2015.03.16	A46	Reykjavik Open 2015		2015.03.10			51	0-1	8.75	Reykjavik ISL		Van den Bersselaar,J	2083		twic1063.pgn	A46
De Winter,E	1776	2015.03.16	A06	Reykjavik Open 2015		2015.03.10			30	1-0	8.76	Reykjavik ISL		Lux,G	2065		twic1063.pgn	A06
Bergsson,St	2063	2015.03.16	A91	Reykjavik Open 2015		2015.03.10			76	1-0	8.77	Reykjavik ISL		Andersen,NielsE	1900		twic1063.pgn	A96
Prieto,Alberto	2045	2015.03.16	B90	Reykjavik Open 2015		2015.03.10			116	1/2-1/2	8.78	Reykjavik ISL		Steingrimsson,Birgir Orn	0		twic1063.pgn	B90
Marshall,Mi	1844	2015.03.16	A05	Reykjavik Open 2015		2015.03.10			50	1-0	8.79	Reykjavik ISL		Schou Moldt,T	2211		twic1063.pgn	A05
Zhou,Qiyu	2182	2015.03.16	C53	Reykjavik Open 2015		2015.03.10			57	0-1	8.80	Reykjavik ISL		Meier,Ger	1868		twic1063.pgn	C53
