Aronian,L	2761	2006.08.01	A29	Sparkassen		2006.07.29			41	1/2-1/2	3	Dortmund GER		Jobava,Ba	2651		twic613.pgn	A29
Adams,Mi	2732	2006.08.01	E04	Sparkassen		2006.07.29			49	1/2-1/2	3	Dortmund GER		Leko,P	2738		twic613.pgn	E04
Svidler,P	2742	2006.08.01	D85	Sparkassen		2006.07.29			57	1/2-1/2	3	Dortmund GER		Gelfand,B	2729		twic613.pgn	D85
Naiditsch,A	2664	2006.08.01	E04	Sparkassen		2006.07.29			86	1/2-1/2	3	Dortmund GER		Kramnik,V	2743		twic613.pgn	E04
Kramnik,V	2743	2006.08.02	C42	Sparkassen		2006.07.29			76	1/2-1/2	4	Dortmund GER		Svidler,P	2742		twic613.pgn	C42
Leko,P	2738	2006.08.02	E12	Sparkassen		2006.07.29			42	1/2-1/2	4	Dortmund GER		Jobava,Ba	2651		twic613.pgn	E12
Naiditsch,A	2664	2006.08.02	E20	Sparkassen		2006.07.29			88	1/2-1/2	4	Dortmund GER		Aronian,L	2761		twic613.pgn	E20
Gelfand,B	2729	2006.08.02	B90	Sparkassen		2006.07.29			232	1-0	4	Dortmund GER		Adams,Mi	2732		twic613.pgn	B90
Adams,Mi	2732	2006.08.04	C42	Sparkassen		2006.07.29			81	1/2-1/2	5	Dortmund GER		Kramnik,V	2743		twic613.pgn	C42
Svidler,P	2742	2006.08.04	C92	Sparkassen		2006.07.29			116	1/2-1/2	5	Dortmund GER		Naiditsch,A	2664		twic613.pgn	C92
Aronian,L	2761	2006.08.04	C68	Sparkassen		2006.07.29			124	1-0	5	Dortmund GER		Leko,P	2738		twic613.pgn	C69
Jobava,Ba	2651	2006.08.04	B39	Sparkassen		2006.07.29			224	1-0	5	Dortmund GER		Gelfand,B	2729		twic613.pgn	B39
Gelfand,B	2729	2006.08.05	B80	Sparkassen		2006.07.29			46	1/2-1/2	6	Dortmund GER		Leko,P	2738		twic613.pgn	B90
Kramnik,V	2743	2006.08.05	E12	Sparkassen		2006.07.29			29	0-1	6	Dortmund GER		Jobava,Ba	2651		twic613.pgn	E12
Svidler,P	2742	2006.08.05	D80	Sparkassen		2006.07.29			93	0-1	6	Dortmund GER		Aronian,L	2761		twic613.pgn	D80
Naiditsch,A	2664	2006.08.05	C55	Sparkassen		2006.07.29			62	1/2-1/2	6	Dortmund GER		Adams,Mi	2732		twic613.pgn	C55
Aronian,L	2761	2006.08.06	E15	Sparkassen		2006.07.29			64	1-0	7	Dortmund GER		Gelfand,B	2729		twic613.pgn	E15
Jobava,Ba	2651	2006.08.06	B19	Sparkassen		2006.07.29			78	1-0	7	Dortmund GER		Naiditsch,A	2664		twic613.pgn	B19
Adams,Mi	2732	2006.08.06	C88	Sparkassen		2006.07.29			32	1/2-1/2	7	Dortmund GER		Svidler,P	2742		twic613.pgn	C88
Leko,P	2738	2006.08.06	E32	Sparkassen		2006.07.29			94	1-0	7	Dortmund GER		Kramnik,V	2743		twic613.pgn	E32
Krush,I	2436	2006.07.29	B57	Match		2006.07.29			55	1/2-1/2	1	Dortmund GER		Paehtz,E	2456		twic613.pgn	B57
Paehtz,E	2456	2006.07.30	E20	Match		2006.07.29			35	1/2-1/2	2	Dortmund GER		Krush,I	2436		twic613.pgn	E20
