Andreikin,D	2709	2014.03.25	B46	FIDE Candidates 2014		2014.03.13			57	1/2-1/2	10.1	Khanty-Mansiysk RUS		Karjakin,Sergey	2766		twic1012.pgn	B46
Mamedyarov,S	2757	2014.03.25	B90	FIDE Candidates 2014		2014.03.13			59	1/2-1/2	10.2	Khanty-Mansiysk RUS		Anand,V	2770		twic1012.pgn	B90
Topalov,V	2785	2014.03.25	D15	FIDE Candidates 2014		2014.03.13			89	1/2-1/2	10.3	Khanty-Mansiysk RUS		Aronian,L	2830		twic1012.pgn	D15
Svidler,P	2758	2014.03.25	A80	FIDE Candidates 2014		2014.03.13			77	0-1	10.4	Khanty-Mansiysk RUS		Kramnik,V	2787		twic1012.pgn	A80
Aronian,L	2830	2014.03.26	A07	FIDE Candidates 2014		2014.03.13			64	1/2-1/2	11.1	Khanty-Mansiysk RUS		Svidler,P	2758		twic1012.pgn	A07
Karjakin,Sergey	2766	2014.03.26	A15	FIDE Candidates 2014		2014.03.13			113	1/2-1/2	11.2	Khanty-Mansiysk RUS		Topalov,V	2785		twic1012.pgn	A15
Anand,V	2770	2014.03.26	E06	FIDE Candidates 2014		2014.03.13			60	1/2-1/2	11.3	Khanty-Mansiysk RUS		Kramnik,V	2787		twic1012.pgn	E06
Mamedyarov,S	2757	2014.03.26	E04	FIDE Candidates 2014		2014.03.13			90	1/2-1/2	11.4	Khanty-Mansiysk RUS		Andreikin,D	2709		twic1012.pgn	E04
Svidler,P	2758	2014.03.27	B49	FIDE Candidates 2014		2014.03.13			68	1-0	12.1	Khanty-Mansiysk RUS		Topalov,V	2785		twic1012.pgn	B49
Karjakin,Sergey	2766	2014.03.27	E20	FIDE Candidates 2014		2014.03.13			118	1/2-1/2	12.2	Khanty-Mansiysk RUS		Mamedyarov,S	2757		twic1012.pgn	E20
Kramnik,V	2787	2014.03.27	D36	FIDE Candidates 2014		2014.03.13			61	1/2-1/2	12.3	Khanty-Mansiysk RUS		Aronian,L	2830		twic1012.pgn	D36
