Anand,V	2752	2002.06.21	D37	Advanced Chess rapid		2002.06.21			64	1/2-1/2	1	Leon ESP		Kramnik,V	2809		twic398.pgn	D37
Kramnik,V	2809	2002.06.21	E15	Advanced Chess rapid		2002.06.21			38	1/2-1/2	2	Leon ESP		Anand,V	2752		twic398.pgn	E15
Anand,V	2752	2002.06.22	D27	Advanced Chess rapid		2002.06.21			72	1-0	3	Leon ESP		Kramnik,V	2809		twic398.pgn	D27
Kramnik,V	2809	2002.06.22	D37	Advanced Chess rapid		2002.06.21			94	1/2-1/2	4	Leon ESP		Anand,V	2752		twic398.pgn	D37
Anand,V	2752	2002.06.23	D27	Advanced Chess rapid		2002.06.21			74	1/2-1/2	5	Leon ESP		Kramnik,V	2809		twic398.pgn	D27
Kramnik,V	2809	2002.06.23	C67	Advanced Chess rapid		2002.06.21			38	1/2-1/2	6	Leon ESP		Anand,V	2752		twic398.pgn	C67
Eguia,I	0	2002.06.19	C78	Simul		2002.06.19			78	1-0	1	Barcelona ESP		Kramnik,V	2809		twic398.pgn	C78
Vila,X	0	2002.06.19	E16	Simul		2002.06.19			52	1-0	2	Barcelona ESP		Kramnik,V	2809		twic398.pgn	E16
Pages,B	0	2002.06.19	D70	Simul		2002.06.19			62	1-0	3	Barcelona ESP		Kramnik,V	2809		twic398.pgn	E60
Tudela,M	0	2002.06.19	B31	Simul		2002.06.19			54	1-0	4	Barcelona ESP		Kramnik,V	2809		twic398.pgn	B31
Paquico,I	0	2002.06.19	D25	Simul		2002.06.19			68	1-0	5	Barcelona ESP		Kramnik,V	2809		twic398.pgn	D25
Castells,M	0	2002.06.19	C01	Simul		2002.06.19			132	1-0	6	Barcelona ESP		Kramnik,V	2809		twic398.pgn	C15
Ruiz Diez,J	2234	2002.06.19	D61	Simul		2002.06.19			81	1/2-1/2	7	Barcelona ESP		Kramnik,V	2809		twic398.pgn	D61
Setien,Q	0	2002.06.19	C55	Simul		2002.06.19			74	1-0	8	Barcelona ESP		Kramnik,V	2809		twic398.pgn	C55
Sarda,R	0	2002.06.19	D37	Simul		2002.06.19			62	1-0	9	Barcelona ESP		Kramnik,V	2809		twic398.pgn	D37
Vilaregut,P	0	2002.06.19	C60	Simul		2002.06.19			46	1-0	10	Barcelona ESP		Kramnik,V	2809		twic398.pgn	C60
Alsina,D	0	2002.06.19	E49	Simul		2002.06.19			62	1-0	11	Barcelona ESP		Kramnik,V	2809		twic398.pgn	E48
Munoz,T	0	2002.06.19	A36	Simul		2002.06.19			69	1/2-1/2	12	Barcelona ESP		Kramnik,V	2809		twic398.pgn	A15
Recuero,D	0	2002.06.19	C01	Simul		2002.06.19			66	1-0	13	Barcelona ESP		Kramnik,V	2809		twic398.pgn	C00
