Van Wely,L	2640	2016.01.17	B35	78th Tata Steel GpA		2016.01.16			38	1/2-1/2	2.6	Wijk aan Zee NED		Karjakin,Sergey	2769		twic1106.pgn	B79
Wei Yi	2706	2016.01.17	E60	78th Tata Steel GpA		2016.01.16			71	1/2-1/2	2.7	Wijk aan Zee NED		Eljanov,P	2760		twic1106.pgn	E60
Carlsen,M	2844	2016.01.18	C89	78th Tata Steel GpA		2016.01.16			118	1/2-1/2	3.1	Wijk aan Zee NED		Wei Yi	2706		twic1106.pgn	C89
Giri,A	2798	2016.01.18	D97	78th Tata Steel GpA		2016.01.16			83	1/2-1/2	3.2	Wijk aan Zee NED		Navara,D	2730		twic1106.pgn	D97
Eljanov,P	2760	2016.01.18	D45	78th Tata Steel GpA		2016.01.16			75	0-1	3.3	Wijk aan Zee NED		Mamedyarov,S	2747		twic1106.pgn	D45
Tomashevsky,E	2728	2016.01.18	E17	78th Tata Steel GpA		2016.01.16			59	1/2-1/2	3.4	Wijk aan Zee NED		Van Wely,L	2640		twic1106.pgn	E17
Adams,Mi	2744	2016.01.18	E21	78th Tata Steel GpA		2016.01.16			126	1-0	3.5	Wijk aan Zee NED		Caruana,F	2787		twic1106.pgn	E12
Karjakin,Sergey	2769	2016.01.18	E10	78th Tata Steel GpA		2016.01.16			87	1/2-1/2	3.6	Wijk aan Zee NED		So,W	2773		twic1106.pgn	E10
Hou Yifan	2673	2016.01.18	D38	78th Tata Steel GpA		2016.01.16			72	1/2-1/2	3.7	Wijk aan Zee NED		Ding Liren	2766		twic1106.pgn	D38
Van Foreest,Jorden	2541	2016.01.16	B56	78th Tata Steel GpB		2016.01.16			73	0-1	1.1	Wijk aan Zee NED		Haast,A	2391		twic1106.pgn	B56
Ju Wenjun	2548	2016.01.16	B40	78th Tata Steel GpB		2016.01.16			73	0-1	1.2	Wijk aan Zee NED		Antipov,M2	2567		twic1106.pgn	B40
Bok,B	2607	2016.01.16	D83	78th Tata Steel GpB		2016.01.16			88	1-0	1.3	Wijk aan Zee NED		Dreev,A	2644		twic1106.pgn	D83
Admiraal,M	2441	2016.01.16	D10	78th Tata Steel GpB		2016.01.16			66	1-0	1.4	Wijk aan Zee NED		L'Ami,E	2627		twic1106.pgn	D10
Abasov,N	2556	2016.01.16	E34	78th Tata Steel GpB		2016.01.16			68	1-0	1.5	Wijk aan Zee NED		Adhiban,Baskaran	2653		twic1106.pgn	E34
Sevian,Samuel	2578	2016.01.16	A15	78th Tata Steel GpB		2016.01.16			109	1-0	1.6	Wijk aan Zee NED		Safarli,E	2653		twic1106.pgn	A15
Batsiashvili,N	2485	2016.01.16	D31	78th Tata Steel GpB		2016.01.16			96	1-0	1.7	Wijk aan Zee NED		Nisipeanu,LD	2679		twic1106.pgn	D31
Safarli,E	2653	2016.01.17	A50	78th Tata Steel GpB		2016.01.16			79	1/2-1/2	2.1	Wijk aan Zee NED		Abasov,N	2556		twic1106.pgn	A50
Batsiashvili,N	2485	2016.01.17	A80	78th Tata Steel GpB		2016.01.16			119	0-1	2.2	Wijk aan Zee NED		Van Foreest,Jorden	2541		twic1106.pgn	A80
Antipov,M2	2567	2016.01.17	B90	78th Tata Steel GpB		2016.01.16			97	0-1	2.3	Wijk aan Zee NED		Haast,A	2391		twic1106.pgn	B90
Nisipeanu,LD	2679	2016.01.17	C19	78th Tata Steel GpB		2016.01.16			49	1/2-1/2	2.4	Wijk aan Zee NED		Sevian,Samuel	2578		twic1106.pgn	C19
L'Ami,E	2627	2016.01.17	A88	78th Tata Steel GpB		2016.01.16			74	1-0	2.5	Wijk aan Zee NED		Bok,B	2607		twic1106.pgn	A88
Dreev,A	2644	2016.01.17	A07	78th Tata Steel GpB		2016.01.16			93	0-1	2.6	Wijk aan Zee NED		Ju Wenjun	2548		twic1106.pgn	A07
Adhiban,Baskaran	2653	2016.01.17	C50	78th Tata Steel GpB		2016.01.16			85	0-1	2.7	Wijk aan Zee NED		Admiraal,M	2441		twic1106.pgn	C50
Ju Wenjun	2548	2016.01.18	E53	78th Tata Steel GpB		2016.01.16			137	1/2-1/2	3.1	Wijk aan Zee NED		L'Ami,E	2627		twic1106.pgn	E53
Bok,B	2607	2016.01.18	A32	78th Tata Steel GpB		2016.01.16			140	1/2-1/2	3.2	Wijk aan Zee NED		Adhiban,Baskaran	2653		twic1106.pgn	A32
Admiraal,M	2441	2016.01.18	B19	78th Tata Steel GpB		2016.01.16			188	1/2-1/2	3.3	Wijk aan Zee NED		Safarli,E	2653		twic1106.pgn	B19
Van Foreest,Jorden	2541	2016.01.18	B50	78th Tata Steel GpB		2016.01.16			58	1-0	3.4	Wijk aan Zee NED		Antipov,M2	2567		twic1106.pgn	B50
Sevian,Samuel	2578	2016.01.18	E04	78th Tata Steel GpB		2016.01.16			115	0-1	3.5	Wijk aan Zee NED		Batsiashvili,N	2485		twic1106.pgn	E04
Abasov,N	2556	2016.01.18	C67	78th Tata Steel GpB		2016.01.16			52	1/2-1/2	3.6	Wijk aan Zee NED		Nisipeanu,LD	2679		twic1106.pgn	C67
Haast,A	2391	2016.01.18	D20	78th Tata Steel GpB		2016.01.16			106	1-0	3.7	Wijk aan Zee NED		Dreev,A	2644		twic1106.pgn	D20
Jones,G	2625	2016.01.11	A31	123rd ch-NZL Rapid 2016		2016.01.11		rapid	41	0-1	1.1	Auckland NZL		Mukkattu,Phillip	1733		twic1106.pgn	A31
Booth,A	1766	2016.01.11	D10	123rd ch-NZL Rapid 2016		2016.01.11		rapid	70	1-0	1.2	Auckland NZL		Fier,A	2607		twic1106.pgn	D10
Ju Wenjun	2548	2016.01.11	A05	123rd ch-NZL Rapid 2016		2016.01.11		rapid	91	1-0	1.3	Auckland NZL		Jacobs,Hilton	1704		twic1106.pgn	A05
Qin,Joy Shu Yan	1685	2016.01.11	D33	123rd ch-NZL Rapid 2016		2016.01.11		rapid	52	1-0	1.4	Auckland NZL		Ma Qun	2606		twic1106.pgn	D33
Wang Puchen	2457	2016.01.11	D02	123rd ch-NZL Rapid 2016		2016.01.11		rapid	81	0-1	1.5	Auckland NZL		Punsalan,Vyanla M	0		twic1106.pgn	D02
Ang,Alphaeus Wei Ern	2136	2016.01.11	A00	123rd ch-NZL Rapid 2016		2016.01.11		rapid	126	1-0	2.1	Auckland NZL		Jones,G	2625		twic1106.pgn	A00
Fier,A	2607	2016.01.11	B83	123rd ch-NZL Rapid 2016		2016.01.11		rapid	71	0-1	2.2	Auckland NZL		Li,Shenyue	2007		twic1106.pgn	B83
Notley,David G	0	2016.01.11	A15	123rd ch-NZL Rapid 2016		2016.01.11		rapid	67	1-0	2.3	Auckland NZL		Ju Wenjun	2548		twic1106.pgn	A15
Ma Qun	2606	2016.01.11	B02	123rd ch-NZL Rapid 2016		2016.01.11		rapid	45	0-1	2.4	Auckland NZL		Burns,C	1973		twic1106.pgn	B02
Rains,Edward	2016	2016.01.11	E73	123rd ch-NZL Rapid 2016		2016.01.11		rapid	80	1-0	2.5	Auckland NZL		Wang Puchen	2457		twic1106.pgn	E73
Jones,G	2625	2016.01.11	A05	123rd ch-NZL Rapid 2016		2016.01.11		rapid	79	0-1	3.1	Auckland NZL		Smith,Ro	2208		twic1106.pgn	A05
Garbett,P	2250	2016.01.11	E46	123rd ch-NZL Rapid 2016		2016.01.11		rapid	90	1-0	3.2	Auckland NZL		Fier,A	2607		twic1106.pgn	E46
Ju Wenjun	2548	2016.01.11	B23	123rd ch-NZL Rapid 2016		2016.01.11		rapid	71	0-1	3.3	Auckland NZL		Gao,H	2183		twic1106.pgn	B23
Hart,R	2142	2016.01.11	A11	123rd ch-NZL Rapid 2016		2016.01.11		rapid	44	1-0	3.4	Auckland NZL		Ma Qun	2606		twic1106.pgn	A11
Wang Puchen	2457	2016.01.11	D02	123rd ch-NZL Rapid 2016		2016.01.11		rapid	175	1/2-1/2	3.5	Auckland NZL		Moskow,E	2127		twic1106.pgn	D02
Dive,RJ	2311	2016.01.11	B17	123rd ch-NZL Rapid 2016		2016.01.11		rapid	58	1-0	4.1	Auckland NZL		Jones,G	2625		twic1106.pgn	B17
Fier,A	2607	2016.01.11	B22	123rd ch-NZL Rapid 2016		2016.01.11		rapid	74	1-0	4.2	Auckland NZL		Ker,A	2283		twic1106.pgn	B22
Steadman,M	2252	2016.01.11	A90	123rd ch-NZL Rapid 2016		2016.01.11		rapid	67	1-0	4.3	Auckland NZL		Ju Wenjun	2548		twic1106.pgn	A90
Ma Qun	2606	2016.01.11	B01	123rd ch-NZL Rapid 2016		2016.01.11		rapid	53	0-1	4.4	Auckland NZL		Noble,Mar	2241		twic1106.pgn	B01
Thornton,G	2207	2016.01.11	C06	123rd ch-NZL Rapid 2016		2016.01.11		rapid	80	1-0	4.5	Auckland NZL		Wang Puchen	2457		twic1106.pgn	C06
Jones,G	2625	2016.01.11	B06	123rd ch-NZL Rapid 2016		2016.01.11		rapid	78	1-0	5.1	Auckland NZL		Ma Qun	2606		twic1106.pgn	B06
Ju Wenjun	2548	2016.01.11	B22	123rd ch-NZL Rapid 2016		2016.01.11		rapid	103	0-1	5.2	Auckland NZL		Ker,A	2283		twic1106.pgn	B22
Wang Puchen	2457	2016.01.11	D85	123rd ch-NZL Rapid 2016		2016.01.11		rapid	94	1-0	5.3	Auckland NZL		Fier,A	2607		twic1106.pgn	D85
Dowden,A	2088	2016.01.11	A04	123rd ch-NZL Rapid 2016		2016.01.11		rapid	84	1-0	5.4	Auckland NZL		Dive,RJ	2311		twic1106.pgn	A13
Carpinter,A	2210	2016.01.11	D10	123rd ch-NZL Rapid 2016		2016.01.11		rapid	122	1-0	5.5	Auckland NZL		Maisuradze,N	2288		twic1106.pgn	D10
Ma Qun	2606	2016.01.12	D00	123rd ch-NZL Rapid 2016		2016.01.11		rapid	110	0-1	6.1	Auckland NZL		Ju Wenjun	2548		twic1106.pgn	D00
Maisuradze,N	2288	2016.01.12	B28	123rd ch-NZL Rapid 2016		2016.01.11		rapid	66	1-0	6.2	Auckland NZL		Jones,G	2625		twic1106.pgn	B28
Fier,A	2607	2016.01.12	A00	123rd ch-NZL Rapid 2016		2016.01.11		rapid	104	0-1	6.3	Auckland NZL		Noble,Mar	2241		twic1106.pgn	C44
Smith,Ro	2208	2016.01.12	A04	123rd ch-NZL Rapid 2016		2016.01.11		rapid	100	1/2-1/2	6.4	Auckland NZL		Dive,RJ	2311		twic1106.pgn	A30
Ker,A	2283	2016.01.12	A21	123rd ch-NZL Rapid 2016		2016.01.11		rapid	58	1-0	6.5	Auckland NZL		Garbett,P	2250		twic1106.pgn	A21
Garbett,P	2250	2016.01.12	B40	123rd ch-NZL Rapid 2016		2016.01.11		rapid	70	1-0	7.1	Auckland NZL		Ma Qun	2606		twic1106.pgn	B40
Jones,G	2625	2016.01.12	A42	123rd ch-NZL Rapid 2016		2016.01.11		rapid	133	0-1	7.2	Auckland NZL		Fier,A	2607		twic1106.pgn	A42
Ju Wenjun	2548	2016.01.12	A15	123rd ch-NZL Rapid 2016		2016.01.11		rapid	58	1/2-1/2	7.3	Auckland NZL		Smith,Ro	2208		twic1106.pgn	A15
Wang Puchen	2457	2016.01.12	A15	123rd ch-NZL Rapid 2016		2016.01.11		rapid	63	0-1	7.4	Auckland NZL		Notley,David G	0		twic1106.pgn	A15
Zhang,Leo	2087	2016.01.12	A48	123rd ch-NZL Rapid 2016		2016.01.11		rapid	76	1-0	7.5	Auckland NZL		Moskow,E	2127		twic1106.pgn	A48
Ma Qun	2606	2016.01.12	A07	123rd ch-NZL Rapid 2016		2016.01.11		rapid	71	0-1	8.1	Auckland NZL		Smith,Ro	2208		twic1106.pgn	A07
Moskow,E	2127	2016.01.12	B23	123rd ch-NZL Rapid 2016		2016.01.11		rapid	94	1-0	8.2	Auckland NZL		Jones,G	2625		twic1106.pgn	B23
Wang Puchen	2457	2016.01.12	D11	123rd ch-NZL Rapid 2016		2016.01.11		rapid	54	1-0	8.3	Auckland NZL		Ju Wenjun	2548		twic1106.pgn	D11
Fier,A	2607	2016.01.12	A04	123rd ch-NZL Rapid 2016		2016.01.11		rapid	84	1-0	8.4	Auckland NZL		Dive,RJ	2311		twic1106.pgn	A04
Gao,H	2183	2016.01.12	B22	123rd ch-NZL Rapid 2016		2016.01.11		rapid	89	1/2-1/2	8.5	Auckland NZL		Ker,A	2283		twic1106.pgn	B22
Dive,RJ	2311	2016.01.12	B04	123rd ch-NZL Rapid 2016		2016.01.11		rapid	36	1-0	9.1	Auckland NZL		Ma Qun	2606		twic1106.pgn	B04
Jones,G	2625	2016.01.12	E62	123rd ch-NZL Rapid 2016		2016.01.11		rapid	79	0-1	9.2	Auckland NZL		Ju Wenjun	2548		twic1106.pgn	E62
Noble,Mar	2241	2016.01.12	A11	123rd ch-NZL Rapid 2016		2016.01.11		rapid	60	1/2-1/2	9.3	Auckland NZL		Garbett,P	2250		twic1106.pgn	A11
Gao,H	2183	2016.01.12	E73	123rd ch-NZL Rapid 2016		2016.01.11		rapid	66	1-0	9.4	Auckland NZL		Wang Puchen	2457		twic1106.pgn	E73
Ker,A	2283	2016.01.12	A04	123rd ch-NZL Rapid 2016		2016.01.11		rapid	112	1-0	9.5	Auckland NZL		Moskow,E	2127		twic1106.pgn	A04
Jones,G	2625	2016.01.12	B06	123rd ch-NZL Blitz 2016		2016.01.12			49	0-1	1.1	Auckland NZL		Boardman,J	1982		twic1106.pgn	B06
Rains,Edward	2016	2016.01.12	B23	123rd ch-NZL Blitz 2016		2016.01.12			64	1-0	1.2	Auckland NZL		Cornette,M	2591		twic1106.pgn	B23
Ma Qun	2606	2016.01.12	D52	123rd ch-NZL Blitz 2016		2016.01.12			105	0-1	1.3	Auckland NZL		Vinod,Kumar3	1939		twic1106.pgn	D52
Runcan,D	1921	2016.01.12	B96	123rd ch-NZL Blitz 2016		2016.01.12			56	1-0	1.4	Auckland NZL		Fier,A	2607		twic1106.pgn	B96
Wang Puchen	2457	2016.01.12	D16	123rd ch-NZL Blitz 2016		2016.01.12			99	0-1	1.5	Auckland NZL		Ang,Alphaeus Wei Ern	2136		twic1106.pgn	D16
Daulyte,D	2378	2016.01.12	B30	123rd ch-NZL Blitz 2016		2016.01.12			48	1-0	2.1	Auckland NZL		Jones,G	2625		twic1106.pgn	B30
Cornette,M	2591	2016.01.12	E45	123rd ch-NZL Blitz 2016		2016.01.12			51	0-1	2.2	Auckland NZL		Maisuradze,N	2288		twic1106.pgn	E45
Thornton,G	2207	2016.01.12	C05	123rd ch-NZL Blitz 2016		2016.01.12			49	1-0	2.3	Auckland NZL		Ma Qun	2606		twic1106.pgn	C05
Fier,A	2607	2016.01.12	B20	123rd ch-NZL Blitz 2016		2016.01.12			58	1/2-1/2	2.4	Auckland NZL		Polishchuk,Kirill	2141		twic1106.pgn	B20
Maroroa,S	2107	2016.01.12	E74	123rd ch-NZL Blitz 2016		2016.01.12			78	1-0	2.5	Auckland NZL		Wang Puchen	2457		twic1106.pgn	E74
Jones,G	2625	2016.01.12	B22	123rd ch-NZL Blitz 2016		2016.01.12			71	0-1	3.1	Auckland NZL		Ker,A	2283		twic1106.pgn	B22
Kulashko,A	2341	2016.01.12	B23	123rd ch-NZL Blitz 2016		2016.01.12			40	1-0	3.2	Auckland NZL		Cornette,M	2591		twic1106.pgn	B23
Ma Qun	2606	2016.01.12	A00	123rd ch-NZL Blitz 2016		2016.01.12			105	0-1	3.3	Auckland NZL		Weegenaar,David P	0		twic1106.pgn	A00
Wang Puchen	2457	2016.01.12	B50	123rd ch-NZL Blitz 2016		2016.01.12			60	0-1	3.4	Auckland NZL		Noble,Mar	2241		twic1106.pgn	B50
Garbett,P	2250	2016.01.12	B47	123rd ch-NZL Blitz 2016		2016.01.12			42	1-0	3.5	Auckland NZL		Koop,Tho	2417		twic1106.pgn	B47
Koop,Tho	2417	2016.01.12	B06	123rd ch-NZL Blitz 2016		2016.01.12			46	1-0	4.1	Auckland NZL		Jones,G	2625		twic1106.pgn	B06
Cornette,M	2591	2016.01.12	B31	123rd ch-NZL Blitz 2016		2016.01.12			156	1-0	4.2	Auckland NZL		Ma Qun	2606		twic1106.pgn	B31
Fier,A	2607	2016.01.12	A65	123rd ch-NZL Blitz 2016		2016.01.12			154	1/2-1/2	4.3	Auckland NZL		Wang Puchen	2457		twic1106.pgn	A65
Ker,A	2283	2016.01.12	B09	123rd ch-NZL Blitz 2016		2016.01.12			85	0-1	4.4	Auckland NZL		Polishchuk,Kirill	2141		twic1106.pgn	B09
Maroroa,S	2107	2016.01.12	A05	123rd ch-NZL Blitz 2016		2016.01.12			62	1-0	4.5	Auckland NZL		Kulashko,A	2341		twic1106.pgn	A05
Jones,G	2625	2016.01.12	B53	123rd ch-NZL Blitz 2016		2016.01.12			112	1-0	5.1	Auckland NZL		Ma Qun	2606		twic1106.pgn	B53
Wang Puchen	2457	2016.01.12	B23	123rd ch-NZL Blitz 2016		2016.01.12			132	1-0	5.2	Auckland NZL		Cornette,M	2591		twic1106.pgn	B23
Garbett,P	2250	2016.01.12	A56	123rd ch-NZL Blitz 2016		2016.01.12			78	1-0	5.3	Auckland NZL		Fier,A	2607		twic1106.pgn	A56
Hart,R	2142	2016.01.12	B30	123rd ch-NZL Blitz 2016		2016.01.12			158	1/2-1/2	5.4	Auckland NZL		Koop,Tho	2417		twic1106.pgn	B30
Kulashko,A	2341	2016.01.12	A22	123rd ch-NZL Blitz 2016		2016.01.12			139	1-0	5.5	Auckland NZL		Thornton,G	2207		twic1106.pgn	A22
Ma Qun	2606	2016.01.12	D11	123rd ch-NZL Blitz 2016		2016.01.12			203	1-0	6.1	Auckland NZL		Fier,A	2607		twic1106.pgn	D11
Thornton,G	2207	2016.01.12	A14	123rd ch-NZL Blitz 2016		2016.01.12			46	1-0	6.2	Auckland NZL		Jones,G	2625		twic1106.pgn	A14
Cornette,M	2591	2016.01.12	B22	123rd ch-NZL Blitz 2016		2016.01.12			91	0-1	6.3	Auckland NZL		Ker,A	2283		twic1106.pgn	B22
Capel,E	2127	2016.01.12	A31	123rd ch-NZL Blitz 2016		2016.01.12			65	1-0	6.4	Auckland NZL		Wang Puchen	2457		twic1106.pgn	A31
Koop,Tho	2417	2016.01.12	A04	123rd ch-NZL Blitz 2016		2016.01.12			82	0-1	6.5	Auckland NZL		Dive,RJ	2311		twic1106.pgn	A04
Jones,G	2625	2016.01.12	B52	123rd ch-NZL Blitz 2016		2016.01.12			117	0-1	7.1	Auckland NZL		Cornette,M	2591		twic1106.pgn	B52
Wang Puchen	2457	2016.01.12	B53	123rd ch-NZL Blitz 2016		2016.01.12			84	1-0	7.2	Auckland NZL		Ma Qun	2606		twic1106.pgn	B53
Fier,A	2607	2016.01.12	A04	123rd ch-NZL Blitz 2016		2016.01.12			55	0-1	7.3	Auckland NZL		Koop,Tho	2417		twic1106.pgn	A30
Kulashko,A	2341	2016.01.12	E43	123rd ch-NZL Blitz 2016		2016.01.12			65	0-1	7.4	Auckland NZL		Ang,Alphaeus Wei Ern	2136		twic1106.pgn	E43
Ker,A	2283	2016.01.12	A10	123rd ch-NZL Blitz 2016		2016.01.12			96	1-0	7.5	Auckland NZL		Thornton,G	2207		twic1106.pgn	A10
Fier,A	2607	2016.01.12	B40	123rd ch-NZL Blitz 2016		2016.01.12			78	1-0	8.1	Auckland NZL		Jones,G	2625		twic1106.pgn	B40
Ma Qun	2606	2016.01.12	A07	123rd ch-NZL Blitz 2016		2016.01.12			69	0-1	8.2	Auckland NZL		Kulashko,A	2341		twic1106.pgn	A07
Cornette,M	2591	2016.01.12	B46	123rd ch-NZL Blitz 2016		2016.01.12			126	1-0	8.3	Auckland NZL		Daulyte,D	2378		twic1106.pgn	B46
Thornton,G	2207	2016.01.12	E46	123rd ch-NZL Blitz 2016		2016.01.12			154	1-0	8.4	Auckland NZL		Maisuradze,N	2288		twic1106.pgn	E46
Koop,Tho	2417	2016.01.12	A57	123rd ch-NZL Blitz 2016		2016.01.12			56	1-0	8.5	Auckland NZL		Wang Puchen	2457		twic1106.pgn	A57
Jones,G	2625	2016.01.12	A58	123rd ch-NZL Blitz 2016		2016.01.12			41	0-1	9.1	Auckland NZL		Maisuradze,N	2288		twic1106.pgn	A58
Daulyte,D	2378	2016.01.12	C50	123rd ch-NZL Blitz 2016		2016.01.12			44	1-0	9.2	Auckland NZL		Ma Qun	2606		twic1106.pgn	C53
Hart,R	2142	2016.01.12	D46	123rd ch-NZL Blitz 2016		2016.01.12			78	1-0	9.3	Auckland NZL		Fier,A	2607		twic1106.pgn	D46
Wang Puchen	2457	2016.01.12	D17	123rd ch-NZL Blitz 2016		2016.01.12			47	0-1	9.4	Auckland NZL		Dive,RJ	2311		twic1106.pgn	D17
Polishchuk,Kirill	2141	2016.01.12	C40	123rd ch-NZL Blitz 2016		2016.01.12			104	1-0	9.5	Auckland NZL		Cornette,M	2591		twic1106.pgn	C40
Cheng,Bo	2417	2016.01.12	C11	ch-AUS 2016		2016.01.02			56	1-0	11.1	Melbourne AUS		Ikeda,J	2390		twic1106.pgn	C11
Zelesco,Karl	2278	2016.01.12	D43	ch-AUS 2016		2016.01.02			152	1-0	11.2	Melbourne AUS		Tan,Ju2	2446		twic1106.pgn	D43
Izzat,Kanan	2480	2016.01.12	B48	ch-AUS 2016		2016.01.02			121	0-1	11.3	Melbourne AUS		Illingworth,M	2517		twic1106.pgn	B48
Papin,V	2480	2016.01.12	B41	ch-AUS 2016		2016.01.02			48	1/2-1/2	11.4	Melbourne AUS		Smirnov,Ant	2465		twic1106.pgn	B41
Morris,J	2422	2016.01.12	B09	ch-AUS 2016		2016.01.02			21	1/2-1/2	11.5	Melbourne AUS		McClymont,Brodie	2347		twic1106.pgn	B09
Li,Zuhao Luke	2311	2016.01.12		ch-AUS 2016		2016.01.02			0	1-0	11.6	Melbourne AUS		Chow,S	2301		twic1106.pgn	?
Dale,Ari	2310	2016.01.12	B02	ch-AUS 2016		2016.01.02			26	1/2-1/2	11.7	Melbourne AUS		Loh,Zachary	2220		twic1106.pgn	B02
Johansen,D	2404	2016.01.12	C07	ch-AUS 2016		2016.01.02			138	1/2-1/2	11.8	Melbourne AUS		Solomon,SJ	2386		twic1106.pgn	C07
Schon,E	2332	2016.01.12	C00	ch-AUS 2016		2016.01.02			35	1/2-1/2	11.9	Melbourne AUS		Canfell,G	2323		twic1106.pgn	C00
Jordan,Wi	2184	2016.01.12	D85	ch-AUS 2016		2016.01.02			119	1/2-1/2	11.10	Melbourne AUS		Wallis,C	2327		twic1106.pgn	D85
Puccini,Jack	2192	2016.01.12	B94	ch-AUS 2016		2016.01.02			65	0-1	11.11	Melbourne AUS		Rujevic,M	2252		twic1106.pgn	B94
Levi,Ed	2191	2016.01.12	A85	ch-AUS 2016		2016.01.02			85	1/2-1/2	11.12	Melbourne AUS		Nakauchi,G	2265		twic1106.pgn	A85
Choong,Y	2219	2016.01.12	E60	ch-AUS 2016		2016.01.02			127	1/2-1/2	11.13	Melbourne AUS		Hacche,D	2040		twic1106.pgn	E60
Dragicevic,Do	2197	2016.01.12	E10	ch-AUS 2016		2016.01.02			154	1/2-1/2	11.14	Melbourne AUS		Pyke,M	2034		twic1106.pgn	E10
Nemeth,Joh	2099	2016.01.12	D02	ch-AUS 2016		2016.01.02			54	1-0	11.15	Melbourne AUS		Hu,J	2121		twic1106.pgn	D02
Gorka,C	2149	2016.01.12	D52	ch-AUS 2016		2016.01.02			103	0-1	11.16	Melbourne AUS		Brown,An	2271		twic1106.pgn	D52
Stojic,D	2181	2016.01.12	A48	ch-AUS 2016		2016.01.02			89	0-1	11.17	Melbourne AUS		Maguire,Tom	1983		twic1106.pgn	A48
Demchenko,A	2596	2016.01.12	C49	14th Delhi Open 2016		2016.01.09			96	1-0	5.1	New Delhi IND		Popov,Iv RUS	2650		twic1106.pgn	C49
Grachev,B	2652	2016.01.12	D30	14th Delhi Open 2016		2016.01.09			65	1/2-1/2	5.2	New Delhi IND		Sivuk,V	2566		twic1106.pgn	D30
Solodovnichenko,Y	2581	2016.01.12	D45	14th Delhi Open 2016		2016.01.09			75	1/2-1/2	5.3	New Delhi IND		Sriram,J	2416		twic1106.pgn	D45
Tukhaev,A	2556	2016.01.12	B32	14th Delhi Open 2016		2016.01.09			63	1/2-1/2	5.4	New Delhi IND		Das,Say	2411		twic1106.pgn	B32
Vaibhav,S	2552	2016.01.12	A14	14th Delhi Open 2016		2016.01.09			82	1/2-1/2	5.5	New Delhi IND		Pradeep,KR	2302		twic1106.pgn	A14
Mehar,C	2293	2016.01.12	D10	14th Delhi Open 2016		2016.01.09			132	1/2-1/2	5.6	New Delhi IND		Bernadskiy,V	2546		twic1106.pgn	D10
Czebe,A	2466	2016.01.12	A41	14th Delhi Open 2016		2016.01.09			121	0-1	5.7	New Delhi IND		Dhulipalla,Bala Chandra Prasad	2248		twic1106.pgn	A41
David,Alb	2597	2016.01.12	E32	14th Delhi Open 2016		2016.01.09			173	0-1	5.8	New Delhi IND		Harsha,B	2362		twic1106.pgn	E32
Mozharov,M	2559	2016.01.12	A04	14th Delhi Open 2016		2016.01.09			120	1/2-1/2	5.9	New Delhi IND		Palit,S	2357		twic1106.pgn	A04
Popov,Iv RUS	2650	2016.01.12	A29	14th Delhi Open 2016		2016.01.09			41	0-1	6.1	New Delhi IND		Czebe,A	2466		twic1106.pgn	A29
Sivuk,V	2566	2016.01.12	C65	14th Delhi Open 2016		2016.01.09			64	0-1	6.2	New Delhi IND		David,Alb	2597		twic1106.pgn	C65
Rathnakaran,K	2457	2016.01.12	A46	14th Delhi Open 2016		2016.01.09			132	1-0	6.3	New Delhi IND		Grachev,B	2652		twic1106.pgn	A46
