Lye,Lik Zang	2358	2022.05.10	D00	31st SEA Games Standard		2022.05.10			144	1-0	2.5	Ha Long VIE		Nay Oo Kyaw Tun	2385		twic1436.pgn	D00
Quizon,Daniel	2384	2022.05.10	B40	31st SEA Games Standard		2022.05.10			64	1-0	2.6	Ha Long VIE		Laohawirapap,Prin	2210		twic1436.pgn	B40
Priasmoro,Novendra	2501	2022.05.11	E94	31st SEA Games Standard		2022.05.10			96	1-0	3.1	Ha Long VIE		Nguyen Ngoc Truong Son	2641		twic1436.pgn	E94
Ervan,Mohamad	2367	2022.05.11	E35	31st SEA Games Standard		2022.05.10			93	0-1	3.2	Ha Long VIE		Tin,Jingyao	2499		twic1436.pgn	E35
Yeoh,L	2523	2022.05.11	A06	31st SEA Games Standard		2022.05.10			89	0-1	3.3	Ha Long VIE		Tran Tuan Minh	2533		twic1436.pgn	A06
Nay Oo Kyaw Tun	2385	2022.05.11	D53	31st SEA Games Standard		2022.05.10			70	1-0	3.4	Ha Long VIE		Gomez,Joh	2442		twic1436.pgn	D53
Laohawirapap,Prin	2210	2022.05.11	E73	31st SEA Games Standard		2022.05.10			134	1-0	3.5	Ha Long VIE		Lye,Lik Zang	2358		twic1436.pgn	E73
Quizon,Daniel	2384	2022.05.11	E60	31st SEA Games Standard		2022.05.10			54	1/2-1/2	3.6	Ha Long VIE		Wynn Zaw Htun	2508		twic1436.pgn	E60
Nguyen Ngoc Truong Son	2641	2022.05.11	C42	31st SEA Games Standard		2022.05.10			13	1/2-1/2	4.1	Ha Long VIE		Yeoh,L	2523		twic1436.pgn	C42
Priasmoro,Novendra	2501	2022.05.11	B38	31st SEA Games Standard		2022.05.10			92	1-0	4.2	Ha Long VIE		Ervan,Mohamad	2367		twic1436.pgn	B38
Gomez,Joh	2442	2022.05.11	D17	31st SEA Games Standard		2022.05.10			85	1/2-1/2	4.3	Ha Long VIE		Tin,Jingyao	2499		twic1436.pgn	D17
Tran Tuan Minh	2533	2022.05.11	B90	31st SEA Games Standard		2022.05.10			113	1/2-1/2	4.4	Ha Long VIE		Laohawirapap,Prin	2210		twic1436.pgn	B90
Wynn Zaw Htun	2508	2022.05.11	D00	31st SEA Games Standard		2022.05.10			32	1/2-1/2	4.5	Ha Long VIE		Nay Oo Kyaw Tun	2385		twic1436.pgn	D00
Lye,Lik Zang	2358	2022.05.11	B23	31st SEA Games Standard		2022.05.10			44	1-0	4.6	Ha Long VIE		Quizon,Daniel	2384		twic1436.pgn	B23
Ervan,Mohamad	2367	2022.05.13	E40	31st SEA Games Standard		2022.05.10			134	1/2-1/2	5.1	Ha Long VIE		Nguyen Ngoc Truong Son	2641		twic1436.pgn	E40
Yeoh,L	2523	2022.05.13	D12	31st SEA Games Standard		2022.05.10			25	1/2-1/2	5.2	Ha Long VIE		Gomez,Joh	2442		twic1436.pgn	D12
Tin,Jingyao	2499	2022.05.13	A07	31st SEA Games Standard		2022.05.10			81	0-1	5.3	Ha Long VIE		Priasmoro,Novendra	2501		twic1436.pgn	A05
Quizon,Daniel	2384	2022.05.13	E70	31st SEA Games Standard		2022.05.10			77	0-1	5.4	Ha Long VIE		Tran Tuan Minh	2533		twic1436.pgn	E70
Nay Oo Kyaw Tun	2385	2022.05.13	B01	31st SEA Games Standard		2022.05.10			86	1/2-1/2	5.5	Ha Long VIE		Laohawirapap,Prin	2210		twic1436.pgn	B01
Lye,Lik Zang	2358	2022.05.13	D10	31st SEA Games Standard		2022.05.10			89	1-0	5.6	Ha Long VIE		Wynn Zaw Htun	2508		twic1436.pgn	D10
Yeoh,L	2523	2022.05.13	C67	31st SEA Games Standard		2022.05.10			21	1/2-1/2	6.1	Ha Long VIE		Ervan,Mohamad	2367		twic1436.pgn	C67
Nguyen Ngoc Truong Son	2641	2022.05.13	D35	31st SEA Games Standard		2022.05.10			39	1/2-1/2	6.2	Ha Long VIE		Tin,Jingyao	2499		twic1436.pgn	D35
Gomez,Joh	2442	2022.05.13	B34	31st SEA Games Standard		2022.05.10			36	1/2-1/2	6.3	Ha Long VIE		Quizon,Daniel	2384		twic1436.pgn	B34
Laohawirapap,Prin	2210	2022.05.13	A05	31st SEA Games Standard		2022.05.10			112	1-0	6.4	Ha Long VIE		Wynn Zaw Htun	2508		twic1436.pgn	A05
Priasmoro,Novendra	2501	2022.05.13	A45	31st SEA Games Standard		2022.05.10			69	0-1	6.5	Ha Long VIE		Nay Oo Kyaw Tun	2385		twic1436.pgn	A45
Tran Tuan Minh	2533	2022.05.13	A46	31st SEA Games Standard		2022.05.10			183	0-1	6.6	Ha Long VIE		Lye,Lik Zang	2358		twic1436.pgn	A46
Ervan,Mohamad	2367	2022.05.14	D03	31st SEA Games Standard		2022.05.10			123	1/2-1/2	7.1	Ha Long VIE		Quizon,Daniel	2384		twic1436.pgn	D03
Wynn Zaw Htun	2508	2022.05.14	C45	31st SEA Games Standard		2022.05.10			140	1-0	7.2	Ha Long VIE		Yeoh,L	2523		twic1436.pgn	C45
Nguyen Ngoc Truong Son	2641	2022.05.14	B90	31st SEA Games Standard		2022.05.10			59	0-1	7.3	Ha Long VIE		Tran Tuan Minh	2533		twic1436.pgn	B90
Tin,Jingyao	2499	2022.05.14	D00	31st SEA Games Standard		2022.05.10			97	0-1	7.4	Ha Long VIE		Nay Oo Kyaw Tun	2385		twic1436.pgn	D00
Lye,Lik Zang	2358	2022.05.14	B10	31st SEA Games Standard		2022.05.10			107	1/2-1/2	7.5	Ha Long VIE		Gomez,Joh	2442		twic1436.pgn	B10
Laohawirapap,Prin	2210	2022.05.14	B77	31st SEA Games Standard		2022.05.10			90	1-0	7.6	Ha Long VIE		Priasmoro,Novendra	2501		twic1436.pgn	B77
Priasmoro,Novendra	2501	2022.05.14	A05	31st SEA Games Standard		2022.05.10			106	1-0	8.1	Ha Long VIE		Yeoh,L	2523		twic1436.pgn	A05
Quizon,Daniel	2384	2022.05.14	D12	31st SEA Games Standard		2022.05.10			68	1-0	8.2	Ha Long VIE		Nguyen Ngoc Truong Son	2641		twic1436.pgn	D12
Nay Oo Kyaw Tun	2385	2022.05.14	B01	31st SEA Games Standard		2022.05.10			56	1-0	8.3	Ha Long VIE		Ervan,Mohamad	2367		twic1436.pgn	B01
Tin,Jingyao	2499	2022.05.14	D37	31st SEA Games Standard		2022.05.10			121	0-1	8.4	Ha Long VIE		Lye,Lik Zang	2358		twic1436.pgn	D37
Gomez,Joh	2442	2022.05.14	B36	31st SEA Games Standard		2022.05.10			159	0-1	8.5	Ha Long VIE		Laohawirapap,Prin	2210		twic1436.pgn	B36
Tran Tuan Minh	2533	2022.05.14	E15	31st SEA Games Standard		2022.05.10			53	0-1	8.6	Ha Long VIE		Wynn Zaw Htun	2508		twic1436.pgn	E15
Ervan,Mohamad	2367	2022.05.15	E15	31st SEA Games Standard		2022.05.10			28	1/2-1/2	9.1	Ha Long VIE		Tran Tuan Minh	2533		twic1436.pgn	E15
Yeoh,L	2523	2022.05.15	B13	31st SEA Games Standard		2022.05.10			104	1-0	9.2	Ha Long VIE		Laohawirapap,Prin	2210		twic1436.pgn	B13
Lye,Lik Zang	2358	2022.05.15	D15	31st SEA Games Standard		2022.05.10			76	1-0	9.3	Ha Long VIE		Nguyen Ngoc Truong Son	2641		twic1436.pgn	D15
Wynn Zaw Htun	2508	2022.05.15	D35	31st SEA Games Standard		2022.05.10			88	1-0	9.4	Ha Long VIE		Tin,Jingyao	2499		twic1436.pgn	D35
Gomez,Joh	2442	2022.05.15	C65	31st SEA Games Standard		2022.05.10			92	1/2-1/2	9.5	Ha Long VIE		Priasmoro,Novendra	2501		twic1436.pgn	C65
Nay Oo Kyaw Tun	2385	2022.05.15	D37	31st SEA Games Standard		2022.05.10			74	1-0	9.6	Ha Long VIE		Quizon,Daniel	2384		twic1436.pgn	D37
Gong Qianyun	2348	2022.05.10	C01	31st SEA Women Standard		2022.05.10			69	0-1	1.1	Ha Long VIE		Prommuang,Araya	1628		twic1436.pgn	C01
Vo Thi Kim Phung	2340	2022.05.10	D43	31st SEA Women Standard		2022.05.10			28	1/2-1/2	1.2	Ha Long VIE		Hoang Thi Bao Tram	2272		twic1436.pgn	D43
Tan,Li Ting	2087	2022.05.10	D52	31st SEA Women Standard		2022.05.10			37	1/2-1/2	1.3	Ha Long VIE		Azhar,Puteri Munajjah Az-Zahraa	2059		twic1436.pgn	D52
Sukandar,I	2392	2022.05.10	D00	31st SEA Women Standard		2022.05.10			72	1-0	1.4	Ha Long VIE		Dewi,A	2211		twic1436.pgn	D00
Frayna,Janelle Mae	2221	2022.05.10	D00	31st SEA Women Standard		2022.05.10			59	1/2-1/2	1.5	Ha Long VIE		Fronda,J	2141		twic1436.pgn	D00
Frayna,Janelle Mae	2221	2022.05.10	A48	31st SEA Women Standard		2022.05.10			87	0-1	2.1	Ha Long VIE		Gong Qianyun	2348		twic1436.pgn	A48
Fronda,J	2141	2022.05.10	B15	31st SEA Women Standard		2022.05.10			114	1-0	2.2	Ha Long VIE		Sukandar,I	2392		twic1436.pgn	B15
Dewi,A	2211	2022.05.10	A34	31st SEA Women Standard		2022.05.10			73	0-1	2.3	Ha Long VIE		Tan,Li Ting	2087		twic1436.pgn	A34
Azhar,Puteri Munajjah Az-Zahraa	2059	2022.05.10	D53	31st SEA Women Standard		2022.05.10			80	1-0	2.4	Ha Long VIE		Vo Thi Kim Phung	2340		twic1436.pgn	D53
Hoang Thi Bao Tram	2272	2022.05.10	B11	31st SEA Women Standard		2022.05.10			55	0-1	2.5	Ha Long VIE		Prommuang,Araya	1628		twic1436.pgn	B11
Gong Qianyun	2348	2022.05.11	A05	31st SEA Women Standard		2022.05.10			78	1-0	3.1	Ha Long VIE		Hoang Thi Bao Tram	2272		twic1436.pgn	A05
Prommuang,Araya	1628	2022.05.11	D20	31st SEA Women Standard		2022.05.10			29	0-1	3.2	Ha Long VIE		Azhar,Puteri Munajjah Az-Zahraa	2059		twic1436.pgn	D20
Vo Thi Kim Phung	2340	2022.05.11	D00	31st SEA Women Standard		2022.05.10			80	0-1	3.3	Ha Long VIE		Dewi,A	2211		twic1436.pgn	D00
Tan,Li Ting	2087	2022.05.11	C45	31st SEA Women Standard		2022.05.10			55	1-0	3.4	Ha Long VIE		Fronda,J	2141		twic1436.pgn	C45
Sukandar,I	2392	2022.05.11	C47	31st SEA Women Standard		2022.05.10			69	1/2-1/2	3.5	Ha Long VIE		Frayna,Janelle Mae	2221		twic1436.pgn	C47
Sukandar,I	2392	2022.05.11	C26	31st SEA Women Standard		2022.05.10			81	0-1	4.1	Ha Long VIE		Gong Qianyun	2348		twic1436.pgn	C26
Frayna,Janelle Mae	2221	2022.05.11	D30	31st SEA Women Standard		2022.05.10			170	1-0	4.2	Ha Long VIE		Tan,Li Ting	2087		twic1436.pgn	D30
Fronda,J	2141	2022.05.11	D31	31st SEA Women Standard		2022.05.10			81	0-1	4.3	Ha Long VIE		Vo Thi Kim Phung	2340		twic1436.pgn	D31
Dewi,A	2211	2022.05.11	B35	31st SEA Women Standard		2022.05.10			99	1/2-1/2	4.4	Ha Long VIE		Prommuang,Araya	1628		twic1436.pgn	B35
Azhar,Puteri Munajjah Az-Zahraa	2059	2022.05.11	A05	31st SEA Women Standard		2022.05.10			82	1-0	4.5	Ha Long VIE		Hoang Thi Bao Tram	2272		twic1436.pgn	A05
Gong Qianyun	2348	2022.05.13	A11	31st SEA Women Standard		2022.05.10			82	1/2-1/2	5.1	Ha Long VIE		Azhar,Puteri Munajjah Az-Zahraa	2059		twic1436.pgn	A11
Hoang Thi Bao Tram	2272	2022.05.13	A45	31st SEA Women Standard		2022.05.10			124	1-0	5.2	Ha Long VIE		Dewi,A	2211		twic1436.pgn	A45
Prommuang,Araya	1628	2022.05.13	B22	31st SEA Women Standard		2022.05.10			66	1-0	5.3	Ha Long VIE		Fronda,J	2141		twic1436.pgn	B40
Vo Thi Kim Phung	2340	2022.05.13	C05	31st SEA Women Standard		2022.05.10			81	0-1	5.4	Ha Long VIE		Frayna,Janelle Mae	2221		twic1436.pgn	C05
Tan,Li Ting	2087	2022.05.13	C60	31st SEA Women Standard		2022.05.10			82	1-0	5.5	Ha Long VIE		Sukandar,I	2392		twic1436.pgn	C60
Tan,Li Ting	2087	2022.05.13	C60	31st SEA Women Standard		2022.05.10			60	1-0	6.1	Ha Long VIE		Gong Qianyun	2348		twic1436.pgn	C60
Sukandar,I	2392	2022.05.13	E35	31st SEA Women Standard		2022.05.10			180	0-1	6.2	Ha Long VIE		Vo Thi Kim Phung	2340		twic1436.pgn	E35
Frayna,Janelle Mae	2221	2022.05.13	B10	31st SEA Women Standard		2022.05.10			97	0-1	6.3	Ha Long VIE		Prommuang,Araya	1628		twic1436.pgn	B10
Fronda,J	2141	2022.05.13	D02	31st SEA Women Standard		2022.05.10			112	1-0	6.4	Ha Long VIE		Hoang Thi Bao Tram	2272		twic1436.pgn	D02
Dewi,A	2211	2022.05.13	A25	31st SEA Women Standard		2022.05.10			116	0-1	6.5	Ha Long VIE		Azhar,Puteri Munajjah Az-Zahraa	2059		twic1436.pgn	A25
Gong Qianyun	2348	2022.05.14	D00	31st SEA Women Standard		2022.05.10			70	1-0	7.1	Ha Long VIE		Dewi,A	2211		twic1436.pgn	D00
Azhar,Puteri Munajjah Az-Zahraa	2059	2022.05.14	B01	31st SEA Women Standard		2022.05.10			100	1-0	7.2	Ha Long VIE		Fronda,J	2141		twic1436.pgn	B01
Hoang Thi Bao Tram	2272	2022.05.14	C02	31st SEA Women Standard		2022.05.10			83	0-1	7.3	Ha Long VIE		Frayna,Janelle Mae	2221		twic1436.pgn	C02
Prommuang,Araya	1628	2022.05.14	B40	31st SEA Women Standard		2022.05.10			84	1-0	7.4	Ha Long VIE		Sukandar,I	2392		twic1436.pgn	B40
Vo Thi Kim Phung	2340	2022.05.14	E10	31st SEA Women Standard		2022.05.10			102	1/2-1/2	7.5	Ha Long VIE		Tan,Li Ting	2087		twic1436.pgn	E10
Vo Thi Kim Phung	2340	2022.05.14	C02	31st SEA Women Standard		2022.05.10			36	1/2-1/2	8.1	Ha Long VIE		Gong Qianyun	2348		twic1436.pgn	C02
Tan,Li Ting	2087	2022.05.14	C78	31st SEA Women Standard		2022.05.10			75	0-1	8.2	Ha Long VIE		Prommuang,Araya	1628		twic1436.pgn	C78
Sukandar,I	2392	2022.05.14	E06	31st SEA Women Standard		2022.05.10			158	1/2-1/2	8.3	Ha Long VIE		Hoang Thi Bao Tram	2272		twic1436.pgn	E06
Frayna,Janelle Mae	2221	2022.05.14	E60	31st SEA Women Standard		2022.05.10			125	0-1	8.4	Ha Long VIE		Azhar,Puteri Munajjah Az-Zahraa	2059		twic1436.pgn	E60
Fronda,J	2141	2022.05.14	A40	31st SEA Women Standard		2022.05.10			80	1-0	8.5	Ha Long VIE		Dewi,A	2211		twic1436.pgn	A40
Gong Qianyun	2348	2022.05.15	C03	31st SEA Women Standard		2022.05.10			61	1/2-1/2	9.1	Ha Long VIE		Fronda,J	2141		twic1436.pgn	C03
Dewi,A	2211	2022.05.15	B20	31st SEA Women Standard		2022.05.10			59	1/2-1/2	9.2	Ha Long VIE		Frayna,Janelle Mae	2221		twic1436.pgn	B20
Azhar,Puteri Munajjah Az-Zahraa	2059	2022.05.15	B01	31st SEA Women Standard		2022.05.10			136	1-0	9.3	Ha Long VIE		Sukandar,I	2392		twic1436.pgn	B01
Hoang Thi Bao Tram	2272	2022.05.15	D85	31st SEA Women Standard		2022.05.10			57	0-1	9.4	Ha Long VIE		Tan,Li Ting	2087		twic1436.pgn	D85
Prommuang,Araya	1628	2022.05.15	D20	31st SEA Women Standard		2022.05.10			101	1-0	9.5	Ha Long VIE		Vo Thi Kim Phung	2340		twic1436.pgn	D20
Sykora,Marek	2249	2022.05.14	C84	ch-CZE 2022		2022.05.14			64	1-0	1.1	Usti nad Labem CZE		Navara,D	2682		twic1436.pgn	C84
Babula,V	2576	2022.05.14	E15	ch-CZE 2022		2022.05.14			35	1/2-1/2	1.2	Usti nad Labem CZE		Brejnik,Gustav	2246		twic1436.pgn	E15
Freisler,P	2239	2022.05.14	C65	ch-CZE 2022		2022.05.14			64	1-0	1.3	Usti nad Labem CZE		Hracek,Z	2570		twic1436.pgn	C65
Plat,V	2547	2022.05.14	C41	ch-CZE 2022		2022.05.14			75	0-1	1.4	Usti nad Labem CZE		Nytra,Ondrej	2219		twic1436.pgn	C41
Babula,Vlastimil	2217	2022.05.14	D90	ch-CZE 2022		2022.05.14			58	1-0	1.5	Usti nad Labem CZE		Stocek,J	2533		twic1436.pgn	D90
Krejci,Jan2	2520	2022.05.14	C24	ch-CZE 2022		2022.05.14			80	1-0	1.6	Usti nad Labem CZE		Buchcar,T	2183		twic1436.pgn	C24
Jun,Rudolf	2183	2022.05.14	A16	ch-CZE 2022		2022.05.14			64	1-0	1.7	Usti nad Labem CZE		Zwardon,V	2482		twic1436.pgn	A16
Kraus,To	2472	2022.05.14	A09	ch-CZE 2022		2022.05.14			69	0-1	1.8	Usti nad Labem CZE		Krivanek,V	2180		twic1436.pgn	A09
Soucek,Petr	2177	2022.05.14	E71	ch-CZE 2022		2022.05.14			114	1-0	1.9	Usti nad Labem CZE		Cernousek,L	2440		twic1436.pgn	E71
Rasik,V	2433	2022.05.14	B08	ch-CZE 2022		2022.05.14			107	1/2-1/2	1.10	Usti nad Labem CZE		Horak,Ji1	2161		twic1436.pgn	B08
Bartos,J	2125	2022.05.14	D02	ch-CZE 2022		2022.05.14			48	1-0	1.11	Usti nad Labem CZE		Finek,Vaclav	2410		twic1436.pgn	D02
Vojta,Jakub	2396	2022.05.14	D27	ch-CZE 2022		2022.05.14			76	1-0	1.12	Usti nad Labem CZE		Delgerdalai,Bayarjavkhlan	2119		twic1436.pgn	D27
Hladky,Tadeas	2119	2022.05.14	B10	ch-CZE 2022		2022.05.14			25	1-0	1.13	Usti nad Labem CZE		Rubes,J	2386		twic1436.pgn	B10
Nemec,Jachym	2367	2022.05.14	B33	ch-CZE 2022		2022.05.14			74	1-0	1.14	Usti nad Labem CZE		Bouska,Jiri	2117		twic1436.pgn	B33
Pokrupa,M	2117	2022.05.14	A58	ch-CZE 2022		2022.05.14			70	1-0	1.15	Usti nad Labem CZE		Stalmach,Richard	2350		twic1436.pgn	A58
Mikes,J	2349	2022.05.14	E04	ch-CZE 2022		2022.05.14			60	1/2-1/2	1.16	Usti nad Labem CZE		Kozak,Mi	2114		twic1436.pgn	E04
Paulus,Vaclav	2093	2022.05.14	E71	ch-CZE 2022		2022.05.14			72	1-0	1.17	Usti nad Labem CZE		Stinka,Jakub	2345		twic1436.pgn	E71
Horak,Martin	2343	2022.05.14	A43	ch-CZE 2022		2022.05.14			85	0-1	1.18	Usti nad Labem CZE		Ret,Adam Josef	2093		twic1436.pgn	A43
Sykora,O	2092	2022.05.14	A04	ch-CZE 2022		2022.05.14			68	1-0	1.19	Usti nad Labem CZE		Mica,Marek	2343		twic1436.pgn	A04
Sorm,D	2306	2022.05.14	B31	ch-CZE 2022		2022.05.14			125	1/2-1/2	1.20	Usti nad Labem CZE		Jirasko,Miroslav	2091		twic1436.pgn	B31
Paseka,Matyas	2076	2022.05.14	E73	ch-CZE 2022		2022.05.14			82	0-1	1.21	Usti nad Labem CZE		Hrbek,Stepan	2303		twic1436.pgn	E73
Gnojek,Petr	2302	2022.05.14	A80	ch-CZE 2022		2022.05.14			144	0-1	1.22	Usti nad Labem CZE		Ocelak,Jakub	2060		twic1436.pgn	A80
Bokhnak,Timofey	2060	2022.05.14	D58	ch-CZE 2022		2022.05.14			80	1-0	1.23	Usti nad Labem CZE		Serrano Salvador,E	2286		twic1436.pgn	D58
Smolik,Jachym	2272	2022.05.14	B12	ch-CZE 2022		2022.05.14			45	0-1	1.24	Usti nad Labem CZE		Sura,J	2010		twic1436.pgn	B12
Navara,D	2682	2022.05.15	D30	ch-CZE 2022		2022.05.14			97	0-1	2.1	Usti nad Labem CZE		Stinka,Jakub	2345		twic1436.pgn	D30
Hracek,Z	2570	2022.05.15	D33	ch-CZE 2022		2022.05.14			99	0-1	2.2	Usti nad Labem CZE		Horak,Martin	2343		twic1436.pgn	D33
Mica,Marek	2343	2022.05.15	C01	ch-CZE 2022		2022.05.14			96	1-0	2.3	Usti nad Labem CZE		Plat,V	2547		twic1436.pgn	C01
Stocek,J	2533	2022.05.15	E32	ch-CZE 2022		2022.05.14			164	1-0	2.4	Usti nad Labem CZE		Gnojek,Petr	2302		twic1436.pgn	E32
Zwardon,V	2482	2022.05.15	A46	ch-CZE 2022		2022.05.14			63	0-1	2.5	Usti nad Labem CZE		Serrano Salvador,E	2286		twic1436.pgn	A46
Buchcar,T	2183	2022.05.15	D11	ch-CZE 2022		2022.05.14			60	1-0	2.6	Usti nad Labem CZE		Kraus,To	2472		twic1436.pgn	D11
Cernousek,L	2440	2022.05.15	A80	ch-CZE 2022		2022.05.14			77	0-1	2.7	Usti nad Labem CZE		Smolik,Jachym	2272		twic1436.pgn	A80
Finek,Vaclav	2410	2022.05.15	D85	ch-CZE 2022		2022.05.14			66	1-0	2.8	Usti nad Labem CZE		Delgerdalai,Bayarjavkhlan	2119		twic1436.pgn	D85
Rubes,J	2386	2022.05.15	B70	ch-CZE 2022		2022.05.14			73	0-1	2.9	Usti nad Labem CZE		Bouska,Jiri	2117		twic1436.pgn	B70
Stalmach,Richard	2350	2022.05.15	B43	ch-CZE 2022		2022.05.14			103	0-1	2.10	Usti nad Labem CZE		Paseka,Matyas	2076		twic1436.pgn	B43
Horak,Ji1	2161	2022.05.15	C45	ch-CZE 2022		2022.05.14			36	1-0	2.11	Usti nad Labem CZE		Babula,V	2576		twic1436.pgn	C45
Brejnik,Gustav	2246	2022.05.15	B11	ch-CZE 2022		2022.05.14			67	1/2-1/2	2.12	Usti nad Labem CZE		Rasik,V	2433		twic1436.pgn	B11
Jirasko,Miroslav	2091	2022.05.15	B20	ch-CZE 2022		2022.05.14			38	1-0	2.13	Usti nad Labem CZE		Mikes,J	2349		twic1436.pgn	B20
