Salem,AR	2638	2017.07.24	D85	50th Biel Master Open		2017.07.24			89	0-1	1.4	Biel SUI		Arne,M	2270		twic1186.pgn	D85
Sankalp,Gupta	2255	2017.07.24	A15	50th Biel Master Open		2017.07.24			48	1-0	1.5	Biel SUI		Erdos,V	2628		twic1186.pgn	A15
Ivanisevic,I	2623	2017.07.24	D52	50th Biel Master Open		2017.07.24			85	0-1	1.6	Biel SUI		Bozinovic,Bog	2248		twic1186.pgn	D52
Leisch,Lukas	2221	2017.07.24	B80	50th Biel Master Open		2017.07.24			64	1-0	1.7	Biel SUI		Dragun,K	2621		twic1186.pgn	B90
Hera,I	2611	2017.07.24	A04	50th Biel Master Open		2017.07.24			99	0-1	1.8	Biel SUI		Dhanush,Bharadwaj	2211		twic1186.pgn	A30
Georg,Mi	2211	2017.07.24	B08	50th Biel Master Open		2017.07.24			86	1/2-1/2	1.9	Biel SUI		Lagarde,Max	2609		twic1186.pgn	B08
Bartel,Mat	2608	2017.07.24	C02	50th Biel Master Open		2017.07.24			49	0-1	1.10	Biel SUI		Louis,T	2207		twic1186.pgn	C02
Pomini,Aurelien	2206	2017.07.24	B41	50th Biel Master Open		2017.07.24			40	1-0	1.11	Biel SUI		Perunovic,Mil	2606		twic1186.pgn	B41
Baklan,V	2600	2017.07.24	B23	50th Biel Master Open		2017.07.24			111	1/2-1/2	1.12	Biel SUI		Hugentobler,P	2203		twic1186.pgn	B23
Mucha,Piotr	2191	2017.07.24	E63	50th Biel Master Open		2017.07.24			78	1-0	1.13	Biel SUI		Banusz,T	2600		twic1186.pgn	E63
Goganov,A	2592	2017.07.24	A21	50th Biel Master Open		2017.07.24			95	0-1	1.14	Biel SUI		Poliakov,Artem	2191		twic1186.pgn	A21
Emanuel,Yahav	2158	2017.07.24	C55	50th Biel Master Open		2017.07.24			48	1-0	1.15	Biel SUI		Antipov,M2	2580		twic1186.pgn	C55
Karthikeyan,M2	2579	2017.07.24	B08	50th Biel Master Open		2017.07.24			45	0-1	1.16	Biel SUI		Goswami,V	2156		twic1186.pgn	B08
Schmid,C2	2150	2017.07.24	D30	50th Biel Master Open		2017.07.24			86	1-0	1.17	Biel SUI		Donchenko,Alexa	2570		twic1186.pgn	D30
Rambaldi,Francesco	2568	2017.07.24	D02	50th Biel Master Open		2017.07.24			89	0-1	1.18	Biel SUI		Masse,H	2147		twic1186.pgn	D02
Bacrot,Alexandre	2140	2017.07.24	A14	50th Biel Master Open		2017.07.24			88	1-0	1.19	Biel SUI		Demuth,A	2558		twic1186.pgn	A14
Vaibhav,S	2558	2017.07.24	A05	50th Biel Master Open		2017.07.24			61	0-1	1.20	Biel SUI		Gendre,S	2124		twic1186.pgn	A05
Henrichs,T	2491	2017.07.25	C92	50th Biel Master Open		2017.07.24			80	1-0	2.2	Biel SUI		Kovalenko,I	2659		twic1186.pgn	C92
Ganguly,S	2658	2017.07.25	E81	50th Biel Master Open		2017.07.24			103	0-1	2.3	Biel SUI		Flom,Gabriel	2473		twic1186.pgn	E81
Hambleton,A	2471	2017.07.25	B48	50th Biel Master Open		2017.07.24			60	1-0	2.4	Biel SUI		Salem,AR	2638		twic1186.pgn	B48
Erdos,V	2628	2017.07.25	C52	50th Biel Master Open		2017.07.24			75	0-1	2.5	Biel SUI		Bellahcene,B	2466		twic1186.pgn	C52
Romanishin,O	2463	2017.07.25	A45	50th Biel Master Open		2017.07.24			68	1-0	2.6	Biel SUI		Ivanisevic,I	2623		twic1186.pgn	A45
Dragun,K	2621	2017.07.25	D85	50th Biel Master Open		2017.07.24			102	1-0	2.7	Biel SUI		Bellaiche,A	2463		twic1186.pgn	D85
Saduakassova,D	2444	2017.07.25	A04	50th Biel Master Open		2017.07.24			72	1-0	2.8	Biel SUI		Hera,I	2611		twic1186.pgn	A04
Campora,D	2437	2017.07.25	A05	50th Biel Master Open		2017.07.24			71	1-0	2.9	Biel SUI		Bartel,Mat	2608		twic1186.pgn	A05
Perunovic,Mil	2606	2017.07.25	D12	50th Biel Master Open		2017.07.24			40	1/2-1/2	2.10	Biel SUI		Swayams,M	2440		twic1186.pgn	D12
Banusz,T	2600	2017.07.25	D52	50th Biel Master Open		2017.07.24			55	1/2-1/2	2.11	Biel SUI		Meins,G	2422		twic1186.pgn	D52
Aravindh,Chithambaram VR.	2593	2017.07.25	C55	50th Biel Master Open		2017.07.24			176	1/2-1/2	2.12	Biel SUI		Gaehwiler,G	2416		twic1186.pgn	C55
Mesaros,Florian	2415	2017.07.25	B12	50th Biel Master Open		2017.07.24			128	1/2-1/2	2.13	Biel SUI		Goganov,A	2592		twic1186.pgn	B12
Antipov,M2	2580	2017.07.25	A15	50th Biel Master Open		2017.07.24			108	1/2-1/2	2.14	Biel SUI		Wallace,JP	2411		twic1186.pgn	A34
Colmenares,A	2407	2017.07.25	B30	50th Biel Master Open		2017.07.24			80	1-0	2.15	Biel SUI		Karthikeyan,M2	2579		twic1186.pgn	B30
Donchenko,Alexa	2570	2017.07.25	B19	50th Biel Master Open		2017.07.24			131	0-1	2.16	Biel SUI		Mroziak,M	2401		twic1186.pgn	B19
Venkatesh,M	2400	2017.07.25	B31	50th Biel Master Open		2017.07.24			84	1/2-1/2	2.17	Biel SUI		Rambaldi,Francesco	2568		twic1186.pgn	B31
Demuth,A	2558	2017.07.25	B89	50th Biel Master Open		2017.07.24			105	0-1	2.18	Biel SUI		Haimovich,T	2380		twic1186.pgn	B89
Wacker,P	2358	2017.07.25	C65	50th Biel Master Open		2017.07.24			44	1-0	2.19	Biel SUI		Vaibhav,S	2558		twic1186.pgn	C65
Greenfeld,A	2546	2017.07.25	B69	50th Biel Master Open		2017.07.24			53	0-1	2.20	Biel SUI		Videnova,I	2370		twic1186.pgn	B69
Kovalenko,I	2659	2017.07.26	E00	50th Biel Master Open		2017.07.24			83	0-1	3.1	Biel SUI		Donchenko,Alexa	2570		twic1186.pgn	E00
Vaibhav,S	2558	2017.07.26	C53	50th Biel Master Open		2017.07.24			65	1-0	3.2	Biel SUI		Ganguly,S	2658		twic1186.pgn	C53
Salem,AR	2638	2017.07.26	A45	50th Biel Master Open		2017.07.24			77	0-1	3.3	Biel SUI		Demuth,A	2558		twic1186.pgn	A45
Ali Marandi,C	2515	2017.07.26	A04	50th Biel Master Open		2017.07.24			85	1/2-1/2	3.4	Biel SUI		Erdos,V	2628		twic1186.pgn	A04
Ivanisevic,I	2623	2017.07.26	D11	50th Biel Master Open		2017.07.24			151	1/2-1/2	3.5	Biel SUI		Greenfeld,A	2546		twic1186.pgn	D11
Hera,I	2611	2017.07.26	C41	50th Biel Master Open		2017.07.24			117	0-1	3.6	Biel SUI		Vishnu,P	2538		twic1186.pgn	C41
Bartel,Mat	2608	2017.07.26	B12	50th Biel Master Open		2017.07.24			143	1/2-1/2	3.7	Biel SUI		Shevchenko,Kirill	2502		twic1186.pgn	B12
Karthikeyan,M2	2579	2017.07.26	B67	50th Biel Master Open		2017.07.24			157	1/2-1/2	3.8	Biel SUI		Bellaiche,A	2463		twic1186.pgn	B67
Dragnev,Valentin	2495	2017.07.26	D42	50th Biel Master Open		2017.07.24			50	1-0	3.9	Biel SUI		Shankland,S	2671		twic1186.pgn	D42
Seyb,A	2425	2017.07.26	B23	50th Biel Master Open		2017.07.24			38	1/2-1/2	3.10	Biel SUI		Perunovic,Mil	2606		twic1186.pgn	B23
Baklan,V	2600	2017.07.26	A41	50th Biel Master Open		2017.07.24			45	1/2-1/2	3.11	Biel SUI		Swayams,M	2440		twic1186.pgn	A41
Gaehwiler,G	2416	2017.07.26	E06	50th Biel Master Open		2017.07.24			98	1-0	3.12	Biel SUI		Banusz,T	2600		twic1186.pgn	E06
Meins,G	2422	2017.07.26	B66	50th Biel Master Open		2017.07.24			60	1-0	3.13	Biel SUI		Aravindh,Chithambaram VR.	2593		twic1186.pgn	B66
Goganov,A	2592	2017.07.26	E12	50th Biel Master Open		2017.07.24			89	0-1	3.14	Biel SUI		Wallace,JP	2411		twic1186.pgn	E12
Gindi,S	2397	2017.07.26	B23	50th Biel Master Open		2017.07.24			39	1/2-1/2	3.15	Biel SUI		Antipov,M2	2580		twic1186.pgn	B23
Rambaldi,Francesco	2568	2017.07.26	D37	50th Biel Master Open		2017.07.24			148	1/2-1/2	3.16	Biel SUI		Mesaros,Florian	2415		twic1186.pgn	D37
Omar,Noa	2354	2017.07.26	B38	50th Biel Master Open		2017.07.24			98	1-0	3.17	Biel SUI		Kuljasevic,D	2546		twic1186.pgn	B38
Georg,Mi	2211	2017.07.26	D35	50th Biel Master Open		2017.07.24			79	1/2-1/2	3.18	Biel SUI		Al Sayed,Mohamad	2508		twic1186.pgn	D35
Korpa,B	2497	2017.07.26	A07	50th Biel Master Open		2017.07.24			125	0-1	3.19	Biel SUI		Venkatesh,M	2400		twic1186.pgn	A07
Kamber,B	2286	2017.07.26	B06	50th Biel Master Open		2017.07.24			62	1-0	3.20	Biel SUI		Dragun,K	2621		twic1186.pgn	B06
Salem,AR	2638	2017.07.27	B22	50th Biel Master Open		2017.07.24			102	1-0	4.1	Biel SUI		Kovalenko,I	2659		twic1186.pgn	B22
Ganguly,S	2658	2017.07.27	A08	50th Biel Master Open		2017.07.24			60	1-0	4.2	Biel SUI		Hera,I	2611		twic1186.pgn	A08
Shankland,S	2671	2017.07.27	C77	50th Biel Master Open		2017.07.24			140	1/2-1/2	4.3	Biel SUI		Karthikeyan,M2	2579		twic1186.pgn	C77
Erdos,V	2628	2017.07.27	B07	50th Biel Master Open		2017.07.24			15	1/2-1/2	4.4	Biel SUI		Greenfeld,A	2546		twic1186.pgn	B07
Kuljasevic,D	2546	2017.07.27	B30	50th Biel Master Open		2017.07.24			115	0-1	4.5	Biel SUI		Ivanisevic,I	2623		twic1186.pgn	B30
Korpa,B	2497	2017.07.27	B12	50th Biel Master Open		2017.07.24			39	1/2-1/2	4.6	Biel SUI		Bartel,Mat	2608		twic1186.pgn	B12
Banusz,T	2600	2017.07.27	C47	50th Biel Master Open		2017.07.24			25	1/2-1/2	4.7	Biel SUI		Ali Marandi,C	2515		twic1186.pgn	C47
Shevchenko,Kirill	2502	2017.07.27	B94	50th Biel Master Open		2017.07.24			116	1/2-1/2	4.8	Biel SUI		Aravindh,Chithambaram VR.	2593		twic1186.pgn	B94
Bellaiche,A	2463	2017.07.27	B42	50th Biel Master Open		2017.07.24			115	0-1	4.9	Biel SUI		Goganov,A	2592		twic1186.pgn	B42
Swayams,M	2440	2017.07.27	C90	50th Biel Master Open		2017.07.24			116	1/2-1/2	4.10	Biel SUI		Dragun,K	2621		twic1186.pgn	C90
Perunovic,Mil	2606	2017.07.27	B80	50th Biel Master Open		2017.07.24			26	1/2-1/2	4.11	Biel SUI		Campora,D	2437		twic1186.pgn	B80
Mesaros,Florian	2415	2017.07.27	C77	50th Biel Master Open		2017.07.24			44	1-0	4.12	Biel SUI		Baklan,V	2600		twic1186.pgn	C77
Antipov,M2	2580	2017.07.27	B48	50th Biel Master Open		2017.07.24			51	0-1	4.13	Biel SUI		Seyb,A	2425		twic1186.pgn	B48
Donchenko,Alexa	2570	2017.07.27	B10	50th Biel Master Open		2017.07.24			76	1/2-1/2	4.14	Biel SUI		Gindi,S	2397		twic1186.pgn	B10
Colmenares,A	2407	2017.07.27	B30	50th Biel Master Open		2017.07.24			62	1-0	4.15	Biel SUI		Rambaldi,Francesco	2568		twic1186.pgn	B30
Demuth,A	2558	2017.07.27	B22	50th Biel Master Open		2017.07.24			42	1/2-1/2	4.16	Biel SUI		Mroziak,M	2401		twic1186.pgn	B22
Schnepp,G	2348	2017.07.27	E60	50th Biel Master Open		2017.07.24			62	1/2-1/2	4.17	Biel SUI		Vaibhav,S	2558		twic1186.pgn	E60
Vishnu,P	2538	2017.07.27	B35	50th Biel Master Open		2017.07.24			111	0-1	4.18	Biel SUI		Videnova,I	2370		twic1186.pgn	B35
Al Sayed,Mohamad	2508	2017.07.27	D10	50th Biel Master Open		2017.07.24			63	1/2-1/2	4.19	Biel SUI		Baenziger,Fabian	2354		twic1186.pgn	D10
Hambleton,A	2471	2017.07.27	A15	50th Biel Master Open		2017.07.24			93	0-1	4.20	Biel SUI		Radovanovic,Mihajlo	2337		twic1186.pgn	A15
Kovalenko,I	2659	2017.07.28	E18	50th Biel Master Open		2017.07.24			154	1-0	5.1	Biel SUI		Hera,I	2611		twic1186.pgn	E18
Bellaiche,A	2463	2017.07.28	D45	50th Biel Master Open		2017.07.24			66	1-0	5.2	Biel SUI		Kuljasevic,D	2546		twic1186.pgn	D45
Antipov,M2	2580	2017.07.28	C07	50th Biel Master Open		2017.07.24			90	1-0	5.3	Biel SUI		Shankland,S	2671		twic1186.pgn	C07
Karthikeyan,M2	2579	2017.07.28	D78	50th Biel Master Open		2017.07.24			74	1/2-1/2	5.4	Biel SUI		Ganguly,S	2658		twic1186.pgn	D78
Ali Marandi,C	2515	2017.07.28	A85	50th Biel Master Open		2017.07.24			36	1/2-1/2	5.5	Biel SUI		Salem,AR	2638		twic1186.pgn	A85
Rambaldi,Francesco	2568	2017.07.28	D37	50th Biel Master Open		2017.07.24			53	1/2-1/2	5.6	Biel SUI		Erdos,V	2628		twic1186.pgn	D37
Bartel,Mat	2608	2017.07.28	B13	50th Biel Master Open		2017.07.24			83	0-1	5.7	Biel SUI		Vishnu,P	2538		twic1186.pgn	B13
Baklan,V	2600	2017.07.28	A38	50th Biel Master Open		2017.07.24			29	1/2-1/2	5.8	Biel SUI		Shevchenko,Kirill	2502		twic1186.pgn	A38
Greenfeld,A	2546	2017.07.28	A35	50th Biel Master Open		2017.07.24			54	1-0	5.9	Biel SUI		Banusz,T	2600		twic1186.pgn	A35
Aravindh,Chithambaram VR.	2593	2017.07.28	E06	50th Biel Master Open		2017.07.24			123	0-1	5.10	Biel SUI		Korpa,B	2497		twic1186.pgn	E06
Ivanisevic,I	2623	2017.07.28	A20	50th Biel Master Open		2017.07.24			96	1-0	5.11	Biel SUI		Hambleton,A	2471		twic1186.pgn	A20
Dragun,K	2621	2017.07.28	A05	50th Biel Master Open		2017.07.24			92	1/2-1/2	5.12	Biel SUI		Wallace,JP	2411		twic1186.pgn	A05
Campora,D	2437	2017.07.28	A28	50th Biel Master Open		2017.07.24			44	1-0	5.13	Biel SUI		Lagarde,Max	2609		twic1186.pgn	A28
Gaehwiler,G	2416	2017.07.28	C43	50th Biel Master Open		2017.07.24			78	1/2-1/2	5.14	Biel SUI		Perunovic,Mil	2606		twic1186.pgn	C43
Goganov,A	2592	2017.07.28	D12	50th Biel Master Open		2017.07.24			66	1-0	5.15	Biel SUI		Swayams,M	2440		twic1186.pgn	D12
Haimovich,T	2380	2017.07.28	D35	50th Biel Master Open		2017.07.24			135	0-1	5.16	Biel SUI		Donchenko,Alexa	2570		twic1186.pgn	D35
Gindi,S	2397	2017.07.28	D34	50th Biel Master Open		2017.07.24			66	1-0	5.17	Biel SUI		Demuth,A	2558		twic1186.pgn	D34
Vaibhav,S	2558	2017.07.28	A05	50th Biel Master Open		2017.07.24			177	1/2-1/2	5.18	Biel SUI		Venkatesh,M	2400		twic1186.pgn	A05
Mroziak,M	2401	2017.07.28	D07	50th Biel Master Open		2017.07.24			80	1/2-1/2	5.19	Biel SUI		Al Sayed,Mohamad	2508		twic1186.pgn	D07
Dragnev,Valentin	2495	2017.07.28	A05	50th Biel Master Open		2017.07.24			60	1-0	5.20	Biel SUI		Blohberger,Felix	2319		twic1186.pgn	A05
Hera,I	2611	2017.07.30	D26	50th Biel Master Open		2017.07.24			222	1-0	6.1	Biel SUI		Kuljasevic,D	2546		twic1186.pgn	D26
Shankland,S	2671	2017.07.30	A07	50th Biel Master Open		2017.07.24			128	1-0	6.2	Biel SUI		Banusz,T	2600		twic1186.pgn	A07
Aravindh,Chithambaram VR.	2593	2017.07.30	D05	50th Biel Master Open		2017.07.24			174	1/2-1/2	6.3	Biel SUI		Kovalenko,I	2659		twic1186.pgn	D05
Hambleton,A	2471	2017.07.30	B48	50th Biel Master Open		2017.07.24			104	1-0	6.4	Biel SUI		Bartel,Mat	2608		twic1186.pgn	B48
Ganguly,S	2658	2017.07.30	C00	50th Biel Master Open		2017.07.24			96	1/2-1/2	6.5	Biel SUI		Ali Marandi,C	2515		twic1186.pgn	C00
Shevchenko,Kirill	2502	2017.07.30	A41	50th Biel Master Open		2017.07.24			52	1/2-1/2	6.6	Biel SUI		Salem,AR	2638		twic1186.pgn	B00
Erdos,V	2628	2017.07.30	B31	50th Biel Master Open		2017.07.24			20	1/2-1/2	6.7	Biel SUI		Romanishin,O	2463		twic1186.pgn	B31
Lagarde,Max	2609	2017.07.30	A80	50th Biel Master Open		2017.07.24			138	1-0	6.8	Biel SUI		Bellaiche,A	2463		twic1186.pgn	A80
Saduakassova,D	2444	2017.07.30	B46	50th Biel Master Open		2017.07.24			136	1-0	6.9	Biel SUI		Baklan,V	2600		twic1186.pgn	B46
Swayams,M	2440	2017.07.30	A05	50th Biel Master Open		2017.07.24			143	1/2-1/2	6.10	Biel SUI		Karthikeyan,M2	2579		twic1186.pgn	A05
Haimovich,T	2380	2017.07.30	C55	50th Biel Master Open		2017.07.24			182	1-0	6.11	Biel SUI		Rambaldi,Francesco	2568		twic1186.pgn	C55
Demuth,A	2558	2017.07.30	E04	50th Biel Master Open		2017.07.24			39	0-1	6.12	Biel SUI		Blohberger,Felix	2319		twic1186.pgn	E04
Dragun,K	2621	2017.07.30	B12	50th Biel Master Open		2017.07.24			108	1-0	6.13	Biel SUI		Bellahcene,B	2466		twic1186.pgn	B12
Perunovic,Mil	2606	2017.07.30	A33	50th Biel Master Open		2017.07.24			73	0-1	6.14	Biel SUI		Meins,G	2422		twic1186.pgn	A33
Mesaros,Florian	2415	2017.07.30	B12	50th Biel Master Open		2017.07.24			70	1-0	6.15	Biel SUI		Antipov,M2	2580		twic1186.pgn	B12
Wallace,JP	2411	2017.07.30	B51	50th Biel Master Open		2017.07.24			78	1-0	6.16	Biel SUI		Vaibhav,S	2558		twic1186.pgn	B51
Greenfeld,A	2546	2017.07.30	B68	50th Biel Master Open		2017.07.24			40	1-0	6.17	Biel SUI		Gaehwiler,G	2416		twic1186.pgn	B68
Vishnu,P	2538	2017.07.30	A45	50th Biel Master Open		2017.07.24			61	0-1	6.18	Biel SUI		Colmenares,A	2407		twic1186.pgn	A45
Al Sayed,Mohamad	2508	2017.07.30	E63	50th Biel Master Open		2017.07.24			111	0-1	6.19	Biel SUI		Schroer,M	2020		twic1186.pgn	E63
Korpa,B	2497	2017.07.30	D35	50th Biel Master Open		2017.07.24			130	1/2-1/2	6.20	Biel SUI		Omar,Noa	2354		twic1186.pgn	D35
Kuljasevic,D	2546	2017.07.31	C73	50th Biel Master Open		2017.07.24			69	1/2-1/2	7.1	Biel SUI		Bartel,Mat	2608		twic1186.pgn	C73
Banusz,T	2600	2017.07.31	C47	50th Biel Master Open		2017.07.24			71	1/2-1/2	7.2	Biel SUI		Hera,I	2611		twic1186.pgn	C47
Kovalenko,I	2659	2017.07.31	C50	50th Biel Master Open		2017.07.24			120	1-0	7.3	Biel SUI		Rambaldi,Francesco	2568		twic1186.pgn	C50
Baklan,V	2600	2017.07.31	A41	50th Biel Master Open		2017.07.24			73	0-1	7.4	Biel SUI		Demuth,A	2558		twic1186.pgn	A41
Bellaiche,A	2463	2017.07.31	C97	50th Biel Master Open		2017.07.24			98	1-0	7.5	Biel SUI		Aravindh,Chithambaram VR.	2593		twic1186.pgn	C97
Ali Marandi,C	2515	2017.07.31	C87	50th Biel Master Open		2017.07.24			179	1/2-1/2	7.6	Biel SUI		Shankland,S	2671		twic1186.pgn	C87
Bellahcene,B	2466	2017.07.31	D31	50th Biel Master Open		2017.07.24			46	1-0	7.7	Biel SUI		Ganguly,S	2658		twic1186.pgn	D31
Salem,AR	2638	2017.07.31	B83	50th Biel Master Open		2017.07.24			41	1/2-1/2	7.8	Biel SUI		Al Sayed,Mohamad	2508		twic1186.pgn	B83
Gaehwiler,G	2416	2017.07.31	D40	50th Biel Master Open		2017.07.24			86	1-0	7.9	Biel SUI		Erdos,V	2628		twic1186.pgn	D40
Romanishin,O	2463	2017.07.31	C45	50th Biel Master Open		2017.07.24			70	1-0	7.10	Biel SUI		Perunovic,Mil	2606		twic1186.pgn	C45
Antipov,M2	2580	2017.07.31	B12	50th Biel Master Open		2017.07.24			125	0-1	7.11	Biel SUI		Shevchenko,Kirill	2502		twic1186.pgn	B12
Karthikeyan,M2	2579	2017.07.31	A22	50th Biel Master Open		2017.07.24			126	1/2-1/2	7.12	Biel SUI		Hambleton,A	2471		twic1186.pgn	A22
Vaibhav,S	2558	2017.07.31	E46	50th Biel Master Open		2017.07.24			61	0-1	7.13	Biel SUI		Swayams,M	2440		twic1186.pgn	E46
Mroziak,M	2401	2017.07.31	A16	50th Biel Master Open		2017.07.24			97	1/2-1/2	7.14	Biel SUI		Vishnu,P	2538		twic1186.pgn	A16
Lagarde,Max	2609	2017.07.31	B06	50th Biel Master Open		2017.07.24			85	1/2-1/2	7.15	Biel SUI		Venkatesh,M	2400		twic1186.pgn	B06
Ivanisevic,I	2623	2017.07.31	A07	50th Biel Master Open		2017.07.24			119	1/2-1/2	7.16	Biel SUI		Campora,D	2437		twic1186.pgn	A07
Omar,Noa	2354	2017.07.31	D37	50th Biel Master Open		2017.07.24			197	1/2-1/2	7.17	Biel SUI		Donchenko,Alexa	2570		twic1186.pgn	D37
Baenziger,Fabian	2354	2017.07.31	A05	50th Biel Master Open		2017.07.24			111	0-1	7.18	Biel SUI		Korpa,B	2497		twic1186.pgn	A05
Dragnev,Valentin	2495	2017.07.31	D30	50th Biel Master Open		2017.07.24			129	0-1	7.19	Biel SUI		Schnepp,G	2348		twic1186.pgn	D30
Blohberger,Felix	2319	2017.07.31	E33	50th Biel Master Open		2017.07.24			111	1/2-1/2	7.20	Biel SUI		Saduakassova,D	2444		twic1186.pgn	E33
Moore,Graham J	2155	2017.07.29	A00	104th ch-GBR 2017		2017.07.29			214	1-0	1.1	Llandudno WLS		Howell,D	2702		twic1186.pgn	A00
Jones,G	2660	2017.07.29	A05	104th ch-GBR 2017		2017.07.29			129	0-1	1.2	Llandudno WLS		Murphy,Conor E	2154		twic1186.pgn	A05
Coathup,R	2151	2017.07.29	A00	104th ch-GBR 2017		2017.07.29			90	1-0	1.3	Llandudno WLS		McShane,L	2644		twic1186.pgn	A00
Hawkins,Jo	2582	2017.07.29	C50	104th ch-GBR 2017		2017.07.29			79	0-1	1.4	Llandudno WLS		Moreby,James	2149		twic1186.pgn	C53
