Van Wely,L	2679	2005.03.19	D00	Amber Blindfold		2005.03.19			62	1-0	1	Monte Carlo MNC		Morozevich,A	2741		twic541.pgn	D00
Svidler,P	2735	2005.03.19	A15	Amber Blindfold		2005.03.19			89	0-1	1	Monte Carlo MNC		Leko,P	2749		twic541.pgn	A15
Gelfand,B	2696	2005.03.19	A29	Amber Blindfold		2005.03.19			159	1/2-1/2	1	Monte Carlo MNC		Bareev,E	2709		twic541.pgn	A29
Shirov,A	2713	2005.03.19	C42	Amber Blindfold		2005.03.19			68	1-0	1	Monte Carlo MNC		Anand,V	2786		twic541.pgn	C42
Ivanchuk,V	2711	2005.03.19	B41	Amber Blindfold		2005.03.19			66	1-0	1	Monte Carlo MNC		Kramnik,V	2754		twic541.pgn	B41
Topalov,V	2757	2005.03.19	D37	Amber Blindfold		2005.03.19			108	1-0	1	Monte Carlo MNC		Vallejo Pons,F	2686		twic541.pgn	D37
Vallejo Pons,F	2686	2005.03.20	B98	Amber Blindfold		2005.03.19			58	1-0	2	Monte Carlo MNC		Ivanchuk,V	2711		twic541.pgn	B98
Anand,V	2786	2005.03.20	E34	Amber Blindfold		2005.03.19			89	0-1	2	Monte Carlo MNC		Topalov,V	2757		twic541.pgn	E34
Kramnik,V	2754	2005.03.20	C26	Amber Blindfold		2005.03.19			77	0-1	2	Monte Carlo MNC		Shirov,A	2713		twic541.pgn	C26
Gelfand,B	2696	2005.03.20	B90	Amber Blindfold		2005.03.19			80	1-0	2	Monte Carlo MNC		Svidler,P	2735		twic541.pgn	B90
Bareev,E	2709	2005.03.20	D18	Amber Blindfold		2005.03.19			117	1/2-1/2	2	Monte Carlo MNC		Van Wely,L	2679		twic541.pgn	D19
Morozevich,A	2741	2005.03.20	B01	Amber Blindfold		2005.03.19			156	1-0	2	Monte Carlo MNC		Leko,P	2749		twic541.pgn	B01
Svidler,P	2735	2005.03.21	B12	Amber Blindfold		2005.03.19			87	1/2-1/2	3	Monte Carlo MNC		Morozevich,A	2741		twic541.pgn	B12
Leko,P	2749	2005.03.21	E32	Amber Blindfold		2005.03.19			127	0-1	3	Monte Carlo MNC		Bareev,E	2709		twic541.pgn	E32
Van Wely,L	2679	2005.03.21	A30	Amber Blindfold		2005.03.19			74	1-0	3	Monte Carlo MNC		Gelfand,B	2696		twic541.pgn	A15
Vallejo Pons,F	2686	2005.03.21	B90	Amber Blindfold		2005.03.19			62	1-0	3	Monte Carlo MNC		Anand,V	2786		twic541.pgn	B90
Topalov,V	2757	2005.03.21	C88	Amber Blindfold		2005.03.19			100	1-0	3	Monte Carlo MNC		Kramnik,V	2754		twic541.pgn	C88
Ivanchuk,V	2711	2005.03.21	C02	Amber Blindfold		2005.03.19			103	0-1	3	Monte Carlo MNC		Shirov,A	2713		twic541.pgn	C02
Morozevich,A	2741	2005.03.19	D02	Amber Rapid		2005.03.19			104	1/2-1/2	1	Monte Carlo MNC		Van Wely,L	2679		twic541.pgn	D02
Leko,P	2749	2005.03.19	B31	Amber Rapid		2005.03.19			112	1/2-1/2	1	Monte Carlo MNC		Svidler,P	2735		twic541.pgn	B31
Bareev,E	2709	2005.03.19	D17	Amber Rapid		2005.03.19			140	1/2-1/2	1	Monte Carlo MNC		Gelfand,B	2696		twic541.pgn	D17
Vallejo Pons,F	2686	2005.03.19	D12	Amber Rapid		2005.03.19			51	1/2-1/2	1	Monte Carlo MNC		Topalov,V	2757		twic541.pgn	D12
Anand,V	2786	2005.03.19	B12	Amber Rapid		2005.03.19			63	0-1	1	Monte Carlo MNC		Shirov,A	2713		twic541.pgn	B12
Kramnik,V	2754	2005.03.19	B33	Amber Rapid		2005.03.19			108	1-0	1	Monte Carlo MNC		Ivanchuk,V	2711		twic541.pgn	B33
Ivanchuk,V	2711	2005.03.20	A05	Amber Rapid		2005.03.19			59	1/2-1/2	2	Monte Carlo MNC		Vallejo Pons,F	2686		twic541.pgn	A15
Shirov,A	2713	2005.03.20	C80	Amber Rapid		2005.03.19			59	1/2-1/2	2	Monte Carlo MNC		Kramnik,V	2754		twic541.pgn	C80
Topalov,V	2757	2005.03.20	C67	Amber Rapid		2005.03.19			90	1-0	2	Monte Carlo MNC		Anand,V	2786		twic541.pgn	C67
Van Wely,L	2679	2005.03.20	D72	Amber Rapid		2005.03.19			82	1-0	2	Monte Carlo MNC		Bareev,E	2709		twic541.pgn	D71
Svidler,P	2735	2005.03.20	D85	Amber Rapid		2005.03.19			103	0-1	2	Monte Carlo MNC		Gelfand,B	2696		twic541.pgn	D85
Leko,P	2749	2005.03.20	A46	Amber Rapid		2005.03.19			150	1/2-1/2	2	Monte Carlo MNC		Morozevich,A	2741		twic541.pgn	A46
Morozevich,A	2741	2005.03.21	C11	Amber Rapid		2005.03.19			75	0-1	3	Monte Carlo MNC		Svidler,P	2735		twic541.pgn	C11
Bareev,E	2709	2005.03.21	C11	Amber Rapid		2005.03.19			120	1-0	3	Monte Carlo MNC		Leko,P	2749		twic541.pgn	C11
Gelfand,B	2696	2005.03.21	E15	Amber Rapid		2005.03.19			63	1/2-1/2	3	Monte Carlo MNC		Van Wely,L	2679		twic541.pgn	E15
Anand,V	2786	2005.03.21	A33	Amber Rapid		2005.03.19			119	0-1	3	Monte Carlo MNC		Vallejo Pons,F	2686		twic541.pgn	A33
Kramnik,V	2754	2005.03.21	E32	Amber Rapid		2005.03.19			40	1/2-1/2	3	Monte Carlo MNC		Topalov,V	2757		twic541.pgn	E32
Shirov,A	2713	2005.03.21	C80	Amber Rapid		2005.03.19			113	1/2-1/2	3	Monte Carlo MNC		Ivanchuk,V	2711		twic541.pgn	C80
Llorens,M	2418	2005.03.15	A57	II Copa ENTEL		2005.03.15			62	1-0	1	Santiago CHI		Hellsten,J	2554		twic541.pgn	A57
Granda Zuniga,J	2599	2005.03.15	A30	II Copa ENTEL		2005.03.15			117	1/2-1/2	1	Santiago CHI		Ricardi,P	2547		twic541.pgn	A05
Rojas,L	2379	2005.03.15	C15	II Copa ENTEL		2005.03.15			77	0-1	1	Santiago CHI		Lopez Silva,H	2386		twic541.pgn	C15
Rodriguez,And URU	2536	2005.03.15	A25	II Copa ENTEL		2005.03.15			75	0-1	1	Santiago CHI		Barbosa,Manuel	0		twic541.pgn	A25
