Topalov,V	2769	2012.11.13	D47	6th Kings Tournament		2012.11.07			59	1/2-1/2	6.1	Bucharest ROU		Ivanchuk,V	2763		twic941.pgn	D47
Caruana,F	2786	2012.11.13	C47	6th Kings Tournament		2012.11.07			62	1/2-1/2	6.2	Bucharest ROU		Nisipeanu,LD	2668		twic941.pgn	C47
Ivanchuk,V	2763	2012.11.13	A34	6th Kings Playoff		2012.11.13			89	0-1	1	Bucharest ROU		Topalov,V	2769		twic941.pgn	A34
Topalov,V	2769	2012.11.13	E73	6th Kings Playoff		2012.11.13			109	1/2-1/2	2	Bucharest ROU		Ivanchuk,V	2763		twic941.pgn	E73
Arribas Robaina,M	2273	2012.11.13	E07	FIDE WCh Women World Cup		2012.11.11			97	0-1	1.3	Khanty-Mansiysk RUS		Khotenashvili,B	2504		twic941.pgn	E07
Pourkashiyan,A	2321	2012.11.13	A50	FIDE WCh Women World Cup		2012.11.11			104	1/2-1/2	1.3	Khanty-Mansiysk RUS		Ju Wenjun	2501		twic941.pgn	A50
Matveeva,S	2377	2012.11.13	C03	FIDE WCh Women World Cup		2012.11.11			96	1-0	1.3	Khanty-Mansiysk RUS		Pogonina,N	2478		twic941.pgn	C03
Foisor,C	2383	2012.11.13	C41	FIDE WCh Women World Cup		2012.11.11			157	1/2-1/2	1.3	Khanty-Mansiysk RUS		Muzychuk,M	2476		twic941.pgn	C41
Khukhashvili,S	2383	2012.11.13	E42	FIDE WCh Women World Cup		2012.11.11			81	0-1	1.3	Khanty-Mansiysk RUS		Danielian,E	2476		twic941.pgn	E42
Li Ruofan	2394	2012.11.13	D31	FIDE WCh Women World Cup		2012.11.11			94	1-0	1.3	Khanty-Mansiysk RUS		Krush,I	2470		twic941.pgn	D31
Kovalevskaya,E	2409	2012.11.13	D34	FIDE WCh Women World Cup		2012.11.11			86	1-0	1.3	Khanty-Mansiysk RUS		Galliamova,A	2468		twic941.pgn	D34
Javakhishvili,L	2455	2012.11.13	B42	FIDE WCh Women World Cup		2012.11.11			92	1/2-1/2	1.3	Khanty-Mansiysk RUS		Bodnaruk,A	2415		twic941.pgn	B42
