Caruana,F	2767	2012.03.20	B51	13th EICC		2012.03.20		swiss	81	0-1	1.1	Plovdiv BUL		Kabanov,N	2502		twic907.pgn	B51
Drenchev,P	2499	2012.03.20	D53	13th EICC		2012.03.20		swiss	102	1/2-1/2	1.2	Plovdiv BUL		Mamedyarov,S	2752		twic907.pgn	D53
Jakovenko,D	2729	2012.03.20	B43	13th EICC		2012.03.20		swiss	77	0-1	1.3	Plovdiv BUL		Baron,Ta	2497		twic907.pgn	B43
Jianu,V	2497	2012.03.20	D34	13th EICC		2012.03.20		swiss	96	1-0	1.4	Plovdiv BUL		Giri,A	2717		twic907.pgn	D34
Riazantsev,A	2710	2012.03.20	A13	13th EICC		2012.03.20		swiss	143	1/2-1/2	1.5	Plovdiv BUL		Berescu,A	2494		twic907.pgn	A13
Nedev,Tr	2492	2012.03.20	E81	13th EICC		2012.03.20		swiss	98	1-0	1.6	Plovdiv BUL		Vitiugov,N	2709		twic907.pgn	E81
Bacrot,E	2706	2012.03.20	E97	13th EICC		2012.03.20		swiss	93	0-1	1.7	Plovdiv BUL		Soffer,R	2492		twic907.pgn	E97
Paichadze,L	2491	2012.03.20	E21	13th EICC		2012.03.20		swiss	81	1/2-1/2	1.8	Plovdiv BUL		Jobava,Ba	2706		twic907.pgn	E12
Grachev,B	2705	2012.03.20	D37	13th EICC		2012.03.20		swiss	134	1/2-1/2	1.9	Plovdiv BUL		Grigorov,G	2489		twic907.pgn	D37
Filip,L	2483	2012.03.20	E39	13th EICC		2012.03.20		swiss	50	1-0	1.10	Plovdiv BUL		Malakhov,V	2705		twic907.pgn	E39
Laznicka,V	2702	2012.03.20	D10	13th EICC		2012.03.20		swiss	67	0-1	1.11	Plovdiv BUL		Fodor,T jr	2482		twic907.pgn	D10
Perunovic,Mio	2481	2012.03.20	B92	13th EICC		2012.03.20		swiss	46	1-0	1.12	Plovdiv BUL		Movsesian,S	2702		twic907.pgn	B92
Naiditsch,A	2702	2012.03.20	E00	13th EICC		2012.03.20		swiss	59	0-1	1.13	Plovdiv BUL		Cioara,A	2477		twic907.pgn	E00
