Vitiugov,N	2719	2015.08.13	E00	68th ch-RUS 2015		2015.08.09			180	1/2-1/2	5.5	Chita RUS		Jakovenko,D	2759		twic1084.pgn	E00
Lysyj,I	2673	2015.08.13	E16	68th ch-RUS 2015		2015.08.09			84	1/2-1/2	5.6	Chita RUS		Khismatullin,D	2642		twic1084.pgn	E16
Khismatullin,D	2642	2015.08.14	D30	68th ch-RUS 2015		2015.08.09			114	1-0	6.1	Chita RUS		Vitiugov,N	2719		twic1084.pgn	D30
Karjakin,Sergey	2753	2015.08.14	E34	68th ch-RUS 2015		2015.08.09			66	1/2-1/2	6.2	Chita RUS		Khairullin,I	2662		twic1084.pgn	E34
Tomashevsky,E	2747	2015.08.14	C88	68th ch-RUS 2015		2015.08.09			80	1/2-1/2	6.3	Chita RUS		Motylev,A	2658		twic1084.pgn	C88
Bukavshin,I	2655	2015.08.14	E06	68th ch-RUS 2015		2015.08.09			108	1/2-1/2	6.4	Chita RUS		Artemiev,V	2671		twic1084.pgn	E06
Jakovenko,D	2759	2015.08.14	E15	68th ch-RUS 2015		2015.08.09			95	0-1	6.5	Chita RUS		Dubov,Daniil	2654		twic1084.pgn	E15
Lysyj,I	2673	2015.08.14	A08	68th ch-RUS 2015		2015.08.09			80	1-0	6.6	Chita RUS		Svidler,P	2739		twic1084.pgn	A08
Dubov,Daniil	2654	2015.08.16	D11	68th ch-RUS 2015		2015.08.09			127	0-1	7.1	Chita RUS		Khismatullin,D	2642		twic1084.pgn	D11
Vitiugov,N	2719	2015.08.16	D12	68th ch-RUS 2015		2015.08.09			80	1/2-1/2	7.2	Chita RUS		Lysyj,I	2673		twic1084.pgn	D12
Khairullin,I	2662	2015.08.16	D80	68th ch-RUS 2015		2015.08.09			118	1-0	7.3	Chita RUS		Tomashevsky,E	2747		twic1084.pgn	D80
Artemiev,V	2671	2015.08.16	B90	68th ch-RUS 2015		2015.08.09			104	1-0	7.4	Chita RUS		Karjakin,Sergey	2753		twic1084.pgn	B90
Motylev,A	2658	2015.08.16	D12	68th ch-RUS 2015		2015.08.09			54	1/2-1/2	7.5	Chita RUS		Jakovenko,D	2759		twic1084.pgn	D12
Svidler,P	2739	2015.08.16	D98	68th ch-RUS 2015		2015.08.09			112	1/2-1/2	7.6	Chita RUS		Bukavshin,I	2655		twic1084.pgn	D98
Lysyj,I	2673	2015.08.17	A30	68th ch-RUS 2015		2015.08.09			69	1/2-1/2	8.1	Chita RUS		Dubov,Daniil	2654		twic1084.pgn	A30
Jakovenko,D	2759	2015.08.17	A30	68th ch-RUS 2015		2015.08.09			65	1/2-1/2	8.2	Chita RUS		Khairullin,I	2662		twic1084.pgn	A30
Tomashevsky,E	2747	2015.08.17	C49	68th ch-RUS 2015		2015.08.09			57	1/2-1/2	8.3	Chita RUS		Artemiev,V	2671		twic1084.pgn	C49
Vitiugov,N	2719	2015.08.17	A07	68th ch-RUS 2015		2015.08.09			65	1/2-1/2	8.4	Chita RUS		Svidler,P	2739		twic1084.pgn	A07
Karjakin,Sergey	2753	2015.08.17	E15	68th ch-RUS 2015		2015.08.09			80	1/2-1/2	8.5	Chita RUS		Bukavshin,I	2655		twic1084.pgn	E15
Khismatullin,D	2642	2015.08.17	B94	68th ch-RUS 2015		2015.08.09			79	0-1	8.6	Chita RUS		Motylev,A	2658		twic1084.pgn	B94
Gunina,V	2531	2015.08.11	D45	65th ch-RUS w 2015		2015.08.09			95	0-1	3.1	Chita RUS		Savina,A	2429		twic1084.pgn	D45
Guseva,Marina	2431	2015.08.11	B18	65th ch-RUS w 2015		2015.08.09			109	1/2-1/2	3.2	Chita RUS		Kosteniuk,A	2526		twic1084.pgn	B18
Goryachkina,A	2474	2015.08.11	E56	65th ch-RUS w 2015		2015.08.09			117	1/2-1/2	3.3	Chita RUS		Kashlinskaya,A	2441		twic1084.pgn	E56
Pogonina,N	2460	2015.08.11	E15	65th ch-RUS w 2015		2015.08.09			70	1/2-1/2	3.4	Chita RUS		Girya,O	2487		twic1084.pgn	E15
Ovod,E	2327	2015.08.11	C45	65th ch-RUS w 2015		2015.08.09			106	1-0	3.5	Chita RUS		Lagno,Kateryna	2530		twic1084.pgn	C45
Bodnaruk,A	2431	2015.08.11	B53	65th ch-RUS w 2015		2015.08.09			89	1/2-1/2	3.6	Chita RUS		Kovalevskaya,E	2453		twic1084.pgn	B53
Savina,A	2429	2015.08.12	B40	65th ch-RUS w 2015		2015.08.09			81	1/2-1/2	4.1	Chita RUS		Kashlinskaya,A	2441		twic1084.pgn	B40
Lagno,Kateryna	2530	2015.08.12	A41	65th ch-RUS w 2015		2015.08.09			107	1/2-1/2	4.2	Chita RUS		Guseva,Marina	2431		twic1084.pgn	A41
Girya,O	2487	2015.08.12	D45	65th ch-RUS w 2015		2015.08.09			74	1-0	4.3	Chita RUS		Gunina,V	2531		twic1084.pgn	D45
Bodnaruk,A	2431	2015.08.12	A62	65th ch-RUS w 2015		2015.08.09			175	1-0	4.4	Chita RUS		Goryachkina,A	2474		twic1084.pgn	A62
Kosteniuk,A	2526	2015.08.12	C78	65th ch-RUS w 2015		2015.08.09			83	0-1	4.5	Chita RUS		Pogonina,N	2460		twic1084.pgn	C78
Kovalevskaya,E	2453	2015.08.12	A46	65th ch-RUS w 2015		2015.08.09			50	1/2-1/2	4.6	Chita RUS		Ovod,E	2327		twic1084.pgn	A46
Ovod,E	2327	2015.08.13	C65	65th ch-RUS w 2015		2015.08.09			104	1-0	5.1	Chita RUS		Bodnaruk,A	2431		twic1084.pgn	C65
Kashlinskaya,A	2441	2015.08.13	E21	65th ch-RUS w 2015		2015.08.09			95	0-1	5.2	Chita RUS		Girya,O	2487		twic1084.pgn	E20
Goryachkina,A	2474	2015.08.13	D41	65th ch-RUS w 2015		2015.08.09			86	1-0	5.3	Chita RUS		Savina,A	2429		twic1084.pgn	D41
Gunina,V	2531	2015.08.13	B19	65th ch-RUS w 2015		2015.08.09			136	1-0	5.4	Chita RUS		Kosteniuk,A	2526		twic1084.pgn	B19
Pogonina,N	2460	2015.08.13	A13	65th ch-RUS w 2015		2015.08.09			86	1-0	5.5	Chita RUS		Lagno,Kateryna	2530		twic1084.pgn	A13
Guseva,Marina	2431	2015.08.13	B11	65th ch-RUS w 2015		2015.08.09			62	1-0	5.6	Chita RUS		Kovalevskaya,E	2453		twic1084.pgn	B11
Kovalevskaya,E	2453	2015.08.14	E10	65th ch-RUS w 2015		2015.08.09			92	1/2-1/2	6.1	Chita RUS		Pogonina,N	2460		twic1084.pgn	E10
Ovod,E	2327	2015.08.14	A15	65th ch-RUS w 2015		2015.08.09			110	1-0	6.2	Chita RUS		Goryachkina,A	2474		twic1084.pgn	A34
Lagno,Kateryna	2530	2015.08.14	D80	65th ch-RUS w 2015		2015.08.09			46	1-0	6.3	Chita RUS		Gunina,V	2531		twic1084.pgn	D80
Kosteniuk,A	2526	2015.08.14	E33	65th ch-RUS w 2015		2015.08.09			99	0-1	6.4	Chita RUS		Kashlinskaya,A	2441		twic1084.pgn	E33
Girya,O	2487	2015.08.14	D45	65th ch-RUS w 2015		2015.08.09			71	1/2-1/2	6.5	Chita RUS		Savina,A	2429		twic1084.pgn	D45
Bodnaruk,A	2431	2015.08.14	E32	65th ch-RUS w 2015		2015.08.09			127	0-1	6.6	Chita RUS		Guseva,Marina	2431		twic1084.pgn	E32
Guseva,Marina	2431	2015.08.16	A11	65th ch-RUS w 2015		2015.08.09			62	1-0	7.1	Chita RUS		Ovod,E	2327		twic1084.pgn	A11
Pogonina,N	2460	2015.08.16	C53	65th ch-RUS w 2015		2015.08.09			241	1/2-1/2	7.2	Chita RUS		Bodnaruk,A	2431		twic1084.pgn	C53
Savina,A	2429	2015.08.16	B40	65th ch-RUS w 2015		2015.08.09			82	1-0	7.3	Chita RUS		Kosteniuk,A	2526		twic1084.pgn	B40
Goryachkina,A	2474	2015.08.16	D45	65th ch-RUS w 2015		2015.08.09			239	0-1	7.4	Chita RUS		Girya,O	2487		twic1084.pgn	D45
Gunina,V	2531	2015.08.16	B19	65th ch-RUS w 2015		2015.08.09			162	1-0	7.5	Chita RUS		Kovalevskaya,E	2453		twic1084.pgn	B19
Kashlinskaya,A	2441	2015.08.16	E41	65th ch-RUS w 2015		2015.08.09			56	1-0	7.6	Chita RUS		Lagno,Kateryna	2530		twic1084.pgn	E41
Ovod,E	2327	2015.08.17	E11	65th ch-RUS w 2015		2015.08.09			102	1/2-1/2	8.1	Chita RUS		Pogonina,N	2460		twic1084.pgn	E11
Kovalevskaya,E	2453	2015.08.17	D36	65th ch-RUS w 2015		2015.08.09			118	1/2-1/2	8.2	Chita RUS		Kashlinskaya,A	2441		twic1084.pgn	D36
Kosteniuk,A	2526	2015.08.17	E15	65th ch-RUS w 2015		2015.08.09			49	1/2-1/2	8.3	Chita RUS		Girya,O	2487		twic1084.pgn	E15
Lagno,Kateryna	2530	2015.08.17	D83	65th ch-RUS w 2015		2015.08.09			36	1/2-1/2	8.4	Chita RUS		Savina,A	2429		twic1084.pgn	D83
Guseva,Marina	2431	2015.08.17	D52	65th ch-RUS w 2015		2015.08.09			80	1-0	8.5	Chita RUS		Goryachkina,A	2474		twic1084.pgn	D52
Bodnaruk,A	2431	2015.08.17	E11	65th ch-RUS w 2015		2015.08.09			124	1/2-1/2	8.6	Chita RUS		Gunina,V	2531		twic1084.pgn	E11
Istratescu,A	2619	2015.08.11	B12	90th ch-FRA 2015		2015.08.09			60	1-0	3.1	Saint-Quentin FRA		Gharamian,T	2644		twic1084.pgn	B12
Lagarde,Max	2540	2015.08.11	B53	90th ch-FRA 2015		2015.08.09			80	1/2-1/2	3.2	Saint-Quentin FRA		Moussard,J	2487		twic1084.pgn	B53
Bauer,Ch	2618	2015.08.11	A04	90th ch-FRA 2015		2015.08.09			91	0-1	3.3	Saint-Quentin FRA		Shchekachev,A	2555		twic1084.pgn	A46
Gozzoli,Y	2561	2015.08.11	C54	90th ch-FRA 2015		2015.08.09			51	1/2-1/2	3.4	Saint-Quentin FRA		Degraeve,JM	2551		twic1084.pgn	C54
Cornette,M	2586	2015.08.11	E21	90th ch-FRA 2015		2015.08.09			74	1/2-1/2	3.5	Saint-Quentin FRA		Bacrot,E	2694		twic1084.pgn	E12
Edouard,R	2634	2015.08.11	C07	90th ch-FRA 2015		2015.08.09			52	1/2-1/2	3.6	Saint-Quentin FRA		Maze,S	2573		twic1084.pgn	C07
Maze,S	2573	2015.08.12	C47	90th ch-FRA 2015		2015.08.09			58	1/2-1/2	4.1	Saint-Quentin FRA		Degraeve,JM	2551		twic1084.pgn	C47
Bacrot,E	2694	2015.08.12	C67	90th ch-FRA 2015		2015.08.09			68	1/2-1/2	4.2	Saint-Quentin FRA		Bauer,Ch	2618		twic1084.pgn	C67
Cornette,M	2586	2015.08.12	E21	90th ch-FRA 2015		2015.08.09			80	1/2-1/2	4.3	Saint-Quentin FRA		Gozzoli,Y	2561		twic1084.pgn	E12
Moussard,J	2487	2015.08.12	D44	90th ch-FRA 2015		2015.08.09			72	1-0	4.4	Saint-Quentin FRA		Edouard,R	2634		twic1084.pgn	D44
Shchekachev,A	2555	2015.08.12	E11	90th ch-FRA 2015		2015.08.09			128	1/2-1/2	4.5	Saint-Quentin FRA		Istratescu,A	2619		twic1084.pgn	E11
Gharamian,T	2644	2015.08.12	B33	90th ch-FRA 2015		2015.08.09			89	0-1	4.6	Saint-Quentin FRA		Lagarde,Max	2540		twic1084.pgn	B33
Edouard,R	2634	2015.08.13	B76	90th ch-FRA 2015		2015.08.09			43	1/2-1/2	5.1	Saint-Quentin FRA		Gharamian,T	2644		twic1084.pgn	B76
Bauer,Ch	2618	2015.08.13	B30	90th ch-FRA 2015		2015.08.09			137	1-0	5.2	Saint-Quentin FRA		Cornette,M	2586		twic1084.pgn	B30
Istratescu,A	2619	2015.08.13	D37	90th ch-FRA 2015		2015.08.09			137	1/2-1/2	5.3	Saint-Quentin FRA		Bacrot,E	2694		twic1084.pgn	D37
Degraeve,JM	2551	2015.08.13	A46	90th ch-FRA 2015		2015.08.09			55	0-1	5.4	Saint-Quentin FRA		Moussard,J	2487		twic1084.pgn	A56
Lagarde,Max	2540	2015.08.13	A04	90th ch-FRA 2015		2015.08.09			74	1/2-1/2	5.5	Saint-Quentin FRA		Shchekachev,A	2555		twic1084.pgn	A04
Gozzoli,Y	2561	2015.08.13	B30	90th ch-FRA 2015		2015.08.09			55	0-1	5.6	Saint-Quentin FRA		Maze,S	2573		twic1084.pgn	B30
Bacrot,E	2694	2015.08.14	C67	90th ch-FRA 2015		2015.08.09			67	1/2-1/2	6.1	Saint-Quentin FRA		Lagarde,Max	2540		twic1084.pgn	C67
Gharamian,T	2644	2015.08.14	B13	90th ch-FRA 2015		2015.08.09			79	1/2-1/2	6.2	Saint-Quentin FRA		Degraeve,JM	2551		twic1084.pgn	B13
Bauer,Ch	2618	2015.08.14	A57	90th ch-FRA 2015		2015.08.09			121	0-1	6.3	Saint-Quentin FRA		Gozzoli,Y	2561		twic1084.pgn	A57
Cornette,M	2586	2015.08.14	E15	90th ch-FRA 2015		2015.08.09			82	1-0	6.4	Saint-Quentin FRA		Istratescu,A	2619		twic1084.pgn	E15
Moussard,J	2487	2015.08.14	B51	90th ch-FRA 2015		2015.08.09			78	1-0	6.5	Saint-Quentin FRA		Maze,S	2573		twic1084.pgn	B51
Shchekachev,A	2555	2015.08.14	B42	90th ch-FRA 2015		2015.08.09			42	1-0	6.6	Saint-Quentin FRA		Edouard,R	2634		twic1084.pgn	B42
Istratescu,A	2619	2015.08.16	D90	90th ch-FRA 2015		2015.08.09			128	1-0	7.1	Saint-Quentin FRA		Bauer,Ch	2618		twic1084.pgn	D90
Degraeve,JM	2551	2015.08.16	A04	90th ch-FRA 2015		2015.08.09			157	1/2-1/2	7.2	Saint-Quentin FRA		Shchekachev,A	2555		twic1084.pgn	A04
Maze,S	2573	2015.08.16	C67	90th ch-FRA 2015		2015.08.09			94	1-0	7.3	Saint-Quentin FRA		Gharamian,T	2644		twic1084.pgn	C67
Edouard,R	2634	2015.08.16	A09	90th ch-FRA 2015		2015.08.09			104	1-0	7.4	Saint-Quentin FRA		Bacrot,E	2694		twic1084.pgn	A09
Lagarde,Max	2540	2015.08.16	B51	90th ch-FRA 2015		2015.08.09			68	1-0	7.5	Saint-Quentin FRA		Cornette,M	2586		twic1084.pgn	B51
Gozzoli,Y	2561	2015.08.16	A09	90th ch-FRA 2015		2015.08.09			71	0-1	7.6	Saint-Quentin FRA		Moussard,J	2487		twic1084.pgn	A09
Bauer,Ch	2618	2015.08.17	C03	90th ch-FRA 2015		2015.08.09			116	1/2-1/2	8.1	Saint-Quentin FRA		Lagarde,Max	2540		twic1084.pgn	C03
Bacrot,E	2694	2015.08.17	B01	90th ch-FRA 2015		2015.08.09			102	1/2-1/2	8.2	Saint-Quentin FRA		Degraeve,JM	2551		twic1084.pgn	B01
Cornette,M	2586	2015.08.17	A05	90th ch-FRA 2015		2015.08.09			66	1-0	8.3	Saint-Quentin FRA		Edouard,R	2634		twic1084.pgn	A05
Gharamian,T	2644	2015.08.17	A15	90th ch-FRA 2015		2015.08.09			80	1/2-1/2	8.4	Saint-Quentin FRA		Moussard,J	2487		twic1084.pgn	A15
Istratescu,A	2619	2015.08.17	D31	90th ch-FRA 2015		2015.08.09			124	1-0	8.5	Saint-Quentin FRA		Gozzoli,Y	2561		twic1084.pgn	D31
Shchekachev,A	2555	2015.08.17	B06	90th ch-FRA 2015		2015.08.09			60	1-0	8.6	Saint-Quentin FRA		Maze,S	2573		twic1084.pgn	B06
Milliet,S	2383	2015.08.11	A20	ch-FRA w 2015		2015.08.09			80	1-0	3.1	Saint-Quentin FRA		Navrotescu,A	2275		twic1084.pgn	A20
Skripchenko,A	2435	2015.08.11	B33	ch-FRA w 2015		2015.08.09			81	1/2-1/2	3.2	Saint-Quentin FRA		Leconte,M	2251		twic1084.pgn	B33
Maisuradze,N	2292	2015.08.11	A37	ch-FRA w 2015		2015.08.09			144	1/2-1/2	3.3	Saint-Quentin FRA		Collas,S	2325		twic1084.pgn	A37
Choisy,M	2170	2015.08.11	E90	ch-FRA w 2015		2015.08.09			105	0-1	3.4	Saint-Quentin FRA		Flear,C	2172		twic1084.pgn	E90
Soubirou,O	2092	2015.08.11	C11	ch-FRA w 2015		2015.08.09			60	1-0	3.5	Saint-Quentin FRA		Benmesbah,N	2200		twic1084.pgn	C11
Aflalo,S	2117	2015.08.11	B23	ch-FRA w 2015		2015.08.09			80	1-0	3.6	Saint-Quentin FRA		Safranska,A	2153		twic1084.pgn	B23
Safranska,A	2153	2015.08.12	B04	ch-FRA w 2015		2015.08.09			90	1-0	4.1	Saint-Quentin FRA		Milliet,S	2383		twic1084.pgn	B04
Navrotescu,A	2275	2015.08.12	B30	ch-FRA w 2015		2015.08.09			46	1-0	4.2	Saint-Quentin FRA		Skripchenko,A	2435		twic1084.pgn	B30
Leconte,M	2251	2015.08.12	A40	ch-FRA w 2015		2015.08.09			83	0-1	4.3	Saint-Quentin FRA		Flear,C	2172		twic1084.pgn	E11
Benmesbah,N	2200	2015.08.12	B45	ch-FRA w 2015		2015.08.09			140	1/2-1/2	4.4	Saint-Quentin FRA		Aflalo,S	2117		twic1084.pgn	B33
Maisuradze,N	2292	2015.08.12	B12	ch-FRA w 2015		2015.08.09			49	0-1	4.5	Saint-Quentin FRA		Choisy,M	2170		twic1084.pgn	B12
Collas,S	2325	2015.08.12	B30	ch-FRA w 2015		2015.08.09			30	1/2-1/2	4.6	Saint-Quentin FRA		Soubirou,O	2092		twic1084.pgn	B30
Aflalo,S	2117	2015.08.13	A26	ch-FRA w 2015		2015.08.09			70	1-0	5.1	Saint-Quentin FRA		Collas,S	2325		twic1084.pgn	A26
Skripchenko,A	2435	2015.08.13	B14	ch-FRA w 2015		2015.08.09			115	1/2-1/2	5.2	Saint-Quentin FRA		Safranska,A	2153		twic1084.pgn	B14
Milliet,S	2383	2015.08.13	B51	ch-FRA w 2015		2015.08.09			141	1/2-1/2	5.3	Saint-Quentin FRA		Benmesbah,N	2200		twic1084.pgn	B51
Choisy,M	2170	2015.08.13	B85	ch-FRA w 2015		2015.08.09			64	1/2-1/2	5.4	Saint-Quentin FRA		Leconte,M	2251		twic1084.pgn	B85
Flear,C	2172	2015.08.13	D10	ch-FRA w 2015		2015.08.09			79	0-1	5.5	Saint-Quentin FRA		Navrotescu,A	2275		twic1084.pgn	D10
Soubirou,O	2092	2015.08.13	A84	ch-FRA w 2015		2015.08.09			248	1-0	5.6	Saint-Quentin FRA		Maisuradze,N	2292		twic1084.pgn	A84
Navrotescu,A	2275	2015.08.14	B70	ch-FRA w 2015		2015.08.09			95	0-1	6.1	Saint-Quentin FRA		Leconte,M	2251		twic1084.pgn	B70
Benmesbah,N	2200	2015.08.14	B26	ch-FRA w 2015		2015.08.09			68	1/2-1/2	6.2	Saint-Quentin FRA		Skripchenko,A	2435		twic1084.pgn	B26
Collas,S	2325	2015.08.14	C67	ch-FRA w 2015		2015.08.09			92	1-0	6.3	Saint-Quentin FRA		Milliet,S	2383		twic1084.pgn	C67
Soubirou,O	2092	2015.08.14	C05	ch-FRA w 2015		2015.08.09			84	1-0	6.4	Saint-Quentin FRA		Choisy,M	2170		twic1084.pgn	C05
Maisuradze,N	2292	2015.08.14	B28	ch-FRA w 2015		2015.08.09			71	0-1	6.5	Saint-Quentin FRA		Aflalo,S	2117		twic1084.pgn	B28
Safranska,A	2153	2015.08.14	A41	ch-FRA w 2015		2015.08.09			77	0-1	6.6	Saint-Quentin FRA		Flear,C	2172		twic1084.pgn	A40
Skripchenko,A	2435	2015.08.16	E97	ch-FRA w 2015		2015.08.09			95	0-1	7.1	Saint-Quentin FRA		Collas,S	2325		twic1084.pgn	E97
Milliet,S	2383	2015.08.16	A40	ch-FRA w 2015		2015.08.09			52	1/2-1/2	7.2	Saint-Quentin FRA		Maisuradze,N	2292		twic1084.pgn	A40
Leconte,M	2251	2015.08.16	C00	ch-FRA w 2015		2015.08.09			110	1-0	7.3	Saint-Quentin FRA		Safranska,A	2153		twic1084.pgn	C00
Flear,C	2172	2015.08.16	B10	ch-FRA w 2015		2015.08.09			82	1-0	7.4	Saint-Quentin FRA		Benmesbah,N	2200		twic1084.pgn	B10
Choisy,M	2170	2015.08.16	D02	ch-FRA w 2015		2015.08.09			83	1/2-1/2	7.5	Saint-Quentin FRA		Navrotescu,A	2275		twic1084.pgn	D02
Aflalo,S	2117	2015.08.16	E60	ch-FRA w 2015		2015.08.09			79	0-1	7.6	Saint-Quentin FRA		Soubirou,O	2092		twic1084.pgn	E60
Benmesbah,N	2200	2015.08.17	B23	ch-FRA w 2015		2015.08.09			113	0-1	8.1	Saint-Quentin FRA		Leconte,M	2251		twic1084.pgn	B23
Maisuradze,N	2292	2015.08.17	B40	ch-FRA w 2015		2015.08.09			100	1-0	8.2	Saint-Quentin FRA		Skripchenko,A	2435		twic1084.pgn	B40
Soubirou,O	2092	2015.08.17	C11	ch-FRA w 2015		2015.08.09			86	1-0	8.3	Saint-Quentin FRA		Milliet,S	2383		twic1084.pgn	C11
Safranska,A	2153	2015.08.17	A25	ch-FRA w 2015		2015.08.09			94	1/2-1/2	8.4	Saint-Quentin FRA		Navrotescu,A	2275		twic1084.pgn	A25
Aflalo,S	2117	2015.08.17	B33	ch-FRA w 2015		2015.08.09			58	1-0	8.5	Saint-Quentin FRA		Choisy,M	2170		twic1084.pgn	B33
Collas,S	2325	2015.08.17	E11	ch-FRA w 2015		2015.08.09			75	0-1	8.6	Saint-Quentin FRA		Flear,C	2172		twic1084.pgn	E11
Clery,N	2371	2015.08.11	A40	ch-FRA Accession 2015		2015.08.09			90	1-0	3.1	Saint-Quentin FRA		Demuth,A	2541		twic1084.pgn	A40
Barbot,Pi1	2461	2015.08.11	D37	ch-FRA Accession 2015		2015.08.09			65	1/2-1/2	3.2	Saint-Quentin FRA		Lazarev,V	2389		twic1084.pgn	D37
Roser,K	2404	2015.08.11	B58	ch-FRA Accession 2015		2015.08.09			121	1/2-1/2	3.3	Saint-Quentin FRA		Dionisi,T	2371		twic1084.pgn	B58
Debray,C	2346	2015.08.11	A40	ch-FRA Accession 2015		2015.08.09			119	0-1	3.4	Saint-Quentin FRA		Chabanon,JL	2493		twic1084.pgn	A40
Collas,D	2379	2015.08.11	B21	ch-FRA Accession 2015		2015.08.09			96	1/2-1/2	3.5	Saint-Quentin FRA		Devallee,J	2215		twic1084.pgn	B21
Malassagne,R	2203	2015.08.11	B01	ch-FRA Accession 2015		2015.08.09			46	1-0	3.6	Saint-Quentin FRA		Jolly,J	2345		twic1084.pgn	B01
Demuth,A	2541	2015.08.12	C41	ch-FRA Accession 2015		2015.08.09			137	0-1	4.1	Saint-Quentin FRA		Debray,C	2346		twic1084.pgn	C41
Dionisi,T	2371	2015.08.12	A85	ch-FRA Accession 2015		2015.08.09			79	0-1	4.2	Saint-Quentin FRA		Barbot,Pi1	2461		twic1084.pgn	A85
Jolly,J	2345	2015.08.12	B30	ch-FRA Accession 2015		2015.08.09			80	1/2-1/2	4.3	Saint-Quentin FRA		Roser,K	2404		twic1084.pgn	B30
Lazarev,V	2389	2015.08.12	A50	ch-FRA Accession 2015		2015.08.09			100	1-0	4.4	Saint-Quentin FRA		Stephan,V	2325		twic1084.pgn	A50
Duboue,P	2312	2015.08.12	A41	ch-FRA Accession 2015		2015.08.09			99	0-1	4.5	Saint-Quentin FRA		Housieaux,D	2445		twic1084.pgn	A41
Frederic,Cl	2214	2015.08.12	A85	ch-FRA Accession 2015		2015.08.09			64	1-0	4.6	Saint-Quentin FRA		Collas,D	2379		twic1084.pgn	A85
Stephan,V	2325	2015.08.13	E21	ch-FRA Accession 2015		2015.08.09			120	1-0	5.1	Saint-Quentin FRA		Demuth,A	2541		twic1084.pgn	E12
Collas,D	2379	2015.08.13	C69	ch-FRA Accession 2015		2015.08.09			69	0-1	5.2	Saint-Quentin FRA		Dionisi,T	2371		twic1084.pgn	C69
Roser,K	2404	2015.08.13	B51	ch-FRA Accession 2015		2015.08.09			80	1/2-1/2	5.3	Saint-Quentin FRA		Sim,Sylvain	2201		twic1084.pgn	B51
Debray,C	2346	2015.08.13	B06	ch-FRA Accession 2015		2015.08.09			62	1-0	5.4	Saint-Quentin FRA		Navrotescu,C	2376		twic1084.pgn	B06
Clery,N	2371	2015.08.13	C06	ch-FRA Accession 2015		2015.08.09			62	1-0	5.5	Saint-Quentin FRA		Jolly,J	2345		twic1084.pgn	C06
Barbot,Pi1	2461	2015.08.13	A45	ch-FRA Accession 2015		2015.08.09			82	1/2-1/2	5.6	Saint-Quentin FRA		Duboue,P	2312		twic1084.pgn	A45
Demuth,A	2541	2015.08.14	A23	ch-FRA Accession 2015		2015.08.09			127	0-1	6.1	Saint-Quentin FRA		Navrotescu,C	2376		twic1084.pgn	A23
Jolly,J	2345	2015.08.14	E06	ch-FRA Accession 2015		2015.08.09			110	1/2-1/2	6.2	Saint-Quentin FRA		Collas,D	2379		twic1084.pgn	E06
