Bluebaum,M	2631	2018.04.01	C11	GRENKE Chess Classic 2018		2018.03.31			70	1/2-1/2	2.3	Karlsruhe/Baden Baden GER		Caruana,F	2784		twic1221.pgn	C11
Naiditsch,A	2701	2018.04.01	E70	GRENKE Chess Classic 2018		2018.03.31			68	1-0	2.4	Karlsruhe/Baden Baden GER		Aronian,L	2794		twic1221.pgn	E70
Meier,Geo	2648	2018.04.01	C02	GRENKE Chess Classic 2018		2018.03.31			76	1-0	2.5	Karlsruhe/Baden Baden GER		Vitiugov,N	2735		twic1221.pgn	C02
Carlsen,M	2843	2018.04.02	E92	GRENKE Chess Classic 2018		2018.03.31			118	1/2-1/2	3.1	Karlsruhe/Baden Baden GER		Bluebaum,M	2631		twic1221.pgn	E92
Vachier Lagrave,M	2789	2018.04.02	A04	GRENKE Chess Classic 2018		2018.03.31			91	0-1	3.2	Karlsruhe/Baden Baden GER		Hou Yifan	2654		twic1221.pgn	A30
Aronian,L	2794	2018.04.02	C65	GRENKE Chess Classic 2018		2018.03.31			61	1/2-1/2	3.3	Karlsruhe/Baden Baden GER		Anand,V	2776		twic1221.pgn	C65
Vitiugov,N	2735	2018.04.02	C77	GRENKE Chess Classic 2018		2018.03.31			85	1/2-1/2	3.4	Karlsruhe/Baden Baden GER		Naiditsch,A	2701		twic1221.pgn	C77
Caruana,F	2784	2018.04.02	C69	GRENKE Chess Classic 2018		2018.03.31			73	0-1	3.5	Karlsruhe/Baden Baden GER		Meier,Geo	2648		twic1221.pgn	C69
Bacrot,E	2718	2018.03.29	E15	GRENKE Chess Open 2018		2018.03.29			107	0-1	1.1	Karlsruhe GER		Martin,St	2152		twic1221.pgn	E15
Krauseneck,P	2149	2018.03.29	D31	GRENKE Chess Open 2018		2018.03.29			66	1-0	1.2	Karlsruhe GER		Rapport,R	2715		twic1221.pgn	D31
Wang Hao	2713	2018.03.29	E32	GRENKE Chess Open 2018		2018.03.29			81	1/2-1/2	1.3	Karlsruhe GER		Bathray,Johannes	2148		twic1221.pgn	E32
Everett,Elijah	2148	2018.03.29	B53	GRENKE Chess Open 2018		2018.03.29			68	1-0	1.4	Karlsruhe GER		Andreikin,D	2712		twic1221.pgn	B53
Kasimdzhanov,R	2676	2018.03.29	B15	GRENKE Chess Open 2018		2018.03.29			52	1-0	1.5	Karlsruhe GER		Karsay,Pascal	2148		twic1221.pgn	B15
Quaranta,C	2148	2018.03.29	A13	GRENKE Chess Open 2018		2018.03.29			38	1-0	1.6	Karlsruhe GER		Van Wely,L	2667		twic1221.pgn	A13
Korobov,A	2664	2018.03.29	A15	GRENKE Chess Open 2018		2018.03.29			55	0-1	1.7	Karlsruhe GER		Klings,P	2146		twic1221.pgn	A15
Gulatz,M	2145	2018.03.29	D17	GRENKE Chess Open 2018		2018.03.29			46	1-0	1.8	Karlsruhe GER		Shirov,A	2651		twic1221.pgn	D17
Fridman,D	2637	2018.03.29	B13	GRENKE Chess Open 2018		2018.03.29			79	0-1	1.9	Karlsruhe GER		Schweitzer,V	2144		twic1221.pgn	B13
Spiegel,S	2144	2018.03.29	A05	GRENKE Chess Open 2018		2018.03.29			128	1-0	1.10	Karlsruhe GER		Gordievsky,D	2630		twic1221.pgn	A05
Banusz,T	2618	2018.03.29		GRENKE Chess Open 2018		2018.03.29			0	1/2-1/2	1.11	Karlsruhe GER		Van der Valk,N	2144		twic1221.pgn	?
Heinatz,G	2143	2018.03.29	E91	GRENKE Chess Open 2018		2018.03.29			68	1-0	1.12	Karlsruhe GER		Kozul,Z	2617		twic1221.pgn	E91
Landa,K	2613	2018.03.29	D00	GRENKE Chess Open 2018		2018.03.29			49	0-1	1.13	Karlsruhe GER		Korba,R	2142		twic1221.pgn	D00
Barrenechea Bahamonde,G	2141	2018.03.29	B76	GRENKE Chess Open 2018		2018.03.29			68	1-0	1.14	Karlsruhe GER		Papp,Ga	2604		twic1221.pgn	B76
Bindrich,F	2602	2018.03.29	A46	GRENKE Chess Open 2018		2018.03.29			71	0-1	1.15	Karlsruhe GER		Koellner,Ruben Gideon	2141		twic1221.pgn	A46
Schulz,Vl	2141	2018.03.29	A58	GRENKE Chess Open 2018		2018.03.29			58	1-0	1.16	Karlsruhe GER		Sumets,A	2590		twic1221.pgn	A58
Bernadskiy,V	2588	2018.03.29	E95	GRENKE Chess Open 2018		2018.03.29			71	0-1	1.17	Karlsruhe GER		Pfatteicher,Lukas	2140		twic1221.pgn	E95
Wendler,David	2140	2018.03.29	A57	GRENKE Chess Open 2018		2018.03.29			82	1-0	1.18	Karlsruhe GER		Buhmann,R	2588		twic1221.pgn	A57
Lagarde,Max	2587	2018.03.29	B32	GRENKE Chess Open 2018		2018.03.29			57	0-1	1.19	Karlsruhe GER		Gress,A	2139		twic1221.pgn	B32
Paquico Rodriguez,I	2139	2018.03.29	A42	GRENKE Chess Open 2018		2018.03.29			122	1-0	1.20	Karlsruhe GER		Sadzikowski,D	2583		twic1221.pgn	A42
Moussard,J	2576	2018.03.29	B06	GRENKE Chess Open 2018		2018.03.29			125	0-1	1.21	Karlsruhe GER		Van de Perre,T	2138		twic1221.pgn	B06
Horn,Sv	2137	2018.03.29	D11	GRENKE Chess Open 2018		2018.03.29			118	1-0	1.22	Karlsruhe GER		Kunin,V	2575		twic1221.pgn	D11
Heimann,An	2574	2018.03.29	C88	GRENKE Chess Open 2018		2018.03.29			90	0-1	1.23	Karlsruhe GER		Kindler,Kristian	2136		twic1221.pgn	C88
Pappelis,D	2136	2018.03.29	D31	GRENKE Chess Open 2018		2018.03.29			90	1-0	1.24	Karlsruhe GER		Heberla,B	2570		twic1221.pgn	D31
Grigoriants,S RUS	2568	2018.03.29	B90	GRENKE Chess Open 2018		2018.03.29			59	0-1	1.25	Karlsruhe GER		Zoldan,M	2135		twic1221.pgn	B90
Carow,A	2135	2018.03.29	B40	GRENKE Chess Open 2018		2018.03.29			70	1-0	1.26	Karlsruhe GER		David,Alb	2566		twic1221.pgn	B40
Mikhalevski,V	2557	2018.03.29	A20	GRENKE Chess Open 2018		2018.03.29			61	0-1	1.27	Karlsruhe GER		Barillaro,L	2135		twic1221.pgn	A20
Simonetto,Andrea	2135	2018.03.29	A07	GRENKE Chess Open 2018		2018.03.29			72	1-0	1.28	Karlsruhe GER		Demuth,A	2551		twic1221.pgn	A05
Santos Latasa,J	2549	2018.03.29	B90	GRENKE Chess Open 2018		2018.03.29			73	0-1	1.29	Karlsruhe GER		Hoffmann,Ac	2134		twic1221.pgn	B90
Doll,S	2133	2018.03.29	C26	GRENKE Chess Open 2018		2018.03.29			52	1-0	1.30	Karlsruhe GER		Antal,Ge	2540		twic1221.pgn	C26
Danin,A	2540	2018.03.29	A48	GRENKE Chess Open 2018		2018.03.29			81	0-1	1.31	Karlsruhe GER		Merkel,M	2133		twic1221.pgn	A48
Brem,S	2129	2018.03.29	D02	GRENKE Chess Open 2018		2018.03.29			62	1-0	1.32	Karlsruhe GER		Kuljasevic,D	2538		twic1221.pgn	D02
Kollars,Dmitrij	2534	2018.03.29	D02	GRENKE Chess Open 2018		2018.03.29			44	0-1	1.33	Karlsruhe GER		Zimmermann,Pa	2128		twic1221.pgn	D02
Boelhouwer,Collin	2127	2018.03.29	E00	GRENKE Chess Open 2018		2018.03.29			68	1-0	1.34	Karlsruhe GER		Lampert,J	2532		twic1221.pgn	E00
Burmakin,V	2522	2018.03.29	A45	GRENKE Chess Open 2018		2018.03.29			82	1/2-1/2	1.35	Karlsruhe GER		Duchateau,T	2127		twic1221.pgn	A45
Thomas,In	2127	2018.03.29	D12	GRENKE Chess Open 2018		2018.03.29			60	1-0	1.36	Karlsruhe GER		Schneider,Il	2513		twic1221.pgn	D12
Schlosser,P	2510	2018.03.29	B46	GRENKE Chess Open 2018		2018.03.29			91	0-1	1.37	Karlsruhe GER		Kienitz,A	2126		twic1221.pgn	B46
Reck,M	2126	2018.03.29	A42	GRENKE Chess Open 2018		2018.03.29			32	1-0	1.38	Karlsruhe GER		Valsecchi,A	2510		twic1221.pgn	A42
Kanarek,M	2506	2018.03.29	A45	GRENKE Chess Open 2018		2018.03.29			49	1/2-1/2	1.39	Karlsruhe GER		Jansen,B	2124		twic1221.pgn	A45
Tscharotschkin,M	2124	2018.03.29	D02	GRENKE Chess Open 2018		2018.03.29			56	1-0	1.40	Karlsruhe GER		Ider,B	2505		twic1221.pgn	D02
Lobron,E	2503	2018.03.29	A45	GRENKE Chess Open 2018		2018.03.29			45	0-1	1.41	Karlsruhe GER		Vanstreels,L	2124		twic1221.pgn	A45
Zimmer,Ro	2124	2018.03.29	B31	GRENKE Chess Open 2018		2018.03.29			77	1-0	1.42	Karlsruhe GER		Riff,JN	2503		twic1221.pgn	B31
Korpa,B	2502	2018.03.29	B47	GRENKE Chess Open 2018		2018.03.29			93	0-1	1.43	Karlsruhe GER		Dobrikov,Marco	2123		twic1221.pgn	B47
Levrand,Roland	2123	2018.03.29	E60	GRENKE Chess Open 2018		2018.03.29			110	1-0	1.44	Karlsruhe GER		Noe,C	2494		twic1221.pgn	E60
Bellahcene,B	2488	2018.03.29	B30	GRENKE Chess Open 2018		2018.03.29			121	0-1	1.45	Karlsruhe GER		Bauer,Thomas	2122		twic1221.pgn	B30
Groetzbach,J	2284	2018.03.30	B92	GRENKE Chess Open 2018		2018.03.29			66	1-0	2.1	Karlsruhe GER		Bacrot,E	2718		twic1221.pgn	B92
Rapport,R	2715	2018.03.30	E00	GRENKE Chess Open 2018		2018.03.29			75	0-1	2.2	Karlsruhe GER		Neukirchner,Pascal	2285		twic1221.pgn	E00
Andreikin,D	2712	2018.03.30	B90	GRENKE Chess Open 2018		2018.03.29			77	0-1	2.3	Karlsruhe GER		Reza,W	2283		twic1221.pgn	B90
Van Wely,L	2667	2018.03.30	D91	GRENKE Chess Open 2018		2018.03.29			81	0-1	2.4	Karlsruhe GER		Rapport,Jovana	2282		twic1221.pgn	D91
Paul,Jo	2279	2018.03.30	E16	GRENKE Chess Open 2018		2018.03.29			72	1-0	2.5	Karlsruhe GER		Korobov,A	2664		twic1221.pgn	E16
Shirov,A	2651	2018.03.30	C11	GRENKE Chess Open 2018		2018.03.29			79	0-1	2.6	Karlsruhe GER		Le Corre,B	2280		twic1221.pgn	C11
Fischer,Seb	2277	2018.03.30	A04	GRENKE Chess Open 2018		2018.03.29			46	1-0	2.7	Karlsruhe GER		Fridman,D	2637		twic1221.pgn	A04
Gordievsky,D	2630	2018.03.30	A40	GRENKE Chess Open 2018		2018.03.29			81	0-1	2.8	Karlsruhe GER		Marcziter,D	2275		twic1221.pgn	A40
Ehmann,Thilo	2274	2018.03.30	A04	GRENKE Chess Open 2018		2018.03.29			126	1-0	2.9	Karlsruhe GER		Banusz,T	2618		twic1221.pgn	A08
Kozul,Z	2617	2018.03.30	B63	GRENKE Chess Open 2018		2018.03.29			113	0-1	2.10	Karlsruhe GER		Soham,Das	2275		twic1221.pgn	B63
Riehle,Marco	2273	2018.03.30	D00	GRENKE Chess Open 2018		2018.03.29			108	1/2-1/2	2.11	Karlsruhe GER		Landa,K	2613		twic1221.pgn	D00
Papp,Ga	2604	2018.03.30	B73	GRENKE Chess Open 2018		2018.03.29			157	0-1	2.12	Karlsruhe GER		Wisnet,D	2272		twic1221.pgn	B73
Hoeglauer,Patrick	2269	2018.03.30	E06	GRENKE Chess Open 2018		2018.03.29			88	1-0	2.13	Karlsruhe GER		Bindrich,F	2602		twic1221.pgn	E06
Sumets,A	2590	2018.03.30	E46	GRENKE Chess Open 2018		2018.03.29			103	0-1	2.14	Karlsruhe GER		Roobol,M	2267		twic1221.pgn	E46
Kappeler,K	2265	2018.03.30	A05	GRENKE Chess Open 2018		2018.03.29			78	1-0	2.15	Karlsruhe GER		Bernadskiy,V	2588		twic1221.pgn	A05
Buhmann,R	2588	2018.03.30	A05	GRENKE Chess Open 2018		2018.03.29			63	0-1	2.16	Karlsruhe GER		Mohebbi,J	2263		twic1221.pgn	A05
Schmitz,Th	2263	2018.03.30	C24	GRENKE Chess Open 2018		2018.03.29			88	1-0	2.17	Karlsruhe GER		Lagarde,Max	2587		twic1221.pgn	C24
Sadzikowski,D	2583	2018.03.30	D00	GRENKE Chess Open 2018		2018.03.29			67	0-1	2.18	Karlsruhe GER		Becker,Dirk	2263		twic1221.pgn	D00
Commercon,S	2263	2018.03.30	A13	GRENKE Chess Open 2018		2018.03.29			117	1/2-1/2	2.19	Karlsruhe GER		Moussard,J	2576		twic1221.pgn	A13
Kunin,V	2575	2018.03.30	E12	GRENKE Chess Open 2018		2018.03.29			79	1/2-1/2	2.20	Karlsruhe GER		Bifulco,M	2262		twic1221.pgn	E12
Alonso Garcia,Aaron	2262	2018.03.30	E73	GRENKE Chess Open 2018		2018.03.29			108	1-0	2.21	Karlsruhe GER		Heimann,An	2574		twic1221.pgn	E73
Heberla,B	2570	2018.03.30	E83	GRENKE Chess Open 2018		2018.03.29			90	1/2-1/2	2.22	Karlsruhe GER		Nazarenus,M	2259		twic1221.pgn	E83
Linster,P	2258	2018.03.30	C95	GRENKE Chess Open 2018		2018.03.29			64	1/2-1/2	2.23	Karlsruhe GER		Grigoriants,S RUS	2568		twic1221.pgn	C95
David,Alb	2566	2018.03.30	B46	GRENKE Chess Open 2018		2018.03.29			105	1-0	2.24	Karlsruhe GER		Namyslo,H	2257		twic1221.pgn	B46
Niegsch,Nicolas	2257	2018.03.30	A84	GRENKE Chess Open 2018		2018.03.29			72	1-0	2.25	Karlsruhe GER		Mikhalevski,V	2557		twic1221.pgn	A84
Demuth,A	2551	2018.03.30	C19	GRENKE Chess Open 2018		2018.03.29			93	0-1	2.26	Karlsruhe GER		Elgersma,Simon	2257		twic1221.pgn	C19
Leeb,Simon	2255	2018.03.30	A11	GRENKE Chess Open 2018		2018.03.29			148	1-0	2.27	Karlsruhe GER		Santos Latasa,J	2549		twic1221.pgn	A11
Antal,Ge	2540	2018.03.30	B19	GRENKE Chess Open 2018		2018.03.29			66	1/2-1/2	2.28	Karlsruhe GER		Hecht,C	2255		twic1221.pgn	B19
Wachinger,Nikolas	2253	2018.03.30	A45	GRENKE Chess Open 2018		2018.03.29			143	1-0	2.29	Karlsruhe GER		Danin,A	2540		twic1221.pgn	D02
Kuljasevic,D	2538	2018.03.30	D03	GRENKE Chess Open 2018		2018.03.29			115	0-1	2.30	Karlsruhe GER		Giessmann,S	2252		twic1221.pgn	D03
Malakhatko,V	2536	2018.03.30	B48	GRENKE Chess Open 2018		2018.03.29			55	0-1	2.31	Karlsruhe GER		Bomans,A	2250		twic1221.pgn	B48
Lavrinenkov,Vadim	2249	2018.03.30	C65	GRENKE Chess Open 2018		2018.03.29			162	1-0	2.32	Karlsruhe GER		Kollars,Dmitrij	2534		twic1221.pgn	C65
Lampert,J	2532	2018.03.30	A06	GRENKE Chess Open 2018		2018.03.29			127	0-1	2.33	Karlsruhe GER		Hoerstmann,Ma	2248		twic1221.pgn	A06
Schneider,Il	2513	2018.03.30	C41	GRENKE Chess Open 2018		2018.03.29			117	0-1	2.34	Karlsruhe GER		Van Wissen,M	2245		twic1221.pgn	C41
Valsecchi,A	2510	2018.03.30	A33	GRENKE Chess Open 2018		2018.03.29			69	0-1	2.35	Karlsruhe GER		Wild,A	2244		twic1221.pgn	A33
Ider,B	2505	2018.03.30	B01	GRENKE Chess Open 2018		2018.03.29			105	0-1	2.36	Karlsruhe GER		Gungl,T	2242		twic1221.pgn	B01
Tuomainen,Felix	2242	2018.03.30	A41	GRENKE Chess Open 2018		2018.03.29			56	1-0	2.37	Karlsruhe GER		Lobron,E	2503		twic1221.pgn	A41
Riff,JN	2503	2018.03.30	B43	GRENKE Chess Open 2018		2018.03.29			143	0-1	2.38	Karlsruhe GER		Schmitzer,K	2242		twic1221.pgn	B43
Hristodorescu,D	2241	2018.03.30	E62	GRENKE Chess Open 2018		2018.03.29			78	1-0	2.39	Karlsruhe GER		Korpa,B	2502		twic1221.pgn	E62
Noe,C	2494	2018.03.30	E32	GRENKE Chess Open 2018		2018.03.29			73	0-1	2.40	Karlsruhe GER		Ruff,M	2237		twic1221.pgn	E32
Blasco Coll,A	2237	2018.03.30	B12	GRENKE Chess Open 2018		2018.03.29			119	1/2-1/2	2.41	Karlsruhe GER		Bellahcene,B	2488		twic1221.pgn	B12
Poetsch,H	2484	2018.03.30	A15	GRENKE Chess Open 2018		2018.03.29			75	0-1	2.42	Karlsruhe GER		Wurzel,A	2237		twic1221.pgn	A15
Schneider,Jana	2236	2018.03.30	A28	GRENKE Chess Open 2018		2018.03.29			96	1/2-1/2	2.43	Karlsruhe GER		Baldauf,Marc	2481		twic1221.pgn	A28
Kevlishvili,Robby	2472	2018.03.30	D45	GRENKE Chess Open 2018		2018.03.29			63	0-1	2.44	Karlsruhe GER		Jacob,V	2236		twic1221.pgn	D45
Svane,Frederik	2234	2018.03.30	A50	GRENKE Chess Open 2018		2018.03.29			54	1-0	2.45	Karlsruhe GER		Fedorovsky,M	2471		twic1221.pgn	A50
Bacrot,E	2718	2018.03.30	C45	GRENKE Chess Open 2018		2018.03.29			47	1/2-1/2	3.1	Karlsruhe GER		Bakalchuk,Johnatan	2405		twic1221.pgn	C45
Malek,Da	2403	2018.03.30	C42	GRENKE Chess Open 2018		2018.03.29			74	1-0	3.2	Karlsruhe GER		Rapport,R	2715		twic1221.pgn	C42
Thinius,M	2400	2018.03.30	A05	GRENKE Chess Open 2018		2018.03.29			66	1-0	3.3	Karlsruhe GER		Andreikin,D	2712		twic1221.pgn	A05
Colpe,M	2398	2018.03.30	D30	GRENKE Chess Open 2018		2018.03.29			68	1-0	3.4	Karlsruhe GER		Van Wely,L	2667		twic1221.pgn	D30
Korobov,A	2664	2018.03.30	D37	GRENKE Chess Open 2018		2018.03.29			55	1/2-1/2	3.5	Karlsruhe GER		Keymer,Vincent	2403		twic1221.pgn	D37
Tomczak,Mikolaj	2394	2018.03.30	C80	GRENKE Chess Open 2018		2018.03.29			60	1/2-1/2	3.6	Karlsruhe GER		Shirov,A	2651		twic1221.pgn	C80
Fridman,D	2637	2018.03.30	A05	GRENKE Chess Open 2018		2018.03.29			99	0-1	3.7	Karlsruhe GER		Lagunow,A	2399		twic1221.pgn	A05
Miedema,D	2393	2018.03.30	A46	GRENKE Chess Open 2018		2018.03.29			40	1-0	3.8	Karlsruhe GER		Gordievsky,D	2630		twic1221.pgn	A46
Banusz,T	2618	2018.03.30	C45	GRENKE Chess Open 2018		2018.03.29			71	0-1	3.9	Karlsruhe GER		Kramer,Julian	2394		twic1221.pgn	C45
Skembris,S	2389	2018.03.30	D30	GRENKE Chess Open 2018		2018.03.29			126	1-0	3.10	Karlsruhe GER		Kozul,Z	2617		twic1221.pgn	D30
Engel,Luis	2389	2018.03.30	B96	GRENKE Chess Open 2018		2018.03.29			89	0-1	3.11	Karlsruhe GER		Papp,Ga	2604		twic1221.pgn	B96
Bindrich,F	2602	2018.03.30	A07	GRENKE Chess Open 2018		2018.03.29			77	0-1	3.12	Karlsruhe GER		Pfreundt,Jakob	2394		twic1221.pgn	A07
Lokander,M	2379	2018.03.30	D11	GRENKE Chess Open 2018		2018.03.29			60	1/2-1/2	3.13	Karlsruhe GER		Sumets,A	2590		twic1221.pgn	D11
Bernadskiy,V	2588	2018.03.30	B04	GRENKE Chess Open 2018		2018.03.29			85	0-1	3.14	Karlsruhe GER		Schmidek,Emil	2389		twic1221.pgn	B04
Farago,I	2378	2018.03.30	C19	GRENKE Chess Open 2018		2018.03.29			74	1-0	3.15	Karlsruhe GER		Buhmann,R	2588		twic1221.pgn	C19
Lagarde,Max	2587	2018.03.30	A80	GRENKE Chess Open 2018		2018.03.29			61	0-1	3.16	Karlsruhe GER		Winterberg,L	2388		twic1221.pgn	A80
Ondersteijn,N	2376	2018.03.30	B36	GRENKE Chess Open 2018		2018.03.29			78	1-0	3.17	Karlsruhe GER		Sadzikowski,D	2583		twic1221.pgn	B36
Heimann,An	2574	2018.03.30	A35	GRENKE Chess Open 2018		2018.03.29			149	1-0	3.18	Karlsruhe GER		Kekelidze,M	2383		twic1221.pgn	E10
Mikhalevski,V	2557	2018.03.30	C70	GRENKE Chess Open 2018		2018.03.29			122	1-0	3.19	Karlsruhe GER		Zeller,F	2383		twic1221.pgn	C70
Wenninger,P	2364	2018.03.30	A07	GRENKE Chess Open 2018		2018.03.29			39	1/2-1/2	3.20	Karlsruhe GER		Demuth,A	2551		twic1221.pgn	A05
Santos Latasa,J	2549	2018.03.30	C47	GRENKE Chess Open 2018		2018.03.29			117	0-1	3.21	Karlsruhe GER		Kerigan,D	2367		twic1221.pgn	C47
Danin,A	2540	2018.03.30	D10	GRENKE Chess Open 2018		2018.03.29			18	1/2-1/2	3.22	Karlsruhe GER		Hilverda,A	2364		twic1221.pgn	D10
Fries Nielsen,JO	2359	2018.03.30	A40	GRENKE Chess Open 2018		2018.03.29			32	1/2-1/2	3.23	Karlsruhe GER		Kuljasevic,D	2538		twic1221.pgn	A40
Coenen,M	2358	2018.03.30	A14	GRENKE Chess Open 2018		2018.03.29			50	1-0	3.24	Karlsruhe GER		Malakhatko,V	2536		twic1221.pgn	A14
Kollars,Dmitrij	2534	2018.03.30	C55	GRENKE Chess Open 2018		2018.03.29			148	1-0	3.25	Karlsruhe GER		Sawlin,L	2359		twic1221.pgn	C55
Schitco,Ivan	2353	2018.03.30	B18	GRENKE Chess Open 2018		2018.03.29			89	1/2-1/2	3.26	Karlsruhe GER		Lampert,J	2532		twic1221.pgn	B18
Meissner,F	2352	2018.03.30	A40	GRENKE Chess Open 2018		2018.03.29			14	1/2-1/2	3.27	Karlsruhe GER		Schneider,Il	2513		twic1221.pgn	A40
Eden,J	2324	2018.03.30	E73	GRENKE Chess Open 2018		2018.03.29			134	1-0	3.28	Karlsruhe GER		Valsecchi,A	2510		twic1221.pgn	E73
Videnova,I	2323	2018.03.30	A45	GRENKE Chess Open 2018		2018.03.29			72	1/2-1/2	3.29	Karlsruhe GER		Ider,B	2505		twic1221.pgn	A48
Lobron,E	2503	2018.03.30	E46	GRENKE Chess Open 2018		2018.03.29			71	0-1	3.30	Karlsruhe GER		Hainke,G	2338		twic1221.pgn	E46
Grigorian,Sp	2321	2018.03.30	C48	GRENKE Chess Open 2018		2018.03.29			44	1/2-1/2	3.31	Karlsruhe GER		Riff,JN	2503		twic1221.pgn	C48
Korpa,B	2502	2018.03.30	A33	GRENKE Chess Open 2018		2018.03.29			49	0-1	3.32	Karlsruhe GER		Freeke,M	2335		twic1221.pgn	A33
Paltrinieri,N	2317	2018.03.30	A84	GRENKE Chess Open 2018		2018.03.29			80	1-0	3.33	Karlsruhe GER		Noe,C	2494		twic1221.pgn	A84
Klein,Fe	2312	2018.03.30	C52	GRENKE Chess Open 2018		2018.03.29			113	1/2-1/2	3.34	Karlsruhe GER		Poetsch,H	2484		twic1221.pgn	C52
Beeke,B	2307	2018.03.30	C77	GRENKE Chess Open 2018		2018.03.29			74	1-0	3.35	Karlsruhe GER		Kevlishvili,Robby	2472		twic1221.pgn	C77
Fedorovsky,M	2471	2018.03.30	D02	GRENKE Chess Open 2018		2018.03.29			41	1/2-1/2	3.36	Karlsruhe GER		Podat,V	2324		twic1221.pgn	D02
Pavlovic,Milos	2466	2018.03.30	C65	GRENKE Chess Open 2018		2018.03.29			87	0-1	3.37	Karlsruhe GER		De Boer,Eelke	2323		twic1221.pgn	C65
Basso,Pier Luigi	2459	2018.03.30	D11	GRENKE Chess Open 2018		2018.03.29			83	1/2-1/2	3.38	Karlsruhe GER		Buckels,Valentin	2318		twic1221.pgn	D11
Kopylov,Daniel	2306	2018.03.30	B52	GRENKE Chess Open 2018		2018.03.29			106	1-0	3.39	Karlsruhe GER		Nasuta,G	2459		twic1221.pgn	B52
Milov,L	2455	2018.03.30	B48	GRENKE Chess Open 2018		2018.03.29			116	1-0	3.40	Karlsruhe GER		Petkidis,A	2314		twic1221.pgn	B48
Lubbe,N	2453	2018.03.30	A14	GRENKE Chess Open 2018		2018.03.29			96	1/2-1/2	3.41	Karlsruhe GER		Murphy,Conor E	2312		twic1221.pgn	A14
Grinberg,E	2448	2018.03.30	E32	GRENKE Chess Open 2018		2018.03.29			66	1/2-1/2	3.42	Karlsruhe GER		Barath,M	2309		twic1221.pgn	E32
Perske,Thore	2447	2018.03.30	C50	GRENKE Chess Open 2018		2018.03.29			48	1/2-1/2	3.43	Karlsruhe GER		Gschnitzer,Adrian	2307		twic1221.pgn	C50
Lubbe,Melanie	2304	2018.03.30	A49	GRENKE Chess Open 2018		2018.03.29			102	1/2-1/2	3.44	Karlsruhe GER		Zatonskih,A	2446		twic1221.pgn	A49
Kristensen,Kaa	2302	2018.03.30	A33	GRENKE Chess Open 2018		2018.03.29			98	1/2-1/2	3.45	Karlsruhe GER		Vogel,Roven	2438		twic1221.pgn	A33
Rapport,R	2715	2018.03.31	E16	GRENKE Chess Open 2018		2018.03.29			72	0-1	4.1	Karlsruhe GER		Lobron,E	2503		twic1221.pgn	E16
Andreikin,D	2712	2018.03.31	A04	GRENKE Chess Open 2018		2018.03.29			55	1/2-1/2	4.2	Karlsruhe GER		Korpa,B	2502		twic1221.pgn	A04
Van Wely,L	2667	2018.03.31	E60	GRENKE Chess Open 2018		2018.03.29			79	1/2-1/2	4.3	Karlsruhe GER		Noe,C	2494		twic1221.pgn	E60
Kevlishvili,Robby	2472	2018.03.31	A01	GRENKE Chess Open 2018		2018.03.29			103	1/2-1/2	4.4	Karlsruhe GER		Fridman,D	2637		twic1221.pgn	A01
Gordievsky,D	2630	2018.03.31	E91	GRENKE Chess Open 2018		2018.03.29			34	1/2-1/2	4.5	Karlsruhe GER		Pavlovic,Milos	2466		twic1221.pgn	E94
