Piorun,K	2655	2016.04.05	C95	ch-POL 2016		2016.03.30			130	1/2-1/2	7.1	Poznan POL		Dragun,K	2594		twic1118.pgn	C95
Wojtaszek,R	2713	2016.04.05	B17	ch-POL 2016		2016.03.30			80	1/2-1/2	7.2	Poznan POL		Duda,J	2652		twic1118.pgn	B17
Kanarek,M	2532	2016.04.05	B12	ch-POL 2016		2016.03.30			66	1-0	7.3	Poznan POL		Swiercz,D	2665		twic1118.pgn	B12
Tomczak,J	2603	2016.04.05	E21	ch-POL 2016		2016.03.30			237	0-1	7.4	Poznan POL		Gajewski,G	2633		twic1118.pgn	E41
Klekowski,M	2432	2016.04.05	B46	ch-POL 2016		2016.03.30			40	1-0	7.5	Poznan POL		Bartel,Mat	2625		twic1118.pgn	B46
Dragun,K	2594	2016.04.06	D41	ch-POL 2016		2016.03.30			79	0-1	8.1	Poznan POL		Klekowski,M	2432		twic1118.pgn	D41
Wojtaszek,R	2713	2016.04.06	B90	ch-POL 2016		2016.03.30			89	0-1	8.2	Poznan POL		Kanarek,M	2532		twic1118.pgn	B90
Duda,J	2652	2016.04.06	B94	ch-POL 2016		2016.03.30			90	1-0	8.3	Poznan POL		Piorun,K	2655		twic1118.pgn	B94
Gajewski,G	2633	2016.04.06	C84	ch-POL 2016		2016.03.30			104	1-0	8.4	Poznan POL		Swiercz,D	2665		twic1118.pgn	C84
Bartel,Mat	2625	2016.04.06	C19	ch-POL 2016		2016.03.30			79	1/2-1/2	8.5	Poznan POL		Tomczak,J	2603		twic1118.pgn	C19
Klekowski,M	2432	2016.04.07	B33	ch-POL 2016		2016.03.30			124	1-0	9.1	Poznan POL		Duda,J	2652		twic1118.pgn	B33
Piorun,K	2655	2016.04.07	D97	ch-POL 2016		2016.03.30			51	1/2-1/2	9.2	Poznan POL		Wojtaszek,R	2713		twic1118.pgn	D97
Tomczak,J	2603	2016.04.07	A17	ch-POL 2016		2016.03.30			80	1-0	9.3	Poznan POL		Dragun,K	2594		twic1118.pgn	A17
