Morozevich,A	2748	2000.02.15	D19	KasparovChess GP g/60		2000.02.09			105	1/2-1/2	2.1	Internet		Piket,Je	2633		twic276.pgn	D19
Piket,Je	2633	2000.02.15	C45	KasparovChess GP g/60		2000.02.09			76	1/2-1/2	2.2	Internet		Morozevich,A	2748		twic276.pgn	C45
Morozevich,A	2748	2000.02.15	D19	KasparovChess GP g/5		2000.02.09			83	0-1	2.3	Internet		Piket,Je	2633		twic276.pgn	D19
Piket,Je	2633	2000.02.15	C45	KasparovChess GP g/5		2000.02.09			133	0-1	2.4	Internet		Morozevich,A	2748		twic276.pgn	C45
Morozevich,A	2748	2000.02.15	D19	KasparovChess GP g/5		2000.02.09			76	1-0	2.5	Internet		Piket,Je	2633		twic276.pgn	D19
Piket,Je	2633	2000.02.15	C35	KasparovChess GP g/5		2000.02.09			107	0-1	2.6	Internet		Morozovich,Alexander	0		twic276.pgn	C35
Deep Junior	0	2000.02.16	C54	KasparovChess GP g/60		2000.02.09			83	1/2-1/2	2.1	Internet		Adams,Mi	2715		twic276.pgn	C53
Adams,Mi	2715	2000.02.17	C45	KasparovChess GP g/60		2000.02.09			152	1-0	3.1	Internet		Kasparov,G	2851		twic276.pgn	C45
Kasparov,G	2851	2000.02.17	B90	KasparovChess GP g/60		2000.02.09			126	1/2-1/2	3.2	Internet		Adams,Mi	2715		twic276.pgn	B90
Piket,Je	2633	2000.02.18	C95	KasparovChess GP g/60		2000.02.09			112	1/2-1/2	3.1	Internet		Svidler,P	2672		twic276.pgn	C95
Svidler,P	2672	2000.02.18	A16	KasparovChess GP g/60		2000.02.09			44	1-0	3.2	Internet		Piket,Je	2633		twic276.pgn	A15
Piket,Je	2633	2000.02.19	C95	KasparovChess GP g/60 aborted		2000.02.09			34	*	4.1	Internet		Kasparov,G	2851		twic276.pgn	C95
Piket,Je	2633	2000.02.20	C97	KasparovChess GP g/60		2000.02.09			96	1/2-1/2	4.1	Internet		Kasparov,G	2851		twic276.pgn	C97
Kasparov,G	2851	2000.02.20	A05	KasparovChess GP g/60		2000.02.09			98	1-0	4.2	Internet		Piket,Je	2633		twic276.pgn	A34
Adams,Mi	2715	2000.02.13	E34	Match		2000.02.08			84	1/2-1/2	6	Bermuda BER		Seirawan,Y	2647		twic276.pgn	E34
Seirawan,Y	2647	2000.02.14	B17	Match		2000.02.08			49	1/2-1/2	7	Bermuda BER		Adams,Mi	2715		twic276.pgn	B17
Adams,Mi	2715	2000.02.15	E34	Match		2000.02.08			50	1/2-1/2	8	Bermuda BER		Seirawan,Y	2647		twic276.pgn	E34
Riazantsev,A	2442	2000.02.13	D00	Petroff Mem Open		2000.02.05			154	1-0	6	St Petersburg RUS		Eliseev,A	2325		twic276.pgn	D00
Aleksandrov,A	2606	2000.02.13	E46	Petroff Mem Open		2000.02.05			71	0-1	6	St Petersburg RUS		Bu Xiangzhi	2565		twic276.pgn	E46
Najer,E	2572	2000.02.13	D37	Petroff Mem Open		2000.02.05			71	0-1	6	St Petersburg RUS		Lunev,A	2491		twic276.pgn	D37
Balashov,Y	2534	2000.02.13	D84	Petroff Mem Open		2000.02.05			50	1/2-1/2	6	St Petersburg RUS		Zakharevich,I	2486		twic276.pgn	D84
Korotylev,A	2477	2000.02.13	D43	Petroff Mem Open		2000.02.05			107	1/2-1/2	6	St Petersburg RUS		Aseev,K	2517		twic276.pgn	D43
Ragozin,E	2475	2000.02.13	E91	Petroff Mem Open		2000.02.05			82	1/2-1/2	6	St Petersburg RUS		Lastin,A	2510		twic276.pgn	E94
Alekseev,E	2475	2000.02.13	E68	Petroff Mem Open		2000.02.05			61	0-1	6	St Petersburg RUS		Ionov,S	2558		twic276.pgn	E68
Kovalevskaya,E	2451	2000.02.13	A53	Petroff Mem Open		2000.02.05			98	1-0	6	St Petersburg RUS		Fominyh,A	2551		twic276.pgn	A15
Vaulin,A	2540	2000.02.13	B30	Petroff Mem Open		2000.02.05			79	0-1	6	St Petersburg RUS		Kupreichik,V	2480		twic276.pgn	B23
Rashkovsky,N	2523	2000.02.13	B23	Petroff Mem Open		2000.02.05			148	1-0	6	St Petersburg RUS		Beshukov,S	2460		twic276.pgn	B23
Lugovoi,A	2515	2000.02.13	B07	Petroff Mem Open		2000.02.05			121	0-1	6	St Petersburg RUS		Genba,V	2454		twic276.pgn	B07
Shaposhnikov,E	2503	2000.02.13	B41	Petroff Mem Open		2000.02.05			159	0-1	6	St Petersburg RUS		Varavin,V	2410		twic276.pgn	B41
Nikitin,An	2400	2000.02.13	C00	Petroff Mem Open		2000.02.05			28	1/2-1/2	6	St Petersburg RUS		Vorobiov,E	2500		twic276.pgn	C00
Kalygin,S	2497	2000.02.13	B24	Petroff Mem Open		2000.02.05			56	1-0	6	St Petersburg RUS		Novitzkij,D	2328		twic276.pgn	B24
Melnikov,D	2185	2000.02.13	A80	Petroff Mem Open		2000.02.05			56	1-0	6	St Petersburg RUS		Moiseenko,A	2573		twic276.pgn	A80
Polovodin,I	2434	2000.02.13	C10	Petroff Mem Open		2000.02.05			38	1/2-1/2	6	St Petersburg RUS		Bezgodov,A	2576		twic276.pgn	C10
Sergeev,Ve	2425	2000.02.13	E14	Petroff Mem Open		2000.02.05			117	1-0	6	St Petersburg RUS		Malaniuk,V	2572		twic276.pgn	E14
Chernyshov,K	2544	2000.02.13	B15	Petroff Mem Open		2000.02.05			67	0-1	6	St Petersburg RUS		Sivokho,S	2436		twic276.pgn	B06
Shchukin,D	2387	2000.02.13	A44	Petroff Mem Open		2000.02.05			77	1-0	6	St Petersburg RUS		Neverov,V	2541		twic276.pgn	A44
Popov,Val	2534	2000.02.13	C10	Petroff Mem Open		2000.02.05			35	1/2-1/2	6	St Petersburg RUS		Deviatkin,A	2410		twic276.pgn	C03
Loginov,Va	2512	2000.02.13	A48	Petroff Mem Open		2000.02.05			120	1-0	6	St Petersburg RUS		Feoktistov,A	2373		twic276.pgn	A48
Polovnikova,E	2356	2000.02.13	A46	Petroff Mem Open		2000.02.05			68	1-0	6	St Petersburg RUS		Yevseev,D	2496		twic276.pgn	A46
