Kamsky,G	2723	2008.07.31	B12	2nd FIDE GP		2008.07.31			69	1/2-1/2	1	Sochi RUS		Svidler,P	2738		twic717.pgn	B12
Aronian,L	2737	2008.07.31	D11	2nd FIDE GP		2008.07.31			62	1/2-1/2	1	Sochi RUS		Wang Yue	2704		twic717.pgn	D11
Ivanchuk,V	2781	2008.07.31	E15	2nd FIDE GP		2008.07.31			76	1/2-1/2	1	Sochi RUS		Navara,D	2646		twic717.pgn	E15
Karjakin,Sergey	2727	2008.07.31	D43	2nd FIDE GP		2008.07.31			80	1-0	1	Sochi RUS		Grischuk,A	2728		twic717.pgn	D43
Jakovenko,D	2709	2008.07.31	E32	2nd FIDE GP		2008.07.31			83	1/2-1/2	1	Sochi RUS		Gelfand,B	2720		twic717.pgn	E32
Al Modiahki,M	2556	2008.07.31	A07	2nd FIDE GP		2008.07.31			94	1-0	1	Sochi RUS		Radjabov,T	2744		twic717.pgn	A07
Gashimov,V	2717	2008.07.31	C42	2nd FIDE GP		2008.07.31			88	1/2-1/2	1	Sochi RUS		Cheparinov,I	2687		twic717.pgn	C42
Radjabov,T	2744	2008.08.01	E97	2nd FIDE GP		2008.07.31			113	1/2-1/2	2	Sochi RUS		Jakovenko,D	2709		twic717.pgn	E97
Ivanchuk,V	2781	2008.08.01	B33	2nd FIDE GP		2008.07.31			92	1-0	2	Sochi RUS		Kamsky,G	2723		twic717.pgn	B33
Grischuk,A	2728	2008.08.01	C19	2nd FIDE GP		2008.07.31			67	1/2-1/2	2	Sochi RUS		Al Modiahki,M	2556		twic717.pgn	C19
Gelfand,B	2720	2008.08.01	C43	2nd FIDE GP		2008.07.31			76	1/2-1/2	2	Sochi RUS		Gashimov,V	2717		twic717.pgn	C43
Cheparinov,I	2687	2008.08.01	C67	2nd FIDE GP		2008.07.31			77	0-1	2	Sochi RUS		Svidler,P	2738		twic717.pgn	C67
Wang Yue	2704	2008.08.01	C67	2nd FIDE GP		2008.07.31			80	1/2-1/2	2	Sochi RUS		Karjakin,Sergey	2727		twic717.pgn	C67
Navara,D	2646	2008.08.01	D45	2nd FIDE GP		2008.07.31			90	1-0	2	Sochi RUS		Aronian,L	2737		twic717.pgn	D45
Kamsky,G	2723	2008.08.02	D86	2nd FIDE GP		2008.07.31			80	1-0	3	Sochi RUS		Cheparinov,I	2687		twic717.pgn	D86
