Ivanchuk,V	2765	2011.09.26	A40	4th Final Masters		2011.09.26			55	1/2-1/2	1	Sao Paulo/Bilbao BRA/ESP		Nakamura,Hi	2753		twic882.pgn	A40
Vallejo Pons,F	2716	2011.09.26	D10	4th Final Masters		2011.09.26			104	1-0	1	Sao Paulo/Bilbao BRA/ESP		Aronian,L	2807		twic882.pgn	D10
Carlsen,M	2823	2011.09.26	C67	4th Final Masters		2011.09.26			55	1/2-1/2	1	Sao Paulo/Bilbao BRA/ESP		Anand,V	2817		twic882.pgn	C67
Anand,V	2817	2011.09.27	D43	4th Final Masters		2011.09.26			74	1/2-1/2	2	Sao Paulo/Bilbao BRA/ESP		Nakamura,Hi	2753		twic882.pgn	D43
Aronian,L	2807	2011.09.27	C84	4th Final Masters		2011.09.26			110	1/2-1/2	2	Sao Paulo/Bilbao BRA/ESP		Carlsen,M	2823		twic882.pgn	C84
Vallejo Pons,F	2716	2011.09.27	A20	4th Final Masters		2011.09.26			72	1-0	2	Sao Paulo/Bilbao BRA/ESP		Ivanchuk,V	2765		twic882.pgn	A20
Carlsen,M	2823	2011.09.28	A04	4th Final Masters		2011.09.26			82	1-0	3	Sao Paulo/Bilbao BRA/ESP		Vallejo Pons,F	2716		twic882.pgn	A04
Nakamura,Hi	2753	2011.09.28	D94	4th Final Masters		2011.09.26			91	1/2-1/2	3	Sao Paulo/Bilbao BRA/ESP		Aronian,L	2807		twic882.pgn	D94
Ivanchuk,V	2765	2011.09.28	C63	4th Final Masters		2011.09.26			137	0-1	3	Sao Paulo/Bilbao BRA/ESP		Anand,V	2817		twic882.pgn	C63
Anand,V	2817	2011.09.30	A04	4th Final Masters		2011.09.26			113	0-1	4	Sao Paulo/Bilbao BRA/ESP		Vallejo Pons,F	2716		twic882.pgn	A30
Ivanchuk,V	2765	2011.09.30	D37	4th Final Masters		2011.09.26			75	0-1	4	Sao Paulo/Bilbao BRA/ESP		Aronian,L	2807		twic882.pgn	D37
Nakamura,Hi	2753	2011.09.30	D55	4th Final Masters		2011.09.26			84	1/2-1/2	4	Sao Paulo/Bilbao BRA/ESP		Carlsen,M	2823		twic882.pgn	D55
Vallejo Pons,F	2716	2011.10.01	A25	4th Final Masters		2011.09.26			116	1-0	5	Sao Paulo/Bilbao BRA/ESP		Nakamura,Hi	2753		twic882.pgn	A25
Carlsen,M	2823	2011.10.01	C11	4th Final Masters		2011.09.26			89	0-1	5	Sao Paulo/Bilbao BRA/ESP		Ivanchuk,V	2765		twic882.pgn	C11
Aronian,L	2807	2011.10.01	C84	4th Final Masters		2011.09.26			81	1/2-1/2	5	Sao Paulo/Bilbao BRA/ESP		Anand,V	2817		twic882.pgn	C84
Mamedyarov,S	2746	2011.09.25	E63	27th ECC		2011.09.25			67	1/2-1/2	1.1	Rogaska Slatina SLO		Naumann,Al	2546	SG Solingen	twic882.pgn	E63
Schaefer,Mark	2399	2011.09.25	C14	27th ECC		2011.09.25			86	1-0	1.1	Rogaska Slatina SLO		Sutovsky,E	2690	SOCAR	twic882.pgn	C14
Volokitin,And	2686	2011.09.25	B22	27th ECC		2011.09.25			51	0-1	1.1	Rogaska Slatina SLO		Michalczak,T	2316	SG Solingen	twic882.pgn	B22
Gupta,M	2270	2011.09.25	C41	27th ECC		2011.09.25			88	1-0	1.1	Rogaska Slatina SLO		Kasimdzhanov,R	2678	SOCAR	twic882.pgn	C41
Mamedov,Rau	2660	2011.09.25	A41	27th ECC		2011.09.25			51	0-1	1.1	Rogaska Slatina SLO		Scheffner,A	2305	SG Solingen	twic882.pgn	A41
Peschel,A	2168	2011.09.25	B06	27th ECC		2011.09.25			38	1-0	1.1	Rogaska Slatina SLO		Safarli,E	2627	SOCAR	twic882.pgn	B06
Shengelia,D	2526	2011.09.25	B12	27th ECC		2011.09.25			68	1-0	1.2	Rogaska Slatina SLO		Wang Hao	2733	SHSM-64	twic882.pgn	B12
Caruana,F	2712	2011.09.25	A28	27th ECC		2011.09.25			79	0-1	1.2	Rogaska Slatina SLO		Lendwai,R	2397	SK Advisory Invest Baden	twic882.pgn	A28
Bawart,M	2417	2011.09.25	B01	27th ECC		2011.09.25			72	1/2-1/2	1.2	Rogaska Slatina SLO		Giri,A	2722	SHSM-64	twic882.pgn	B01
Riazantsev,A	2688	2011.09.25	B12	27th ECC		2011.09.25			59	0-1	1.2	Rogaska Slatina SLO		Brandner,S	2272	SK Advisory Invest Baden	twic882.pgn	B12
Herndlbauer,M	2151	2011.09.25	D12	27th ECC		2011.09.25			58	1-0	1.2	Rogaska Slatina SLO		Grachev,B	2682	SHSM-64	twic882.pgn	D12
Najer,E	2637	2011.09.25	B92	27th ECC		2011.09.25			103	0-1	1.2	Rogaska Slatina SLO		Dzierzenga,Stefan	2215	SK Advisory Invest Baden	twic882.pgn	B92
