Hammer,J	2677	2015.06.19	A20	3rd Norway Chess 2015		2015.06.16			96	1-0	4.4	Stavanger NOR		Grischuk,A	2781		twic1076.pgn	A20
Vachier Lagrave,M	2723	2015.06.19	B90	3rd Norway Chess 2015		2015.06.16			83	1/2-1/2	4.5	Stavanger NOR		Caruana,F	2805		twic1076.pgn	B90
Giri,A	2773	2015.06.21	D45	3rd Norway Chess 2015		2015.06.16			93	1/2-1/2	5.1	Stavanger NOR		Vachier Lagrave,M	2723		twic1076.pgn	D45
Grischuk,A	2781	2015.06.21	B91	3rd Norway Chess 2015		2015.06.16			88	1-0	5.2	Stavanger NOR		Carlsen,M	2876		twic1076.pgn	B91
Anand,V	2804	2015.06.21	E32	3rd Norway Chess 2015		2015.06.16			88	1/2-1/2	5.3	Stavanger NOR		Nakamura,Hi	2802		twic1076.pgn	E32
Topalov,V	2798	2015.06.21	D12	3rd Norway Chess 2015		2015.06.16			147	0-1	5.4	Stavanger NOR		Hammer,J	2677		twic1076.pgn	D12
Caruana,F	2805	2015.06.21	A30	3rd Norway Chess 2015		2015.06.16			118	1-0	5.5	Stavanger NOR		Aronian,L	2780		twic1076.pgn	A30
Nakamura,Hi	2802	2015.06.22	D56	3rd Norway Chess 2015		2015.06.16			189	1/2-1/2	6.1	Stavanger NOR		Carlsen,M	2876		twic1076.pgn	D56
Vachier Lagrave,M	2723	2015.06.22	B90	3rd Norway Chess 2015		2015.06.16			56	1-0	6.2	Stavanger NOR		Anand,V	2804		twic1076.pgn	B90
Topalov,V	2798	2015.06.22	E20	3rd Norway Chess 2015		2015.06.16			77	0-1	6.3	Stavanger NOR		Grischuk,A	2781		twic1076.pgn	E20
Hammer,J	2677	2015.06.22	A13	3rd Norway Chess 2015		2015.06.16			87	1/2-1/2	6.4	Stavanger NOR		Caruana,F	2805		twic1076.pgn	A13
Aronian,L	2780	2015.06.22	D39	3rd Norway Chess 2015		2015.06.16			70	1/2-1/2	6.5	Stavanger NOR		Giri,A	2773		twic1076.pgn	D39
Nepomniachtchi,I	2720	2015.06.15	D92	50th Capablanca Mem Elite		2015.06.15			68	1-0	1.1	Havana CUB		Eljanov,P	2718		twic1076.pgn	D92
Andreikin,D	2718	2015.06.15	C65	50th Capablanca Mem Elite		2015.06.15			156	1-0	1.2	Havana CUB		Yu Yangyi	2715		twic1076.pgn	C65
Bruzon Batista,L	2677	2015.06.15	C65	50th Capablanca Mem Elite		2015.06.15			50	1/2-1/2	1.3	Havana CUB		Dominguez Perez,L	2746		twic1076.pgn	C65
Eljanov,P	2718	2015.06.16	C65	50th Capablanca Mem Elite		2015.06.15			62	1/2-1/2	2.1	Havana CUB		Yu Yangyi	2715		twic1076.pgn	C65
Dominguez Perez,L	2746	2015.06.16	A04	50th Capablanca Mem Elite		2015.06.15			99	0-1	2.2	Havana CUB		Nepomniachtchi,I	2720		twic1076.pgn	A04
Bruzon Batista,L	2677	2015.06.16	D37	50th Capablanca Mem Elite		2015.06.15			84	1-0	2.3	Havana CUB		Andreikin,D	2718		twic1076.pgn	D37
Andreikin,D	2718	2015.06.17	D37	50th Capablanca Mem Elite		2015.06.15			92	1/2-1/2	3.1	Havana CUB		Eljanov,P	2718		twic1076.pgn	D37
Yu Yangyi	2715	2015.06.17	E10	50th Capablanca Mem Elite		2015.06.15			75	0-1	3.2	Havana CUB		Dominguez Perez,L	2746		twic1076.pgn	E10
Nepomniachtchi,I	2720	2015.06.17	A04	50th Capablanca Mem Elite		2015.06.15			217	1/2-1/2	3.3	Havana CUB		Bruzon Batista,L	2677		twic1076.pgn	A04
Nepomniachtchi,I	2720	2015.06.18	A33	50th Capablanca Mem Elite		2015.06.15			170	1/2-1/2	4.1	Havana CUB		Andreikin,D	2718		twic1076.pgn	A33
Bruzon Batista,L	2677	2015.06.18	C65	50th Capablanca Mem Elite		2015.06.15			130	1-0	4.2	Havana CUB		Yu Yangyi	2715		twic1076.pgn	C65
Dominguez Perez,L	2746	2015.06.18	A36	50th Capablanca Mem Elite		2015.06.15			76	1/2-1/2	4.3	Havana CUB		Eljanov,P	2718		twic1076.pgn	A36
Eljanov,P	2718	2015.06.19	C88	50th Capablanca Mem Elite		2015.06.15			120	1-0	5.1	Havana CUB		Bruzon Batista,L	2677		twic1076.pgn	C88
Andreikin,D	2718	2015.06.19	B46	50th Capablanca Mem Elite		2015.06.15			25	1/2-1/2	5.2	Havana CUB		Dominguez Perez,L	2746		twic1076.pgn	B46
Yu Yangyi	2715	2015.06.19	B33	50th Capablanca Mem Elite		2015.06.15			86	0-1	5.3	Havana CUB		Nepomniachtchi,I	2720		twic1076.pgn	B33
Yu Yangyi	2715	2015.06.21	B31	50th Capablanca Mem Elite		2015.06.15			130	1-0	6.1	Havana CUB		Andreikin,D	2718		twic1076.pgn	B31
Eljanov,P	2718	2015.06.21	C45	50th Capablanca Mem Elite		2015.06.15			103	0-1	6.2	Havana CUB		Nepomniachtchi,I	2720		twic1076.pgn	C45
Dominguez Perez,L	2746	2015.06.21	C67	50th Capablanca Mem Elite		2015.06.15			24	1/2-1/2	6.3	Havana CUB		Bruzon Batista,L	2677		twic1076.pgn	C67
Hevia,A	2535	2015.06.15	D58	50th Capablanca Mem Prem		2015.06.15			80	1/2-1/2	1.1	Havana CUB		Kunin,V	2579		twic1076.pgn	D58
Duda,J	2610	2015.06.15	B90	50th Capablanca Mem Prem		2015.06.15			123	0-1	1.2	Havana CUB		Quesada Perez,Yu	2647		twic1076.pgn	B90
Miton,K	2604	2015.06.15	A13	50th Capablanca Mem Prem		2015.06.15			59	0-1	1.3	Havana CUB		Cordova,E	2609		twic1076.pgn	A13
Bacallao Alonso,Y	2530	2015.06.15	A13	50th Capablanca Mem Prem		2015.06.15			93	0-1	1.4	Havana CUB		Gonzalez Vidal,Y	2550		twic1076.pgn	A13
Ortiz Suarez,I	2572	2015.06.15	B90	50th Capablanca Mem Prem		2015.06.15			131	0-1	1.5	Havana CUB		Espinosa Veloz,E	2504		twic1076.pgn	B90
Ortiz Suarez,I	2572	2015.06.16	B96	50th Capablanca Mem Prem		2015.06.15			155	1/2-1/2	2.1	Havana CUB		Hevia,A	2535		twic1076.pgn	B96
Espinosa Veloz,E	2504	2015.06.16	C15	50th Capablanca Mem Prem		2015.06.15			66	1-0	2.2	Havana CUB		Bacallao Alonso,Y	2530		twic1076.pgn	C15
Gonzalez Vidal,Y	2550	2015.06.16	A13	50th Capablanca Mem Prem		2015.06.15			47	1/2-1/2	2.3	Havana CUB		Miton,K	2604		twic1076.pgn	A13
Cordova,E	2609	2015.06.16	B18	50th Capablanca Mem Prem		2015.06.15			119	1-0	2.4	Havana CUB		Duda,J	2610		twic1076.pgn	B18
Quesada Perez,Yu	2647	2015.06.16	E19	50th Capablanca Mem Prem		2015.06.15			104	1-0	2.5	Havana CUB		Kunin,V	2579		twic1076.pgn	E19
Hevia,A	2535	2015.06.17	C19	50th Capablanca Mem Prem		2015.06.15			80	1/2-1/2	3.1	Havana CUB		Quesada Perez,Yu	2647		twic1076.pgn	C19
Kunin,V	2579	2015.06.17	D26	50th Capablanca Mem Prem		2015.06.15			78	1/2-1/2	3.2	Havana CUB		Cordova,E	2609		twic1076.pgn	D26
Duda,J	2610	2015.06.17	A09	50th Capablanca Mem Prem		2015.06.15			106	1/2-1/2	3.3	Havana CUB		Gonzalez Vidal,Y	2550		twic1076.pgn	A09
Miton,K	2604	2015.06.17	C84	50th Capablanca Mem Prem		2015.06.15			64	1/2-1/2	3.4	Havana CUB		Espinosa Veloz,E	2504		twic1076.pgn	C84
Bacallao Alonso,Y	2530	2015.06.17	B12	50th Capablanca Mem Prem		2015.06.15			138	1/2-1/2	3.5	Havana CUB		Ortiz Suarez,I	2572		twic1076.pgn	B12
Bacallao Alonso,Y	2530	2015.06.18	B12	50th Capablanca Mem Prem		2015.06.15			98	1-0	4.1	Havana CUB		Hevia,A	2535		twic1076.pgn	B12
Ortiz Suarez,I	2572	2015.06.18	E00	50th Capablanca Mem Prem		2015.06.15			69	1/2-1/2	4.2	Havana CUB		Miton,K	2604		twic1076.pgn	E00
Espinosa Veloz,E	2504	2015.06.18	C19	50th Capablanca Mem Prem		2015.06.15			71	0-1	4.3	Havana CUB		Duda,J	2610		twic1076.pgn	C19
Gonzalez Vidal,Y	2550	2015.06.18	D38	50th Capablanca Mem Prem		2015.06.15			82	1/2-1/2	4.4	Havana CUB		Kunin,V	2579		twic1076.pgn	D38
Cordova,E	2609	2015.06.18	B31	50th Capablanca Mem Prem		2015.06.15			134	1/2-1/2	4.5	Havana CUB		Quesada Perez,Yu	2647		twic1076.pgn	B31
Hevia,A	2535	2015.06.19	A40	50th Capablanca Mem Prem		2015.06.15			56	1-0	5.1	Havana CUB		Cordova,E	2609		twic1076.pgn	A40
Quesada Perez,Yu	2647	2015.06.19	C78	50th Capablanca Mem Prem		2015.06.15			37	1/2-1/2	5.2	Havana CUB		Gonzalez Vidal,Y	2550		twic1076.pgn	C78
Kunin,V	2579	2015.06.19	C10	50th Capablanca Mem Prem		2015.06.15			111	0-1	5.3	Havana CUB		Espinosa Veloz,E	2504		twic1076.pgn	C10
Duda,J	2610	2015.06.19	B94	50th Capablanca Mem Prem		2015.06.15			73	1/2-1/2	5.4	Havana CUB		Ortiz Suarez,I	2572		twic1076.pgn	B94
Miton,K	2604	2015.06.19	B30	50th Capablanca Mem Prem		2015.06.15			115	1/2-1/2	5.5	Havana CUB		Bacallao Alonso,Y	2530		twic1076.pgn	B30
Miton,K	2604	2015.06.21	C95	50th Capablanca Mem Prem		2015.06.15			97	1/2-1/2	6.1	Havana CUB		Hevia,A	2535		twic1076.pgn	C95
Bacallao Alonso,Y	2530	2015.06.21	C55	50th Capablanca Mem Prem		2015.06.15			125	0-1	6.2	Havana CUB		Duda,J	2610		twic1076.pgn	C55
Ortiz Suarez,I	2572	2015.06.21	A88	50th Capablanca Mem Prem		2015.06.15			64	1-0	6.3	Havana CUB		Kunin,V	2579		twic1076.pgn	A88
Espinosa Veloz,E	2504	2015.06.21	B51	50th Capablanca Mem Prem		2015.06.15			110	1-0	6.4	Havana CUB		Quesada Perez,Yu	2647		twic1076.pgn	B51
Gonzalez Vidal,Y	2550	2015.06.21	D38	50th Capablanca Mem Prem		2015.06.15			30	1/2-1/2	6.5	Havana CUB		Cordova,E	2609		twic1076.pgn	D38
Morales Romero,P	2356	2015.06.15	E20	50th Capablanca Mem Open		2015.06.15			92	1-0	1.1	Havana CUB		Gretarsson,Hj	2571		twic1076.pgn	E20
Gomez Garrido,C	2519	2015.06.15	D11	50th Capablanca Mem Open		2015.06.15			60	1-0	1.2	Havana CUB		Leon Oquendo,J	2352		twic1076.pgn	D11
Martin del Campo,R	2350	2015.06.15	A48	50th Capablanca Mem Open		2015.06.15			23	1/2-1/2	1.3	Havana CUB		Nogueiras Santiago,J	2504		twic1076.pgn	A48
Oliva,K	2496	2015.06.15	A37	50th Capablanca Mem Open		2015.06.15			87	0-1	1.4	Havana CUB		Rojas Alarcon,J	2349		twic1076.pgn	A37
Fernandez De La Vara,Arnaldo	2347	2015.06.15	B30	50th Capablanca Mem Open		2015.06.15			29	1/2-1/2	1.5	Havana CUB		Almeida Quintana,O	2486		twic1076.pgn	B30
Garcia Pantoja,R	2486	2015.06.15	B30	50th Capablanca Mem Open		2015.06.15			28	1/2-1/2	1.6	Havana CUB		Perez Garcia,Rodn	2344		twic1076.pgn	B30
Rodriguez,Pe	2341	2015.06.15	A15	50th Capablanca Mem Open		2015.06.15			45	1/2-1/2	1.7	Havana CUB		Alvarez Pedraza,A	2470		twic1076.pgn	A15
Fernandez Cardoso,A	2468	2015.06.15	E92	50th Capablanca Mem Open		2015.06.15			63	0-1	1.8	Havana CUB		Vitier Vazquez,C	2340		twic1076.pgn	E92
Hernandez Marquez,N	2339	2015.06.15	E65	50th Capablanca Mem Open		2015.06.15			96	1/2-1/2	1.9	Havana CUB		Kjartansson,G	2462		twic1076.pgn	E65
Jimenez Fraga,P	2461	2015.06.15	B30	50th Capablanca Mem Open		2015.06.15			158	1/2-1/2	1.10	Havana CUB		Larrua Gonzalez,F	2339		twic1076.pgn	B30
Ordaz Valdes,L	2338	2015.06.15	D37	50th Capablanca Mem Open		2015.06.15			78	1-0	1.11	Havana CUB		Ortega,Mariano	2461		twic1076.pgn	D37
Martinez Duany,L	2459	2015.06.15	C65	50th Capablanca Mem Open		2015.06.15			99	0-1	1.12	Havana CUB		Marrero Lopez,Yan	2334		twic1076.pgn	C65
Torres Rosas,L	2332	2015.06.15	E73	50th Capablanca Mem Open		2015.06.15			37	1/2-1/2	1.13	Havana CUB		Otero Acosta,D	2456		twic1076.pgn	E73
Abreu Delgado,A	2455	2015.06.15	E54	50th Capablanca Mem Open		2015.06.15			96	1-0	1.14	Havana CUB		Clavijo,J	2330		twic1076.pgn	E54
Roca Rojas,A	2242	2015.06.15	B50	50th Capablanca Mem Open		2015.06.15			98	1-0	1.49	Havana CUB		Gonzalez Ramos,Eduardo	2021		twic1076.pgn	B50
Acevedo Mendez,Lisseth	1853	2015.06.15	C42	50th Capablanca Mem Open		2015.06.15			78	1/2-1/2	1.70	Havana CUB		Zayas Gonzalez,Laura Amalia	2136		twic1076.pgn	C42
Gretarsson,Hj	2571	2015.06.16	E18	50th Capablanca Mem Open		2015.06.15			97	0-1	2.1	Havana CUB		Girones Barrios,Y	2390		twic1076.pgn	E18
Soto Hernandez,H	2389	2015.06.16	C50	50th Capablanca Mem Open		2015.06.15			80	0-1	2.2	Havana CUB		Oliva,K	2496		twic1076.pgn	C50
Almeida Quintana,O	2486	2015.06.16	B07	50th Capablanca Mem Open		2015.06.15			53	1/2-1/2	2.3	Havana CUB		Diaz Perez,Michel Alejandro	2363		twic1076.pgn	B00
Martinez Ramirez,L	2374	2015.06.16	B07	50th Capablanca Mem Open		2015.06.15			118	1-0	2.4	Havana CUB		Fernandez Cardoso,A	2468		twic1076.pgn	B07
Ortega,Mariano	2461	2015.06.16	B51	50th Capablanca Mem Open		2015.06.15			83	0-1	2.5	Havana CUB		Gascon Del Nogal,Jose Rafael	2361		twic1076.pgn	B51
Quesada Perez,Luis Ernesto	2367	2015.06.16	B94	50th Capablanca Mem Open		2015.06.15			40	1/2-1/2	2.6	Havana CUB		Martinez Duany,L	2459		twic1076.pgn	B94
Aguero Jimenez,L	2442	2015.06.16	A25	50th Capablanca Mem Open		2015.06.15			55	0-1	2.7	Havana CUB		Barros,C	2334		twic1076.pgn	A25
Aguero Jimenez,L	2442	2015.06.17	D20	50th Capablanca Mem Open		2015.06.15			26	1/2-1/2	3.1	Havana CUB		Gretarsson,Hj	2571		twic1076.pgn	D20
Fernandez Cardoso,A	2468	2015.06.17	E73	50th Capablanca Mem Open		2015.06.15			64	1-0	3.2	Havana CUB		Soto Hernandez,H	2389		twic1076.pgn	E73
Arenas,D	2417	2015.06.17	E92	50th Capablanca Mem Open		2015.06.15			55	1/2-1/2	3.3	Havana CUB		Ortega,Mariano	2461		twic1076.pgn	E92
Almeida Quintana,O	2486	2015.06.17	B07	50th Capablanca Mem Open		2015.06.15			71	0-1	3.4	Havana CUB		Gomez Fontal,F	2359		twic1076.pgn	B00
Quesada Perez,Luis Ernesto	2367	2015.06.17	A46	50th Capablanca Mem Open		2015.06.15			30	1-0	3.5	Havana CUB		Nogueiras Santiago,J	2504		twic1076.pgn	A46
Diaz Perez,Michel Alejandro	2363	2015.06.17	D10	50th Capablanca Mem Open		2015.06.15			96	1/2-1/2	3.6	Havana CUB		Kjartansson,G	2462		twic1076.pgn	D10
Jimenez Fraga,P	2461	2015.06.17	B86	50th Capablanca Mem Open		2015.06.15			72	0-1	3.7	Havana CUB		Fernandez Guillen,E	2362		twic1076.pgn	B86
Martinez Duany,L	2459	2015.06.17	E91	50th Capablanca Mem Open		2015.06.15			106	1/2-1/2	3.8	Havana CUB		Leon Oquendo,J	2352		twic1076.pgn	E91
Ochoa de la Rosa,M	2314	2015.06.17	D55	50th Capablanca Mem Open		2015.06.15			74	1/2-1/2	3.9	Havana CUB		Oms Pallisse,J	2446		twic1076.pgn	D55
Ris,R	2446	2015.06.17	C56	50th Capablanca Mem Open		2015.06.15			16	1/2-1/2	3.10	Havana CUB		Larrua Gonzalez,F	2339		twic1076.pgn	C56
Gutierrez Delgado,Y	2327	2015.06.17	D90	50th Capablanca Mem Open		2015.06.15			119	0-1	3.11	Havana CUB		Gallego Alcaraz,A	2432		twic1076.pgn	D90
Abreu Delgado,A	2455	2015.06.17	E00	50th Capablanca Mem Open		2015.06.15			31	1/2-1/2	3.18	Havana CUB		Vitier Vazquez,C	2340		twic1076.pgn	E00
Hernandez Moya,Y	2246	2015.06.17	B20	50th Capablanca Mem Open		2015.06.15			59	0-1	3.41	Havana CUB		Velez Betancourt,N	2275		twic1076.pgn	B20
Forgas Moreno,Y	2188	2015.06.17	B51	50th Capablanca Mem Open		2015.06.15			58	1-0	3.48	Havana CUB		Llaudy Pupo,L	2256		twic1076.pgn	B51
Miranda Llanes,Y	2260	2015.06.17	C78	50th Capablanca Mem Open		2015.06.15			89	0-1	3.58	Havana CUB		Palmero Martinez,Rachel	2041		twic1076.pgn	C78
Pazos Gambarrotti,P	2258	2015.06.17	E12	50th Capablanca Mem Open		2015.06.15			104	1/2-1/2	3.59	Havana CUB		Fernandez Rivero,Karla July	2023		twic1076.pgn	E12
Amaro Alfonso,Raynner	2021	2015.06.17	E62	50th Capablanca Mem Open		2015.06.15			89	1/2-1/2	3.61	Havana CUB		Roca Rojas,A	2242		twic1076.pgn	E62
Mazariego,C	1985	2015.06.17	B04	50th Capablanca Mem Open		2015.06.15			88	1-0	3.66	Havana CUB		Zayas Gonzalez,Laura Amalia	2136		twic1076.pgn	B04
Gretarsson,Hj	2571	2015.06.18	B92	50th Capablanca Mem Open		2015.06.15			73	1/2-1/2	4.2	Havana CUB		Arenas,D	2417		twic1076.pgn	B92
Nogueiras Santiago,J	2504	2015.06.18	C10	50th Capablanca Mem Open		2015.06.15			102	1-0	4.3	Havana CUB		Aguero Jimenez,L	2442		twic1076.pgn	C10
Ortega,Mariano	2461	2015.06.18	E11	50th Capablanca Mem Open		2015.06.15			100	1-0	4.4	Havana CUB		Almeida Quintana,O	2486		twic1076.pgn	E11
Oliva,K	2496	2015.06.18	C19	50th Capablanca Mem Open		2015.06.15			87	1/2-1/2	4.5	Havana CUB		Gutierrez Delgado,Y	2327		twic1076.pgn	C19
Diaz Hernandez,H	2374	2015.06.18	D12	50th Capablanca Mem Open		2015.06.15			136	1-0	4.6	Havana CUB		Gomez Garrido,C	2519		twic1076.pgn	D12
Gomez Fontal,F	2359	2015.06.18	C63	50th Capablanca Mem Open		2015.06.15			97	0-1	4.7	Havana CUB		Fernandez Cardoso,A	2468		twic1076.pgn	C63
Kjartansson,G	2462	2015.06.18	B18	50th Capablanca Mem Open		2015.06.15			124	1-0	4.8	Havana CUB		Gascon Del Nogal,Jose Rafael	2361		twic1076.pgn	B18
Martinez Ramirez,L	2374	2015.06.18	C15	50th Capablanca Mem Open		2015.06.15			101	0-1	4.9	Havana CUB		Martinez Duany,L	2459		twic1076.pgn	C15
Oms Pallisse,J	2446	2015.06.18	C08	50th Capablanca Mem Open		2015.06.15			51	1/2-1/2	4.10	Havana CUB		Diaz Perez,Michel Alejandro	2363		twic1076.pgn	C08
Leon Oquendo,J	2352	2015.06.18	D19	50th Capablanca Mem Open		2015.06.15			20	1/2-1/2	4.11	Havana CUB		Ris,R	2446		twic1076.pgn	D19
Larrua Gonzalez,F	2339	2015.06.18	A15	50th Capablanca Mem Open		2015.06.15			64	1-0	4.12	Havana CUB		Borges Mateos,J	2429		twic1076.pgn	A15
Valderrama Quiceno,Esteban Alb	2304	2015.06.18	B07	50th Capablanca Mem Open		2015.06.15			55	1/2-1/2	4.13	Havana CUB		Hernandez,Ja	2404		twic1076.pgn	B07
Hernandez Gonzalez,W	2402	2015.06.18	B75	50th Capablanca Mem Open		2015.06.15			58	1-0	4.14	Havana CUB		Fernandez De La Vara,Arnaldo	2347		twic1076.pgn	B75
Yanes Canizares,A	2393	2015.06.18	A41	50th Capablanca Mem Open		2015.06.15			62	1/2-1/2	4.15	Havana CUB		Ochoa de la Rosa,M	2314		twic1076.pgn	A41
Otero Acosta,D	2456	2015.06.18	D02	50th Capablanca Mem Open		2015.06.15			62	1/2-1/2	4.16	Havana CUB		Gil Alba,H	2298		twic1076.pgn	D02
Hernandez Marquez,N	2339	2015.06.18	C78	50th Capablanca Mem Open		2015.06.15			101	0-1	4.17	Havana CUB		Abreu Delgado,A	2455		twic1076.pgn	C78
Barros,C	2334	2015.06.18	B38	50th Capablanca Mem Open		2015.06.15			117	1/2-1/2	4.18	Havana CUB		Miranda Mesa,E	2442		twic1076.pgn	B38
Juarez Flores,C	2427	2015.06.18	B13	50th Capablanca Mem Open		2015.06.15			75	0-1	4.19	Havana CUB		Morales Romero,P	2356		twic1076.pgn	B13
Garcia Matos,R	2325	2015.06.18	D19	50th Capablanca Mem Open		2015.06.15			81	0-1	4.20	Havana CUB		Diaz,Rid	2413		twic1076.pgn	D19
Tovio,I	2301	2015.06.18	D31	50th Capablanca Mem Open		2015.06.15			50	1-0	4.21	Havana CUB		Girones Barrios,Y	2390		twic1076.pgn	D31
Hernandez Moya,Y	2246	2015.06.19	A01	50th Capablanca Mem Open		2015.06.15			78	1-0	5.1	Havana CUB		Soto Hernandez,H	2389		twic1076.pgn	A01
Almeida Quintana,O	2486	2015.06.19	B06	50th Capablanca Mem Open		2015.06.15			113	0-1	5.2	Havana CUB		Guzman,Ch	2227		twic1076.pgn	B06
Aguero Jimenez,L	2442	2015.06.19	D77	50th Capablanca Mem Open		2015.06.15			183	0-1	5.3	Havana CUB		Rivera,I	2216		twic1076.pgn	D77
Vargas Rodriguez,W	2216	2015.06.19	C02	50th Capablanca Mem Open		2015.06.15			51	1/2-1/2	5.4	Havana CUB		Llaudy Pupo,L	2256		twic1076.pgn	C02
Batista,Geo	2255	2015.06.19	D52	50th Capablanca Mem Open		2015.06.15			134	1/2-1/2	5.5	Havana CUB		Gretarsson,Hj	2571		twic1076.pgn	D52
Gomez Garrido,C	2519	2015.06.19	B90	50th Capablanca Mem Open		2015.06.15			120	1/2-1/2	5.6	Havana CUB		Perez Rodriguez,Cesar Alejandro	2231		twic1076.pgn	B90
Jimenez Fraga,P	2461	2015.06.19	B26	50th Capablanca Mem Open		2015.06.15			81	0-1	5.7	Havana CUB		Gomez Arnau,R	2216		twic1076.pgn	B26
Borges Mateos,J	2429	2015.06.19	B56	50th Capablanca Mem Open		2015.06.15			83	0-1	5.8	Havana CUB		Franco Valencia,A	2207		twic1076.pgn	B56
Arenas,D	2417	2015.06.19	E60	50th Capablanca Mem Open		2015.06.15			70	1-0	5.9	Havana CUB		Alvarez,Fe	2198		twic1076.pgn	E60
Charon Mustelier,M	2175	2015.06.19	D31	50th Capablanca Mem Open		2015.06.15			17	1/2-1/2	5.10	Havana CUB		Martinez Ramirez,L	2374		twic1076.pgn	D31
Gascon Del Nogal,Jose Rafael	2361	2015.06.19	A45	50th Capablanca Mem Open		2015.06.15			135	0-1	5.11	Havana CUB		Sucher,J	2161		twic1076.pgn	A45
Catala Matienzo,I	2116	2015.06.19	A46	50th Capablanca Mem Open		2015.06.15			56	1-0	5.12	Havana CUB		Gomez Fontal,F	2359		twic1076.pgn	A46
Miranda Rodriguez,T	2217	2015.06.19	E73	50th Capablanca Mem Open		2015.06.15			48	1-0	5.38	Havana CUB		Otero Acosta,D	2456		twic1076.pgn	E73
Navara,D	2751	2015.06.16	D45	Cez Trophy 2015		2015.06.13			92	1-0	4	Prague CZE		So,W	2778		twic1076.pgn	D45
Ganguly,S	2625	2015.06.20	D97	10th Edmonton GM 2015		2015.06.20			89	1/2-1/2	1.1	Edmonton CAN		Ivanchuk,V	2733		twic1076.pgn	D97
Shankland,S	2656	2015.06.20	A14	10th Edmonton GM 2015		2015.06.20			88	1-0	1.2	Edmonton CAN		Harikrishna,P	2733		twic1076.pgn	A14
Wang Hao	2704	2015.06.20	A80	10th Edmonton GM 2015		2015.06.20			75	1/2-1/2	1.3	Edmonton CAN		Hambleton,A	2446		twic1076.pgn	A80
Pechenkin,V	2314	2015.06.20	A40	10th Edmonton GM 2015		2015.06.20			65	0-1	1.4	Edmonton CAN		Haessel,D	2180		twic1076.pgn	A40
Gardner,R	2133	2015.06.20	B09	10th Edmonton GM 2015		2015.06.20			58	1-0	1.5	Edmonton CAN		Matras Clement,A	2269		twic1076.pgn	B09
Ivanchuk,V	2733	2015.06.21	A11	10th Edmonton GM 2015		2015.06.20			65	0-1	2.1	Edmonton CAN		Pechenkin,V	2314		twic1076.pgn	A11
