Jones,G	2644	2012.12.04	B53	4th London Chess Classic		2012.12.01			74	1-0	4.1	London ENG		Carlsen,M	2848		twic944.pgn	B53
Kramnik,V	2795	2012.12.04	C65	4th London Chess Classic		2012.12.01			79	1/2-1/2	4.2	London ENG		Anand,V	2775		twic944.pgn	C65
Aronian,L	2815	2012.12.04	C84	4th London Chess Classic		2012.12.01			151	0-1	4.3	London ENG		McShane,L	2713		twic944.pgn	C84
Adams,Mi	2710	2012.12.04	D37	4th London Chess Classic		2012.12.01			136	1/2-1/2	4.4	London ENG		Nakamura,Hi	2760		twic944.pgn	D37
McShane,L	2713	2012.12.06	D15	4th London Chess Classic		2012.12.01			96	1-0	5.1	London ENG		Kramnik,V	2795		twic944.pgn	D15
Carlsen,M	2848	2012.12.06	C84	4th London Chess Classic		2012.12.01			125	0-1	5.2	London ENG		Adams,Mi	2710		twic944.pgn	C84
Nakamura,Hi	2760	2012.12.06	C78	4th London Chess Classic		2012.12.01			93	0-1	5.3	London ENG		Polgar,Ju	2705		twic944.pgn	C78
Anand,V	2775	2012.12.06	D70	4th London Chess Classic		2012.12.01			57	0-1	5.4	London ENG		Jones,G	2644		twic944.pgn	D70
Kramnik,V	2795	2012.12.07	C67	4th London Chess Classic		2012.12.01			132	1/2-1/2	6.1	London ENG		Aronian,L	2815		twic944.pgn	C67
Polgar,Ju	2705	2012.12.07	A33	4th London Chess Classic		2012.12.01			104	1-0	6.2	London ENG		Carlsen,M	2848		twic944.pgn	A33
Adams,Mi	2710	2012.12.07	A29	4th London Chess Classic		2012.12.01			83	0-1	6.3	London ENG		Anand,V	2775		twic944.pgn	A29
Jones,G	2644	2012.12.07	A37	4th London Chess Classic		2012.12.01			116	1-0	6.4	London ENG		McShane,L	2713		twic944.pgn	A37
Carlsen,M	2848	2012.12.08	B30	4th London Chess Classic		2012.12.01			111	1/2-1/2	7.1	London ENG		Nakamura,Hi	2760		twic944.pgn	B30
Anand,V	2775	2012.12.08	B90	4th London Chess Classic		2012.12.01			62	1/2-1/2	7.2	London ENG		Polgar,Ju	2705		twic944.pgn	B90
McShane,L	2713	2012.12.08	C65	4th London Chess Classic		2012.12.01			166	1/2-1/2	7.3	London ENG		Adams,Mi	2710		twic944.pgn	C65
Aronian,L	2815	2012.12.08	D70	4th London Chess Classic		2012.12.01			61	1/2-1/2	7.4	London ENG		Jones,G	2644		twic944.pgn	D70
Jones,G	2644	2012.12.09	A04	4th London Chess Classic		2012.12.01			96	1-0	8.1	London ENG		Kramnik,V	2795		twic944.pgn	A04
Adams,Mi	2710	2012.12.09	A07	4th London Chess Classic		2012.12.01			163	1/2-1/2	8.2	London ENG		Aronian,L	2815		twic944.pgn	A07
Nakamura,Hi	2760	2012.12.09	B90	4th London Chess Classic		2012.12.01			129	1/2-1/2	8.3	London ENG		Anand,V	2775		twic944.pgn	B90
