Piket,Je	2649	2000.08.01	B06	GM		2000.07.28			85	1/2-1/2	5	Montecatini Terme ITA		Rublevsky,S	2670		twic300.pgn	B06
Azmaiparashvili,Z	2673	2000.08.01	C41	GM		2000.07.28			63	1/2-1/2	5	Montecatini Terme ITA		Ivanchuk,V	2719		twic300.pgn	C41
Lputian,S	2598	2000.08.01	D35	GM		2000.07.28			90	1-0	5	Montecatini Terme ITA		Bareev,E	2702		twic300.pgn	D35
Shirov,A	2746	2000.08.01	A07	GM		2000.07.28			68	1-0	5	Montecatini Terme ITA		Minasian,Art	2595		twic300.pgn	A07
Minasian,Art	2595	2000.08.02	B14	GM		2000.07.28			94	1-0	6	Montecatini Terme ITA		Piket,Je	2649		twic300.pgn	B06
Bareev,E	2702	2000.08.02	B12	GM		2000.07.28			102	1-0	6	Montecatini Terme ITA		Shirov,A	2746		twic300.pgn	B12
Rublevsky,S	2670	2000.08.02	B42	GM		2000.07.28			48	1/2-1/2	6	Montecatini Terme ITA		Ivanchuk,V	2719		twic300.pgn	B42
Lputian,S	2598	2000.08.02	D55	GM		2000.07.28			70	1-0	6	Montecatini Terme ITA		Azmaiparashvili,Z	2673		twic300.pgn	D53
Ivanchuk,V	2719	2000.08.03	E60	GM		2000.07.28			139	0-1	7	Montecatini Terme ITA		Minasian,Art	2595		twic300.pgn	A05
Piket,Je	2649	2000.08.03	A25	GM		2000.07.28			78	1-0	7	Montecatini Terme ITA		Bareev,E	2702		twic300.pgn	A25
Azmaiparashvili,Z	2673	2000.08.03	B08	GM		2000.07.28			29	1/2-1/2	7	Montecatini Terme ITA		Rublevsky,S	2670		twic300.pgn	B06
Shirov,A	2746	2000.08.03	D85	GM		2000.07.28			86	1/2-1/2	7	Montecatini Terme ITA		Lputian,S	2598		twic300.pgn	D85
Svidler,P	2689	2000.08.01	D97	GM		2000.07.24			62	1/2-1/2	8	Biel SUI		Ponomariov,R	2630		twic300.pgn	D97
Van Wely,L	2643	2000.08.01	A30	GM		2000.07.24			36	1/2-1/2	8	Biel SUI		Gelfand,B	2681		twic300.pgn	A15
Milov,V	2626	2000.08.01	B43	GM		2000.07.24			167	1/2-1/2	8	Biel SUI		Gallagher,Jo	2514		twic300.pgn	B43
Van Wely,L	2643	2000.08.03	B81	GM		2000.07.24			66	1-0	9	Biel SUI		Svidler,P	2689		twic300.pgn	B90
Gelfand,B	2681	2000.08.03	B90	GM		2000.07.24			51	1/2-1/2	9	Biel SUI		Gallagher,Jo	2514		twic300.pgn	B90
Ponomariov,R	2630	2000.08.03	E91	GM		2000.07.24			110	1/2-1/2	9	Biel SUI		Milov,V	2626		twic300.pgn	E73
Svidler,P	2689	2000.08.04	C92	GM		2000.07.24			64	1/2-1/2	10	Biel SUI		Gelfand,B	2681		twic300.pgn	C92
Gallagher,Jo	2514	2000.08.04	B43	GM		2000.07.24			64	1-0	10	Biel SUI		Ponomariov,R	2630		twic300.pgn	B43
Milov,V	2626	2000.08.04	D38	GM		2000.07.24			72	1/2-1/2	10	Biel SUI		Van Wely,L	2643		twic300.pgn	D38
Hofene,D	2164	2000.07.24	E10	MTO Open		2000.07.24			66	1-0	1	Biel SUI		Bagirov,R	2471		twic300.pgn	E10
Cohrs,G	0	2000.07.24	B85	MTO Open		2000.07.24			54	1-0	1	Biel SUI		Velcheva,M	2302		twic300.pgn	B90
Jaracz,P	2511	2000.07.24	A38	MTO Open		2000.07.24			60	0-1	1	Biel SUI		Meyer,B	2235		twic300.pgn	A38
Mantzouneas,N	2037	2000.07.24	D36	MTO Open		2000.07.24			77	1/2-1/2	1	Biel SUI		Huss,A	2346		twic300.pgn	D43
Raetsky,A	2425	2000.07.24	B21	MTO Open		2000.07.24			81	0-1	1	Biel SUI		Stoecklin,C	2111		twic300.pgn	B21
Suri,H	2025	2000.07.24	B33	MTO Open		2000.07.24			116	1-0	1	Biel SUI		Grabarska,B	2318		twic300.pgn	B33
Tillmann,M	2134	2000.07.24	C18	MTO Open		2000.07.24			84	1-0	1	Biel SUI		Volokitin,A	2447		twic300.pgn	C19
Perruchoud,B	2233	2000.07.24	E11	MTO Open		2000.07.24			82	1-0	1	Biel SUI		Rashkovsky,N	2508		twic300.pgn	E11
Ziltener,W	0	2000.07.24	C65	MTO Open		2000.07.24			72	1-0	1	Biel SUI		Ciric,DM	2356		twic300.pgn	C65
