Jakovenko,D	2745	2014.12.02	C36	67th ch-RUS 2014		2014.11.28			138	1/2-1/2	5.1	Kazan RUS		Zvjaginsev,V	2655		twic1048.pgn	C36
Khismatullin,D	2679	2014.12.02	B90	67th ch-RUS 2014		2014.11.28			129	0-1	5.2	Kazan RUS		Morozevich,A	2724		twic1048.pgn	B90
Lysyj,I	2686	2014.12.02	A30	67th ch-RUS 2014		2014.11.28			95	0-1	5.3	Kazan RUS		Karjakin,Sergey	2770		twic1048.pgn	A30
Nepomniachtchi,I	2714	2014.12.02	A34	67th ch-RUS 2014		2014.11.28			59	1/2-1/2	5.4	Kazan RUS		Svidler,P	2743		twic1048.pgn	A34
Vitiugov,N	2738	2014.12.02	D11	67th ch-RUS 2014		2014.11.28			106	1/2-1/2	5.5	Kazan RUS		Grachev,B	2669		twic1048.pgn	D11
Khismatullin,D	2679	2014.12.04	A41	67th ch-RUS 2014		2014.11.28			120	1-0	6.1	Kazan RUS		Lysyj,I	2686		twic1048.pgn	A46
Morozevich,A	2724	2014.12.04	A05	67th ch-RUS 2014		2014.11.28			96	1/2-1/2	6.2	Kazan RUS		Nepomniachtchi,I	2714		twic1048.pgn	A05
Grachev,B	2669	2014.12.04	C11	67th ch-RUS 2014		2014.11.28			127	1/2-1/2	6.3	Kazan RUS		Jakovenko,D	2745		twic1048.pgn	C11
Svidler,P	2743	2014.12.04	E60	67th ch-RUS 2014		2014.11.28			38	1/2-1/2	6.4	Kazan RUS		Vitiugov,N	2738		twic1048.pgn	E60
Zvjaginsev,V	2655	2014.12.04	B09	67th ch-RUS 2014		2014.11.28			74	1-0	6.5	Kazan RUS		Karjakin,Sergey	2770		twic1048.pgn	B09
Lysyj,I	2686	2014.12.05	A08	67th ch-RUS 2014		2014.11.28			72	1-0	7.1	Kazan RUS		Zvjaginsev,V	2655		twic1048.pgn	A08
Jakovenko,D	2745	2014.12.05	A03	67th ch-RUS 2014		2014.11.28			79	1/2-1/2	7.2	Kazan RUS		Svidler,P	2743		twic1048.pgn	A03
Nepomniachtchi,I	2714	2014.12.05	A31	67th ch-RUS 2014		2014.11.28			83	1/2-1/2	7.3	Kazan RUS		Khismatullin,D	2679		twic1048.pgn	A31
