Vukic,M	2495	1999.10.08	A26	15th ECC Gp 4		1999.10.08			99	0-1	1	Eupen BEL		Storhaug,Kare	0		twic257.pgn	A15
Zontakh,A	2535	1999.10.08	E13	15th ECC Gp 4		1999.10.08			62	1/2-1/2	1	Eupen BEL		Chernin,A	2619		twic257.pgn	E13
Sax,G	2588	1999.10.08	A07	15th ECC Gp 4		1999.10.08			91	0-1	1	Eupen BEL		Martinovic,S	2445		twic257.pgn	A07
Ristic,Nen	2432	1999.10.08	D82	15th ECC Gp 4		1999.10.08			100	1-0	1	Eupen BEL		Novikov,I	2614		twic257.pgn	D82
Gyimesi,Z	2531	1999.10.08	C95	15th ECC Gp 4		1999.10.08			83	1/2-1/2	1	Eupen BEL		Kovacevic,A	2478		twic257.pgn	C95
Ristic,Neb	2368	1999.10.08	A43	15th ECC Gp 4		1999.10.08			56	1/2-1/2	1	Eupen BEL		Kallai,G	2519		twic257.pgn	A43
Varga,P	2491	1999.10.08	B51	15th ECC Gp 4		1999.10.08			111	0-1	1	Eupen BEL		Savic,Mio1	2434		twic257.pgn	B51
Chuchelov,V	2533	1999.10.08	A79	15th ECC Gp 4		1999.10.08			48	1/2-1/2	1	Eupen BEL		Wians,C	2305		twic257.pgn	A30
Pritzker,Boris	0	1999.10.08	A45	15th ECC Gp 4		1999.10.08			78	1-0	1	Eupen BEL		Winants,L	2514		twic257.pgn	A45
Schneider,Bernd1	2415	1999.10.08	A42	15th ECC Gp 4		1999.10.08			43	0-1	1	Eupen BEL		Brittner,S	0		twic257.pgn	A42
Oberweis,Paul	0	1999.10.08	B82	15th ECC Gp 4		1999.10.08			48	1-0	1	Eupen BEL		Ahn,M	2331		twic257.pgn	B56
Coenen,N	2387	1999.10.08	B81	15th ECC Gp 4		1999.10.08			101	1/2-1/2	1	Eupen BEL		Wagner,Han	2027		twic257.pgn	B81
Corbin,P	2244	1999.10.08	A42	15th ECC Gp 4		1999.10.08			88	1-0	1	Eupen BEL		Meessen,R	2313		twic257.pgn	A42
Gundersen,H	2278	1999.10.08	A99	15th ECC Gp 4		1999.10.08			56	1-0	1	Eupen BEL		Damljanovic,B	2554		twic257.pgn	A13
Ilincic,Z	2577	1999.10.08	D16	15th ECC Gp 4		1999.10.08			80	1-0	1	Eupen BEL		Storland,K	2269		twic257.pgn	D16
Harestad,T	2237	1999.10.08	A15	15th ECC Gp 4		1999.10.08			76	1-0	1	Eupen BEL		Mikhalchishin,A	2552		twic257.pgn	A15
Drasko,M	2509	1999.10.08	E43	15th ECC Gp 4		1999.10.08			156	0-1	1	Eupen BEL		Harestad,H	2198		twic257.pgn	E21
Steedman,Jim	0	1999.10.08	B65	15th ECC Gp 4		1999.10.08			50	1-0	1	Eupen BEL		Pavlovic,Mi	2500		twic257.pgn	B65
Grabher,H	2262	1999.10.08	B45	15th ECC Gp 4		1999.10.08			65	1/2-1/2	1	Eupen BEL		Timofeev,A	2391		twic257.pgn	B40
Rublevsky,S	2660	1999.10.08	B80	15th ECC Gp 4		1999.10.08			75	0-1	1	Eupen BEL		Atlas,V	2470		twic257.pgn	B43
Kostic,Vl	2402	1999.10.08	B14	15th ECC Gp 4		1999.10.08			108	1-0	1	Eupen BEL		Kharlov,A	2615		twic257.pgn	B14
Yandemirov,V	2481	1999.10.08	A16	15th ECC Gp 4		1999.10.08			41	1/2-1/2	1	Eupen BEL		Novkovic,Mi	2407		twic257.pgn	A15
Gaertner,G	2336	1999.10.08	B30	15th ECC Gp 4		1999.10.08			80	1-0	1	Eupen BEL		Hasangatin,R	2449		twic257.pgn	B40
Nizamov,I	2448	1999.10.08	A04	15th ECC Gp 4		1999.10.08			79	1-0	1	Eupen BEL		Topakian,R	2328		twic257.pgn	A04
Storhaug,Kare	0	1999.10.09	C02	15th ECC Gp 4		1999.10.08			78	1/2-1/2	2	Eupen BEL		Geiben,Paul	0		twic257.pgn	C02
Ristic,Neb	2368	1999.10.09	A07	15th ECC Gp 4		1999.10.08			99	1/2-1/2	2	Eupen BEL		Topakian,R	2328		twic257.pgn	A05
Gaertner,G	2336	1999.10.09	B33	15th ECC Gp 4		1999.10.08			106	1/2-1/2	2	Eupen BEL		Kovacevic,A	2478		twic257.pgn	B33
Ristic,Nen	2432	1999.10.09	D94	15th ECC Gp 4		1999.10.08			74	1-0	2	Eupen BEL		Novkovic,Mi	2407		twic257.pgn	A56
