Aronian,L	2754	2009.04.28	A07	4th FIDE GP		2009.04.15			78	1/2-1/2	12	Nalchik RUS		Kamsky,G	2720		twic756.pgn	A05
Ivanchuk,V	2746	2009.04.28	B66	4th FIDE GP		2009.04.15			72	1/2-1/2	12	Nalchik RUS		Alekseev,Evgeny	2716		twic756.pgn	B66
Bacrot,E	2728	2009.04.28	A63	4th FIDE GP		2009.04.15			111	1-0	12	Nalchik RUS		Grischuk,A	2748		twic756.pgn	A63
Svidler,P	2726	2009.04.28	C92	4th FIDE GP		2009.04.15			102	1-0	12	Nalchik RUS		Karjakin,Sergey	2721		twic756.pgn	C92
Gelfand,B	2733	2009.04.28	C42	4th FIDE GP		2009.04.15			60	1/2-1/2	12	Nalchik RUS		Akopian,Vl	2696		twic756.pgn	C42
Eljanov,P	2693	2009.04.28	D37	4th FIDE GP		2009.04.15			98	1/2-1/2	12	Nalchik RUS		Mamedyarov,S	2725		twic756.pgn	D37
Kasimdzhanov,R	2695	2009.04.28	C42	4th FIDE GP		2009.04.15			58	1-0	12	Nalchik RUS		Leko,P	2751		twic756.pgn	C42
Leko,P	2751	2009.04.29	E55	4th FIDE GP		2009.04.15			106	1-0	13	Nalchik RUS		Aronian,L	2754		twic756.pgn	E55
Alekseev,Evgeny	2716	2009.04.29	C43	4th FIDE GP		2009.04.15			124	1-0	13	Nalchik RUS		Bacrot,E	2728		twic756.pgn	C43
Grischuk,A	2748	2009.04.29	C19	4th FIDE GP		2009.04.15			41	1/2-1/2	13	Nalchik RUS		Svidler,P	2726		twic756.pgn	C19
Karjakin,Sergey	2721	2009.04.29	D15	4th FIDE GP		2009.04.15			88	1-0	13	Nalchik RUS		Gelfand,B	2733		twic756.pgn	D15
Akopian,Vl	2696	2009.04.29	D12	4th FIDE GP		2009.04.15			97	0-1	13	Nalchik RUS		Eljanov,P	2693		twic756.pgn	D12
Mamedyarov,S	2725	2009.04.29	D83	4th FIDE GP		2009.04.15			77	1/2-1/2	13	Nalchik RUS		Kasimdzhanov,R	2695		twic756.pgn	D83
Kamsky,G	2720	2009.04.29	C95	4th FIDE GP		2009.04.15			63	1/2-1/2	13	Nalchik RUS		Ivanchuk,V	2746		twic756.pgn	C95
Jakovenko,D	2753	2009.04.30	B50	TOP 16 GpA		2009.04.30			127	0-1	4	Mulhouse FRA		Kozakov,M	2457		twic756.pgn	B50
Vuilleumier,A	2312	2009.04.30	E10	TOP 16 GpA		2009.04.30			100	1-0	4	Mulhouse FRA		Fressinet,L	2664		twic756.pgn	E10
Tregubov,P	2628	2009.04.30	B30	TOP 16 GpA		2009.04.30			79	0-1	4	Mulhouse FRA		Landenbergue,C	2410		twic756.pgn	B30
Le Roy,B	2307	2009.04.30	B30	TOP 16 GpA		2009.04.30			65	1/2-1/2	4	Mulhouse FRA		Maze,S	2571		twic756.pgn	B30
Edouard,R	2594	2009.04.30	B56	TOP 16 GpA		2009.04.30			75	1/2-1/2	4	Mulhouse FRA		Chomet,P	2342		twic756.pgn	B58
Guichard,P	2257	2009.04.30	D46	TOP 16 GpA		2009.04.30			94	1-0	4	Mulhouse FRA		Pelletier,Y	2559		twic756.pgn	D11
Skripchenko,A	2449	2009.04.30	A21	TOP 16 GpA		2009.04.30			42	0-1	4	Mulhouse FRA		Derieux,C	2144		twic756.pgn	A41
Stenel,V	2103	2009.04.30	C02	TOP 16 GpA		2009.04.30			64	1-0	4	Mulhouse FRA		Mullon,J	2333		twic756.pgn	C02
Gofshtein,L	2533	2009.04.30	D11	TOP 16 GpA		2009.04.30			29	1/2-1/2	4	Mulhouse FRA		Komarov,Di	2530		twic756.pgn	D11
Todorov,T	2163	2009.04.30	A16	TOP 16 GpA		2009.04.30			72	1-0	4	Mulhouse FRA		Adla,D	2508		twic756.pgn	A10
Marcelin,C	2495	2009.04.30	D35	TOP 16 GpA		2009.04.30			95	0-1	4	Mulhouse FRA		Karr,JP	2388		twic756.pgn	D35
Legky,N	2468	2009.04.30	C18	TOP 16 GpA		2009.04.30			41	1/2-1/2	4	Mulhouse FRA		Magem Badals,J	2531		twic756.pgn	C18
Clery,N	2389	2009.04.30	D07	TOP 16 GpA		2009.04.30			36	1-0	4	Mulhouse FRA		Lazarev,V	2479		twic756.pgn	D07
Berthelot,Y	2324	2009.04.30	D90	TOP 16 GpA		2009.04.30			52	0-1	4	Mulhouse FRA		Nguyen,C	1782		twic756.pgn	D90
Aguettaz,M	2396	2009.04.30	E87	TOP 16 GpA		2009.04.30			115	0-1	4	Mulhouse FRA		Giffard,N	2377		twic756.pgn	E87
Lefevre,Ma	2021	2009.04.30	A58	TOP 16 GpA		2009.04.30			122	1-0	4	Mulhouse FRA		Assad,K	2037		twic756.pgn	A58
Delchev,A	2648	2009.04.30	C65	TOP 16 GpA		2009.04.30			34	1/2-1/2	4	Mulhouse FRA		Sokolov,Andrei3	2155		twic756.pgn	C65
Navara,D	2654	2009.04.30	B80	TOP 16 GpA		2009.04.30			87	0-1	4	Mulhouse FRA		Bartel,Mat	2601		twic756.pgn	B80
Degraeve,JM	2558	2009.04.30	D20	TOP 16 GpA		2009.04.30			81	1/2-1/2	4	Mulhouse FRA		Wojtaszek,R	2630		twic756.pgn	D20
Abergel,T	2497	2009.04.30	D15	TOP 16 GpA		2009.04.30			130	1/2-1/2	4	Mulhouse FRA		Gozzoli,Y	2499		twic756.pgn	D15
Jedynak,R	2497	2009.04.30	C18	TOP 16 GpA		2009.04.30			73	0-1	4	Mulhouse FRA		Vovk,Y	2575		twic756.pgn	C19
Wirig,A	2472	2009.04.30	B06	TOP 16 GpA		2009.04.30			97	1/2-1/2	4	Mulhouse FRA		Nataf,IA	2533		twic756.pgn	B06
Marzolo,C	2476	2009.04.30	C07	TOP 16 GpA		2009.04.30			40	1/2-1/2	4	Mulhouse FRA		Fargere,Fr	2459		twic756.pgn	C07
Muller,Ann	2163	2009.04.30	E11	TOP 16 GpA		2009.04.30			130	1/2-1/2	4	Mulhouse FRA		Delorme,L	2177		twic756.pgn	E11
David,Alb	2587	2009.04.30	B42	TOP 16 GpA		2009.04.30			150	1-0	4	Mulhouse FRA		Nakamura,Hi	2701		twic756.pgn	B42
Fedorchuk,S	2656	2009.04.30	A05	TOP 16 GpA		2009.04.30			29	0-1	4	Mulhouse FRA		Shirazi,K	2404		twic756.pgn	A05
