Zvjaginsev,V	2659	2005.09.06	C07	58th ch-RUS Semi-Final		2005.09.03			38	1/2-1/2	4	Kazan RUS		Kobalia,M	2614		twic566.pgn	C03
Rublevsky,S	2645	2005.09.06	D20	58th ch-RUS Semi-Final		2005.09.03			101	1/2-1/2	4	Kazan RUS		Volkov,S1	2622		twic566.pgn	D20
Inarkiev,E	2618	2005.09.06	C91	58th ch-RUS Semi-Final		2005.09.03			84	1/2-1/2	4	Kazan RUS		Timofeev,Arty	2661		twic566.pgn	C91
Shariyazdanov,A	2592	2005.09.06	B33	58th ch-RUS Semi-Final		2005.09.03			64	1-0	4	Kazan RUS		Motylev,A	2675		twic566.pgn	B33
Bocharov,D	2574	2005.09.06	E38	58th ch-RUS Semi-Final		2005.09.03			186	1/2-1/2	4	Kazan RUS		Khalifman,A	2653		twic566.pgn	E38
Jakovenko,D	2627	2005.09.06	D45	58th ch-RUS Semi-Final		2005.09.03			38	1/2-1/2	4	Kazan RUS		Grigoriants,S RUS	2562		twic566.pgn	D45
Tkachiev,V	2625	2005.09.06	D30	58th ch-RUS Semi-Final		2005.09.03			22	1/2-1/2	4	Kazan RUS		Yakovich,Yur	2560		twic566.pgn	D11
Khairullin,I	2538	2005.09.06	E61	58th ch-RUS Semi-Final		2005.09.03			113	1-0	4	Kazan RUS		Kharlov,A	2619		twic566.pgn	E61
Najer,E	2614	2005.09.06	C07	58th ch-RUS Semi-Final		2005.09.03			46	1/2-1/2	4	Kazan RUS		Kurnosov,I	2549		twic566.pgn	C07
Korotylev,A	2604	2005.09.06	B57	58th ch-RUS Semi-Final		2005.09.03			74	0-1	4	Kazan RUS		Savchenko,B	2534		twic566.pgn	B57
Epishin,V	2600	2005.09.06	B42	58th ch-RUS Semi-Final		2005.09.03			108	1-0	4	Kazan RUS		Chuprov,D	2477		twic566.pgn	B42
Galkin,A	2598	2005.09.06	B17	58th ch-RUS Semi-Final		2005.09.03			20	1/2-1/2	4	Kazan RUS		Bryzgalin,K	2480		twic566.pgn	B17
Bareev,E	2688	2005.09.06	D19	58th ch-RUS Semi-Final		2005.09.03			81	0-1	4	Kazan RUS		Lugovoi,A	2556		twic566.pgn	D19
Vorobiov,E	2552	2005.09.06	A44	58th ch-RUS Semi-Final		2005.09.03			58	1-0	4	Kazan RUS		Smirnov,P	2635		twic566.pgn	A44
Yemelin,V	2530	2005.09.06	C66	58th ch-RUS Semi-Final		2005.09.03			121	1-0	4	Kazan RUS		Alekseev,Evgeny	2625		twic566.pgn	C65
Bezgodov,A	2548	2005.09.06	C67	58th ch-RUS Semi-Final		2005.09.03			106	1-0	4	Kazan RUS		Belov,Vl	2596		twic566.pgn	C67
Novikov,St	2534	2005.09.06	A54	58th ch-RUS Semi-Final		2005.09.03			27	1/2-1/2	4	Kazan RUS		Riazantsev,A	2599		twic566.pgn	A54
Obolenskikh,D	2437	2005.09.06	B84	58th ch-RUS Semi-Final		2005.09.03			80	1/2-1/2	4	Kazan RUS		Dvoirys,S	2589		twic566.pgn	B84
Lastin,A	2583	2005.09.06	B91	58th ch-RUS Semi-Final		2005.09.03			104	0-1	4	Kazan RUS		Iljin,A	2500		twic566.pgn	B91
Sorokin,M	2567	2005.09.06	D39	58th ch-RUS Semi-Final		2005.09.03			44	1/2-1/2	4	Kazan RUS		Tomashevsky,E	2555		twic566.pgn	D37
Vitiugov,N	2519	2005.09.06	B42	58th ch-RUS Semi-Final		2005.09.03			20	1/2-1/2	4	Kazan RUS		Magomedov,Ma	2565		twic566.pgn	B42
Kosteniuk,A	2516	2005.09.06	A21	58th ch-RUS Semi-Final		2005.09.03			120	1-0	4	Kazan RUS		Khismatullin,D	2583		twic566.pgn	A21
Sakaev,K	2669	2005.09.06	E63	58th ch-RUS Semi-Final		2005.09.03			77	0-1	4	Kazan RUS		Loginov,Va	2527		twic566.pgn	E63
Filippov,Va	2621	2005.09.06	B31	58th ch-RUS Semi-Final		2005.09.03			100	1-0	4	Kazan RUS		Chebotarev,O	2517		twic566.pgn	B31
Kabanov,N	2508	2005.09.06	E70	58th ch-RUS Semi-Final		2005.09.03			118	1-0	4	Kazan RUS		Tregubov,P	2607		twic566.pgn	E70
Tseshkovsky,V	2599	2005.09.06	D90	58th ch-RUS Semi-Final		2005.09.03			75	0-1	4	Kazan RUS		Iljushin,A	2531		twic566.pgn	D85
Nevostrujev,V	2490	2005.09.06	E94	58th ch-RUS Semi-Final		2005.09.03			140	1-0	4	Kazan RUS		Popov,Val	2570		twic566.pgn	E92
Gavrilov,Al1	2464	2005.09.06	D58	58th ch-RUS Semi-Final		2005.09.03			24	1/2-1/2	4	Kazan RUS		Kosyrev,V	2540		twic566.pgn	D58
