Kramnik,V	2770	2004.10.05	D16	WCh		2004.09.25			40	1/2-1/2	7	Brissago SUI		Leko,P	2741		twic518.pgn	D16
Leko,P	2741	2004.10.07	C89	WCh		2004.09.25			63	0-1	8	Brissago SUI		Kramnik,V	2770		twic518.pgn	C89
Kramnik,V	2770	2004.10.09	E15	WCh		2004.09.25			31	1/2-1/2	9	Brissago SUI		Leko,P	2741		twic518.pgn	E15
Leko,P	2741	2004.10.10	C78	WCh		2004.09.25			68	1/2-1/2	10	Brissago SUI		Kramnik,V	2770		twic518.pgn	C78
Maki Uuro,Mi	2390	2004.10.03	B04	20th ECC		2004.10.03			34	1-0	1	Izmir TUR		Adams,Mi	2740		twic518.pgn	B04
Grischuk,A	2704	2004.10.03	B19	20th ECC		2004.10.03			85	0-1	1	Izmir TUR		Agopov,M	2393		twic518.pgn	B19
Kekki,P	2378	2004.10.03	D56	20th ECC		2004.10.03			58	1-0	1	Izmir TUR		Bacrot,E	2718		twic518.pgn	D52
Fressinet,L	2640	2004.10.03	A11	20th ECC		2004.10.03			61	0-1	1	Izmir TUR		Hentunen,A	2354		twic518.pgn	A15
Vallejo Pons,F	2678	2004.10.03	B42	20th ECC		2004.10.03			79	0-1	1	Izmir TUR		Pulkkinen,K	2319		twic518.pgn	B42
Lehtivaara,P	2335	2004.10.03	C01	20th ECC		2004.10.03			110	1-0	1	Izmir TUR		Radjabov,T	2663		twic518.pgn	C15
Aleksandrov,A	2659	2004.10.03	C48	20th ECC		2004.10.03			37	1-0	1	Izmir TUR		Glek,I	2580		twic518.pgn	C48
Beliavsky,A	2660	2004.10.03	C78	20th ECC		2004.10.03			144	1/2-1/2	1	Izmir TUR		Meessen,R	2271		twic518.pgn	C78
Ahn,M	2298	2004.10.03	B78	20th ECC		2004.10.03			112	1-0	1	Izmir TUR		Motylev,A	2651		twic518.pgn	B78
Rustemov,A	2602	2004.10.03	D31	20th ECC		2004.10.03			43	0-1	1	Izmir TUR		Petzold,K	2261		twic518.pgn	A13
Feygin,M	2481	2004.10.03	D61	20th ECC		2004.10.03			130	1-0	1	Izmir TUR		Sakaev,K	2669		twic518.pgn	D30
Duesterwald,M	2221	2004.10.03	A16	20th ECC		2004.10.03			104	1-0	1	Izmir TUR		Shariyazdanov,A	2583		twic518.pgn	A15
Predojevic,B	2509	2004.10.03	C41	20th ECC		2004.10.03			129	1/2-1/2	1	Izmir TUR		Gretarsson,A	2335		twic518.pgn	C41
Bologan,V	2669	2004.10.03	B06	20th ECC		2004.10.03			91	0-1	1	Izmir TUR		Johannesson,I	2310		twic518.pgn	B06
Sigfusson,S	2288	2004.10.03	C88	20th ECC		2004.10.03			50	1-0	1	Izmir TUR		Movsesian,S	2629		twic518.pgn	C88
Kristjansson,St	2444	2004.10.03	C16	20th ECC		2004.10.03			70	1-0	1	Izmir TUR		Shirov,A	2726		twic518.pgn	C16
Bjornsson,S	2339	2004.10.03	D37	20th ECC		2004.10.03			54	1-0	1	Izmir TUR		Sokolov,I	2663		twic518.pgn	D37
Short,N	2687	2004.10.03	E43	20th ECC		2004.10.03			65	0-1	1	Izmir TUR		Thorfinnsson,Bj	2338		twic518.pgn	E43
Socko,B	2570	2004.10.03	C00	20th ECC		2004.10.03			57	0-1	1	Izmir TUR		Berntsen,P	2270		twic518.pgn	C00
Ivanchuk,V	2705	2004.10.03	E15	20th ECC		2004.10.03			58	1/2-1/2	1	Izmir TUR		Brynell,S	2473		twic518.pgn	E15
Macieja,B	2613	2004.10.03	E48	20th ECC		2004.10.03			59	1/2-1/2	1	Izmir TUR		Eriksson,Mag1	2333		twic518.pgn	E47
Schneider,St	2319	2004.10.03	A15	20th ECC		2004.10.03			70	1-0	1	Izmir TUR		Kempinski,R	2608		twic518.pgn	A15
Ahlander,B	2411	2004.10.03	D58	20th ECC		2004.10.03			52	1-0	1	Izmir TUR		Krasenkow,M	2676		twic518.pgn	D58
Holst,C	2163	2004.10.03	B20	20th ECC		2004.10.03			114	1-0	1	Izmir TUR		Markowski,T	2567		twic518.pgn	A00
Ristoja,T	2230	2004.10.03	D27	20th ECC		2004.10.03			76	1-0	1	Izmir TUR		Bocharov,D	2574		twic518.pgn	D27
Nouro,M	2361	2004.10.03	A43	20th ECC		2004.10.03			94	1-0	1	Izmir TUR		Jakovenko,D	2596		twic518.pgn	B08
Yrjola,J	2414	2004.10.03	E65	20th ECC		2004.10.03			58	1-0	1	Izmir TUR		Khalifman,A	2669		twic518.pgn	E65
Inarkiev,E	2604	2004.10.03	B23	20th ECC		2004.10.03			61	0-1	1	Izmir TUR		Ristoja,J	2317		twic518.pgn	B23
Belozerov,A	2548	2004.10.03	B26	20th ECC		2004.10.03			103	0-1	1	Izmir TUR		Salminen,J	1981		twic518.pgn	B24
Smirnov,P	2626	2004.10.03	B40	20th ECC		2004.10.03			69	0-1	1	Izmir TUR		Westerinen,H	2362		twic518.pgn	B40
Hasangatin,R	2474	2004.10.03	B07	20th ECC		2004.10.03			73	0-1	1	Izmir TUR		Hisler,T	2183		twic518.pgn	B00
Mossong,H	2185	2004.10.03	A41	20th ECC		2004.10.03			69	1-0	1	Izmir TUR		Iljin,A	2522		twic518.pgn	A41
Ackermann,Rob	1972	2004.10.03	C90	20th ECC		2004.10.03			156	1-0	1	Izmir TUR		Kharlov,A	2613		twic518.pgn	C77
Filippov,Va	2632	2004.10.03	E58	20th ECC		2004.10.03			62	1/2-1/2	1	Izmir TUR		Niklasch,O	2357		twic518.pgn	E58
Berend,F	2378	2004.10.03	C07	20th ECC		2004.10.03			54	1-0	1	Izmir TUR		Timofeev,Arty	2611		twic518.pgn	C07
Rublevsky,S	2649	2004.10.03	A11	20th ECC		2004.10.03			116	0-1	1	Izmir TUR		Wirig,A	2408		twic518.pgn	A09
Golod,V	2554	2004.10.03	B53	20th ECC		2004.10.03			55	0-1	1	Izmir TUR		Akman,O	1999		twic518.pgn	B53
Tofan,I	2204	2004.10.03	A40	20th ECC		2004.10.03			64	1-0	1	Izmir TUR		Avrukh,B	2614		twic518.pgn	A40
Goksel,D	2176	2004.10.03	D46	20th ECC		2004.10.03			68	1-0	1	Izmir TUR		Greenfeld,A	2547		twic518.pgn	D11
Arduman,C	2308	2004.10.03	E91	20th ECC		2004.10.03			68	1-0	1	Izmir TUR		Huzman,A	2581		twic518.pgn	E94
Roiz,M	2560	2004.10.03	D03	20th ECC		2004.10.03			77	0-1	1	Izmir TUR		Ipek,A	2213		twic518.pgn	D03
Dvoirys,S	2615	2004.10.03	A48	20th ECC		2004.10.03			107	0-1	1	Izmir TUR		Olcayoz,A	2287		twic518.pgn	A48
Stubberud,O	2028	2004.10.03	B42	20th ECC		2004.10.03			100	1-0	1	Izmir TUR		Groszpeter,A	2514		twic518.pgn	B42
Moen,A	2236	2004.10.03	D26	20th ECC		2004.10.03			80	1-0	1	Izmir TUR		Horvath,Cs1	2565		twic518.pgn	D26
Sax,G	2560	2004.10.03	E12	20th ECC		2004.10.03			121	1/2-1/2	1	Izmir TUR		Johannessen,LE	2519		twic518.pgn	E12
Horvath,Jo1	2508	2004.10.03	B42	20th ECC		2004.10.03			55	0-1	1	Izmir TUR		Osttveit,M	2089		twic518.pgn	B42
Heim,S	2341	2004.10.03	B38	20th ECC		2004.10.03			82	1-0	1	Izmir TUR		Stohl,I	2561		twic518.pgn	B38
Horvath,Ad1	2532	2004.10.03	B48	20th ECC		2004.10.03			99	0-1	1	Izmir TUR		Trygstad,K	2283		twic518.pgn	B48
Efimov,I	2459	2004.10.03	B23	20th ECC		2004.10.03			83	0-1	1	Izmir TUR		Cordes,S	2156		twic518.pgn	B23
Matthiesen,A	2344	2004.10.03	A39	20th ECC		2004.10.03			69	1-0	1	Izmir TUR		Dorfman,J	2596		twic518.pgn	A38
Harholm,J	2213	2004.10.03	C06	20th ECC		2004.10.03			62	1-0	1	Izmir TUR		Marciano,D	2512		twic518.pgn	C05
Renet,O	2507	2004.10.03	D16	20th ECC		2004.10.03			63	1-0	1	Izmir TUR		Matthiesen,M	2311		twic518.pgn	D16
Lindfeldt,J	2287	2004.10.03	B06	20th ECC		2004.10.03			116	1-0	1	Izmir TUR		Miralles,G	2474		twic518.pgn	B06
Kosten,A	2519	2004.10.03	C48	20th ECC		2004.10.03			77	0-1	1	Izmir TUR		Mortensen,Jo	2138		twic518.pgn	C48
Ulker,A	2180	2004.10.03	B43	20th ECC		2004.10.03			132	1/2-1/2	1	Izmir TUR		Colovic,A	2408		twic518.pgn	B43
Stojanovski,D	2452	2004.10.03	A57	20th ECC		2004.10.03			80	1-0	1	Izmir TUR		Esen,B	2279		twic518.pgn	A57
Nedev,T	2528	2004.10.03	E99	20th ECC		2004.10.03			55	0-1	1	Izmir TUR		Ghane,S	2376		twic518.pgn	E99
Dogantug,I	2175	2004.10.03	E38	20th ECC		2004.10.03			60	1/2-1/2	1	Izmir TUR		Jacimovic,D	2445		twic518.pgn	E38
Bogdanovski,V	2443	2004.10.03	B07	20th ECC		2004.10.03			73	1-0	1	Izmir TUR		Meric,T	2112		twic518.pgn	A40
Reyhan,D	2206	2004.10.03	A24	20th ECC		2004.10.03			72	1-0	1	Izmir TUR		Stanojoski,Z	2506		twic518.pgn	A16
Gulbas,C	2444	2004.10.03	E12	20th ECC		2004.10.03			86	1-0	1	Izmir TUR		Citak,S	2212		twic518.pgn	E12
Bolcan,E	2026	2004.10.03	B01	20th ECC		2004.10.03			57	1-0	1	Izmir TUR		Coenen,N	2389		twic518.pgn	B01
Baramidze,D	2543	2004.10.03	E25	20th ECC		2004.10.03			73	0-1	1	Izmir TUR		Erdogan,H	2220		twic518.pgn	E25
Atakisi,U	2304	2004.10.03	A34	20th ECC		2004.10.03			83	1/2-1/2	1	Izmir TUR		Goloshchapov,A	2566		twic518.pgn	A34
Boidman,Y	2404	2004.10.03	B01	20th ECC		2004.10.03			108	1/2-1/2	1	Izmir TUR		Kinsiz,O	2165		twic518.pgn	B01
Guner,B	2194	2004.10.03	A05	20th ECC		2004.10.03			208	1/2-1/2	1	Izmir TUR		Schebler,G	2496		twic518.pgn	A05
Fernandez Romero,Ern	2471	2004.10.03	C18	20th ECC		2004.10.03			161	0-1	1	Izmir TUR		Barthel,A	2240		twic518.pgn	C19
Naiditsch,A	2611	2004.10.03	A07	20th ECC		2004.10.03			91	0-1	1	Izmir TUR		Bruch,J	2304		twic518.pgn	A05
Koch,HJ	2218	2004.10.03	C10	20th ECC		2004.10.03			48	1-0	1	Izmir TUR		Campora,D	2549		twic518.pgn	C10
Candela Perez,J	2426	2004.10.03	C85	20th ECC		2004.10.03			81	0-1	1	Izmir TUR		Jeitz,C	2132		twic518.pgn	C85
Gengler,P	2193	2004.10.03	B33	20th ECC		2004.10.03			92	1/2-1/2	1	Izmir TUR		Rodriguez Guerrero,E	2433		twic518.pgn	B33
Mauquoi,R	2082	2004.10.03	B30	20th ECC		2004.10.03			58	1-0	1	Izmir TUR		Teran Alvarez,I	2431		twic518.pgn	C00
Cobb,C	2406	2004.10.03	C03	20th ECC		2004.10.03			138	1-0	1	Izmir TUR		Azarov,S	2556		twic518.pgn	C03
Ginzburg,Mi	2346	2004.10.03	C93	20th ECC		2004.10.03			61	0-1	1	Izmir TUR		Davies,Pe	1989		twic518.pgn	C93
Zhigalko,A	2515	2004.10.03	A03	20th ECC		2004.10.03			190	0-1	1	Izmir TUR		Schapotschnikov,P	2250		twic518.pgn	A03
Adams,Ma	2006	2004.10.03	E12	20th ECC		2004.10.03			60	1-0	1	Izmir TUR		Tihonov,J	2455		twic518.pgn	E12
Maljush,A	2416	2004.10.03	A40	20th ECC		2004.10.03			106	1/2-1/2	1	Izmir TUR		Trevelyan,J	2170		twic518.pgn	B06
Spice,A	2184	2004.10.03	C02	20th ECC		2004.10.03			58	1-0	1	Izmir TUR		Zhigalko,S	2473		twic518.pgn	C02
Basagic,Z	2372	2004.10.03	C42	20th ECC		2004.10.03			75	0-1	1	Izmir TUR		Bennett,Allan	0		twic518.pgn	C42
Cast,A	2082	2004.10.03	D02	20th ECC		2004.10.03			121	1/2-1/2	1	Izmir TUR		Dizdarevic,E	2538		twic518.pgn	A08
Kurajica,B	2541	2004.10.03	B23	20th ECC		2004.10.03			65	0-1	1	Izmir TUR		Fish,A	2106		twic518.pgn	B23
Sinnett,G	2010	2004.10.03	C06	20th ECC		2004.10.03			80	1-0	1	Izmir TUR		Nurkic,S	2385		twic518.pgn	C06
Cast,Jason	0	2004.10.03	C47	20th ECC		2004.10.03			90	1-0	1	Izmir TUR		Rasidovic,S	2303		twic518.pgn	C47
Vukic,M	2474	2004.10.03	B26	20th ECC		2004.10.03			107	0-1	1	Izmir TUR		Saunders,R	2153		twic518.pgn	B26
Shurgulaia,G	2134	2004.10.03	A42	20th ECC		2004.10.03			88	1-0	1	Izmir TUR		Baumegger,S	2413		twic518.pgn	A42
Freitag,M	2395	2004.10.03	D02	20th ECC		2004.10.03			96	1/2-1/2	1	Izmir TUR		Kilasonia,Levan	0		twic518.pgn	A46
Kozdzakhia,Giorgi	0	2004.10.03	B06	20th ECC		2004.10.03			114	1-0	1	Izmir TUR		Kuba,G	2372		twic518.pgn	B06
Kashashvili,A	2305	2004.10.03	E10	20th ECC		2004.10.03			59	1-0	1	Izmir TUR		Pinter,J	2512		twic518.pgn	E10
Balogh,C	2527	2004.10.03	A07	20th ECC		2004.10.03			75	0-1	1	Izmir TUR		Tkebuchava,G	2343		twic518.pgn	A05
Postl,A	2277	2004.10.03	E60	20th ECC		2004.10.03			160	1-0	1	Izmir TUR		Zarkua,D	2352		twic518.pgn	A15
Makoli,P	2204	2004.10.03	D66	20th ECC		2004.10.03			96	1/2-1/2	1	Izmir TUR		Morchiashvili,B	2350		twic518.pgn	D55
Aroshidze,L	2411	2004.10.03	B22	20th ECC		2004.10.03			117	0-1	1	Izmir TUR		Murtez,H	2352		twic518.pgn	B40
Bagaturov,G	2451	2004.10.03	A46	20th ECC		2004.10.03			67	0-1	1	Izmir TUR		Sadiku,B	2295		twic518.pgn	A46
Jobava,Be	2375	2004.10.03	B92	20th ECC		2004.10.03			139	0-1	1	Izmir TUR		Sahitaj,Naim	0		twic518.pgn	B92
Shubajibi,Dritan	0	2004.10.03	C63	20th ECC		2004.10.03			46	1-0	1	Izmir TUR		Sanikidze,T	2364		twic518.pgn	C63
Bujupi,B	2224	2004.10.03	B01	20th ECC		2004.10.03			154	1-0	1	Izmir TUR		Shanava,K	2456		twic518.pgn	B01
Can,E	2192	2004.10.03	D02	20th ECC		2004.10.03			85	0-1	1	Izmir TUR		Egan,Colm	0		twic518.pgn	D02
Beveridge,A	2132	2004.10.03	B33	20th ECC		2004.10.03			54	1-0	1	Izmir TUR		Erdogdu,M	2393		twic518.pgn	B33
Schacher,G	2246	2004.10.03	B20	20th ECC		2004.10.03			56	1-0	1	Izmir TUR		Mamedyarov,S	2660		twic518.pgn	B20
Mamedjarova,Z	2349	2004.10.03	D35	20th ECC		2004.10.03			61	1-0	1	Izmir TUR		Mendelson,A	2075		twic518.pgn	D35
Haznedaroglu,K	2394	2004.10.03	B01	20th ECC		2004.10.03			69	0-1	1	Izmir TUR		O'Connor,Jon	2190		twic518.pgn	B00
O'Connor,Eddie	0	2004.10.03	D37	20th ECC		2004.10.03			37	0-1	1	Izmir TUR		Yeke,S	2261		twic518.pgn	D37
Granero Roca,A	2345	2004.10.03	B12	20th ECC		2004.10.03			62	1-0	1	Izmir TUR		Idrizaj,A	2221		twic518.pgn	B12
Hoxha,Murat	0	2004.10.03	B82	20th ECC		2004.10.03			88	1/2-1/2	1	Izmir TUR		Andres Julia,V	2065		twic518.pgn	B43
Arizmendi Martinez,J	2531	2004.10.03	B90	20th ECC		2004.10.03			70	1-0	1	Izmir TUR		Fejzullahu,A	2302		twic518.pgn	B90
Fernandez Gil,M	2261	2004.10.03	A50	20th ECC		2004.10.03			19	0-1	1	Izmir TUR		Hasani,Ali	0		twic518.pgn	A50
Jashar,Klisurica	0	2004.10.03	B07	20th ECC		2004.10.03			46	1-0	1	Izmir TUR		Llobel Cortell,E	2409		twic518.pgn	B00
Nysret,Avidu	0	2004.10.03	D03	20th ECC		2004.10.03			98	0-1	1	Izmir TUR		Torres Sanchez,J	2278		twic518.pgn	A48
Bacrot,E	2718	2004.10.04	B22	20th ECC		2004.10.03			79	1/2-1/2	2	Izmir TUR		Idrizaj,A	2221		twic518.pgn	B22
