Firouzja,Alireza	2804	2022.05.05	D35	Superbet Classic 2022		2022.05.05			56	1/2-1/2	1.1	Bucharest ROU		Caruana,F	2786		twic1435.pgn	D35
Rapport,R	2776	2022.05.05	D17	Superbet Classic 2022		2022.05.05			76	1/2-1/2	1.2	Bucharest ROU		Aronian,L	2765		twic1435.pgn	D17
Deac,Bogdan-Daniel	2671	2022.05.05	C43	Superbet Classic 2022		2022.05.05			57	1/2-1/2	1.3	Bucharest ROU		Nepomniachtchi,I	2773		twic1435.pgn	C43
Mamedyarov,S	2759	2022.05.05	E48	Superbet Classic 2022		2022.05.05			103	1-0	1.4	Bucharest ROU		So,W	2776		twic1435.pgn	E48
Dominguez Perez,L	2753	2022.05.05	C42	Superbet Classic 2022		2022.05.05			70	1/2-1/2	1.5	Bucharest ROU		Vachier Lagrave,M	2750		twic1435.pgn	C42
Vachier Lagrave,M	2750	2022.05.06	D27	Superbet Classic 2022		2022.05.05			46	1/2-1/2	2.1	Bucharest ROU		So,W	2776		twic1435.pgn	D27
Nepomniachtchi,I	2773	2022.05.06	C24	Superbet Classic 2022		2022.05.05			109	0-1	2.2	Bucharest ROU		Firouzja,Alireza	2804		twic1435.pgn	C24
Caruana,F	2786	2022.05.06	B33	Superbet Classic 2022		2022.05.05			93	1/2-1/2	2.3	Bucharest ROU		Dominguez Perez,L	2753		twic1435.pgn	B33
Rapport,R	2776	2022.05.06	C10	Superbet Classic 2022		2022.05.05			72	1/2-1/2	2.4	Bucharest ROU		Mamedyarov,S	2759		twic1435.pgn	C10
Aronian,L	2765	2022.05.06	D27	Superbet Classic 2022		2022.05.05			104	1/2-1/2	2.5	Bucharest ROU		Deac,Bogdan-Daniel	2671		twic1435.pgn	D27
So,W	2776	2022.05.07	E06	Superbet Classic 2022		2022.05.05			79	1/2-1/2	3.1	Bucharest ROU		Caruana,F	2786		twic1435.pgn	E06
Dominguez Perez,L	2753	2022.05.07	C43	Superbet Classic 2022		2022.05.05			99	1/2-1/2	3.2	Bucharest ROU		Nepomniachtchi,I	2773		twic1435.pgn	C43
Deac,Bogdan-Daniel	2671	2022.05.07	E46	Superbet Classic 2022		2022.05.05			103	0-1	3.3	Bucharest ROU		Rapport,R	2776		twic1435.pgn	E46
Firouzja,Alireza	2804	2022.05.07	D17	Superbet Classic 2022		2022.05.05			123	1/2-1/2	3.4	Bucharest ROU		Aronian,L	2765		twic1435.pgn	D17
