Nepomniachtchi,I	2784	2020.04.28	B54	Carlsen Inv Prelim		2020.04.18			55	0-1	6.1	chess24.com INT		Carlsen,M	2863		twic1330.pgn	B54
Giri,A	2764	2020.04.28	E51	Carlsen Inv Prelim		2020.04.18			112	1-0	6.1	chess24.com INT		Firouzja,Alireza	2728		twic1330.pgn	E51
Carlsen,M	2863	2020.04.28	B00	Carlsen Inv Prelim		2020.04.18			108	1/2-1/2	6.2	chess24.com INT		Nepomniachtchi,I	2784		twic1330.pgn	B00
Firouzja,Alireza	2728	2020.04.28	B12	Carlsen Inv Prelim		2020.04.18			108	1-0	6.2	chess24.com INT		Giri,A	2764		twic1330.pgn	B12
Nepomniachtchi,I	2784	2020.04.28	A45	Carlsen Inv Prelim		2020.04.18			110	1-0	6.3	chess24.com INT		Carlsen,M	2863		twic1330.pgn	A45
Giri,A	2764	2020.04.28	D85	Carlsen Inv Prelim		2020.04.18			120	1-0	6.3	chess24.com INT		Firouzja,Alireza	2728		twic1330.pgn	D85
Carlsen,M	2863	2020.04.28	B30	Carlsen Inv Prelim		2020.04.18			82	1/2-1/2	6.4	chess24.com INT		Nepomniachtchi,I	2784		twic1330.pgn	B30
Firouzja,Alireza	2728	2020.04.28	B12	Carlsen Inv Prelim		2020.04.18			79	1/2-1/2	6.4	chess24.com INT		Giri,A	2764		twic1330.pgn	B12
Nepomniachtchi,I	2784	2020.04.28	A48	Carlsen Inv Prelim		2020.04.18			156	1-0	6.5	chess24.com INT		Carlsen,M	2863		twic1330.pgn	A48
Ding Liren	2791	2020.04.29	C65	Carlsen Inv Prelim		2020.04.18			111	1/2-1/2	6.1	chess24.com INT		Nakamura,Hi	2736		twic1330.pgn	C65
Vachier Lagrave,M	2778	2020.04.29	D12	Carlsen Inv Prelim		2020.04.18			92	1-0	6.1	chess24.com INT		Caruana,F	2835		twic1330.pgn	D12
Nakamura,Hi	2736	2020.04.29	E06	Carlsen Inv Prelim		2020.04.18			129	1/2-1/2	6.2	chess24.com INT		Ding Liren	2791		twic1330.pgn	E06
