Vachier Lagrave,M	2758	2014.12.16	E60	SportAccord Basque 2014		2014.12.16			90	1-0	1.1	Beijing CHN		Aronian,L	2797		twic1050.pgn	E60
Aronian,L	2797	2014.12.16	C65	SportAccord Basque 2014		2014.12.16			92	1/2-1/2	1.2	Beijing CHN		Vachier Lagrave,M	2758		twic1050.pgn	C65
Grischuk,A	2810	2014.12.16	B94	SportAccord Basque 2014		2014.12.16			75	0-1	1.3	Beijing CHN		Wang Hao	2710		twic1050.pgn	B94
Wang Hao	2710	2014.12.16	D00	SportAccord Basque 2014		2014.12.16			74	1-0	1.4	Beijing CHN		Grischuk,A	2810		twic1050.pgn	D00
Radjabov,T	2734	2014.12.16	C67	SportAccord Basque 2014		2014.12.16			149	0-1	1.5	Beijing CHN		Leko,P	2723		twic1050.pgn	C67
Leko,P	2723	2014.12.16	A46	SportAccord Basque 2014		2014.12.16			93	1/2-1/2	1.6	Beijing CHN		Radjabov,T	2734		twic1050.pgn	A46
Harikrishna,P	2727	2014.12.16	E32	SportAccord Basque 2014		2014.12.16			98	1/2-1/2	1.7	Beijing CHN		Ponomariov,R	2714		twic1050.pgn	E32
Ponomariov,R	2714	2014.12.16	B08	SportAccord Basque 2014		2014.12.16			171	1/2-1/2	1.8	Beijing CHN		Harikrishna,P	2727		twic1050.pgn	B08
Wang Yue	2720	2014.12.16	A01	SportAccord Basque 2014		2014.12.16			104	1/2-1/2	1.9	Beijing CHN		Mamedyarov,S	2765		twic1050.pgn	A01
Mamedyarov,S	2765	2014.12.16	A88	SportAccord Basque 2014		2014.12.16			125	1/2-1/2	1.10	Beijing CHN		Wang Yue	2720		twic1050.pgn	A88
Wojtaszek,R	2744	2014.12.16	A36	SportAccord Basque 2014		2014.12.16			100	1-0	1.11	Beijing CHN		Dominguez Perez,L	2726		twic1050.pgn	A36
Dominguez Perez,L	2726	2014.12.16	E92	SportAccord Basque 2014		2014.12.16			123	1/2-1/2	1.12	Beijing CHN		Wojtaszek,R	2744		twic1050.pgn	E92
