Moiseenko,A1	2690	2009.04.04	E11	16th TCh-RUS Premier		2009.04.04			47	1/2-1/2	1	Dagomys RUS		Svidler,P	2726		twic752.pgn	E11
Movsesian,S	2747	2009.04.04	B85	16th TCh-RUS Premier		2009.04.04			98	1/2-1/2	1	Dagomys RUS		Alekseev,Evgeny	2716		twic752.pgn	B83
Tomashevsky,E	2684	2009.04.04	A11	16th TCh-RUS Premier		2009.04.04			115	1/2-1/2	1	Dagomys RUS		Vitiugov,N	2688		twic752.pgn	A05
Zvjaginsev,V	2635	2009.04.04	B52	16th TCh-RUS Premier		2009.04.04			80	1/2-1/2	1	Dagomys RUS		Ni Hua	2724		twic752.pgn	B52
Eljanov,P	2693	2009.04.04	D35	16th TCh-RUS Premier		2009.04.04			99	0-1	1	Dagomys RUS		Sakaev,K	2627		twic752.pgn	D37
Efimenko,Z	2682	2009.04.04	D37	16th TCh-RUS Premier		2009.04.04			45	1/2-1/2	1	Dagomys RUS		Roiz,M	2635		twic752.pgn	D37
Wang Hao	2696	2009.04.04	B52	16th TCh-RUS Premier		2009.04.04			96	1-0	1	Dagomys RUS		Belov,Vl	2623		twic752.pgn	B52
Vorobiov,E	2596	2009.04.04	B69	16th TCh-RUS Premier		2009.04.04			42	1/2-1/2	1	Dagomys RUS		Najer,E	2669		twic752.pgn	B69
Caruana,F	2649	2009.04.04	B22	16th TCh-RUS Premier		2009.04.04			102	0-1	1	Dagomys RUS		Deviatkin,A	2566		twic752.pgn	B40
Chadaev,N	2557	2009.04.04	D12	16th TCh-RUS Premier		2009.04.04			106	1-0	1	Dagomys RUS		Grachev,B	2652		twic752.pgn	D12
Riazantsev,A	2635	2009.04.04	E37	16th TCh-RUS Premier		2009.04.04			46	1/2-1/2	1	Dagomys RUS		Rychagov,A	2530		twic752.pgn	E37
Kharitonov,Alexandr	2524	2009.04.04	B14	16th TCh-RUS Premier		2009.04.04			94	1-0	1	Dagomys RUS		Nepomniachtchi,I	2624		twic752.pgn	B14
Jakovenko,D	2753	2009.04.04	D56	16th TCh-RUS Premier		2009.04.04			40	1/2-1/2	1	Dagomys RUS		Grischuk,A	2748		twic752.pgn	D56
Shirov,A	2745	2009.04.04	C78	16th TCh-RUS Premier		2009.04.04			108	1/2-1/2	1	Dagomys RUS		Timofeev,Arty	2677		twic752.pgn	C78
Inarkiev,E	2676	2009.04.04	C54	16th TCh-RUS Premier		2009.04.04			72	1/2-1/2	1	Dagomys RUS		Malakhov,V	2709		twic752.pgn	C53
Rublevsky,S	2702	2009.04.04	B22	16th TCh-RUS Premier		2009.04.04			85	1/2-1/2	1	Dagomys RUS		Tiviakov,S	2697		twic752.pgn	B40
Amonatov,F	2648	2009.04.04	E70	16th TCh-RUS Premier		2009.04.04			36	1/2-1/2	1	Dagomys RUS		Dreev,A	2668		twic752.pgn	E70
Bareev,E	2636	2009.04.04	D12	16th TCh-RUS Premier		2009.04.04			118	1/2-1/2	1	Dagomys RUS		Khismatullin,D	2601		twic752.pgn	D12
Ivanchuk,V	2746	2009.04.04	A45	16th TCh-RUS Premier		2009.04.04			133	1/2-1/2	1	Dagomys RUS		Ionov,S	2538		twic752.pgn	A45
Levin,Ev	2456	2009.04.04	C10	16th TCh-RUS Premier		2009.04.04			54	1-0	1	Dagomys RUS		Volokitin,And	2671		twic752.pgn	C10
Tregubov,P	2628	2009.04.04	A85	16th TCh-RUS Premier		2009.04.04			113	1/2-1/2	1	Dagomys RUS		Smirnov,Arte	2454		twic752.pgn	D31
Lanin,A	2457	2009.04.04	E27	16th TCh-RUS Premier		2009.04.04			68	1-0	1	Dagomys RUS		Volkov,Sergey1	2594		twic752.pgn	E20
Popov,Val	2570	2009.04.04	D46	16th TCh-RUS Premier		2009.04.04			17	1/2-1/2	1	Dagomys RUS		Lovkov,R	2436		twic752.pgn	D46
Ivanov,Al3	2413	2009.04.04	D58	16th TCh-RUS Premier		2009.04.04			54	1-0	1	Dagomys RUS		Ivanov,Sergey1	2551		twic752.pgn	D58
Ivanchuk,V	2746	2009.04.05	E15	16th TCh-RUS Premier		2009.04.04			46	1/2-1/2	2	Dagomys RUS		Moiseenko,A1	2690		twic752.pgn	E15
Alekseev,Evgeny	2716	2009.04.05	C67	16th TCh-RUS Premier		2009.04.04			56	1/2-1/2	2	Dagomys RUS		Volokitin,And	2671		twic752.pgn	C67
Tregubov,P	2628	2009.04.05	A04	16th TCh-RUS Premier		2009.04.04			95	1/2-1/2	2	Dagomys RUS		Tomashevsky,E	2684		twic752.pgn	A30
Eljanov,P	2693	2009.04.05	E20	16th TCh-RUS Premier		2009.04.04			173	1/2-1/2	2	Dagomys RUS		Volkov,Sergey1	2594		twic752.pgn	E20
