Shimanov,A	2593	2020.11.20	B08	TCh-RUS Premier 2020		2020.11.19			103	0-1	2.1	Sochi RUS		Linker,M	2269	Kimmeriya (Respublika Krym)	twic1359.pgn	B08
Andreikin,D	2726	2020.11.20	C43	TCh-RUS Premier 2020		2020.11.19			80	1/2-1/2	2.2	Sochi RUS		Najer,E	2648	FShM (Moskva)	twic1359.pgn	C43
Malakhov,V	2676	2020.11.20	D12	TCh-RUS Premier 2020		2020.11.19			80	1/2-1/2	2.2	Sochi RUS		Dreev,A	2655	KPRF (g.Moskva)	twic1359.pgn	D12
Rublevsky,S	2653	2020.11.20	D11	TCh-RUS Premier 2020		2020.11.19			108	1-0	2.2	Sochi RUS		Predke,A	2696	FShM (Moskva)	twic1359.pgn	D11
Esipenko,Andrey	2683	2020.11.20	D38	TCh-RUS Premier 2020		2020.11.19			54	1/2-1/2	2.2	Sochi RUS		Zvjaginsev,V	2602	KPRF (g.Moskva)	twic1359.pgn	D38
Potkin,V	2583	2020.11.20	D43	TCh-RUS Premier 2020		2020.11.19			81	1/2-1/2	2.2	Sochi RUS		Inarkiev,E	2661	FShM (Moskva)	twic1359.pgn	D43
Sarana,A	2636	2020.11.20	E48	TCh-RUS Premier 2020		2020.11.19			139	0-1	2.2	Sochi RUS		Kornev,Alexei	2515	KPRF (g.Moskva)	twic1359.pgn	E48
Lobanov,Sergei	2522	2020.11.20	A48	TCh-RUS Premier 2020		2020.11.19			54	1-0	2.3	Sochi RUS		Artemiev,V	2708	Ladya (Respublika Tatarstan)	twic1359.pgn	A48
Timofeev,Arty	2585	2020.11.20	B06	TCh-RUS Premier 2020		2020.11.19			80	1/2-1/2	2.3	Sochi RUS		Shubin,Kirill	2441	SShOR ShSh (g.Sankt-Peterburg)	twic1359.pgn	B06
Usmanov,V	2442	2020.11.20	A46	TCh-RUS Premier 2020		2020.11.19			118	1-0	2.3	Sochi RUS		Gaifullin,Artur	2460	Ladya (Respublika Tatarstan)	twic1359.pgn	A46
Makhmutov,R	2442	2020.11.20	E32	TCh-RUS Premier 2020		2020.11.19			94	1/2-1/2	2.3	Sochi RUS		Pershin,Denis	2387	SShOR ShSh (g.Sankt-Peterburg)	twic1359.pgn	E32
Timerkhanov,Alexander	2379	2020.11.20	B93	TCh-RUS Premier 2020		2020.11.19			152	1-0	2.3	Sochi RUS		Samusenko,M	2466	Ladya (Respublika Tatarstan)	twic1359.pgn	B93
Faizrakhmanov,Ramil	2450	2020.11.20	E15	TCh-RUS Premier 2020		2020.11.19			118	1/2-1/2	2.3	Sochi RUS		Askerov,Marat	2338	SShOR ShSh (g.Sankt-Peterburg)	twic1359.pgn	E15
Goryachkina,A	2592	2020.11.20	D02	TCh-RUS Premier 2020		2020.11.19			84	1/2-1/2	2.4	Sochi RUS		Demchenko,A	2626	DYuSSh im.M.M.Botvinnika (g.Moskva)	twic1359.pgn	D02
Alekseev,Evgeny	2615	2020.11.20	D52	TCh-RUS Premier 2020		2020.11.19			67	1/2-1/2	2.4	Sochi RUS		Kobalia,M	2590	Achimgaz QNAO (QNAO)	twic1359.pgn	D52
Demidov,M	2526	2020.11.20	B08	TCh-RUS Premier 2020		2020.11.19			102	1-0	2.4	Sochi RUS		Kokarev,Dm	2621	DYuSSh im.M.M.Botvinnika (g.Moskva)	twic1359.pgn	B08
Makarian,Rudik	2441	2020.11.20	C45	TCh-RUS Premier 2020		2020.11.19			45	1/2-1/2	2.4	Sochi RUS		Murzin,Volodar	2470	Achimgaz QNAO (QNAO)	twic1359.pgn	C45
Belyakov,B	2450	2020.11.20	D80	TCh-RUS Premier 2020		2020.11.19			138	1/2-1/2	2.4	Sochi RUS		Petrov,N	2577	DYuSSh im.M.M.Botvinnika (g.Moskva)	twic1359.pgn	D80
Zakhartsov,Vl	2484	2020.11.20	B50	TCh-RUS Premier 2020		2020.11.19			46	1/2-1/2	2.4	Sochi RUS		Savitskiy,S	2451	Achimgaz QNAO (QNAO)	twic1359.pgn	B50
Iljiushenok,I	2539	2020.11.20	E76	TCh-RUS Premier 2020		2020.11.19			72	1/2-1/2	2.5	Sochi RUS		Riazantsev,A	2628	Molodezhka	twic1359.pgn	E76
Paravyan,D	2654	2020.11.20	D35	TCh-RUS Premier 2020		2020.11.19			118	1/2-1/2	2.5	Sochi RUS		Bykov,Oleg	2362	Moskovskaya oblast	twic1359.pgn	D35
Nozdrachev,L	2391	2020.11.20	C65	TCh-RUS Premier 2020		2020.11.19			76	1-0	2.5	Sochi RUS		Chigaev,M	2615	Molodezhka	twic1359.pgn	C65
Antipov,M2	2607	2020.11.20	B33	TCh-RUS Premier 2020		2020.11.19			143	0-1	2.5	Sochi RUS		Smirnov,Timofey	2394	Moskovskaya oblast	twic1359.pgn	B33
Tsoi,Dmitry	2315	2020.11.20	A90	TCh-RUS Premier 2020		2020.11.19			79	0-1	2.5	Sochi RUS		Yuffa,D	2565	Molodezhka	twic1359.pgn	A40
Kryakvin,D	2577	2020.11.20	B20	TCh-RUS Premier 2020		2020.11.19			171	0-1	2.5	Sochi RUS		Ter-Saakian,Grigorii	2296	Moskovskaya oblast	twic1359.pgn	B20
Matlakov,M	2685	2020.11.21	B51	TCh-RUS Premier 2020		2020.11.19			115	0-1	3.1	Sochi RUS		Iljiushenok,I	2539	Moskovskaya oblast	twic1359.pgn	B51
Bykov,Oleg	2362	2020.11.21	B50	TCh-RUS Premier 2020		2020.11.19			100	1-0	3.1	Sochi RUS		Fedoseev,Vl3	2676	Mednyy Vsadnik (g.Sankt-Peterburg)	twic1359.pgn	B50
Khairullin,I	2618	2020.11.21	B19	TCh-RUS Premier 2020		2020.11.19			100	1-0	3.1	Sochi RUS		Smirnov,Timofey	2394	Moskovskaya oblast	twic1359.pgn	B19
Tsoi,Dmitry	2315	2020.11.21	B07	TCh-RUS Premier 2020		2020.11.19			112	1/2-1/2	3.1	Sochi RUS		Ponkratov,P	2625	Mednyy Vsadnik (g.Sankt-Peterburg)	twic1359.pgn	B00
Goganov,A	2602	2020.11.21	B23	TCh-RUS Premier 2020		2020.11.19			117	0-1	3.1	Sochi RUS		Ter-Saakian,Grigorii	2296	Moskovskaya oblast	twic1359.pgn	B23
Frolov,Aleksey G.	2025	2020.11.21	A20	TCh-RUS Premier 2020		2020.11.19			128	1-0	3.1	Sochi RUS		Shimanov,A	2593	Mednyy Vsadnik (g.Sankt-Peterburg)	twic1359.pgn	A20
Dubov,Daniil	2699	2020.11.21	E06	TCh-RUS Premier 2020		2020.11.19			69	0-1	3.2	Sochi RUS		Goryachkina,A	2592	Achimgaz QNAO (QNAO)	twic1359.pgn	E06
Kobalia,M	2590	2020.11.21	D53	TCh-RUS Premier 2020		2020.11.19			60	1-0	3.2	Sochi RUS		Riazantsev,A	2628	Molodezhka	twic1359.pgn	D53
Paravyan,D	2654	2020.11.21	E92	TCh-RUS Premier 2020		2020.11.19			84	1/2-1/2	3.2	Sochi RUS		Demidov,M	2526	Achimgaz QNAO (QNAO)	twic1359.pgn	E92
Murzin,Volodar	2470	2020.11.21	B90	TCh-RUS Premier 2020		2020.11.19			102	1-0	3.2	Sochi RUS		Chigaev,M	2615	Molodezhka	twic1359.pgn	B90
