Kramnik,V	2743	2006.07.29	D48	Sparkassen		2006.07.29			37	1/2-1/2	1	Dortmund GER		Gelfand,B	2729		twic612.pgn	D47
Naiditsch,A	2664	2006.07.29	E11	Sparkassen		2006.07.29			66	1-0	1	Dortmund GER		Leko,P	2738		twic612.pgn	E00
Aronian,L	2761	2006.07.29	C91	Sparkassen		2006.07.29			114	1/2-1/2	1	Dortmund GER		Adams,Mi	2732		twic612.pgn	C91
Svidler,P	2742	2006.07.29	D80	Sparkassen		2006.07.29			111	0-1	1	Dortmund GER		Jobava,Ba	2651		twic612.pgn	D80
Jobava,Ba	2651	2006.07.30	B14	Sparkassen		2006.07.29			45	1/2-1/2	2	Dortmund GER		Adams,Mi	2732		twic612.pgn	B14
Leko,P	2738	2006.07.30	B90	Sparkassen		2006.07.29			44	1/2-1/2	2	Dortmund GER		Svidler,P	2742		twic612.pgn	B90
Gelfand,B	2729	2006.07.30	B96	Sparkassen		2006.07.29			52	1/2-1/2	2	Dortmund GER		Naiditsch,A	2664		twic612.pgn	B96
Kramnik,V	2743	2006.07.30	D20	Sparkassen		2006.07.29			84	1/2-1/2	2	Dortmund GER		Aronian,L	2761		twic612.pgn	D20
Bruzon,L	2667	2006.07.25	C99	GM		2006.07.24			45	1/2-1/2	2	Biel SUI		Volokitin,And	2662		twic612.pgn	C99
Morozevich,A	2731	2006.07.25	E97	GM		2006.07.24			82	1-0	2	Biel SUI		Carlsen,M	2675		twic612.pgn	E97
Radjabov,T	2728	2006.07.25	E97	GM		2006.07.24			107	0-1	2	Biel SUI		Pelletier,Y	2583		twic612.pgn	E97
Pelletier,Y	2583	2006.07.26	C19	GM		2006.07.24			34	1/2-1/2	3	Biel SUI		Bruzon,L	2667		twic612.pgn	C19
Carlsen,M	2675	2006.07.26	A58	GM		2006.07.24			134	1/2-1/2	3	Biel SUI		Radjabov,T	2728		twic612.pgn	A58
Volokitin,And	2662	2006.07.26	B90	GM		2006.07.24			168	1-0	3	Biel SUI		Morozevich,A	2731		twic612.pgn	B90
Carlsen,M	2675	2006.07.27	A39	GM		2006.07.24			97	1/2-1/2	4	Biel SUI		Bruzon,L	2667		twic612.pgn	A39
Pelletier,Y	2583	2006.07.27	C11	GM		2006.07.24			131	1/2-1/2	4	Biel SUI		Volokitin,And	2662		twic612.pgn	C11
Radjabov,T	2728	2006.07.27	B30	GM		2006.07.24			182	1-0	4	Biel SUI		Morozevich,A	2731		twic612.pgn	B30
Morozevich,A	2731	2006.07.28	D15	GM		2006.07.24			79	0-1	5	Biel SUI		Pelletier,Y	2583		twic612.pgn	D15
Bruzon,L	2667	2006.07.28	D36	GM		2006.07.24			84	1-0	5	Biel SUI		Radjabov,T	2728		twic612.pgn	D52
Volokitin,And	2662	2006.07.28	A33	GM		2006.07.24			63	0-1	5	Biel SUI		Carlsen,M	2675		twic612.pgn	A33
Radjabov,T	2728	2006.07.30	B33	GM		2006.07.24			56	1/2-1/2	6	Biel SUI		Volokitin,And	2662		twic612.pgn	B33
Pelletier,Y	2583	2006.07.30	B47	GM		2006.07.24			75	1/2-1/2	6	Biel SUI		Carlsen,M	2675		twic612.pgn	B47
Bruzon,L	2667	2006.07.30	C97	GM		2006.07.24			82	1-0	6	Biel SUI		Morozevich,A	2731		twic612.pgn	C97
Pelletier,Y	2583	2006.07.31	B47	GM		2006.07.24			81	1/2-1/2	7	Biel SUI		Radjabov,T	2728		twic612.pgn	B47
Carlsen,M	2675	2006.07.31	B30	GM		2006.07.24			99	0-1	7	Biel SUI		Morozevich,A	2731		twic612.pgn	B30
Volokitin,And	2662	2006.07.31	C24	GM		2006.07.24			157	1/2-1/2	7	Biel SUI		Bruzon,L	2667		twic612.pgn	C24
Atalik,E	2377	2006.07.25	D10	Accentus Ladies		2006.07.24			72	1-0	2	Biel SUI		Socko,M	2464		twic612.pgn	D10
Dembo,Y	2465	2006.07.25	B30	Accentus Ladies		2006.07.24			34	1/2-1/2	2	Biel SUI		Skripchenko,A	2421		twic612.pgn	B30
Muzychuk,A	2456	2006.07.25	A81	Accentus Ladies		2006.07.24			91	1/2-1/2	2	Biel SUI		Cramling,P	2521		twic612.pgn	A81
Skripchenko,A	2421	2006.07.26	A51	Accentus Ladies		2006.07.24			60	1-0	3	Biel SUI		Atalik,E	2377		twic612.pgn	A51
Cramling,P	2521	2006.07.26	B29	Accentus Ladies		2006.07.24			62	1/2-1/2	3	Biel SUI		Dembo,Y	2465		twic612.pgn	B29
Socko,M	2464	2006.07.26	C18	Accentus Ladies		2006.07.24			111	0-1	3	Biel SUI		Muzychuk,A	2456		twic612.pgn	C18
Skripchenko,A	2421	2006.07.27	A07	Accentus Ladies		2006.07.24			24	1/2-1/2	4	Biel SUI		Socko,M	2464		twic612.pgn	A00
Dembo,Y	2465	2006.07.27	A36	Accentus Ladies		2006.07.24			61	1/2-1/2	4	Biel SUI		Muzychuk,A	2456		twic612.pgn	B20
Cramling,P	2521	2006.07.27	E55	Accentus Ladies		2006.07.24			81	0-1	4	Biel SUI		Atalik,E	2377		twic612.pgn	E55
Muzychuk,A	2456	2006.07.28	B43	Accentus Ladies		2006.07.24			62	1/2-1/2	5	Biel SUI		Skripchenko,A	2421		twic612.pgn	B43
Atalik,E	2377	2006.07.28	C83	Accentus Ladies		2006.07.24			80	1-0	5	Biel SUI		Dembo,Y	2465		twic612.pgn	C80
Socko,M	2464	2006.07.28	E60	Accentus Ladies		2006.07.24			148	1-0	5	Biel SUI		Cramling,P	2521		twic612.pgn	A40
Dembo,Y	2465	2006.07.30	E70	Accentus Ladies		2006.07.24			147	0-1	6	Biel SUI		Socko,M	2464		twic612.pgn	E70
Skripchenko,A	2421	2006.07.30	D52	Accentus Ladies		2006.07.24			112	1-0	6	Biel SUI		Cramling,P	2521		twic612.pgn	D52
Atalik,E	2377	2006.07.30	C56	Accentus Ladies		2006.07.24			112	1-0	6	Biel SUI		Muzychuk,A	2456		twic612.pgn	C44
Socko,M	2464	2006.07.31	A41	Accentus Ladies		2006.07.24			97	0-1	7	Biel SUI		Atalik,E	2377		twic612.pgn	A41
Cramling,P	2521	2006.07.31	B25	Accentus Ladies		2006.07.24			28	1/2-1/2	7	Biel SUI		Muzychuk,A	2456		twic612.pgn	B25
Skripchenko,A	2421	2006.07.31	B32	Accentus Ladies		2006.07.24			52	1/2-1/2	7	Biel SUI		Dembo,Y	2465		twic612.pgn	B32
Efimenko,Z	2632	2006.07.28	E32	4th Marx Gy�rgy Mem		2006.07.28			96	1/2-1/2	1	Paks HUN		Wang Yue	2626		twic612.pgn	E32
Almasi,Z	2672	2006.07.28	E58	4th Marx Gy�rgy Mem		2006.07.28			79	0-1	1	Paks HUN		Berkes,F	2601		twic612.pgn	E58
Harikrishna,P	2682	2006.07.28	C89	4th Marx Gy�rgy Mem		2006.07.28			83	0-1	1	Paks HUN		Acs,P	2520		twic612.pgn	C89
